position,V0,V1,V2,V3
88500000,9419,29111,25244,24011
88600000,4809,27877,28753,22964
88700000,9676,29233,24992,24287
88800000,3546,27852,29324,21474
88900000,2894,19655,27697,16974
89000000,1099,22435,26735,24454
89100000,1083,18120,23260,29325
89200000,1041,15872,24805,22693
89300000,313,16699,16199,24901
89400000,293,15639,24115,15854
89500000,1630,20039,19464,25587
89600000,555,17556,23687,17288
89700000,2790,15876,23676,19943
89800000,0,13791,20958,18361
89900000,193,20956,18235,17618
90000000,0,18062,22695,19388
90100000,1599,23542,22588,18669
90200000,0,22279,28038,19248
90300000,3994,25797,29329,29885
90400000,4723,30973,25407,24820
90500000,2095,26889,24944,27777
90600000,12372,24073,20473,28379
90700000,1503,24683,33678,28790
90800000,589,21555,35528,26625
90900000,3442,25953,22611,32550
91000000,5677,27024,24621,23052
91100000,1276,24391,22207,30877
91200000,475,24011,25672,32062
91300000,783,26756,28289,24333
91400000,1983,30010,24690,28838
91500000,756,24508,24164,17703
91600000,431,24917,28870,27548
91700000,682,19385,27534,26222
91800000,0,22333,29429,19154
91900000,0,20147,23123,17932
92000000,260,33073,16658,26003
92100000,0,17536,19360,25303
92200000,1826,28015,15162,23527
92300000,1226,26805,27724,25833
92400000,1013,29960,21848,14672
92500000,8492,29748,23812,22831
92600000,11539,20898,24873,29433
92700000,4608,21943,26287,26563
92800000,8448,22017,24251,27383
92900000,4950,23699,29654,28584
93000000,4642,27733,24070,24606
93100000,2994,18510,34368,26756
93200000,4166,20114,30028,18832
93300000,3039,24503,21778,20561
93400000,1737,21454,23623,26276
93500000,1723,27140,22661,23784
93600000,569,23934,16172,29342
93700000,1088,29320,23023,23813
93800000,863,19128,18816,13742
93900000,2300,21783,26251,19074
94000000,3492,18680,22446,31004
94100000,9849,22445,24331,32294
94200000,5456,27251,24722,31992
94300000,7121,18883,23939,27569
94400000,4213,20132,30282,24156
94500000,4300,23417,27519,27316
94600000,1516,36407,22065,24874
94700000,7964,20879,32050,19055
94800000,5869,17720,25813,25034
94900000,9827,21280,29626,21904
95000000,9058,22137,28265,20946
95100000,7561,20595,32105,27992
95200000,9988,26848,28443,25369
95300000,14822,26646,26033,24885
95400000,8612,17408,25145,32177
95500000,2040,17420,28805,28748
95600000,1930,22330,33479,25962
95700000,3525,22697,33024,28080
95800000,2261,26146,19647,30255
95900000,3751,24159,25131,30214
96000000,7978,24309,17799,31358
96100000,2023,26876,29496,23098
96200000,2014,21402,29679,26772
96300000,6267,27958,19484,26895
96400000,3332,24070,26034,31010
96500000,3107,23258,27618,20622
96600000,1513,28997,28913,18148
96700000,5475,24055,30823,25650
96800000,1738,24479,26070,24278
96900000,7322,18351,24265,27990
97000000,4191,31473,27988,25291
97100000,2472,27038,25299,33131
97200000,1450,30335,27531,28366
97300000,1996,32170,24697,29198
97400000,9994,22349,29906,27914
97500000,1011,19064,42852,22127
97600000,0,20029,25195,22365
97700000,0,16140,22608,16913
97800000,0,18082,30254,21526
97900000,222,16602,18070,29047
98000000,1982,19720,22729,20634
98100000,4921,22998,19477,30736
98200000,1953,18581,31415,24105
98300000,1513,31852,22644,20596
98400000,4267,25404,25703,18522
98500000,2669,20091,32400,24033
98600000,4574,27486,28588,21201
98700000,10191,22820,29901,24399
98800000,9807,27589,23621,20042
98900000,7231,26088,20252,30847
99000000,3130,17902,32756,27552
99100000,4890,31669,23122,25239
99200000,0,24906,24337,26840
99300000,519,24203,28409,26479
99400000,753,26022,29189,23873
99500000,221,12523,14336,10796
99700000,2802,18121,29321,30845
99800000,3638,22388,28857,24932
99900000,3558,25085,20770,30735
100000000,311,22427,25038,16045
100100000,9506,25975,28382,21847
100200000,9118,17442,28964,24537
100300000,3607,20891,29095,28012
100400000,6123,21615,29047,22297
100500000,5700,21232,28227,26902
100600000,8110,22680,27906,19046
100700000,5994,22240,28964,28669
100800000,5160,24144,21746,30920
100900000,5624,24365,24934,33492
101000000,3667,25201,30058,23616
101100000,2545,26985,25505,29796
101200000,6818,19622,20233,31918
101300000,2049,15608,15827,34384
101400000,2282,20479,23635,23352
101500000,5682,31430,24512,25528
101600000,4274,22750,23779,31867
101700000,7044,20433,26328,31650
101800000,11526,13460,23052,30736
101900000,4205,26506,31377,23139
102000000,15267,21518,23574,20413
102100000,6912,28640,27117,20632
102200000,4054,20473,29579,21378
102300000,4227,16149,32491,27761
102400000,2605,16423,27545,28134
102500000,2441,23110,26419,26250
102600000,4906,21215,24364,21470
102700000,4585,20291,23525,24748
102800000,5848,29936,31029,23429
102900000,9523,23843,31501,20568
103000000,8075,26963,23872,19383
103100000,8427,23608,28776,24096
103200000,8993,23000,19288,29472
103300000,9136,20107,18516,40920
103400000,14030,19207,19964,35571
103500000,40442,12025,16188,18974
103600000,26016,13435,26541,23285
103700000,15582,12825,29662,23810
103800000,20265,14961,30149,14990
103900000,10231,18549,25149,22990
104000000,3278,27557,14269,19433
104100000,4301,6170,3795,2657
104200000,3589,11865,2569,8062
104300000,414,26148,5514,15221
104400000,416,29531,13024,8846
104500000,2728,24346,13796,15832
104600000,7772,20547,13288,15513
104700000,6494,19389,6295,11593
104800000,2025,13554,8307,12295
104900000,8762,22914,17116,18588
105000000,5690,23505,20092,18169
105100000,2972,12936,22778,21987
105200000,4792,15556,22924,20950
105300000,6098,21713,24137,24490
105400000,3457,21981,29393,24514
105500000,5043,21640,31311,21988
105600000,6137,16784,36220,23152
105700000,7027,19143,32878,28375
105800000,5445,15813,26735,34235
105900000,2546,22931,23298,28344
106000000,4835,18345,20326,16383
106100000,5491,21849,30678,23218
106200000,8809,30724,17478,25649
106300000,9292,26868,25273,21053
106400000,6081,24655,23316,25669
106500000,19179,15399,23707,25710
106600000,2389,18624,26684,24593
106700000,4983,27320,23130,17039
106800000,1453,23872,28025,29050
106900000,6621,22422,21085,27261
107000000,2824,18337,23205,23208
107100000,6096,19181,24415,24436
107200000,6703,21609,22975,25191
107300000,11737,19915,21096,27705
107400000,11930,19260,25058,24121
107500000,10176,22482,25742,21857
107600000,14343,26053,21963,25284
107700000,10020,20980,24683,22299
107800000,17332,20514,19845,24772
107900000,12589,22088,17485,25868
108000000,15756,23288,23166,25676
108100000,13392,19761,22960,17869
108200000,12219,25520,16538,25733
108300000,1704,16275,26761,16342
108400000,2861,15613,25756,26148
108500000,9274,17866,25846,22680
108600000,14685,20696,23449,27207
108700000,11022,22805,22353,20928
108800000,6055,21655,18809,26903
108900000,10615,18526,18072,36875
109000000,15288,24453,29712,18890
109100000,8723,29131,26151,20893
109200000,11294,25092,26550,19604
109300000,3153,19456,22215,31906
109400000,5352,19079,21457,26744
109500000,5792,22539,24526,18399
109600000,3662,23227,21785,24470
109700000,2863,26771,23704,21875
109800000,5351,23571,25877,24467
109900000,4170,29752,21668,18402
110000000,2529,26915,22660,23477
110100000,2195,22520,25470,30424
110200000,2907,19867,23239,33316
110300000,5440,16233,27053,25646
110400000,532,6833,5857,7850
