position,V0,V1,V2,V3
88300000,3197,19946,24278,39141
88400000,5213,30160,20203,28213
88500000,8121,30152,23224,23684
88600000,5684,21071,22841,38221
88700000,14570,30378,19326,26933
88800000,804,15299,7432,23784
88900000,1631,19984,15266,28887
89000000,7802,9962,45652,15311
89100000,5248,17918,22824,34996
89200000,0,19831,20857,33285
89300000,2680,24095,14327,34490
89400000,0,20384,29357,25664
89500000,588,27423,25212,24270
89600000,0,20046,32441,27696
89700000,0,24001,23476,28471
89800000,0,27228,22025,19011
89900000,1010,19911,38462,22729
90000000,90,23199,33259,21901
90100000,0,18774,21937,31491
90200000,1354,33547,22824,21467
90300000,476,29541,27674,21192
90400000,2604,30062,25154,19319
90500000,9081,28967,22471,23271
90600000,6451,22404,23548,34695
90700000,4735,29134,23165,29505
90800000,2516,22538,28393,27121
90900000,2794,31135,27966,24218
91000000,10445,23234,28375,27277
91100000,9010,24408,26783,27658
91200000,4988,17533,21858,23575
91300000,7198,24988,26211,28255
91400000,4208,29295,30863,20460
91500000,9543,25249,24572,28607
91600000,1666,27990,27496,27807
91700000,12993,23378,27025,27604
91800000,5095,21759,23178,32624
91900000,2802,27217,24003,27206
92000000,423,34240,20165,24653
92100000,0,23394,21075,23784
92200000,1363,24641,20369,33199
92300000,4259,27072,27524,27603
92400000,2162,26797,35500,23751
92500000,662,17323,38736,28558
92600000,7622,19906,25928,22049
92700000,4286,17806,27954,29797
92800000,2663,28270,24816,23726
92900000,1121,21699,24562,29718
93000000,3356,21747,27219,22109
93100000,1209,24846,27666,28741
93200000,1587,23473,27425,21463
93300000,2433,26717,22938,22913
93400000,1181,22366,23117,22113
93500000,205,28699,24675,20792
93600000,266,25033,23689,26025
93700000,0,16599,34348,20589
93800000,465,21623,30331,23888
93900000,42,19736,21199,17873
94000000,137,26089,22516,32687
94100000,1474,23414,31671,20454
94200000,135,21205,24965,22186
94300000,2755,22558,30743,29538
94400000,1466,25692,27566,23243
94500000,510,22161,18250,19904
94600000,1020,22254,28410,22337
94700000,1854,27639,24555,25225
94800000,456,27492,25527,21894
94900000,435,19492,23832,19833
95000000,3395,25266,27313,24446
95100000,3039,26766,28132,19292
95200000,4019,27047,29284,26706
95300000,3427,26592,25280,24893
95400000,5108,28861,23707,24904
95500000,6369,29525,19250,31383
95600000,3798,21451,26973,31552
95700000,4007,23944,28376,25042
95800000,4149,21173,30508,27878
95900000,6035,31148,29338,22967
96000000,1201,24269,34136,17040
96100000,2956,23300,31888,23541
96200000,11922,21323,24824,28735
96300000,5437,20320,24842,31619
96400000,7779,29833,23692,28609
96500000,6357,23952,27028,31370
96600000,4965,24564,25252,27579
96700000,5452,28244,25877,25434
96800000,3287,25675,22158,30961
96900000,1989,27928,30064,23829
97000000,2251,24047,28668,32095
97100000,2451,27183,21704,35182
97200000,1427,23294,22544,35694
97300000,3924,30059,24966,22574
97400000,4404,21672,29364,29870
97500000,1298,15307,42381,19244
97600000,12326,27480,27889,21222
97700000,11347,24645,25243,24518
97800000,7558,21793,39948,21500
97900000,4386,27552,24547,27797
98000000,6426,21541,25425,28277
98100000,3418,23126,30462,27608
98200000,7129,28419,30984,21321
98300000,9539,17057,34029,27217
98400000,231,27748,30043,21557
98500000,893,26920,24264,26421
98600000,4206,28446,25113,20232
98700000,860,28540,25042,25878
98800000,2324,24717,29942,23206
98900000,1420,22958,19080,23689
99000000,497,17366,31926,24669
99100000,553,17555,28334,18375
99200000,0,24136,13893,12667
99300000,0,20357,27229,18563
99400000,362,19384,18640,19575
99500000,0,17885,18609,20181
99600000,1234,22083,25665,22214
99700000,0,11872,23873,27612
99800000,4067,31287,19335,12495
99900000,6374,26287,19279,14405
100000000,0,22437,24306,15766
100100000,3473,28833,20014,16918
100200000,2059,26361,24807,25874
100300000,502,5587,5705,5282
100400000,389,15771,17028,18282
100500000,498,19781,24366,23484
100600000,434,15034,31789,16708
100700000,0,13709,24008,19322
100800000,1587,25512,16299,20634
100900000,219,20639,20370,15863
101000000,388,18292,28862,20735
101100000,59,17105,17748,20139
101200000,137,15068,16428,19116
101300000,1007,23226,15722,17839
101400000,1660,26971,17166,22768
101500000,297,21324,30848,20841
101600000,352,21285,32921,23571
101700000,0,25037,28470,26011
101800000,137,23746,20873,27927
101900000,3231,26139,19002,22824
102000000,1041,26573,22917,35463
102100000,298,24024,23497,29652
102200000,1738,21662,27420,23023
102300000,2649,16064,19897,17752
102400000,5993,24377,32208,24549
102500000,0,28569,20636,24356
102600000,427,16676,31776,18664
102700000,0,14764,30905,23652
102800000,0,21727,28128,24542
102900000,709,29057,22153,30121
103000000,2489,17118,35337,24548
103100000,632,13876,46028,16814
103200000,1009,29797,34420,16322
103300000,8846,24143,24171,26572
103400000,3334,26257,25551,28709
103500000,7143,29099,27811,25062
103600000,7986,26545,22729,26041
103700000,4578,32297,26766,22908
103800000,1961,25691,27095,35688
103900000,3965,27576,23869,29315
104000000,3470,27901,26985,25801
104100000,2124,23028,32282,21766
104200000,758,28859,30393,27906
104300000,1584,32489,24424,29729
104400000,4705,21273,31467,29533
104500000,15174,21341,19370,24514
104600000,2091,27691,19780,25707
104700000,4632,20736,36289,24641
104800000,3518,25848,31803,26135
104900000,8203,25317,27653,28074
105000000,9172,21692,23423,33012
105100000,6883,19965,31929,27321
105200000,5069,25057,21578,30227
105300000,5117,25305,24191,29492
105400000,10969,30981,22225,24506
105500000,4968,27526,31435,25499
105600000,2678,34446,26397,22455
105700000,6086,29222,25973,25560
105800000,3749,30325,31582,22173
105900000,9057,17627,33325,23664
106000000,9690,27578,22896,25457
106100000,7534,27586,30302,19030
106200000,3947,21236,30889,30592
106300000,1746,19794,35142,26880
106400000,480,22592,30028,27318
106500000,5301,16580,30916,28794
106600000,2982,25395,26003,32591
106700000,300,27792,32065,16393
106800000,37,19493,29892,21278
106900000,4347,21445,34228,25667
107000000,6261,25468,23079,23447
107100000,4902,25330,23755,32077
107200000,1933,26039,32656,21229
107300000,2739,25482,28459,27244
107400000,1523,25285,24696,26970
107500000,1006,25382,27845,24279
107600000,3201,28365,26222,26808
107700000,4308,24745,25959,27339
107800000,2871,23051,32284,28787
107900000,2330,23255,30869,25108
108000000,3932,27582,28259,22777
108100000,2851,28269,30950,24613
108200000,1714,20707,24076,28175
108300000,4686,28942,25865,25034
108400000,6296,27960,28910,26287
108500000,6582,19610,27520,18332
108600000,5746,27078,20023,17173
108700000,3664,24011,30863,17754
108800000,928,28552,25508,29520
108900000,2880,26994,23259,24669
109000000,5258,28412,24009,28382
109100000,2303,28435,21666,25513
109200000,14627,23379,23637,26717
109300000,3472,26878,24219,24860
109400000,2157,22835,26594,29938
109500000,420,26383,19605,33545
109600000,2902,27066,25782,27888
109700000,373,30487,28272,25552
109800000,2148,27121,23850,30767
109900000,2051,30986,26501,29159
110000000,4973,27527,32949,23407
110100000,6171,26176,26007,24401
110200000,1740,18193,38541,25588
110300000,4023,28602,24902,23562
110400000,4288,23046,29053,22968
110500000,3120,25846,19145,32496
110600000,1418,31962,20765,18015
110700000,797,18178,23388,18439
110800000,634,27887,29661,27411
110900000,2500,29691,29141,23504
111000000,2333,30054,28078,24659
111100000,1238,23520,25857,22995
111200000,4813,27159,27388,22518
111300000,10501,28335,19428,24206
111400000,4924,21704,25973,30835
111500000,2044,26120,31183,27643
111600000,3541,27006,26226,23431
111700000,22741,10948,20602,19209
111800000,10277,23697,26239,27252
111900000,8177,22590,25136,30944
112000000,4238,30970,21330,27830
112100000,3265,25299,25045,25077
112200000,1765,28092,33404,20289
112300000,644,25981,35308,18571
112400000,2397,31820,20445,25904
112500000,3627,25390,26789,22690
112600000,1531,20590,19139,13836
112700000,1903,21752,18758,25495
112800000,439,22985,24719,23479
112900000,559,24785,26561,30112
113000000,790,28799,25501,24226
113100000,1100,22299,23032,20475
113200000,4139,19415,31990,23194
113400000,412,17797,17355,13365
113500000,367,23317,28981,24314
113600000,441,17826,15557,13774
113700000,1050,24896,24156,22056
113800000,3728,27157,25046,30487
113900000,3241,30815,22434,33395
114000000,3014,30207,25066,25274
114100000,1191,18722,26646,33444
114200000,1529,26550,24583,25301
114300000,2794,25468,27736,22632
114400000,2696,24733,34691,21632
114500000,2427,25161,18807,28326
114600000,694,20516,32101,29010
114700000,2988,20942,35084,19484
114800000,9437,31751,23800,24777
114900000,3677,13297,12337,13020
115000000,1907,14762,7359,9772
115100000,6504,26286,29582,17326
115200000,1060,24777,22885,18759
115300000,1595,25955,24572,26624
115400000,412,12953,13441,15793
115500000,4606,19125,26077,28072
115600000,917,24990,28641,15888
115700000,0,18850,25440,30634
115800000,641,14876,36694,16347
115900000,58,21980,22620,25199
116000000,0,21985,24583,21168
116100000,172,23556,23967,21336
116200000,3957,25164,23257,32382
116300000,622,17629,21132,11975
116400000,0,16659,20562,20082
116500000,0,18967,25203,20685
116600000,0,21457,26748,22906
116700000,1008,32000,19296,22851
116800000,0,21141,19386,29202
116900000,0,14190,20737,17805
117000000,214,16726,17749,40231
117100000,664,35689,19970,25830
117200000,13563,19191,22387,27473
117300000,15181,22860,22777,26279
117400000,8092,17656,24827,31876
117500000,2014,16511,37437,26123
117600000,8577,28005,25986,21766
117700000,1901,22696,25710,26086
117800000,10040,34942,23595,19845
117900000,4999,36861,19954,21758
118000000,1613,30875,32692,19343
118100000,2816,31848,30885,19416
118200000,908,28866,33652,19696
118300000,1028,30227,30995,27169
118400000,312,31131,25251,23833
118500000,852,34235,25536,26029
118600000,6024,24057,27472,32229
118700000,2662,23810,29326,32756
118800000,2117,28714,30059,25190
118900000,887,26124,29147,27923
119000000,627,24478,27498,26567
119100000,2468,27593,27129,25078
119200000,4486,28600,25192,24353
119300000,4468,28608,26185,25754
119400000,964,22940,26297,32058
119500000,2553,24912,27707,28418
119600000,4520,25206,27234,27058
119700000,2459,28400,23264,23002
119800000,4631,24183,24127,30356
119900000,5585,22399,25955,25008
120000000,2263,22287,29233,22890
120100000,11181,21883,27339,28295
120200000,8547,30041,18271,20616
120300000,11279,21705,16904,15066
120400000,10463,28123,20657,24538
120500000,7740,21446,31484,27239
120600000,7034,26782,25887,24142
120700000,3162,26118,24353,31243
120800000,3829,21157,29608,30595
120900000,1971,23225,26444,23129
121000000,1809,29780,21154,18840
121100000,2113,30305,21748,22209
121200000,7852,22894,26161,27292
121300000,6045,26275,25434,27746
121400000,3314,26782,27511,29986
121500000,1511,23684,23918,30142
121600000,684,22961,36228,22306
121700000,3697,21584,33425,29098
121800000,2110,30331,28624,22879
121900000,1520,25515,27390,22289
122000000,1044,23014,28757,22743
122100000,0,0,512,0
122200000,2568,23901,26512,24584
122300000,11299,20322,24559,28837
122400000,4080,22617,25085,23356
122500000,237,27439,22632,22966
122600000,1242,25515,30283,29338
122700000,1686,34387,27379,25099
122800000,2921,23908,25373,20238
122900000,5795,14203,20319,20965
123000000,1820,24707,23447,24724
123100000,1310,31527,23343,22663
123200000,972,26597,33771,19208
123300000,4147,33473,27203,25054
123400000,3788,23691,27569,24099
123500000,1503,26504,34399,24847
123600000,2328,24016,30356,28393
123700000,1472,24491,35027,25636
123800000,2629,25824,25697,19596
123900000,2374,29133,21601,31218
124000000,4828,24348,30407,29082
124100000,4570,25557,25466,25889
124200000,7004,28568,28974,23070
124300000,1476,21765,26818,34228
124400000,6388,27848,22833,27881
124500000,3441,22174,33080,28172
124600000,2617,33647,19939,32467
124700000,2439,24660,22869,33679
124800000,4099,31356,25216,30401
124900000,1275,21756,31073,27632
125000000,1286,26088,24346,26676
125100000,2101,22232,34513,22492
125200000,530,27018,26370,23168
125300000,0,24428,16209,23042
125400000,1394,18478,18974,26894
125500000,3781,27617,19740,24967
125600000,0,22341,30394,22976
125700000,478,20540,27381,30175
125800000,1311,25454,23891,28308
125900000,2766,19391,22407,25235
126000000,759,18762,21195,24733
126100000,0,14822,23978,24704
126200000,569,23783,23947,22563
126300000,1206,21868,21538,23928
126400000,4111,18867,28890,21186
126500000,0,9907,32308,11173
126600000,0,17038,14674,15052
126700000,0,15389,20438,13408
126800000,0,15106,15209,16313
126900000,1672,16745,15826,11943
127000000,0,23766,24453,9187
127100000,0,8974,31105,17054
127200000,784,18370,24591,18775
127300000,0,17425,30575,18692
127400000,2652,31939,29165,10801
127500000,8803,21659,15826,34730
127600000,19764,17147,16007,26073
127700000,2892,23927,25819,21870
127800000,1325,25559,24103,28325
127900000,3150,22541,25801,25858
128000000,8761,22370,22876,31550
128100000,2823,26165,28213,29037
128200000,293,32759,27225,25253
128300000,1865,21345,25490,35836
128400000,3207,25370,26052,22082
128500000,1758,19776,22968,17389
128600000,1129,23335,32173,23259
128700000,8083,27138,22714,22626
128800000,7296,26017,31660,20653
128900000,9139,21910,24998,25268
129000000,9688,20806,30071,25670
129100000,16900,19729,27965,25183
129200000,9187,19077,33739,28693
129300000,4415,30957,30258,21164
129400000,4128,21033,23057,30066
129500000,2205,18500,25163,25888
129600000,2081,20600,30138,24062
129700000,9293,24809,24811,25029
129800000,10382,25899,20119,24579
129900000,4949,19572,28052,27746
130000000,2077,29120,29276,26405
130100000,1447,31087,29575,17737
130200000,1283,20586,38966,20916
130300000,2809,29432,34143,22850
130400000,342,21828,31251,24298
130500000,1644,21056,32472,23386
130600000,14321,27226,21633,19552
130700000,4334,30291,25348,20958
130800000,3295,27536,27320,24516
130900000,992,36290,20243,24660
131000000,2643,25926,25116,29000
131100000,3268,27728,32967,22330
131200000,6358,22133,31275,26445
131300000,2160,21759,28557,26585
131400000,1726,27465,25106,29891
131500000,6081,22913,33644,23349
131600000,3652,20885,30194,30373
131700000,2589,26444,24235,33543
131800000,447,20340,26862,29144
131900000,5384,26098,29939,22283
132000000,11204,20750,26024,32602
132100000,9441,23975,21731,28926
132200000,9638,26443,28184,22862
132300000,8885,14292,10676,18533
132400000,3869,23113,24690,25551
132500000,8924,29264,18689,25400
132600000,4601,31136,21387,28468
132700000,5494,19955,22528,35240
132800000,3131,14699,50860,13317
132900000,5125,25754,22632,31334
133000000,12662,20119,26421,32183
133100000,270,18103,20527,21541
133200000,241,26266,29553,27675
133300000,3491,27797,29486,26791
133400000,9580,32255,20912,22658
133500000,8260,30317,25090,25272
133600000,12065,21520,22342,29089
133700000,6665,18068,33881,26229
133800000,12610,20520,24960,21282
133900000,8783,21959,36191,22033
134000000,16483,21576,28732,21242
134100000,12410,25921,26858,25387
134200000,22342,24138,24438,22558
134300000,16627,15187,21767,24110
134400000,6778,22340,23992,28336
134500000,6752,35816,26327,20368
134600000,6421,26219,21913,29055
134700000,5900,26231,21133,26445
134800000,624,30478,25919,23544
134900000,2709,28015,21763,28167
135000000,11061,26324,26895,26292
135100000,812,34207,23479,19996
135200000,1206,25949,31329,18546
135300000,4474,32234,20360,23453
135400000,1511,19755,42070,20579
135500000,6121,24699,29647,20648
135600000,2799,9426,11892,13582
135700000,5130,9495,21497,14542
135800000,3575,28834,26661,25074
135900000,5697,27284,28653,26186
136000000,7070,32248,24713,25472
136100000,3119,23298,28462,29000
136200000,5345,25607,24951,26163
136300000,3194,25672,23899,28365
136400000,4468,26303,27789,28443
136500000,2459,27103,24105,26606
136600000,3686,23905,21400,29871
136700000,5150,27827,28295,22069
136800000,4300,26945,20522,31048
136900000,1813,20266,23664,36024
137000000,1730,31640,19429,31601
137100000,2400,20659,32779,20909
137200000,1409,23861,27449,18540
137300000,1742,18459,26599,17239
137400000,792,26033,27962,18300
137500000,0,19389,24459,20387
137600000,3627,21817,29942,22471
137700000,4443,19434,29125,21816
137800000,810,24397,32126,24319
137900000,4135,24789,29042,24593
138000000,3150,30287,30933,23443
138100000,6118,26934,34437,20721
138200000,7663,24916,30001,22466
138300000,7688,24839,28744,24590
138400000,5434,22852,22296,23232
138500000,9269,22116,16807,26727
138600000,7034,24138,22293,31415
138700000,10656,26130,22440,19877
138800000,8559,28350,19670,21600
138900000,12530,29177,21874,24448
139000000,8245,22829,32748,22850
139100000,17053,24586,19792,22600
139200000,8538,21105,30391,22677
139300000,857,6184,13624,9129
139400000,4869,19278,23381,20914
139500000,2017,21208,37253,22845
139600000,3035,21128,33263,29980
139700000,3534,33211,20040,21203
139800000,350,33488,16616,23315
139900000,297,19098,23548,20825
140000000,4464,20994,24360,22958
140100000,3836,17388,27286,30484
140200000,13223,15533,28404,27899
140300000,26954,20911,20289,18870
140400000,5558,22874,26337,24661
140500000,2172,20724,31070,25722
140600000,1295,23052,22541,19689
140700000,1664,13137,15478,16271
140800000,1788,12876,19415,17947
140900000,2585,12033,13424,20844
141000000,3400,10376,25526,14106
141100000,1543,12895,23732,16731
141200000,1575,18102,22360,14775
141300000,3724,20949,13889,16039
141400000,3250,23100,17647,19087
141500000,1417,15914,28912,22957
141600000,1478,20783,31947,15524
141700000,3071,21138,24773,23407
141800000,2546,29732,23200,28102
141900000,1074,27793,27736,24404
142000000,2405,26621,25498,19811
142100000,2227,21092,37577,19729
142200000,2049,26122,31058,24822
142300000,383,22334,28192,26146
142400000,673,28560,24993,29112
142500000,951,25478,30684,21437
142600000,3748,21351,31603,27212
142700000,2058,23766,27603,28684
142800000,1628,24540,25696,27791
142900000,3787,26640,26022,31215
143000000,1655,23244,20667,20342
143100000,6482,25018,27603,23145
143200000,11406,28266,19327,25585
143300000,12032,29224,24982,22764
143400000,4690,13598,28567,27511
143500000,18466,19672,14663,13867
143600000,20533,17720,18053,30018
143700000,8201,19410,30189,24260
143800000,2706,21864,31775,21171
143900000,2211,21877,29421,20626
144000000,2467,22262,22393,28615
144100000,5216,21928,28961,25527
144200000,958,23920,32431,29041
144300000,2327,24662,28292,28145
144400000,1891,26589,33027,19940
144500000,8897,21718,24211,27197
144600000,3087,25148,27410,30921
144700000,2288,30480,22944,22440
144800000,2252,28443,30655,25626
144900000,2030,19560,25332,32817
145000000,784,24575,26750,19511
145100000,2090,20373,32392,21241
145200000,1555,22151,37809,19350
145300000,1049,21637,28505,25171
145400000,10377,23114,28488,27214
145500000,17742,23342,22133,26414
145600000,13966,26612,19502,21716
145700000,3653,29503,24607,26982
145800000,2334,28976,28659,27279
145900000,2174,34174,25305,25031
146000000,2669,28226,21217,28111
146100000,1730,24920,21510,27862
146200000,3269,20471,20119,31162
146300000,2549,22085,24934,28254
146400000,1971,28656,25536,23752
146500000,2072,19338,25337,24975
146600000,214,16551,25123,20133
146700000,1506,21320,29258,20375
146800000,945,26975,21340,23268
146900000,699,16774,20317,14416
147000000,1143,24078,24263,21252
147100000,366,22264,19324,23880
147200000,1841,27534,23762,23769
147300000,1563,22809,22468,26777
147400000,208,24795,21486,18927
147500000,837,22872,15940,17427
147600000,308,11796,13619,12664
147700000,0,8383,13529,13122
147800000,0,11211,18662,15545
147900000,0,9148,10952,11179
148000000,0,13270,15103,11908
148100000,39,11105,14597,13552
148200000,1864,20061,10438,13796
148300000,544,10028,5810,10321
148400000,451,12628,13743,19709
148500000,826,13479,13605,11236
148600000,5316,12184,26788,14923
148700000,0,13603,22555,10482
148800000,0,10638,14824,7209
148900000,0,11088,15314,12487
149000000,0,4789,8808,12824
149100000,0,10087,6101,7165
149200000,0,8828,9041,18257
149300000,0,10980,15709,13737
149400000,3934,11937,19456,12655
149500000,920,13776,15874,16412
149600000,363,17218,23153,16745
149700000,1047,12820,11428,17238
149800000,0,12404,14496,16706
149900000,428,15005,17818,16318
150000000,624,21976,14756,14291
150100000,730,19611,13304,16170
150200000,832,14719,21691,18470
150300000,399,16174,14406,17619
150400000,6140,28326,18702,18028
150500000,387,19704,22645,20056
150600000,72,11248,15425,15691
150700000,0,12908,23899,9240
150800000,0,9234,21592,11570
150900000,0,8485,10853,13303
151000000,0,11777,12866,14016
151100000,0,9064,10026,19131
151200000,0,4972,11941,6383
151300000,0,12386,30055,14184
151400000,0,14092,25457,8860
151500000,728,18278,20063,14331
151600000,1340,18796,23010,15278
151700000,1631,15472,25950,22053
151800000,10916,22333,17747,26430
151900000,8984,24214,16433,38988
152000000,3457,16070,19185,32797
152100000,8362,21886,24275,33401
152200000,5146,29531,21026,22952
152300000,4559,19953,33448,17670
152400000,6846,24674,23465,19442
152500000,9143,23616,21355,19718
152600000,16263,27497,18746,15838
152700000,16110,24240,19658,20719
152800000,14342,21932,21021,23126
152900000,10124,15334,21784,30005
153000000,2129,23178,18203,21570
153100000,1865,20840,31935,21163
153200000,519,22036,25166,18197
153300000,0,15301,40369,18245
153400000,733,18492,21445,18137
153500000,3649,18064,26770,32306
153600000,4279,20534,15721,15071
153700000,327,17590,17299,16887
153800000,0,20409,25322,28071
153900000,837,19440,25857,16111
154000000,3270,23868,24621,21982
154100000,5163,22309,32692,25259
154200000,1260,17815,25470,21051
154300000,3435,23240,21033,24754
154400000,443,19547,26342,22023
154500000,771,17393,23602,18820
154600000,1863,22137,20358,19595
154700000,2186,20085,24988,22955
154800000,4577,22922,21040,25754
154900000,2065,26964,24223,18017
155000000,6230,25855,27252,27406
155100000,5384,20973,33225,26632
155200000,9193,25468,26690,28377
155300000,2666,19785,28185,18012
155400000,6668,25331,24547,18149
155500000,8610,23147,20305,25371
155600000,8171,14853,26894,20687
155700000,12733,18256,23372,26720
155800000,13393,16997,19926,29615
155900000,19684,19274,20213,28403
156000000,17055,20487,17047,31668
156100000,16685,17365,28233,23056
156200000,10411,16193,23389,18827
156300000,8909,18295,24261,18209
156400000,3124,13929,24811,16463
156500000,3132,10543,22758,12594
156600000,3337,19211,20596,14894
156700000,0,14271,14994,12489
156800000,465,15754,27141,19706
156900000,893,14563,17308,17417
157000000,898,18266,17409,17308
157100000,732,16617,13206,15748
157200000,601,16657,23607,16274
157300000,0,10725,15950,14383
157400000,565,7778,10185,11433
157500000,0,13619,11804,12154
157600000,241,22595,21415,17887
157700000,690,15639,18107,10995
157800000,1387,16851,11486,14026
157900000,2347,14725,17515,18529
158000000,850,9443,16742,21272
158100000,1441,25145,19524,12672
158200000,17444,19787,28889,22410
158300000,13486,20532,27092,24393
158400000,12595,22343,20530,19706
158500000,2431,19488,37190,19792
158600000,5506,23784,27703,29089
158700000,3286,17378,25918,36932
158800000,4224,27343,18851,22985
158900000,2187,14958,13591,11965
159000000,569,17780,22642,17584
159100000,383,18817,25366,13378
159200000,2179,13768,14335,19674
159300000,775,8184,12977,13261
159400000,0,10832,13989,12243
159500000,0,16274,14218,14275
159600000,423,17038,18062,13758
159700000,0,16770,20256,16625
159800000,296,14523,15340,21679
159900000,29,12696,15723,12085
160000000,1060,9395,13312,8441
160100000,10,14138,19337,15564
160200000,469,15760,21009,17202
160300000,0,14384,14120,24096
160400000,264,10161,10124,11405
160500000,739,14299,12322,15738
160600000,745,20005,18449,18253
160700000,1892,12867,26102,20460
160800000,0,12776,27662,21546
160900000,0,4755,11495,15184
161000000,1982,2660,5393,9960
161100000,5595,17427,24773,21511
161200000,0,18911,20047,15446
161300000,360,24733,26075,18332
161400000,881,28731,20695,16975
161500000,2060,19615,18914,25844
161600000,4189,17453,27210,26015
161700000,1751,17955,22899,20258
161800000,3258,17966,25534,27080
161900000,4697,29077,23572,21751
162000000,3719,22968,21469,26796
162100000,5385,34105,19235,19055
162200000,2386,21506,29417,20635
162300000,2713,21791,20508,20479
162400000,613,13487,26290,21452
162500000,976,15950,24002,29388
162600000,4348,22639,26707,14297
162700000,5731,21370,22539,21829
162800000,8317,28455,23395,24339
162900000,1866,22053,22294,28578
163000000,3174,21577,20417,19005
163100000,541,19334,20895,21126
163200000,473,16523,16116,19061
163300000,1421,19154,20097,15218
163400000,1657,14810,19830,17212
163500000,1721,17560,24177,17393
163600000,934,15769,17488,14723
163700000,2470,22084,20964,26818
163800000,3035,20672,14214,16330
163900000,1403,16542,21209,19061
164000000,786,17738,16392,27346
164100000,3214,26002,20571,19380
164200000,3235,28684,19399,22839
164300000,1936,18482,30684,22442
164400000,1288,21310,25638,28796
164500000,7856,19770,21914,27966
164600000,1850,14789,31275,31387
164700000,8941,20840,29991,26001
164800000,9185,28091,29075,22673
164900000,13500,19249,22684,23855
165000000,10745,22776,26940,21408
165100000,1693,25496,28026,24386
165200000,1844,27342,24792,19672
165300000,2761,23937,22607,31436
165400000,2295,22731,23550,31591
165500000,4283,27742,23343,24813
165600000,2065,13864,49909,12176
165700000,6920,21499,21552,33798
165800000,4631,26154,25867,28239
165900000,4264,28836,17825,25087
166000000,3647,23701,12033,41646
166100000,10417,27729,19231,29029
166200000,10530,27269,23168,25878
166300000,3107,20876,27957,34101
166400000,3485,27587,28976,25300
166500000,3614,32639,24599,25460
166600000,5083,29580,23347,24354
166700000,6810,27292,23181,25934
166800000,5240,24059,25045,30757
166900000,2409,19873,29335,24648
167000000,2806,18533,30270,21157
167100000,3202,26693,26889,28093
167200000,4678,26329,27151,26359
167300000,1550,19492,22259,17127
167400000,4534,23838,26149,17979
167500000,824,21738,23567,23345
167600000,5614,24882,21317,28194
167700000,205,29794,31519,19967
167800000,364,28650,20438,23489
167900000,1556,24383,22839,29323
168000000,4587,22642,23617,27668
168100000,1249,23238,29161,23535
168200000,2701,24607,24659,27179
168300000,2906,26479,25772,32108
168400000,4494,25707,17619,25204
168500000,4274,21622,28874,26706
168600000,2715,23112,28887,25614
168700000,5722,18786,26263,30482
168800000,6345,31612,24021,23992
168900000,4847,18724,28127,31821
169000000,3128,20119,26519,28902
169100000,2769,19829,17620,13942
169200000,2939,22185,25426,29806
169300000,5170,23461,20988,35074
169400000,1527,27279,29498,27374
169500000,2677,25098,22257,26265
169600000,881,18801,23344,15213
169700000,4810,24545,28693,25080
169800000,2392,23513,28260,25575
169900000,4166,22075,31423,28208
170000000,1252,25532,30860,27571
170100000,2044,34990,28358,20600
170200000,3523,25500,31230,23287
170300000,5247,23667,27558,30957
170400000,2780,18823,24042,23858
170500000,4071,28540,25878,17012
170600000,872,24111,26838,29796
170700000,2694,22263,28713,27315
170800000,1134,29816,22306,20450
170900000,0,27270,20845,25759
171000000,537,21306,24173,23222
171100000,1992,33763,23937,18921
171200000,1182,17008,23300,21857
171300000,0,24150,21372,12861
171400000,446,33656,18840,19954
171500000,600,20770,17334,22365
171600000,10947,22659,26453,22611
171700000,5339,24392,21412,26632
171800000,579,26888,22327,28284
171900000,0,20564,28010,24029
172000000,2468,25608,28751,22155
172100000,8734,27848,32642,17704
172200000,9803,22782,25137,28566
172300000,10706,22444,22400,33338
172400000,16977,26266,17008,26993
172500000,7424,24949,26153,28001
172600000,2602,24541,21775,22083
172700000,1318,25006,26366,24841
172800000,0,20926,26079,28715
172900000,1377,28141,25836,22349
173000000,1661,27866,26579,22315
173100000,1719,24386,23779,24174
173200000,3951,25761,26337,24014
173300000,4718,22593,28719,27563
173400000,6735,23536,28365,25260
173500000,4108,27965,21159,23707
173600000,3832,25950,24522,27700
173700000,313,24412,27005,27015
173800000,5244,21016,24037,23032
173900000,3385,23408,28796,31626
174000000,2312,25306,23716,27038
174100000,0,23201,24425,19768
174200000,638,26557,29188,26530
174300000,1497,30421,27022,23423
174400000,6181,21896,30916,27355
174500000,4784,25514,28846,23838
174600000,1709,23600,24513,24571
174700000,2839,21946,27007,26194
174800000,820,24018,31488,23684
174900000,1888,32218,24357,24322
175000000,5685,26389,23420,27190
175100000,11273,24381,28735,27493
175200000,2644,26512,33920,25455
175300000,11001,19121,23280,17127
175400000,8128,21630,21578,27102
175500000,6656,22146,25980,22827
175600000,2696,20140,27038,25315
175700000,3559,24297,26882,26554
175800000,6233,26654,21298,23199
175900000,2211,21778,31189,23760
176000000,178,29823,32932,23558
176100000,1143,25673,31059,27285
176200000,8084,22302,21650,32875
176300000,4074,25717,24088,27695
176400000,2934,18226,20039,24220
176500000,841,25722,23362,31106
176600000,6994,29619,25796,22434
176700000,3515,25382,22345,27723
176800000,16090,20406,28069,14969
176900000,1273,28386,23427,18871
177000000,893,21037,31787,25875
177100000,6984,16101,20954,25215
177200000,996,18759,24840,35360
