position,V0,V1,V2,V3
88500000,1642,30039,25085,22274
88600000,1018,28410,29212,25949
88700000,2515,28775,28013,26876
88800000,1972,29652,21539,26224
88900000,842,19956,17339,20664
89000000,3068,27137,30536,27579
89100000,6852,32378,18517,21031
89200000,2792,27320,22189,25391
89300000,11636,26096,28443,18033
89400000,3805,27784,27832,25173
89500000,4529,23804,32453,20423
89600000,9203,29054,27663,21514
89700000,6234,17639,30500,23667
89800000,2263,23666,34974,27444
89900000,2331,36059,26145,23373
90000000,2852,29449,23613,30894
90100000,2461,24726,26275,28314
90200000,9775,23197,21200,25405
90300000,523,26476,31474,16183
90400000,630,18189,37065,24902
90500000,4953,28586,21621,28229
90600000,4954,23209,25436,27654
90700000,11939,23449,25438,24297
90800000,9371,31284,19859,29853
90900000,12272,24340,23136,27711
91000000,7414,23577,27527,32358
91100000,15401,25647,25329,23191
91200000,14003,20062,25656,29337
91300000,31117,14177,25619,18723
91400000,21637,15926,26254,26416
91500000,12496,28876,23124,27571
91600000,13463,24220,25827,28040
91700000,22244,20854,19230,24910
91800000,3533,23839,22188,19947
91900000,326,35436,28070,22521
92000000,231,14986,37566,23956
92100000,0,15390,30651,26224
92200000,1031,26386,25467,24982
92300000,217,30873,20851,19797
92400000,1077,23622,28256,31013
92500000,2761,29904,23370,28084
92600000,2798,25473,21690,27406
92700000,1770,22904,22837,24758
92800000,1898,19913,28210,23132
92900000,1024,17938,30087,20936
93000000,1087,19008,22784,21208
93100000,931,22367,23296,17933
93200000,1275,18805,19449,17754
93300000,2596,29629,19042,24216
93400000,1915,26261,26411,22675
93500000,6557,26209,27015,18789
93600000,1735,31544,24168,19800
93700000,136,24749,32404,26485
93800000,1207,27238,20748,22316
93900000,979,23783,24548,35468
94000000,41,20161,15554,31216
94100000,475,16476,19272,22271
94200000,1242,32987,20730,21747
94300000,0,25512,26004,22664
94400000,0,23806,22016,23684
94500000,1255,24331,23277,24382
94600000,3576,20607,24327,21241
94700000,598,23444,23760,22114
94800000,783,26072,25303,24837
94900000,1713,18777,20383,20459
95000000,1118,26185,24353,23509
95100000,2389,25340,22403,26078
95200000,2972,22386,21329,23116
95300000,1564,24596,19209,18201
95400000,2620,24283,22324,22541
95500000,3494,21693,29575,26785
95600000,2678,25607,19501,21008
95700000,386,22193,23262,23964
95800000,462,23873,33341,24178
95900000,814,24499,24461,23322
96000000,741,24738,27021,26640
96100000,404,24232,23796,32180
96200000,657,19974,15457,17016
96300000,0,22349,22505,16363
96400000,1440,25834,27032,29769
96500000,7846,25484,26767,24241
96600000,3979,26283,29137,30300
96700000,1893,24402,28696,32063
96800000,2055,25292,23676,28121
96900000,2969,28755,27759,22837
97000000,2757,30293,26678,29164
97100000,4387,25861,26178,31104
97200000,4821,23745,24883,32685
97300000,3214,29522,28756,29339
97400000,1012,25449,25052,28983
97500000,4248,35377,20890,19292
97600000,997,28950,30860,20039
97700000,1695,30183,25825,30423
97800000,4018,25003,31069,26257
97900000,3679,16294,32201,18493
98000000,661,21075,35344,28358
98100000,1260,25650,27799,31912
98200000,2710,25736,25137,30768
98300000,2447,28324,29150,24289
98400000,10719,25886,20986,22762
98500000,289,25894,26201,28844
98600000,5644,23265,30789,30324
98700000,3750,24669,30351,26427
98800000,8780,25874,21807,30019
98900000,7786,26514,25626,29579
99000000,2805,27707,27599,24901
99100000,1605,31319,23679,24432
99200000,4669,33169,23280,22560
99300000,2817,24862,31403,29955
99400000,3986,29965,24270,28725
99500000,1250,22207,40087,27397
99600000,519,28248,29780,26051
99700000,929,30369,26571,26627
99800000,4226,28306,27339,29172
99900000,3310,23444,29392,28727
100000000,6821,28224,27478,25016
100100000,1577,20584,30133,25406
100200000,2215,25378,31282,26656
100300000,3473,28003,22505,23206
100400000,15291,23320,25606,23362
100500000,3125,23298,23825,31871
100600000,1910,23177,24982,34490
100700000,1086,22938,30717,24003
100800000,2774,25572,20693,18768
100900000,3005,30563,22288,19653
101000000,1367,24711,26199,25546
101100000,1688,27386,24162,25432
101200000,593,25706,28325,21465
101300000,2022,32606,22718,23936
101400000,2802,23743,28615,26449
101500000,2041,24823,30488,26002
101600000,3456,25363,27904,23127
101700000,3493,22292,32646,26991
101800000,5202,29511,29435,22351
101900000,5940,25764,23749,27139
102000000,5734,28045,29058,29023
102100000,3893,28840,24607,29011
102200000,5218,26705,23879,26725
102300000,7425,23490,28906,30088
102400000,6112,25588,29672,31887
102500000,2430,23969,26879,32914
102600000,4219,27844,26931,26861
102700000,1012,24517,30835,29133
102800000,1924,28906,25196,31387
102900000,2320,33232,23382,23523
103000000,1302,24997,28718,23885
103100000,8566,25412,23027,34502
103200000,13612,18164,31797,26480
103300000,26085,21202,21063,28445
103400000,21509,22717,21484,27299
103500000,15859,23758,23992,25403
103600000,13627,19398,31163,27830
103700000,11923,27935,21844,24235
103800000,8006,26285,24218,25283
103900000,5854,22876,29612,27061
104000000,6226,29816,27231,23040
104100000,3244,25850,27846,28693
104200000,1721,25585,29420,31419
104300000,1346,26557,26594,31047
104400000,4631,27963,31497,26592
104500000,2304,27403,28851,25899
104600000,3142,19846,31286,29424
104700000,2230,24444,25420,31296
104800000,3908,25693,28439,27447
104900000,3042,29878,24139,25317
105000000,1634,24766,22591,26591
105100000,520,17640,13555,17347
105200000,2547,30925,18583,23952
105300000,1073,25695,30546,20989
105400000,519,25359,25113,31000
105500000,661,27708,23152,26850
105600000,1004,23817,24705,28306
105700000,688,25703,25547,28290
105800000,2351,25562,28769,24348
105900000,1107,26645,22161,17494
106000000,2410,28067,28435,23909
106100000,4236,26547,28690,26285
106200000,9115,30631,22284,18348
106300000,14564,21764,31751,21884
106400000,7813,28762,15696,29149
106500000,1904,26920,27182,24963
106600000,5602,26434,28081,25024
106700000,9310,23875,28227,23750
106800000,3817,25816,27181,28182
106900000,2658,22115,26734,28248
107000000,3271,29333,21966,27382
107100000,1775,25513,33478,24324
107200000,4435,28411,25425,30062
107300000,2952,28426,31394,26557
107400000,2189,28657,29477,24599
107500000,2533,34467,22590,29341
107600000,4660,27206,20449,27343
107700000,2843,21428,24513,23258
107800000,8044,23027,28776,29091
107900000,5437,25424,33757,29157
108000000,6115,25970,28855,29645
108100000,2978,23659,33117,24647
108200000,481,21588,18609,23363
108300000,220,19742,17618,26286
108400000,197,26729,29021,26229
108500000,215,23877,22646,23291
108600000,2308,27493,20955,25696
108700000,1002,26508,24094,22442
108800000,466,24472,24775,25193
108900000,648,31968,16149,25113
109000000,312,24295,23095,26679
109100000,2256,21922,34841,19382
109200000,10176,25696,22358,25313
109300000,12600,18534,26843,27858
109400000,3600,22909,24158,26961
109500000,1538,19554,26799,25356
109600000,4625,22156,22312,26032
109700000,391,17559,15690,17018
109800000,1243,24273,23290,27425
109900000,864,23034,17990,29176
110000000,2757,26139,26882,25589
110100000,8616,27761,26479,22375
110200000,1194,27368,25960,22622
110300000,1662,21637,29179,27953
110400000,1710,23428,25249,27188
110500000,1321,30567,28562,25815
110600000,5798,26941,25044,30349
110700000,510,27302,18899,20311
110800000,717,22805,35927,24537
110900000,10609,25879,21326,26549
111000000,1506,27822,24482,22884
111100000,249,31525,26434,23248
111200000,0,28102,28925,23341
111300000,359,24013,31207,27535
111400000,849,27284,30839,27097
111500000,1266,26636,34087,27988
111600000,5646,28112,25776,22926
111700000,1274,29589,28102,22210
111800000,9604,26076,19455,29884
111900000,10656,22842,20937,30449
112000000,11099,25853,23834,28494
112100000,5525,27957,19117,22194
112200000,6777,27960,25041,28106
112300000,5754,27526,25166,30776
112400000,3837,26239,29419,24457
112500000,7833,28119,23392,24097
112600000,13818,25885,24327,27060
112700000,16054,22813,27765,21408
112800000,2233,23021,32931,24805
112900000,370,22506,28890,32245
113000000,1762,26569,25927,24809
113100000,2231,31554,22750,23819
113200000,1318,29638,24435,29886
113300000,212,29479,27074,22912
113400000,355,22209,34391,24899
113500000,3931,26724,22651,32741
113600000,4516,24033,19706,31115
113700000,2406,24665,30750,26910
113800000,7930,29184,23470,27324
113900000,7057,25224,31705,26088
114000000,9076,18334,21208,31465
114100000,13354,20045,28701,26979
114200000,7486,26067,21358,27697
114300000,11660,24764,21711,29624
114400000,5234,21264,25259,33345
114500000,5767,32029,24335,23794
114600000,2811,18805,21544,25644
114700000,4478,25389,25678,33545
114800000,7891,23500,23376,27936
114900000,1565,25829,30886,22353
115000000,4501,29718,21936,21115
115100000,3192,28372,26352,25885
115200000,3108,26037,25405,24072
115300000,1977,29274,18912,29107
115400000,3281,31350,22806,29623
115500000,1085,22973,27165,23001
115600000,2685,26575,24342,29355
115700000,5756,28437,22228,27376
115800000,1274,27101,24346,29642
115900000,4797,26859,32966,27126
116000000,2810,27541,32583,25832
116100000,3087,22750,36946,22668
116200000,8174,32156,26597,20471
116300000,6534,25223,29169,27430
116400000,2831,25885,26961,27944
116500000,3850,25592,31477,22995
116600000,9258,25918,29446,24969
116700000,8172,26091,27162,25179
116800000,9295,23804,25662,27513
116900000,5227,28203,26132,25313
117000000,1917,32013,20191,26325
117100000,2093,29136,29279,25639
117200000,1339,24238,32035,29325
117300000,4872,24177,27162,25578
117400000,4609,24630,30692,25343
117500000,10725,25013,25415,26216
117600000,3487,31148,25139,26822
117700000,1524,23807,31972,25426
117800000,5412,24217,36804,22580
117900000,1770,22127,21164,28423
118000000,2945,30386,25222,26000
118100000,1949,25777,24143,29972
118200000,1934,26902,18372,31314
118300000,5313,23631,22475,32747
118400000,7629,27607,26552,25449
118500000,6917,26277,23267,24084
118600000,8481,27123,23891,16485
118700000,8534,24505,11564,32006
118800000,11376,20271,20566,21199
118900000,17514,21126,26036,25843
119000000,36853,18350,18000,20526
119100000,20873,25607,20982,21584
119200000,9023,25926,15247,21161
119300000,9038,21772,17600,18456
119400000,5190,23919,22631,19126
119500000,11787,18118,21423,27782
119700000,15508,18986,25711,23734
119800000,10021,28114,26363,22553
119900000,6340,28422,25326,23846
120000000,2201,24801,26314,25808
120100000,433,25208,35082,20892
120200000,233,12225,15118,7751
120300000,0,4942,899,3916
120400000,756,27036,29183,21404
120500000,9331,21952,25582,26059
120600000,2768,22640,21624,27264
120700000,2252,21682,29287,31390
120800000,4841,27115,21104,23725
120900000,1623,25796,29649,22757
121000000,2387,26445,25393,26760
121100000,1870,26287,25868,31150
121200000,1011,20293,29414,22878
121300000,603,21755,29743,31664
121400000,1068,21977,28296,26185
121500000,2029,18735,21516,23976
121600000,2449,19678,16858,35591
121700000,1288,23651,20853,25304
121800000,941,22357,24996,16025
121900000,4575,26999,24811,20448
122000000,3170,26421,31171,24620
122100000,2401,28329,31404,17799
122200000,2668,19478,27222,28837
122300000,1559,22714,27713,22038
122400000,1533,19209,29964,27443
122500000,2029,23326,23272,34383
122600000,1615,24859,25683,22581
122700000,296,24374,29842,20805
122800000,2399,29133,21601,28591
122900000,3406,27273,28352,25307
123000000,0,20397,25598,20718
123100000,205,20635,19012,20350
123200000,1017,25756,22373,27296
123300000,730,25596,28186,26096
123400000,5187,23083,18209,30649
123500000,384,20828,23573,32332
123600000,1216,23453,25815,27483
123700000,0,24201,20140,26587
123800000,1588,25012,17215,19971
123900000,720,27659,23409,23280
124000000,457,23376,22366,28190
124100000,1289,28584,23119,27310
124200000,541,25271,22187,39184
124300000,40,24399,27499,23317
124400000,72,25032,27403,20192
124500000,1888,26956,20726,19044
124600000,3794,28785,26472,25772
124700000,9337,25896,28449,23108
124800000,15229,22596,24994,26374
124900000,17433,19520,25856,28289
125000000,13444,22906,27103,29048
125100000,11499,26260,21025,30131
125200000,9073,20071,29220,24825
125300000,10690,31708,19923,23892
125400000,15054,20974,22313,30072
125500000,5680,23397,30036,29882
125600000,3774,25035,29151,24926
125700000,2635,24119,31065,25711
125800000,3846,22347,30739,30205
125900000,5751,26295,22557,27801
126000000,4011,23751,24272,30894
126100000,7151,28605,24637,20473
126200000,6668,26579,25017,26602
126300000,8575,23168,23141,28562
126400000,5465,37044,19723,23253
126500000,8333,20013,31925,20920
126600000,2781,30498,20915,30519
126700000,3770,25974,34689,25120
126800000,996,20688,32344,23825
126900000,1737,22631,35907,21803
127000000,2309,27089,26053,24006
127100000,98,19446,26562,30019
127200000,1118,22214,24043,34060
127300000,3725,25917,34216,27883
127400000,4444,28238,27330,20783
127500000,6944,21886,26898,19044
127600000,6111,23455,25609,28231
127700000,8778,23522,20627,28487
127800000,4816,27472,22581,28896
127900000,8844,27193,23812,31138
128000000,12595,22117,27899,30877
128100000,5648,27035,25269,27802
128200000,4802,25019,26834,26188
128300000,1960,30318,23295,31496
128400000,4413,23502,20607,28533
128500000,5354,25170,23641,31326
128600000,4501,22205,29562,31138
128700000,871,19706,21903,19697
128800000,3582,21099,37520,17828
128900000,4146,25105,25954,26213
129000000,3880,24609,23951,27591
129100000,2144,20512,33166,24005
129200000,2258,27342,25970,27636
129300000,796,24826,25357,25572
129400000,2503,26621,26420,24100
129500000,610,30925,32041,25341
129600000,3098,29115,28427,23442
129700000,4470,26000,27364,23661
129800000,4796,30202,25038,28998
129900000,7317,24917,27688,28756
130000000,9984,25079,32648,23297
130100000,6884,33342,20347,30589
130200000,10684,22104,32082,23328
130300000,19094,19895,21760,29759
130400000,1227,23463,25553,25280
130500000,261,26814,24190,30058
130600000,1442,29639,26851,30419
130700000,2420,29210,24717,24074
130800000,1836,30394,24158,21242
130900000,1877,27719,20186,26428
131000000,6103,31200,21572,20970
131100000,3198,21780,25718,30737
131200000,1505,18285,33747,17425
131300000,2497,20626,23255,32003
131400000,4006,21205,25063,29083
131500000,11077,30664,20977,18887
131600000,3096,21141,26743,23154
131700000,1169,32444,22220,22601
131800000,964,18537,19750,38545
131900000,1914,20940,18819,36704
132000000,0,24462,26605,20275
132100000,0,16750,30664,18848
132200000,0,22882,22476,15055
132300000,1367,26110,13285,17016
132400000,364,17387,13323,13554
132500000,127,12574,15926,12283
132600000,1147,18203,16483,13922
132700000,170,18073,20299,15073
132800000,1319,22816,23194,22690
132900000,753,19002,17571,21327
133000000,656,16416,13858,18946
133100000,1443,18397,17673,21921
133200000,578,14878,14973,19598
133300000,1128,24355,23805,25155
133400000,444,20054,12739,14201
133500000,153,19834,17588,13909
133600000,991,22381,19792,15301
133700000,0,25130,17602,26280
133800000,1304,23533,16761,33531
133900000,1895,23956,24869,19310
134000000,12008,19629,34396,24932
134100000,13230,22132,34292,24547
134200000,22255,20063,25439,22618
134300000,5723,29222,28858,25630
134400000,6279,26994,31011,26498
134500000,10543,20330,27233,30749
134600000,8371,25548,25199,30395
134700000,4970,21984,28713,25918
134800000,2833,21096,35006,25394
134900000,2094,21939,26398,24246
135000000,3207,23494,29205,30460
135100000,13237,27192,20250,28168
135200000,11996,26368,22568,27882
135300000,9121,24238,25550,26850
135400000,11294,24897,25194,26003
135500000,11080,24661,23963,23737
135600000,6810,28382,25761,23865
135700000,3741,25488,29896,24401
135800000,3359,25535,19411,32104
135900000,6553,31598,24520,26712
136000000,781,22634,28997,27817
136100000,1621,24622,25790,37600
136200000,2043,24914,28489,24011
136300000,2566,23342,28748,29507
136400000,1003,31211,26528,23056
136500000,1724,21359,33614,24215
136600000,2799,26012,31019,23298
136700000,620,21314,28274,21965
136800000,1991,23480,24153,32710
136900000,5457,24340,24150,26961
137000000,3878,32769,22419,23822
137100000,1354,24059,23304,29106
137200000,1141,30378,28991,23991
137300000,1681,23057,32730,27254
137400000,4251,23822,29949,22602
137500000,7218,26849,23187,28531
137600000,5516,29602,23712,27447
137700000,3567,21832,21672,31765
137800000,2133,25925,21886,26109
137900000,1368,24936,28684,17268
138000000,6673,22858,31326,22360
138100000,5475,30905,28036,26920
138200000,2256,27631,26694,26230
138300000,8122,28568,27041,24313
138400000,10734,25443,24004,27021
138500000,3449,23121,30656,24855
138600000,954,25271,20571,31482
138700000,2530,27494,18011,26803
138800000,2984,26224,31892,23900
138900000,4277,28484,27887,24662
139000000,1823,26539,26899,27545
139100000,3496,25632,27963,28362
139200000,5110,31273,26616,23223
139300000,6221,23089,25923,20328
139400000,3105,22844,26203,27423
139500000,3193,20102,35730,25204
139600000,5012,24150,29299,23718
139700000,1208,19123,29144,24886
139800000,4661,23898,22823,34429
139900000,5721,31405,20427,25231
140000000,2890,26950,24827,27241
140100000,5476,26824,22827,26115
140200000,4918,27477,27337,24258
140300000,2297,25140,28085,27874
140400000,1460,26528,26571,26885
140500000,1780,28458,27934,23066
140600000,263,26717,29213,21603
140700000,322,29466,21088,29781
140800000,1157,26929,24120,22696
140900000,2983,26317,30804,24837
141000000,941,22410,25844,35654
141100000,1033,29950,23401,28701
141200000,5033,26054,22778,25104
141300000,4238,24765,35465,24172
141400000,1758,23828,26587,32296
141500000,4792,24596,25657,29371
141600000,1787,23424,23992,32212
141700000,325,24626,23599,20051
141800000,1141,26199,28720,26378
141900000,759,22280,31532,23631
142000000,2218,23058,24242,22880
142100000,2226,23443,23768,27664
142200000,0,15701,20633,15749
142400000,3659,22416,24281,24991
142500000,2039,22395,24941,32138
142600000,2871,21126,26952,26313
142700000,4571,25427,23492,25871
142800000,1758,22273,26770,27604
142900000,1056,26764,15980,21688
143000000,2875,28402,21762,24222
143100000,161,26066,25663,23803
143200000,389,23312,22920,18397
143300000,2130,19921,20299,16271
143400000,1016,27134,19593,24059
143500000,701,23405,22720,24148
143600000,1337,22858,19494,23042
143700000,1620,26406,22508,24476
143800000,2220,35054,22151,24859
143900000,926,23819,24435,31350
144000000,2259,16973,31765,23342
144100000,1796,23030,32011,25512
144200000,2522,31406,21879,28023
144300000,2122,23468,26711,25098
144400000,1778,25256,27152,25406
144500000,3735,19109,26938,25221
144600000,4587,21771,32912,26437
144700000,1319,26368,31122,23040
144800000,2372,25480,35082,21405
144900000,2445,28094,25279,22398
145000000,2288,29237,18608,18953
145100000,840,28520,19797,24422
145200000,2500,27056,23512,25087
145300000,1162,21509,23368,32862
145400000,41,23932,24827,28076
145500000,3199,23132,21479,32114
145600000,4578,24360,26550,23629
145700000,3827,23796,27539,22607
145800000,3956,22810,24300,22141
145900000,1909,21914,26292,22400
146000000,1838,24922,25705,21568
146100000,2637,23792,22705,25143
146200000,3074,24555,23129,24649
146300000,1840,20919,29200,20810
146400000,886,25415,26221,23369
146500000,94,24211,25383,28075
146600000,3739,23357,24378,26123
146700000,2070,25734,28718,21867
146800000,3536,25964,22178,22085
146900000,588,23135,24964,22215
147000000,1028,21729,28404,26685
147100000,3666,27530,24877,26450
147200000,4354,23315,25073,29559
147300000,4622,28803,21829,27056
147400000,3618,25634,21555,23050
147500000,2474,25531,18664,25825
147600000,1425,25043,24357,24308
147700000,1182,27500,27284,22097
147800000,1232,22908,23756,28230
147900000,2488,28010,22060,24460
148000000,7381,22721,27575,25178
148100000,5371,20893,25418,27944
148200000,5466,15203,25967,19917
148300000,6287,17623,23929,22624
148400000,4682,13960,23978,17469
148500000,14734,9611,4619,8059
148600000,3394,18585,16888,13481
148700000,5898,25246,15909,13758
148800000,717,2155,3207,832
