position,V0,V1,V2,V3
88800000,4795,27703,24569,25318
88900000,2901,23814,19303,25559
89000000,2591,23996,21682,25987
89100000,1374,24909,21997,22370
89200000,2013,18842,22027,24133
89300000,2449,19874,16381,15614
89400000,362,16355,17569,22978
89500000,1107,19337,28952,16857
89600000,1357,20682,20814,18249
89700000,2319,19461,22302,19737
89800000,0,12807,20247,20199
89900000,628,15759,23733,20396
90000000,0,18102,20804,23114
90100000,1942,23837,21385,19761
90200000,1039,22121,26078,20989
90300000,5441,30091,31166,22311
90400000,6236,29302,22335,28389
90500000,4323,29871,23548,24677
90600000,7904,26469,23213,28395
90700000,5139,26021,27237,29782
90800000,1558,20907,27613,33684
90900000,3828,24640,26550,29526
91000000,7986,25343,26211,21690
91100000,529,23730,28407,27061
91200000,1015,22655,30615,27301
91300000,1799,26094,26578,27702
91400000,1100,31469,30279,23608
91500000,619,27750,23903,21100
91600000,807,21096,32032,25964
91700000,675,25564,23189,25264
91800000,1157,23017,18814,22367
91900000,0,23065,18092,21194
92000000,1314,30753,29529,15867
92100000,0,14569,23188,22996
92200000,1377,23170,24608,18458
92300000,365,29192,27474,24409
92400000,0,28827,23219,19357
92500000,8019,26752,24980,26043
92600000,9067,14265,35401,28967
92700000,2035,22433,24398,28694
92800000,2602,23421,26357,30684
92900000,2460,30602,24826,28926
93000000,6482,24530,23995,23369
93100000,5647,23674,22701,31524
93200000,3345,22918,20740,28381
93300000,3646,19768,20658,19542
93400000,1263,16259,30468,25809
93500000,617,26074,24291,23373
93600000,516,16183,37093,18834
93700000,1513,30627,25853,23587
93800000,1287,29075,22854,24941
93900000,3157,28494,21858,29061
94000000,3823,23228,33375,25196
94100000,8102,20870,34019,25901
94200000,2398,26975,30594,27524
94300000,3811,19827,32196,20365
94400000,3456,21918,23955,29812
94500000,3403,24765,27765,26719
94600000,1016,28657,31274,24766
94700000,4170,21834,22049,32630
94800000,3925,24201,21266,25893
94900000,7241,26100,19515,32352
95000000,5330,18755,25375,30958
95100000,6862,23155,29349,28897
95200000,8130,34966,22136,25395
95300000,9329,27728,28396,26943
95400000,7378,20998,21316,33666
95500000,1149,21296,30992,24036
95600000,0,25584,30042,27204
95700000,2592,23988,27612,33083
95800000,1835,19134,32342,25003
95900000,1579,28236,22600,30866
96000000,3910,27534,23162,26822
96100000,0,23452,30015,28239
96200000,1016,23290,28417,27176
96300000,2315,26036,30580,21785
96400000,1643,27105,28888,27474
96500000,2747,24223,18423,27852
96600000,1011,26780,21500,28559
96700000,3997,25254,27287,29456
96800000,980,28114,24996,23457
96900000,2700,26848,26462,25582
97000000,2408,30357,28658,27519
97100000,1095,21871,34529,27455
97200000,1543,25696,27368,32565
97300000,1696,32953,27914,24710
97400000,7147,27616,27234,28610
97500000,748,24901,24632,36239
97600000,0,21294,26020,20477
97700000,0,12111,23425,28257
97800000,0,19579,23937,26158
97900000,0,20111,30745,17609
98000000,0,13138,20801,28844
98100000,1676,21311,32154,25213
98200000,641,27067,20650,31417
98300000,826,31344,22135,22924
98400000,774,17330,35030,23192
98500000,1994,23204,28746,26319
98600000,3612,25478,26597,26132
98700000,7779,24506,27556,26521
98800000,8045,33368,24731,17979
98900000,5676,26770,35055,16919
99000000,1214,16959,33327,31014
99100000,2529,34087,23644,25421
99200000,0,20752,33644,21895
99300000,0,25868,21722,28228
99400000,0,20113,25138,32031
99500000,1473,12216,11703,12442
99700000,315,22504,28051,32063
99800000,1798,23141,30871,24801
99900000,3544,21461,33636,23140
100000000,0,20813,20108,28543
100100000,6310,25455,28819,26064
100200000,6606,27761,22052,23576
100300000,3211,19661,29747,29002
100400000,4592,15909,33550,24878
100500000,2447,19185,32674,27750
100600000,8061,21592,28218,20769
100700000,2905,27501,29645,27225
100800000,2174,21128,30641,31021
100900000,3896,26248,31907,26344
101000000,4621,27719,26721,22156
101100000,1961,27589,26177,29132
101200000,8131,23811,27430,19595
101300000,1606,20401,26133,19887
101400000,1202,23449,21130,23907
101500000,2512,26648,27052,30986
101600000,5264,23563,30383,24659
101700000,7822,24608,22961,30128
101800000,11568,19847,23048,23589
101900000,5034,22324,30968,26910
102000000,12804,26790,19151,22772
102100000,7705,25310,26028,24807
102200000,4294,22226,22901,27982
102300000,8391,25380,23742,23225
102400000,2586,16853,35920,17862
102500000,5157,20718,30341,21863
102600000,2900,23533,25804,19234
102700000,2546,23006,24164,22460
102800000,7347,27393,27402,28580
102900000,8637,23315,20124,32550
103000000,4542,21663,23703,28316
103100000,6981,27606,24660,25790
103200000,6208,29903,23344,21428
103300000,8364,24434,27892,27756
103400000,10569,22576,23683,30296
103500000,15783,22093,24259,25539
103600000,11385,22069,24299,31526
103700000,2466,23908,26829,28865
103800000,3856,24407,22048,31563
103900000,3860,23646,31268,17820
104000000,2999,29871,32197,6264
104100000,3777,4010,7879,2064
104200000,1630,8277,13547,5099
104300000,825,19488,18237,15339
104400000,1096,23201,19615,21082
104500000,5167,17343,23812,18463
104600000,10613,15076,11558,14612
104700000,15269,16459,11421,6011
104800000,7029,17169,14022,10214
104900000,18107,17084,16013,20258
105000000,14080,23379,14169,19775
105100000,12824,12836,22634,17728
105200000,10263,12773,22558,21907
105300000,11444,18407,24815,24067
105400000,2083,23561,28498,23596
105500000,3654,23829,30205,23734
105600000,4450,20085,31763,31250
105700000,6944,19221,34271,26888
105800000,4061,23255,27894,27900
105900000,1388,26593,27652,21740
106000000,8090,28292,20383,24696
106100000,2658,28336,22378,27856
106200000,6883,31786,26422,19344
106300000,12166,32707,21690,17817
106400000,6026,28180,24142,22766
106500000,10763,21702,27178,25347
106600000,1733,22091,26921,23058
106700000,1721,25572,24694,20294
106800000,1783,27969,29506,23192
106900000,4746,23445,27296,22923
107000000,843,21973,24639,20205
107100000,4637,21907,27691,22163
107200000,5499,23274,25858,22422
107300000,6789,23089,28164,22396
107400000,10460,17074,27632,25568
107500000,5947,24604,20559,29100
107600000,12824,22780,26501,25546
107700000,7579,14642,31894,24815
107800000,16071,20305,26893,19288
107900000,11424,21700,24353,17657
108000000,13489,22473,27634,24087
108100000,9976,20813,17545,26178
108200000,10320,24628,24315,21963
108300000,1993,25129,21161,17066
108400000,1948,24177,22868,24751
108500000,6835,18781,25157,24905
108600000,10131,24292,22218,29404
108700000,9130,24899,21264,21782
108800000,4028,17755,33972,18066
108900000,8206,17101,36267,22535
109000000,12589,23356,25907,26459
109100000,8157,25847,27829,23052
109200000,6837,25522,23826,26756
109300000,300,18302,33052,24001
109400000,2160,21099,24938,24386
109500000,5417,21238,20001,24780
109600000,3120,19359,26360,24372
109700000,2753,25144,26524,20947
109800000,3202,27615,24569,23280
109900000,2073,25584,21672,24658
110000000,1892,29476,25383,20418
110100000,2768,24306,26158,26477
110200000,3173,21984,24239,29947
110300000,3868,19313,26982,24373
110400000,370,6033,8839,5975
