position,V0,V1,V2,V3
88200000,4851,25881,15584,18551
88300000,4576,21791,24237,35962
88400000,4415,24462,26999,28669
88500000,5293,24754,25965,29155
88600000,5239,26976,25320,29373
88700000,5631,23378,36074,26122
88800000,442,13426,16551,17702
88900000,463,9158,21747,34961
89000000,2590,43929,17969,13993
89100000,1463,18951,22372,38245
89200000,537,24462,24913,23001
89300000,790,19739,30655,25296
89400000,1792,26514,27041,20881
89500000,0,22255,30475,24857
89600000,1150,25564,24483,29007
89700000,411,19277,25197,30543
89800000,589,12062,36312,24359
89900000,1039,27887,26840,25793
90000000,1488,29517,21057,27323
90100000,382,24443,20586,27265
90200000,374,21973,35624,21282
90300000,1297,27660,25812,22463
90400000,792,26257,27860,21366
90500000,1722,23563,28879,29671
90600000,1512,27295,28088,31177
90700000,2685,26392,28661,28895
90800000,2502,25064,26310,26558
90900000,473,24706,34557,26194
91000000,9203,22224,26596,31278
91100000,4797,23374,24063,35592
91200000,462,19781,23249,24610
91300000,1712,25301,30870,28781
91400000,2051,28396,32534,21840
91500000,2591,24012,32422,28933
91600000,3007,24095,22705,34393
91700000,10126,19579,33860,27365
91800000,3151,29995,24283,24992
91900000,623,27856,28780,23998
92000000,66,26452,25521,26716
92100000,290,19437,23128,24527
92200000,930,23019,24213,31212
92300000,5883,21950,30535,27640
92400000,2258,23171,29633,32389
92500000,2087,28696,22335,31122
92600000,8014,23543,25483,18458
92700000,4865,25493,21058,28425
92800000,4627,27051,27466,20308
92900000,3566,21554,23123,28112
93000000,3303,25036,23607,24361
93100000,2942,22661,24414,30344
93200000,591,23919,20710,26484
93300000,2495,21274,26477,25590
93400000,1978,22336,21687,22839
93500000,2340,25547,24849,21581
93600000,4528,20881,26447,24047
93700000,1989,27822,21806,19918
93800000,3213,27117,20321,25592
93900000,1237,21754,19165,18107
94000000,3508,24705,26122,28100
94100000,3858,23830,28365,20899
94200000,2104,22654,24099,18406
94300000,4877,30126,23490,27104
94400000,3986,24591,23168,26234
94500000,1636,19629,17227,23037
94600000,7133,24495,21942,22214
94700000,4212,22245,28520,24302
94800000,2093,26320,22151,23793
94900000,2683,22864,16082,21602
95000000,5272,20671,25754,29175
95100000,1893,20189,32851,23165
95200000,6393,25312,27980,26761
95300000,3709,24070,23297,28971
95400000,1451,21950,37844,21570
95500000,3807,21834,30088,29878
95600000,5342,22935,23203,32263
95700000,3228,24009,24817,30511
95800000,3753,25270,30157,24489
95900000,8469,28092,31742,21186
96000000,4674,32389,24435,13860
96100000,2752,28568,22794,27574
96200000,10576,19304,26580,30349
96300000,10824,24661,23423,23287
96400000,12509,27818,24268,24791
96500000,8721,27692,25980,25312
96600000,6552,24148,28241,23383
96700000,4568,24999,26063,29368
96800000,4910,23652,24032,27619
96900000,4690,22977,27838,28830
97000000,4142,23577,32598,25860
97100000,4596,27638,24582,29695
97200000,3262,26939,25314,25590
97300000,116,16925,25039,19661
97400000,5402,23688,25000,24706
97500000,2346,29210,21799,24864
97600000,8719,25574,29006,25653
97700000,2683,21811,35152,26079
97800000,12166,36275,18670,23684
97900000,2581,25902,27416,28397
98000000,3796,20649,24479,32897
98100000,5108,25123,23999,30860
98200000,8833,27558,28637,22808
98300000,14971,24552,23398,24942
98400000,2459,29158,25842,20838
98500000,4746,26450,31459,17318
98600000,2199,15820,34597,24913
98700000,2431,21014,31857,25318
98800000,4374,24862,31093,19549
98900000,1105,27871,17609,21500
99000000,2419,26990,20236,23564
99100000,649,21198,20120,22016
99200000,0,14894,19153,16792
99300000,626,18609,17334,20677
99400000,26,17439,14666,21520
99500000,49,16785,16438,23415
99600000,802,27208,16060,24090
99700000,250,19643,20409,22879
99800000,228,18331,23878,22262
99900000,39,19558,21734,24788
100000000,245,20632,20724,22765
100100000,17,23778,26844,20561
100200000,759,27204,27939,24494
100300000,0,4844,7708,4690
100400000,0,16544,16024,17497
100500000,764,22714,20242,19497
100600000,1482,28145,17537,18631
100700000,1609,21085,14517,21288
100800000,1087,24932,18418,20772
100900000,1500,18156,16013,19580
101000000,1459,23497,18295,21229
101100000,1067,17630,16748,17300
101200000,0,18705,13439,17569
101300000,1003,17204,19384,17092
101400000,711,21888,23249,22130
101500000,1315,25818,25159,21008
101600000,2658,24464,29247,25641
101700000,3535,23821,26885,21516
101800000,2559,16802,22643,31265
101900000,2776,18577,30560,22551
102000000,1486,22808,27788,33102
102100000,1325,18145,24310,33643
102200000,3086,21562,25491,23706
102300000,3138,13601,24552,15394
102400000,8284,27346,26523,24927
102500000,1659,21555,21696,28569
102600000,2250,22409,20744,21360
102700000,1593,30140,16011,22572
102800000,694,27097,24063,24298
102900000,2143,25204,23663,31040
103000000,1845,33127,25807,18681
103100000,2310,37488,19729,18671
103200000,2095,26034,27427,25807
103300000,5080,23705,23159,31405
103400000,1118,28476,26585,27665
103500000,2974,22207,37957,25020
103600000,1916,23077,30726,28291
103700000,3502,27209,29794,26039
103800000,6047,25543,23641,35205
103900000,1085,19422,28748,35465
104000000,4029,26662,25600,27634
104100000,4671,27724,20798,26010
104200000,2856,26994,27437,30896
104300000,3835,24607,30508,29268
104400000,6043,27775,22222,30025
104500000,11887,17984,26097,24062
104600000,1061,23229,25886,25143
104700000,4509,24918,28362,27035
104800000,5952,27355,23132,30763
104900000,8441,26526,29022,25240
105000000,6885,23572,25648,31179
105100000,4002,29506,28148,24450
105200000,1779,21099,32752,26653
105300000,6845,24581,24408,27478
105400000,7925,19222,37574,23879
105500000,4408,29202,30791,24942
105600000,3638,26766,33387,21572
105700000,4525,25616,32059,24675
105800000,6653,25160,31216,24749
105900000,5322,28025,24190,26128
106000000,5265,22006,27405,31456
106100000,7191,20459,34021,21832
106200000,8388,21939,25125,32160
106300000,4007,28468,19918,30949
106400000,1433,25131,21011,31875
106500000,7019,27806,22583,26012
106600000,5458,30737,26114,24620
106700000,2907,27096,27825,17897
106800000,4193,33063,13931,19462
106900000,9854,28539,19739,26772
107000000,5969,20856,28065,23360
107100000,6014,21531,27548,30940
107200000,4136,22462,29921,26293
107300000,2200,27245,21528,32203
107400000,2984,25661,24063,24978
107500000,502,21751,24974,31297
107600000,2211,24194,27518,30678
107700000,3240,22415,30340,25418
107800000,1266,27049,28596,31050
107900000,1385,26073,25137,29191
108000000,2583,20673,31758,27539
108100000,2521,28339,27098,28671
108200000,2287,21241,25782,24373
108300000,2581,22572,32005,27322
108400000,3507,26450,28421,30892
108500000,2137,28774,20747,19855
108600000,2250,29939,19969,18533
108700000,1123,27814,24221,23271
108800000,3467,21921,30821,28279
108900000,4018,26674,19748,29046
109000000,4395,24272,27631,29683
109100000,2679,21428,33358,20454
109200000,7254,29051,29494,22355
109300000,1031,26107,25561,26414
109400000,490,25206,25500,29435
109500000,1923,22173,27278,30898
109600000,2027,22545,29419,29579
109700000,1803,25165,33148,24123
109800000,2901,26246,30384,24207
109900000,4149,25259,29404,29589
110000000,6538,35152,24153,22128
110100000,6811,22842,26333,26750
110200000,3662,26758,21690,31937
110300000,1829,24302,30655,24040
110400000,2845,21627,27052,27888
110500000,2480,20525,31073,27421
110600000,848,21573,29402,20315
110700000,1136,27800,17962,14013
110800000,144,31118,28199,24235
110900000,1943,26070,37626,19208
111000000,1637,27818,35975,20610
111100000,291,19863,26665,29089
111200000,3680,22743,29713,22928
111300000,6939,18019,26801,31087
111400000,3951,24015,22240,33104
111500000,4037,23122,27022,30209
111600000,6904,24265,27038,21932
111700000,20614,12219,19582,20924
111800000,10243,23819,29021,24382
111900000,4853,26626,31333,23983
112000000,1665,26883,27305,28489
112100000,1497,22660,30924,24143
112200000,646,34050,24890,23941
112300000,288,24464,25519,29519
112400000,364,23258,28207,27515
112500000,1258,27768,21890,26136
112600000,741,19058,18428,16808
112700000,925,25010,19119,24114
112800000,1592,22168,20644,25175
112900000,2863,27007,22405,29150
113000000,2392,25987,29491,25887
113100000,3297,21796,22644,19630
113200000,8580,22137,25785,23176
113400000,2832,16475,13276,16026
113500000,2046,29074,21398,24405
113600000,2830,18503,15824,12705
113700000,3723,22291,24765,20777
113800000,3312,23466,28135,31460
113900000,4871,22059,34415,28526
114000000,857,23003,31299,28392
114100000,608,25072,20344,33973
114200000,1342,21371,30196,20555
114300000,1663,30823,32048,18180
114400000,1721,29412,36308,16385
114500000,739,18130,37643,20798
114600000,1321,28171,22393,30049
114700000,1935,19262,21589,32895
114800000,2702,22378,31317,34947
114900000,1118,11066,16262,13896
115000000,534,11748,12144,9377
115100000,5679,21452,29565,21706
115200000,1176,19318,28612,18272
115300000,3273,28813,29290,17363
115400000,0,15328,15567,11702
115500000,1366,16950,32246,26401
115600000,640,23493,28110,18300
115700000,994,21825,16338,29124
115800000,1228,20573,24158,23150
115900000,1609,18826,18376,30835
116000000,790,27253,22380,22976
116100000,1016,16888,21785,27175
116200000,1994,20663,30372,31577
116300000,197,14996,13756,16881
116400000,532,20661,14809,22873
116500000,656,21811,24583,18622
116600000,580,22321,22584,23902
116700000,912,24250,20994,27726
116800000,767,23233,19144,25561
116900000,1502,25933,13768,9652
117000000,1143,18067,20646,35635
117100000,4005,23876,32646,21606
117200000,14438,22773,27913,17465
117300000,13741,22794,27694,22879
117400000,4072,18851,17679,40447
117500000,1848,35182,17167,28169
117600000,5676,22219,29284,28024
117700000,2854,21639,24262,29391
117800000,6761,22546,32604,26539
117900000,6259,20051,29759,27549
118000000,4638,25992,30613,23485
118100000,2008,24962,38509,19496
118200000,4080,22928,36122,19279
118300000,1062,28817,28182,30496
118400000,428,28937,28738,23265
118500000,2231,27213,29379,26592
118600000,6217,26539,28218,28808
118700000,2598,25884,30478,29597
118800000,1283,27881,34780,22166
118900000,1756,24203,29065,26692
119000000,1340,25787,27964,25110
119100000,2087,25092,28570,27358
119200000,4775,27002,21328,29088
119300000,2716,22240,29724,30178
119400000,996,25801,25330,29227
119500000,1496,23904,27594,30584
119600000,2687,27490,25476,28309
119700000,795,30415,24946,21885
119800000,1852,23326,30762,27284
119900000,6473,27336,23883,22864
120000000,3180,26418,21944,26076
120100000,6308,28118,22505,31772
120200000,3742,20716,32358,20656
120300000,2754,16686,24918,19404
120400000,1074,20865,38099,24722
120500000,3756,22682,31637,29835
120600000,4134,27055,32188,20409
120700000,575,23816,27359,33114
120800000,2421,25688,26425,29864
120900000,0,25183,20673,29585
121000000,577,23361,25019,21745
121100000,0,27052,29707,21438
121200000,4359,26865,23553,29340
121300000,945,36467,24040,23090
121400000,1953,29200,28343,27646
121500000,485,26905,28040,24422
121600000,215,29058,30596,22965
121700000,3099,28437,28829,28380
121800000,1606,28108,30520,23715
121900000,529,24127,29121,23105
122000000,1038,26778,26836,21885
122100000,0,313,54,145
122200000,1737,23781,25153,26760
122300000,3195,17911,23513,40402
122400000,2577,19603,25116,26512
122500000,346,19864,30016,22628
122600000,3069,31820,24594,26873
122700000,1193,26224,29485,32111
122800000,543,25659,26447,19981
122900000,4985,19012,20078,17198
123000000,1013,24547,21631,26761
123100000,410,27847,27504,24780
123200000,1007,28633,25377,26214
123300000,1340,26685,38711,23155
123400000,1772,28045,26648,22660
123500000,2719,27245,27060,27236
123600000,2166,27123,24662,30789
123700000,3425,29329,27773,26073
123800000,1618,24378,27219,20538
123900000,1798,25733,31100,25990
124000000,4734,34285,23937,25093
124100000,2439,28180,24622,26223
124200000,3348,30399,28258,25632
124300000,1628,22316,24208,38295
124400000,1266,23855,29269,30565
124500000,2497,28032,23980,32109
124600000,2813,25259,28916,31692
124700000,2174,21871,22248,37376
124800000,5145,27391,30994,28250
124900000,2417,26217,28790,23007
125000000,1094,23297,27590,26285
125100000,3635,28148,24751,23738
125200000,1958,28233,28178,21614
125300000,376,20000,22951,22201
125400000,433,18923,23557,22176
125500000,748,23285,30172,21884
125600000,1275,24456,27119,23211
125700000,403,24833,25481,27800
125800000,1046,22989,25225,29697
125900000,1963,22820,19649,25035
126000000,1264,23007,17533,24276
126100000,335,25030,15700,22879
126200000,2184,23916,23209,17970
126300000,1262,19778,22315,28352
126400000,5432,25951,21307,20582
126500000,1011,21748,13027,16819
126600000,1157,16736,13713,16120
126700000,825,19255,11437,19159
126800000,1217,15053,13975,15703
126900000,1771,17446,14244,16204
127000000,1123,22027,20839,13411
127100000,2999,18461,14981,17105
127200000,1161,18740,19103,25525
127300000,2040,25702,20316,20463
127400000,3631,22212,30161,18832
127500000,3867,20298,27975,28586
127600000,6217,19209,30816,23488
127700000,1418,28642,21965,22476
127800000,1107,24308,32855,22209
127900000,2160,25128,21949,28126
128000000,4963,21757,27138,30702
128100000,5010,24830,26891,29494
128200000,0,26997,30604,27337
128300000,1378,30967,22409,29160
128400000,2619,28631,23146,21971
128500000,715,19981,22633,20733
128600000,2265,23199,26162,26428
128700000,9986,21560,21601,28328
128800000,11152,28994,21356,24083
128900000,9532,20772,30036,21612
129000000,13518,24191,20530,27907
129100000,14806,16457,31723,26324
129200000,13884,23117,23606,30096
129300000,5856,26086,25696,28683
129400000,3577,20082,24170,29879
129500000,4668,19716,22062,25279
129600000,3300,23172,25459,24926
129700000,5556,24034,26254,27974
129800000,5163,22055,29408,22862
129900000,7075,20553,23973,27935
130000000,1050,23228,34355,28210
130100000,1593,32047,25354,22839
130200000,2083,38053,18549,22888
130300000,4309,36892,22571,25319
130400000,1536,29949,22530,21747
130500000,3483,29124,25523,21364
130600000,9709,19201,33164,20442
130700000,1491,28168,28964,22472
130800000,1648,26245,29434,23413
130900000,402,21937,37370,21507
131000000,1806,28407,24730,27649
131100000,2436,29056,29513,25317
131200000,4434,26980,23347,31407
131300000,1027,26072,22911,29457
131400000,1441,26272,28145,28238
131500000,4376,27310,24190,29156
131600000,1805,25782,28060,29406
131700000,495,25005,26424,35724
131800000,1010,19729,25128,31570
131900000,3394,28111,19225,32249
132000000,10401,26802,25993,27370
132100000,7682,19270,27050,30494
132200000,8790,24179,29588,24499
132300000,5070,11489,14981,20823
132400000,3711,21163,23593,28744
132500000,3472,21734,26384,27598
132600000,3594,20337,34089,27342
132700000,2196,18818,26802,35323
132800000,1783,50057,14525,15630
132900000,3034,19872,29018,32657
133000000,7343,22933,24247,37271
133100000,1565,18538,20896,19996
133200000,1217,30228,24651,26103
133300000,3209,25346,31915,27423
133400000,8029,22660,32010,22367
133500000,10509,23504,28500,26825
133600000,11737,23812,24147,24786
133700000,10314,22839,25195,26499
133800000,11999,19771,24136,22683
133900000,12204,30174,20836,25627
134000000,14853,23260,32800,17167
134100000,14061,24756,22145,29695
134200000,17983,24407,26479,24573
134300000,19747,14247,18321,25185
134400000,5258,20967,22577,31483
134500000,2252,23601,38309,25105
134600000,2715,27292,20897,32719
134700000,3964,20568,26810,27460
134800000,1104,24060,22515,24820
134900000,980,29792,26696,25259
135000000,6277,26157,25906,30217
135100000,1335,23139,28321,26390
135200000,245,24983,26903,25163
135300000,646,23354,32135,24085
135400000,5105,32254,21478,25101
135500000,3358,23789,27066,26849
135600000,1077,7766,12234,16525
135700000,2902,16130,15547,15989
135800000,1684,23493,31103,27334
135900000,2717,25300,32209,27506
136000000,2791,30284,30507,25937
136100000,2357,23587,24416,32529
136200000,2531,26403,25191,27000
136300000,1153,27171,22286,30467
136400000,623,26440,27834,31931
136500000,1247,22359,28613,26947
136600000,2547,23794,26560,25175
136700000,2269,23729,28805,28271
136800000,2554,23560,28417,29555
136900000,2489,18464,27240,36101
137000000,2361,28538,25578,27152
137100000,3083,26458,23927,21217
137200000,2220,24430,22925,22293
137300000,1608,27346,17939,17271
137400000,2132,27312,24972,17772
137500000,719,26317,17758,19582
137600000,2475,25622,23887,25807
137700000,4808,25754,22244,22996
137800000,3256,29089,22717,26589
137900000,7190,30462,25535,19341
138000000,3533,29325,30006,24398
138100000,8905,29854,29232,20092
138200000,3236,34516,26255,20438
138300000,5700,26625,26860,26536
138400000,818,21000,22333,30846
138500000,5831,13829,26307,28890
138600000,2053,18148,25660,38772
138700000,6073,24923,31536,20208
138800000,7843,23884,23120,24115
138900000,11505,22166,28029,25894
139000000,11561,25591,24859,24703
139100000,11207,20012,25365,27687
139200000,7885,24082,27786,23635
139300000,869,9236,9306,9723
139400000,5629,24888,19789,18988
139500000,4853,29504,23855,24935
139600000,4230,27389,24577,31969
139700000,2080,22772,31193,23081
139800000,1130,22496,25876,27114
139900000,1105,29443,15572,18350
140000000,5822,25403,21929,20503
140100000,3747,22093,21720,32786
140200000,11861,20583,26531,26075
140300000,15009,20807,28530,22384
140400000,9676,22382,25369,22010
140500000,4904,26900,19737,28124
140600000,4374,16405,23376,21891
140700000,4555,11038,11327,19463
140800000,5415,15409,14388,17065
140900000,5541,12237,12467,17263
141000000,7370,22316,12195,11733
141100000,5232,18686,15987,16122
141200000,7223,17920,17268,13886
141300000,8924,18324,10906,16316
141400000,8726,14788,19480,20076
141500000,8431,16999,19968,22489
141600000,4844,21200,23224,22034
141700000,1646,23099,23225,24612
141800000,3812,27700,23492,28570
141900000,1670,25856,28814,24562
142000000,1567,23989,23853,23970
142100000,2600,25026,27158,25605
142200000,3287,23223,28990,28551
142300000,2670,22804,27584,24838
142400000,1782,26399,27358,28704
142500000,3341,28340,24454,23312
142600000,2928,27309,27223,27184
142700000,1499,26345,23781,27726
142800000,3348,23725,28139,25048
142900000,4584,29579,27350,25653
143000000,2002,23108,21973,19159
143100000,4752,31087,24825,19702
143200000,9749,20975,25076,28800
143300000,10612,21175,33602,23617
143400000,3261,26275,14499,28795
143500000,10378,14838,25041,16247
143600000,19385,18084,21553,27268
143700000,7353,27200,20348,27098
143800000,304,22548,24498,29132
143900000,1482,30275,20360,22494
144000000,2938,21611,26113,25292
144100000,4383,20411,25524,31876
144200000,2369,27813,23615,32552
144300000,1146,26463,24185,31179
144400000,2281,24922,30380,22860
144500000,6799,24458,25678,25044
144600000,2751,23008,29745,31074
144700000,2336,27982,31749,16654
144800000,2209,29217,31588,23999
144900000,2885,26469,22728,28645
145000000,1176,27566,21885,19097
145100000,1030,25846,22386,27600
145200000,2071,27551,24526,26462
145300000,677,23524,24850,27348
145400000,6181,22567,29368,30151
145500000,13475,20483,27738,27933
145600000,9582,17018,27548,27433
145700000,3643,26675,27129,29117
145800000,2280,33616,26648,24695
145900000,3767,27311,30197,25579
146000000,4221,23548,25119,27326
146100000,3760,22251,26026,24089
146200000,1868,24468,19633,28207
146300000,4115,21848,26817,25024
146400000,2575,25668,28696,22421
146500000,2201,25789,20291,21254
146600000,1935,25935,18802,19974
146700000,3536,24953,18637,25221
146800000,1948,23873,23382,21681
146900000,648,16526,18349,13851
147000000,1586,24534,24422,19833
147100000,932,16692,23522,24211
147200000,2353,20520,25350,28280
147300000,2881,23683,21367,24719
147400000,845,21634,18996,22851
147500000,1985,17016,15199,21767
147600000,915,12622,12121,12502
147700000,1095,11485,9842,12347
147800000,658,16088,14256,13791
147900000,0,10262,7778,10827
148000000,1424,14716,14205,14820
148100000,286,13039,12276,12934
148200000,0,12007,20353,12724
148300000,0,8135,9842,8717
148400000,696,13671,11042,19024
148500000,1015,12550,14728,12087
148600000,6323,21042,14696,16181
148700000,0,17647,17291,10136
148800000,399,14782,10910,9675
148900000,529,10372,7475,18460
149000000,0,7377,6565,13953
149100000,0,6350,10684,7170
149200000,366,10448,8844,14805
149300000,2577,14529,8902,14575
149400000,4572,14592,14003,16713
149500000,978,12984,15520,15202
149600000,577,18864,19839,19272
149700000,101,10307,14799,17004
149800000,873,14069,9048,16460
149900000,372,13996,16497,17357
150000000,932,17340,19628,12666
150100000,321,16006,17171,15295
150200000,198,17820,16684,17472
150300000,999,13603,18117,16752
150400000,6946,21245,22662,20304
150500000,654,20980,19214,20321
150600000,1173,13764,11370,14701
150700000,989,18116,12800,15032
150800000,1137,14959,14116,10550
150900000,29,8168,13325,11788
151000000,891,14189,9486,14124
151100000,78,12712,9680,18078
151200000,454,6756,3910,9168
151300000,734,21800,14864,23485
151400000,461,14518,17114,13950
151500000,1645,16926,18773,15485
151600000,4090,18555,17751,18483
151700000,6718,16916,17054,20801
151800000,11791,14350,23121,28157
151900000,12335,14199,34230,27863
152000000,7994,20842,18066,24547
152100000,11223,20286,24148,32264
152200000,5174,23631,24324,26427
152300000,8168,26937,18923,23060
152400000,8686,20184,21948,24684
152500000,5627,20118,27953,19171
152600000,12271,21506,25034,18580
152700000,10161,16793,29802,23745
152800000,11329,21120,18724,29926
152900000,12284,20990,17097,26897
153000000,3170,20720,18847,20317
153100000,3756,28608,23943,20119
153200000,1961,24520,19613,17384
153300000,4032,25201,20488,23107
153400000,1503,19798,18758,17877
153500000,6279,25135,17756,31253
153600000,3637,16393,17270,15043
153700000,801,18043,22400,12236
153800000,963,21243,24318,27125
153900000,1508,20538,23184,16085
154000000,3942,19833,30793,17655
154100000,4315,27102,25389,28600
154200000,2600,20688,18703,22869
154300000,1787,19565,27352,25346
154400000,2394,24837,24796,18033
154500000,3603,21564,19594,16794
154600000,2389,22007,17481,17648
154700000,4213,21419,21253,24202
154800000,764,17804,24901,32066
154900000,1127,20475,24737,24346
155000000,3325,27985,23436,31958
155100000,4252,26950,26688,28323
155200000,5933,23525,29169,31091
155300000,3371,21134,18584,25746
155400000,3561,20245,27723,22389
155500000,9891,24801,25483,16284
155600000,11337,16143,21877,21222
155700000,11854,18780,19396,31069
155800000,10057,18537,22738,28409
155900000,20346,21092,21434,24510
156000000,14886,19724,21555,30211
156100000,15857,20320,26917,22074
156200000,12351,22364,15530,18582
156300000,10177,20287,19416,19825
156400000,7649,20636,13114,17893
156500000,7656,13740,15564,12308
156600000,4497,19216,21980,14604
156700000,770,13471,14686,13272
156800000,3051,23223,19234,20029
156900000,721,13986,20741,20695
157000000,709,16903,21130,16025
157100000,113,11248,15917,18180
157200000,1600,22415,15132,19213
157300000,0,10776,8483,14787
157400000,630,8917,8012,11528
157500000,502,12708,11093,13856
157600000,1670,23042,20285,16640
157700000,752,16070,14084,13011
157800000,1435,12363,12847,18337
157900000,1550,13576,16416,20215
158000000,2387,18143,10484,17268
158100000,2356,21770,18539,16717
158200000,11657,19581,31247,26048
158300000,7677,22856,26323,28648
158400000,7847,18309,24998,24029
158500000,6796,31146,25219,15920
158600000,7390,25516,20508,30809
158700000,3920,27046,20748,31792
158800000,1640,15952,29043,26763
158900000,3764,12117,15123,11531
159000000,4564,17827,19308,16870
159100000,3153,17586,22541,14641
159200000,2198,16620,13076,19758
159300000,1977,10868,10689,13588
159400000,1129,11476,10841,14810
159500000,1620,14125,11659,15065
159600000,3105,13691,15272,15168
159700000,1702,18845,13723,19113
159800000,3766,14313,14853,20447
159900000,1383,12767,9320,11627
160000000,2211,12861,9405,8485
160100000,3440,19943,11071,13533
160200000,2716,18601,16734,17072
160300000,1314,14076,13611,25133
160400000,1333,8973,7897,13520
160500000,868,15299,10325,14375
160600000,4416,21468,15256,20257
160700000,3293,22583,16205,18617
160800000,1391,18119,21327,20315
160900000,816,12240,6177,12654
161000000,4193,6212,5642,9455
161100000,4779,20649,21057,24453
161200000,1299,18033,19064,16039
161300000,474,28384,24759,17173
161400000,1232,21802,29364,15385
161500000,2143,21547,21842,22697
161600000,7438,20319,25993,20310
161700000,2664,15811,19761,24787
161800000,2762,21338,23917,25738
161900000,7966,22538,27027,21870
162000000,9825,24642,20607,19849
162100000,5097,24608,26525,19534
162200000,5827,22772,22545,22662
162300000,6428,18667,23201,17998
162400000,5344,22509,13922,20183
162500000,3567,20838,15425,30468
162600000,4075,19005,23546,20667
162700000,7627,19335,16857,25883
162800000,5976,22504,30670,25314
162900000,1039,22061,25915,27150
163000000,2353,18782,16153,26923
163100000,785,17565,15636,22906
163200000,642,16538,17065,21782
163300000,3247,15954,19133,17690
163400000,3710,16119,14262,19386
163500000,3624,23762,16298,18061
163600000,1205,18670,14476,14110
163700000,2919,20779,24198,24383
163800000,691,13835,18200,19754
163900000,2900,19440,14420,23034
164000000,1030,19891,15130,25384
164100000,3056,25630,20449,20380
164200000,1874,22491,26649,23407
164300000,4985,19049,20804,28674
164400000,3510,26251,22337,24165
164500000,7575,24441,27985,17493
164600000,8241,26490,20618,23420
164700000,6780,20693,27766,29163
164800000,10608,20427,34145,23849
164900000,8571,19389,26526,24674
165000000,4985,23795,27048,26061
165100000,363,20967,25348,32065
165200000,418,21862,29125,22037
165300000,453,18072,31037,34077
165400000,892,22828,22880,33385
165500000,929,20380,30251,27985
165600000,2868,42479,21231,12252
165700000,5460,20209,25818,32641
165800000,3607,19066,31004,31167
165900000,797,23050,26337,25398
166000000,2610,20928,20184,37998
166100000,4873,22958,29046,29536
166200000,3280,25516,32820,25235
166300000,1699,27876,25107,31383
166400000,1785,29145,27966,26248
166500000,3878,28742,31928,20063
166600000,2872,22069,32803,24622
166700000,6051,24080,24587,29839
166800000,1478,27443,22396,33805
166900000,1956,25986,18928,29360
167000000,3471,25727,19650,23893
167100000,3974,24111,26607,29459
167200000,5094,27761,23334,28317
167300000,2466,17539,21772,23271
167400000,1038,20339,29719,22988
167500000,289,23780,18176,22564
167600000,2703,21617,22123,32353
167700000,362,37314,19352,25014
167800000,548,24551,24695,23308
167900000,2066,24017,26307,26085
168000000,2398,23260,23849,28501
168100000,258,24732,29700,22415
168200000,867,24981,26196,27081
168300000,1341,27175,20551,38145
168400000,2080,19193,27327,24522
168500000,4391,22125,22476,31083
168600000,3183,23829,25436,27735
168700000,4601,19439,24592,32602
168800000,4685,25688,27549,28034
168900000,6427,27228,27410,22254
169000000,6567,26352,23267,22431
169100000,2609,15998,19688,15743
169200000,7013,21024,20546,31756
169300000,2030,21921,26901,33666
169400000,3176,29155,22451,29920
169500000,1291,23649,24207,27166
169600000,4345,22502,15198,16763
169700000,3189,25817,25657,28471
169800000,2103,21942,30275,25188
169900000,6979,25633,25037,27632
170000000,2871,32282,22648,27416
170100000,1438,26869,32905,24761
170200000,1742,25710,28766,27236
170300000,2914,20906,32216,31395
170400000,749,24374,16258,27654
170500000,3690,22166,29305,19641
170600000,2326,27745,20343,31399
170700000,7200,27465,23745,22171
170800000,615,24872,21884,27329
170900000,42,24022,27305,21104
171000000,804,24224,20498,23119
171100000,2197,28300,24297,20260
171200000,2203,21405,17254,22489
171300000,451,19551,19509,18207
171400000,240,20568,27480,21089
171500000,628,16528,21889,21477
171600000,9609,24813,25333,22903
171700000,2534,20628,24601,30005
171800000,1048,29147,27337,22640
171900000,1381,27246,18951,23330
172000000,4756,23025,26135,27925
172100000,6145,27748,28811,24223
172200000,7802,20230,30977,27717
172300000,10159,22659,25002,31111
172400000,10998,18791,30890,26656
172500000,6635,27141,24999,27683
172600000,4369,20608,22283,25068
172700000,2369,30887,23504,21586
172800000,1875,28047,17419,25837
172900000,1785,28457,29049,19305
173000000,2981,32379,23734,19320
173100000,3258,26967,27646,17467
173200000,1845,25674,28591,23431
173300000,2821,28650,29086,22703
173400000,3336,25815,27303,25686
173500000,2045,23492,29674,23602
173600000,2592,24598,24883,30571
173700000,671,22893,24544,30472
173800000,3606,21740,22769,24130
173900000,4120,27221,22020,33834
174000000,888,24537,20486,33142
174100000,1536,23557,21279,22286
174200000,2020,31670,25968,23052
174300000,405,27355,28689,23736
174400000,4292,25717,25576,30684
174500000,2182,23822,28568,28356
174600000,1437,20319,27393,25595
174700000,2364,25787,19888,28309
174800000,1763,26307,26070,24649
174900000,526,26285,29596,25412
175000000,5100,24545,24884,27839
175100000,8285,28010,27539,27861
175200000,2830,27750,25374,30757
175300000,8246,18803,20699,22724
175400000,4000,18836,27107,28513
175500000,1261,24101,25739,26699
175600000,3206,23313,24916,22469
175700000,4808,21673,33274,22506
175800000,4531,21716,32017,21021
175900000,2302,25019,24422,27336
176000000,950,31999,27909,25537
176100000,1580,31693,25208,26687
176200000,5550,23111,25919,29066
176300000,4233,24399,24418,28296
176400000,2446,25054,17582,19447
176500000,491,28227,23745,29618
176600000,4762,25689,28983,25337
