position,V0,V1,V2,V3
88500000,2595,22241,28348,25601
88600000,3591,31108,23541,26056
88700000,6361,30708,22222,25705
88800000,2917,20564,33606,23769
88900000,3780,18346,17601,19077
89000000,7251,31236,23138,26514
89100000,1454,17872,31256,28185
89200000,3030,20733,23049,31759
89300000,8839,21416,33775,19777
89400000,3719,33523,20092,27253
89500000,3326,31015,21906,24914
89600000,7159,21643,32867,22099
89700000,9052,25829,22247,23491
89800000,4992,26490,23968,32936
89900000,5297,21306,34884,26294
90000000,2141,17685,31414,35596
90100000,10479,23474,25214,22611
90200000,12933,24887,21306,20703
90300000,0,30002,22008,23945
90400000,2204,30058,23477,19395
90500000,5371,24371,27223,25157
90600000,1821,19905,31559,26664
90700000,10420,24997,30741,19767
90800000,8064,23815,25915,32568
90900000,12526,22833,28472,23645
91000000,7928,22641,29238,31079
91100000,13305,28458,27488,20298
91200000,14730,23866,28633,20846
91300000,33243,11301,22355,22714
91400000,26870,16990,16880,29556
91500000,10398,24489,27223,29932
91600000,16157,19425,20262,34829
91700000,21755,12585,25031,27836
91800000,2507,22462,26179,18650
91900000,825,32796,27825,24850
92000000,970,31443,20203,24150
92100000,191,23135,24846,23330
92200000,428,22918,27264,23600
92300000,1393,22496,27830,22814
92400000,2906,33275,19717,29010
92500000,4369,21524,24226,33969
92600000,4373,21266,17141,34844
92700000,2659,23511,21817,21846
92800000,2698,23245,26605,18929
92900000,2444,18720,21224,23483
93000000,1092,20298,23546,14189
93100000,0,14649,19646,22264
93200000,855,19144,17212,12281
93300000,2293,23838,28632,19285
93400000,2734,26258,30380,16501
93500000,5789,26887,27518,19739
93600000,68,19905,34507,21327
93700000,1955,33643,24139,22380
93800000,0,23113,32885,16066
93900000,1960,23512,23584,35749
94000000,0,17556,17015,29236
94100000,0,18534,17318,23154
94200000,0,15896,35497,25327
94300000,0,24325,21757,22344
94400000,0,25334,19243,20929
94500000,389,16514,19553,31828
94600000,5033,25736,19342,18908
94700000,436,23233,23083,23343
94800000,439,24800,19026,27124
94900000,1367,24674,19860,18430
95000000,568,17967,28816,27275
95100000,0,22995,21219,29148
95200000,72,11428,33507,22878
95300000,1977,16230,25880,17029
95400000,5914,23183,25426,15026
95500000,21465,24245,17263,19101
95600000,2466,19370,24402,18214
95700000,948,20677,27195,20573
95800000,1871,23530,30930,25186
95900000,887,25178,27203,18253
96000000,2470,22822,27419,25354
96100000,2533,26224,31628,20149
96200000,261,16506,22539,15501
96300000,509,21517,18892,16931
96400000,6386,32276,21085,24311
96500000,14381,21647,20404,27661
96600000,10305,24947,22980,31465
96700000,5836,27183,22318,31674
96800000,945,20052,31248,28166
96900000,2931,26483,30798,21893
97000000,907,23495,25000,39455
97100000,3855,29503,28932,24972
97200000,3222,27553,22287,32103
97300000,2807,27419,24323,36285
97400000,1246,22153,25776,29888
97500000,1146,17637,44000,16976
97600000,2678,31869,27566,21326
97700000,2196,34949,28017,22635
97800000,4806,27615,26442,30150
97900000,4913,22681,25026,19711
98000000,1520,29719,22990,31262
98100000,3073,30276,24784,28489
98200000,4636,29656,22841,27132
98300000,2282,28295,31439,23106
98400000,11141,18919,27894,19815
98500000,724,22132,26404,28611
98600000,6632,28388,29159,26013
98700000,7600,32759,24072,20633
98800000,8959,24564,26078,26872
98900000,8728,22462,30754,27752
99000000,2809,25066,27012,27448
99100000,872,23115,26281,29374
99200000,4386,21449,27931,30893
99300000,8179,25884,24425,30522
99400000,1181,24406,31153,29905
99500000,2756,36819,26971,24394
99600000,897,31713,29719,19704
99700000,180,23126,35436,25275
99800000,3179,21140,34931,29754
99900000,1312,28684,25603,28076
100000000,7590,24228,28472,27250
100100000,2102,29985,24970,20459
100200000,0,27632,30798,25598
100300000,2680,20751,29154,22844
100400000,10595,22622,25034,29431
100500000,1470,25245,27728,27051
100600000,3505,26296,24816,29963
100700000,2121,28382,26002,23216
100800000,3876,19280,23781,21792
100900000,1490,24839,27264,21281
101000000,1461,21997,29398,25455
101100000,1075,22690,29882,24389
101200000,1847,29925,26176,22735
101300000,2340,22421,32555,23956
101400000,6564,25368,24778,22819
101500000,7735,26141,21889,27581
101600000,10474,23076,25165,21857
101700000,15321,24779,19498,25828
101800000,8802,26145,29880,20700
101900000,4770,24097,25302,28492
102000000,6428,27797,26494,31116
102100000,3370,24773,31969,24141
102200000,6963,24126,26890,24682
102300000,9517,22912,26437,31356
102400000,7031,26517,32315,27413
102500000,2992,29533,25275,27454
102600000,3533,26671,28700,26976
102700000,4215,26940,25385,30817
102800000,2562,26959,30550,27051
102900000,2230,27560,28841,23859
103000000,308,31870,24463,21501
103100000,11908,26164,26466,26961
103200000,16891,21964,23747,27949
103300000,27253,16036,22346,31181
103400000,19331,14296,30743,28632
103500000,17702,23197,25678,23331
103600000,12615,23186,28552,28617
103700000,8176,18391,32600,25882
103800000,8031,26365,29090,19399
103900000,9868,20676,29158,25683
104000000,10350,23774,26671,25347
104100000,6317,24380,21548,33357
104200000,3026,28651,21540,35154
104300000,1435,25183,29991,28807
104400000,6821,27670,28175,27032
104500000,5517,26623,17466,34641
104600000,17009,24660,15444,26577
104700000,7597,22727,24072,28894
104800000,6747,25235,25797,27111
104900000,5202,24793,28179,24179
105000000,2189,21599,19393,32108
105100000,2713,16832,14643,12194
105200000,1029,18803,27344,26481
105300000,2449,24563,24742,24975
105400000,2582,19158,35986,22456
105500000,2109,23359,32615,20464
105600000,1150,23472,26895,27494
105700000,2423,27216,26194,24334
105800000,1769,28355,26458,23658
105900000,1812,23804,28296,14598
106000000,3925,25447,26628,25413
106100000,6058,23668,26528,29499
106200000,9919,19660,28940,21882
106300000,17608,27416,23517,21345
106400000,6953,17576,33759,23384
106500000,2440,24645,24968,21852
106600000,4277,22311,30826,27161
106700000,8043,21962,29533,26576
106800000,4865,27998,30680,21492
106900000,2698,23819,24032,27849
107000000,1671,24062,24118,32560
107100000,1299,32611,22632,30472
107200000,3449,22905,32318,29634
107300000,5129,29278,30425,24869
107400000,3405,25480,26861,30266
107500000,4264,21163,30900,33596
107600000,3715,17369,33080,25916
107700000,3754,19104,24030,28999
107800000,12609,24891,23791,27604
107900000,11176,23455,28270,30829
108000000,9538,29050,28755,23229
108100000,3727,26991,28861,23720
108200000,490,18541,22665,20484
108300000,242,20357,18040,23048
108400000,82,25898,27381,28785
108500000,589,20611,23124,26591
108600000,566,22657,29461,25997
108700000,1721,23195,26534,23032
108800000,149,27770,22882,19327
108900000,0,15608,28527,27977
109000000,185,24126,23408,24740
109100000,2921,32831,21571,17491
109200000,11113,22946,24544,25048
109300000,15908,24476,21659,23786
109400000,3549,22011,25534,26230
109500000,2261,25894,20488,24392
109600000,3857,16213,23994,27045
109700000,663,16954,23474,23012
109800000,2151,25219,25351,21293
109900000,1040,26689,17814,23747
110000000,4728,24387,27078,25155
110100000,9290,25771,32253,19739
110200000,2831,25766,27598,21679
110300000,1688,28544,21550,29772
110400000,4673,24875,22668,25368
110500000,3001,26289,33142,24002
110600000,7964,21838,26222,32057
110700000,1986,25215,24745,19091
110800000,1320,27008,25293,30351
110900000,12522,18059,27618,22586
111000000,1688,26533,25997,23775
111100000,0,23629,31283,23716
111200000,856,21931,29103,28874
111300000,1572,28410,24960,27222
111400000,1927,32585,21714,30231
111500000,2138,24139,22656,41037
111600000,9714,23664,22985,26086
111700000,4524,27337,27794,20954
111800000,10746,21438,28495,24331
111900000,8970,20526,23185,32129
112000000,11897,22550,30564,23243
112100000,3826,16621,33323,18269
112200000,4785,26394,28993,27707
112300000,5297,33154,25293,25464
112400000,2124,27262,25051,29399
112500000,5824,26215,21228,29923
112600000,15796,24074,23824,27447
112700000,20100,19661,21119,27166
112800000,1505,28915,24381,28663
112900000,1955,30035,22940,29228
113000000,1728,27147,29374,21337
113100000,3160,20154,39041,18966
113200000,1839,22537,31888,26593
113300000,2369,24864,27309,25241
113400000,3449,33913,20811,25811
113500000,6003,25308,24409,30279
113600000,6790,21749,25833,25176
113700000,2700,26460,26378,27421
113800000,5257,23006,40195,19449
113900000,9435,28666,32093,19873
114000000,11032,25687,18794,24639
114100000,21756,19901,20053,27388
114200000,10147,25792,24141,24622
114300000,9900,21594,25985,30147
114400000,10818,22775,25739,25017
114500000,2944,20363,34536,28144
114600000,3108,20868,22866,21966
114700000,6374,27246,25588,29827
114800000,5577,24164,25681,27320
114900000,2924,28229,20927,28552
115000000,3485,19409,27171,26700
115100000,1929,31050,27746,23086
115200000,2594,25918,29350,20816
115300000,3421,25133,32416,18585
115400000,2213,25768,28569,30933
115500000,2474,25536,22242,25100
115600000,4459,22825,24923,24347
115700000,4009,23277,33245,22306
115800000,1538,27386,26389,25315
115900000,3706,29015,33605,25356
116000000,9135,24702,30111,23558
116100000,3871,25462,25742,30277
116200000,11242,25574,29445,21035
116300000,5944,27379,28433,26611
116400000,4057,24757,22696,32110
116500000,6727,31640,22479,21416
116600000,10974,26267,26997,25316
116700000,11760,24511,26068,24452
116800000,13821,20509,23626,27753
116900000,6346,27123,27022,24486
117000000,981,21410,30688,27289
117100000,1826,28063,33463,23186
117200000,2811,25086,27911,30407
117300000,7608,27412,26924,20282
117400000,6694,28350,26850,26095
117500000,11050,15992,31279,30016
117600000,5296,26359,28547,26380
117700000,2638,33245,21520,26509
117800000,4575,27818,28838,27757
117900000,3009,20797,29393,20274
118000000,3991,27493,26764,24313
118100000,5462,34416,19900,23355
118200000,3380,25007,24429,22116
118300000,6469,21054,27187,31688
118400000,8947,27153,24890,26291
118500000,6521,28181,22367,24496
118600000,10971,22538,23777,18569
118700000,9126,16675,27205,24190
118800000,9151,16488,25632,22133
118900000,16882,21441,26343,24551
119000000,33936,8971,24596,26218
119100000,24899,15611,24298,23803
119200000,4276,13709,24998,27433
119300000,7019,16191,19914,19951
119400000,3126,26242,22840,20253
119500000,5312,18287,27765,27801
119700000,13751,15536,28166,26287
119800000,4972,22513,33295,26262
119900000,6042,25464,24821,26136
120000000,1349,23906,29084,23900
120100000,348,29847,23612,25250
120200000,236,13193,12988,11050
120300000,0,1709,3936,3254
120400000,1155,26672,26107,23541
120500000,9604,22730,24179,26938
120600000,2656,21561,21614,27708
120700000,1228,29376,24484,29123
120800000,2727,20466,23514,29457
120900000,4028,27559,23717,22190
121000000,3291,22500,29179,27182
121100000,2328,28294,26945,27588
121200000,3256,21373,19030,31255
121300000,5874,23950,21717,31467
121400000,2367,27634,24039,23430
121500000,1434,23142,22053,21208
121600000,1038,24269,27034,20809
121700000,480,20759,26588,22436
121800000,1084,20944,22663,17798
121900000,3235,22575,29803,18936
122000000,4822,28254,26175,24274
122100000,1890,27778,31782,17687
122200000,0,28452,31400,17302
122300000,881,24634,29233,18477
122400000,2373,28718,14524,31059
122500000,940,24116,24226,33300
122600000,2077,23076,27787,23268
122700000,483,26679,29324,17392
122800000,2967,18684,31174,25781
122900000,2345,33853,25815,22485
123000000,521,22033,21282,23951
123100000,0,17033,22705,19577
123200000,253,23443,22586,25795
123300000,1237,21224,30873,27932
123400000,4765,16882,24841,29153
123500000,2088,25812,23842,24290
123600000,1777,20514,29295,29084
123700000,1667,18980,24213,23543
123800000,1482,17332,21185,21905
123900000,0,18803,32010,21828
124000000,2976,19508,21496,29958
124100000,6951,28932,22817,21613
124200000,486,24990,23871,37281
124300000,2733,30502,23613,23551
124400000,2050,20872,20832,26153
124500000,1961,17241,25413,24382
124600000,3060,28020,26070,27744
124700000,6071,24106,36276,20344
124800000,17679,24937,24885,21691
124900000,20924,24345,20240,25603
125000000,13104,23937,27664,27794
125100000,9188,23043,27077,30584
125200000,8576,28239,22396,24122
125300000,10891,18825,33568,22962
125400000,11153,21940,21472,32170
125500000,5606,28726,25830,28827
125600000,5010,22554,27422,26995
125700000,131,31394,28513,23499
125800000,6667,23665,22074,31980
125900000,4334,20070,35334,22782
126000000,4445,24554,23441,31100
126100000,5310,21771,28613,25159
126200000,7601,27331,23689,25956
126300000,3883,20157,23740,35693
126400000,1252,22213,38723,23005
126500000,9253,19845,24777,27626
126600000,4697,22239,27875,29914
126700000,6784,29690,26841,26434
126800000,3789,25721,24158,24150
126900000,3339,27357,24450,24312
127000000,2191,23136,30646,22366
127100000,3699,27441,13781,30771
127200000,4213,25439,21092,31642
127300000,9293,30621,25251,26576
127400000,2816,27900,23970,26271
127500000,6190,24203,22109,19533
127600000,4546,21497,31342,27221
127700000,6049,18235,34694,24215
127800000,2954,25834,26952,26411
127900000,10274,23051,26800,30433
128000000,13846,21811,23937,33051
128100000,6677,24500,29869,24669
128200000,4306,27717,27457,22894
128300000,3661,26683,31415,25544
128400000,4956,19735,23263,29096
128500000,5121,22503,25033,32848
128600000,4360,26415,28951,27277
128700000,1576,20262,19512,20803
128800000,6933,35350,18672,19085
128900000,8085,25397,25777,22358
129000000,1983,23584,24583,28310
129100000,3236,30271,25100,21136
129200000,3659,26665,31322,21500
129300000,3544,37851,17205,21172
129400000,2730,22702,27854,26165
129500000,2947,30131,27033,27974
129600000,7131,20228,30467,26257
129700000,4753,24313,27581,23433
129800000,5118,26345,30182,26504
129900000,10478,19532,32020,26620
130000000,18787,28664,21845,20787
130100000,8362,17786,36949,26161
130200000,16727,21270,23187,27087
130300000,21004,20961,21024,27501
130400000,0,21254,28058,26938
130500000,2818,24921,26278,27983
130600000,1493,25059,32378,28646
130700000,2413,31075,24746,23122
130800000,69,21112,33646,21316
130900000,1155,22090,29022,23896
131000000,2047,14823,37639,24549
131100000,1058,23347,29770,28402
131200000,5023,25278,20857,19135
131300000,7261,23289,16273,29843
131400000,8368,21114,22223,27332
131500000,11652,15741,33159,20460
131600000,5775,26245,25811,20860
131700000,1289,15537,18532,15717
131800000,2249,17776,18557,17146
131900000,7551,26489,24318,20971
132000000,1140,28227,19473,20646
132100000,574,30323,17003,16076
132200000,0,15072,22153,17203
132300000,193,9617,25742,15384
132400000,200,10669,17526,15778
132500000,0,16421,15377,10442
132600000,0,17376,20536,10539
132700000,0,16245,19291,11542
132800000,781,24461,21629,21455
132900000,0,13943,21322,23344
133000000,215,13431,13946,20766
133100000,0,14653,21360,20541
133200000,370,15440,13625,19584
133300000,1103,25488,19534,28245
133400000,264,12390,19163,14451
133500000,609,16448,19533,13855
133600000,0,17514,29201,12981
133700000,0,24570,23672,16604
133800000,25,24985,25238,22829
133900000,1865,26749,21836,16671
134000000,13441,22737,29818,25362
134100000,16223,23921,30927,23124
134200000,14060,15421,30475,29716
134300000,5208,30893,28867,24454
134400000,3230,30155,34624,21813
134500000,8792,25021,21674,32395
134600000,7884,22576,23150,34341
134700000,5867,30906,17878,27187
134800000,2426,27525,27542,26856
134900000,1439,29909,23267,19636
135000000,4673,28810,22824,30042
135100000,9411,19594,30057,29767
135200000,7150,20336,30488,30834
135300000,8655,25785,24893,26386
135400000,10529,24563,24433,27833
135500000,7361,22904,28239,24909
135600000,6525,23453,27788,27045
135700000,2725,26155,26587,28047
135800000,3420,18125,28647,30123
135900000,4226,20963,37938,26409
136000000,2874,28583,26037,22357
136100000,5981,34839,26395,23990
136200000,2022,26428,29467,23208
136300000,2311,25551,27148,28954
136400000,1591,27272,33060,19104
136500000,5595,26791,22586,25249
136600000,2962,29509,29064,21575
136700000,4490,29292,23918,16326
136800000,1805,19075,34252,27231
136900000,8458,24095,31799,17705
137000000,4362,27228,32962,18395
137100000,2398,26615,22889,24931
137200000,8201,26775,24324,22923
137300000,6573,27852,21561,27818
137400000,6328,21360,27563,25383
137500000,9276,14532,26382,35461
137600000,8878,24845,29818,22240
137700000,5533,23992,22658,26521
137800000,606,24534,33429,20126
137900000,967,29626,24046,19391
138000000,8436,25187,21141,26942
138100000,2260,26771,27443,34854
138200000,3088,25443,27042,27181
138300000,2485,22574,32085,30893
138400000,5255,22831,30057,28076
138500000,279,35119,27965,18827
138600000,326,21357,30214,26766
138700000,840,21440,29147,22161
138800000,2388,19892,22876,20826
138900000,3525,23688,25615,22210
139000000,1915,30289,26655,23951
139100000,2844,26191,27841,28553
139200000,6098,21521,29699,28892
139300000,5121,20872,24447,25119
139400000,3756,24178,23305,27933
139500000,7479,32616,26496,17616
139600000,3903,25559,29680,24009
139700000,2331,24057,24986,22698
139800000,3132,21623,34995,25050
139900000,1883,21859,34684,24098
140000000,4660,24535,24540,27195
140100000,5264,21042,26558,30298
140200000,2704,24755,28689,27847
140300000,4298,27288,26698,25116
140400000,1758,25957,27990,25757
140500000,1838,27987,24233,25763
140600000,846,29286,27187,18397
140700000,515,22896,29794,26373
140800000,1204,22176,26526,25972
140900000,2737,25657,25880,30606
141000000,906,23472,21153,39989
141100000,3166,24185,27819,27917
141200000,4451,17284,39516,18175
141300000,5244,31335,25127,26943
141400000,991,31705,27470,24324
141500000,4868,29601,23980,26024
141600000,1559,31450,20422,27993
141700000,3163,24015,27713,24664
141800000,2135,22774,27774,28049
141900000,2303,25801,26089,24872
142000000,1764,23008,27774,18841
142100000,6033,24948,21891,23731
142200000,2608,20750,13773,16176
142400000,6841,19236,27064,22161
142500000,6328,21399,24789,29002
142600000,6048,24460,22404,23937
142700000,3780,22723,31297,21515
142800000,4086,24644,25239,24743
142900000,2290,11857,26461,26161
143000000,2663,22469,29700,22816
143100000,2567,26786,19905,25709
143200000,4108,22319,20893,17291
143300000,2681,18586,18506,17709
143400000,4638,21990,26146,18552
143500000,3016,23515,20941,21676
143600000,1245,23102,17372,19367
143700000,2002,20603,25025,26679
143800000,3700,18256,31328,29397
143900000,1750,32522,20034,24664
144000000,1210,29130,20109,24577
144100000,1310,27120,25011,28850
144200000,1200,17981,39536,23582
144300000,863,21289,26398,28563
144400000,1232,19634,31703,26859
144500000,3814,23691,26465,20679
144600000,7710,27339,20376,29469
144700000,8361,28202,18564,26718
144800000,3713,34777,25670,20183
144900000,5966,27821,26248,18215
145000000,1779,22818,25309,18675
145100000,916,21871,25112,25999
145200000,4575,19080,24344,28492
145300000,1575,24740,21093,30837
145400000,409,22969,17757,34047
145500000,748,18557,33688,23261
145600000,2893,24407,27920,24367
145700000,6004,24165,29253,17753
145800000,6740,17040,21023,28418
145900000,5092,20320,26801,22134
146000000,6729,22242,23311,19130
146100000,2773,17454,28371,21956
146200000,2590,17154,31619,25683
146300000,1042,19559,24624,23805
146400000,4227,26870,18910,22252
146500000,3986,23628,23978,26137
146600000,3457,29846,23441,20810
146700000,6834,24831,22097,23797
146800000,1599,24818,22847,24600
146900000,338,27418,20602,22486
147000000,4195,28499,21075,24968
147100000,4804,22014,26854,27941
147200000,3704,23426,28528,26646
147300000,4472,17935,31957,26832
147400000,3809,14529,31697,23319
147500000,2722,17370,24755,26303
147600000,966,25714,23568,23977
147700000,694,15941,19793,16410
147800000,3916,22584,21732,23304
147900000,7431,23577,19623,26273
148000000,14630,23337,17996,26940
148100000,12410,20422,27005,18343
148200000,6870,19448,16094,20583
148300000,2074,16899,24001,18085
148400000,7911,14695,16027,19731
148500000,2500,2988,21523,7229
148600000,1641,15958,24544,9508
148700000,2021,12108,27231,10009
148800000,146,993,2217,1681
