position,V0,V1,V2,V3
88200000,1580,24072,25465,31379
88300000,2395,26956,25955,28755
88400000,2115,21781,23555,27609
88500000,3251,27986,22596,24937
88600000,2552,25009,21488,35500
88700000,5332,26290,24850,27879
88800000,5553,20314,29057,23069
88900000,3957,25180,29687,21159
89000000,6171,21828,25664,34212
89100000,7116,28226,23039,20116
89200000,4554,29741,21844,22399
89300000,10934,23162,24365,25216
89400000,6010,27212,23700,27982
89500000,5235,22378,23394,30586
89600000,11292,21670,23357,27507
89700000,8377,21136,21777,26732
89800000,5360,28835,25326,28767
89900000,5225,25033,26925,30722
90000000,4297,30065,29704,22698
90100000,4494,21083,31064,25095
90200000,8855,22637,22581,25696
90300000,1036,29498,20525,24112
90400000,448,21699,25020,27916
90500000,5977,28538,28663,20376
90600000,4052,29450,27877,19150
90700000,6115,20753,24516,33783
90800000,12462,28313,24698,24908
90900000,11847,21366,26348,27900
91000000,8483,24023,32749,25629
91100000,14513,22387,30330,22311
91200000,13332,17291,25810,31649
91300000,33548,16458,21032,18564
91400000,29755,17210,19287,24042
91500000,14734,27367,26811,23147
91600000,19983,25916,16998,27781
91700000,27883,14928,20947,23465
91800000,3246,20778,24887,25420
91900000,1244,31427,25361,28200
92000000,378,24940,26255,26245
92100000,1081,21215,28652,24413
92200000,911,27664,28813,18728
92300000,2477,26942,24133,18911
92400000,1784,26220,26033,29895
92500000,4787,29327,24431,25562
92600000,4044,30060,23006,20123
92700000,1890,21428,24096,22546
92800000,2277,14365,28165,24392
92900000,1292,21737,20534,21046
93000000,2161,11779,22867,22351
93100000,2020,25621,16031,12654
93200000,1174,18804,18393,16931
93300000,2979,24995,25444,22168
93400000,2228,21918,27509,24735
93500000,6183,23335,19461,30402
93600000,1083,26660,26665,21702
93700000,1034,21395,22401,38150
93800000,838,21818,25752,27749
93900000,2861,24848,32992,24996
94000000,846,20164,24857,15997
94100000,952,20543,18746,17013
94200000,2166,27282,29710,16595
94300000,1181,20563,24677,23293
94400000,226,21700,20493,22698
94500000,2016,29880,19352,16841
94600000,4309,21045,20839,24288
94700000,427,20332,20676,25696
94800000,1293,25261,20864,22931
94900000,3005,17257,24191,20054
95000000,1738,27056,24305,23900
95100000,2200,25660,25124,20735
95200000,3369,19122,26483,18776
95300000,1072,20357,18959,18321
95400000,3943,19457,22896,23773
95500000,7084,20075,21738,32644
95600000,3389,19841,23315,20959
95700000,843,15415,31569,22502
95800000,1201,23066,31477,25775
95900000,457,20570,20574,30893
96000000,1462,22666,28274,25779
96100000,1390,20174,40872,18681
96200000,1165,18795,22557,11556
96300000,0,19553,17292,20159
96400000,1165,25875,31295,26505
96500000,11532,22646,19568,30526
96600000,11837,22885,20555,34419
96700000,6002,27837,25386,27843
96800000,4147,20109,30295,23123
96900000,3196,26201,23895,28150
97000000,7887,30579,27263,22957
97100000,4416,24344,30866,27613
97200000,9208,24677,28095,24927
97300000,9395,26310,25072,30053
97400000,3038,22671,29209,25671
97500000,3128,21899,29410,22370
97600000,2676,22907,24567,31597
97700000,2171,20443,29647,35473
97800000,4008,22018,23605,36688
97900000,4894,17952,20785,27068
98000000,1508,24725,28328,30906
98100000,1826,27224,26152,31399
98200000,2581,27591,27953,26124
98300000,449,27866,29637,26058
98400000,9296,27984,21354,21593
98500000,1003,25643,24928,25404
98600000,5862,24074,33334,26912
98700000,3926,20445,25662,34884
98800000,4493,25834,28613,27520
98900000,7851,24909,30249,26653
99000000,4616,22516,29877,25344
99100000,3535,31998,22985,21982
99200000,6225,34163,22976,20282
99300000,5113,26472,23656,33782
99400000,2392,31211,32114,20510
99500000,1647,19015,29498,40735
99600000,0,20391,27788,33944
99700000,0,23847,30621,30199
99800000,3582,29356,34023,23951
99900000,1023,27889,29275,25733
100000000,7353,27178,20031,32968
100100000,2351,21838,27161,26207
100200000,620,23228,28573,31596
100300000,2660,22194,25587,24615
100400000,11257,23706,19701,32924
100500000,352,26536,27189,27325
100600000,2377,25033,34785,22361
100700000,1690,22410,28158,26260
100800000,2634,25316,20005,17855
100900000,1423,33425,22979,22663
101000000,1427,24670,29358,22368
101100000,597,25921,30495,21047
101200000,0,24951,25253,26410
101300000,772,27396,28777,24310
101400000,4037,19386,28602,26970
101500000,4049,21393,24723,32957
101600000,2619,23926,25330,27860
101700000,6224,23419,24982,30801
101800000,4208,25404,27561,28152
101900000,5641,25160,25235,25686
102000000,5663,31603,26846,27589
102100000,3527,24673,32479,24360
102200000,6259,25288,23830,26874
102300000,8768,26142,27761,27528
102400000,6824,22869,32618,30927
102500000,1171,23430,29322,31282
102600000,5507,25359,28307,26673
102700000,1870,24105,25628,33835
102800000,2127,31831,27105,26032
102900000,1897,31537,22458,26457
103000000,1337,23650,28100,24088
103100000,11361,21298,31587,27452
103200000,17063,19436,25400,28159
103300000,29267,23051,24586,19877
103400000,24553,18600,27656,22190
103500000,18828,20954,22354,26874
103600000,16370,27093,23909,24624
103700000,13746,22784,19483,27411
103800000,9957,22839,25119,25779
103900000,10261,20031,31749,23286
104000000,9084,27658,27078,22837
104100000,6455,26775,24867,27468
104200000,4451,27238,30351,26654
104300000,2879,24212,30886,27555
104400000,7930,25860,25756,30126
104500000,6636,32929,19160,25266
104600000,8098,17501,24497,34593
104700000,4245,23984,31216,24596
104800000,5621,24805,24770,29692
104900000,5752,27684,24363,24577
105000000,5132,26232,19958,23943
105100000,2190,13618,17569,13138
105200000,2826,27752,19123,23012
105300000,3395,25657,23066,24006
105400000,2262,19795,36244,23206
105500000,1580,23903,30354,21479
105600000,2640,25071,24834,25084
105700000,1112,21915,27020,30132
105800000,998,23573,25477,30139
105900000,1441,20361,24819,19926
106000000,1683,27144,25316,26783
106100000,6366,26271,26504,26601
106200000,11145,19676,21195,28278
106300000,15535,20241,23098,30825
106400000,7515,22242,34081,16715
106500000,1434,21576,26120,24890
106600000,6848,28091,28922,20004
106700000,9537,23632,29006,22922
106800000,4078,21320,29907,29700
106900000,3679,24418,23358,27666
107000000,3878,31026,24661,22368
107100000,2993,28296,23534,30225
107200000,4070,25960,30200,28072
107300000,4402,28438,29232,27632
107400000,2176,31208,25637,25610
107500000,6244,31764,27157,23730
107600000,3032,21502,27818,27295
107700000,3695,26965,22633,19184
107800000,11937,23069,22124,31763
107900000,11850,26307,27797,27697
108000000,6220,23914,28435,32006
108100000,5785,22168,27148,29315
108200000,159,19492,24268,18068
108300000,217,21119,21767,18824
108400000,1246,28348,26256,26971
108500000,1075,25945,22370,22092
108600000,2198,21779,27318,25086
108700000,1627,28168,28100,18819
108800000,0,20391,26711,23526
108900000,157,29560,26467,17162
109000000,459,22881,24030,23338
109100000,3883,18212,20603,33038
109200000,11990,24123,21891,23934
109300000,17331,17294,22345,28991
109400000,5558,23487,23965,23676
109500000,3486,18028,28477,23135
109600000,7465,21849,24748,21232
109700000,833,14447,17423,13901
109800000,1099,21124,25776,22503
109900000,0,24553,24613,19980
110000000,4148,23363,26932,26925
110100000,6665,21455,27886,29217
110200000,1817,24797,24336,26211
110300000,461,21520,23752,34020
110400000,4497,21321,22107,29503
110500000,3784,20045,36136,26322
110600000,6400,30728,28903,22058
110700000,2153,19877,20720,23717
110800000,1403,29120,23541,32751
110900000,11509,25338,25506,20281
111000000,2283,24949,24066,22374
111100000,155,24566,25276,27593
111200000,807,28653,25821,26336
111300000,1823,23707,27497,29122
111400000,1474,27499,25734,31346
111500000,3735,32468,27979,25797
111600000,6012,25961,20982,29474
111700000,2963,21560,27092,28936
111800000,11676,18803,25319,29842
111900000,11779,24378,24160,24519
112000000,14120,20509,31510,23731
112100000,6222,17929,31281,17570
112200000,8607,24408,27682,27183
112300000,5667,23980,33142,26135
112400000,4597,28781,25534,24916
112500000,10882,29644,22226,20270
112600000,15541,23536,23930,27729
112700000,18726,24120,15657,29534
112800000,2124,24665,25217,30083
112900000,701,24849,30599,26989
113000000,1375,23064,30355,23107
113100000,2039,25632,31168,24963
113200000,1895,25767,29872,25787
113300000,923,28849,26052,23747
113400000,2938,24906,23670,30865
113500000,8413,26910,28331,23923
113600000,6558,21933,28780,22051
113700000,3220,22323,26074,31667
113800000,7369,21922,33208,25391
113900000,9750,18812,31167,30204
114000000,10601,18183,27497,23736
114100000,17416,20956,25532,25187
114200000,8167,22958,27689,23689
114300000,12733,26486,27943,20525
114400000,8550,19890,31600,23566
114500000,6378,34775,24407,20051
114600000,3038,17350,23160,25233
114700000,7937,27932,32566,20218
114800000,11492,20012,29294,22012
114900000,3602,29993,19110,28645
115000000,6956,28606,20683,21034
115100000,3658,28130,25900,27025
115200000,946,25030,25712,27945
115300000,2261,17628,32700,27436
115400000,3767,32033,30486,20772
115500000,3462,25190,20577,26282
115600000,2860,27124,27986,20279
115700000,4515,25792,31226,21343
115800000,4675,25259,25395,26219
115900000,4575,19753,27941,39454
116000000,5151,18546,26666,37074
116100000,3364,28859,23852,29336
116200000,8227,26376,23624,29160
116300000,8183,27822,30914,21470
116400000,4237,29933,24388,25893
116500000,5211,25400,23803,28475
116600000,8443,27578,27063,26449
116700000,10188,22772,23441,30109
116800000,11179,24064,24413,26043
116900000,4539,24959,25775,30230
117000000,1946,25780,24169,29136
117100000,1705,25493,32134,27025
117200000,2828,25128,28498,29758
117300000,6235,21549,29942,25660
117400000,5662,22704,28865,28367
117500000,12708,23794,29953,20901
117600000,4900,26673,31367,23074
117700000,2026,25288,27282,28128
117800000,7030,28170,27586,26212
117900000,2255,19273,37020,20952
118000000,5152,27025,25951,24496
118100000,4760,23339,28186,25573
118200000,2195,23251,27823,21625
118300000,7691,20567,32106,23713
118400000,9231,26696,23612,27288
118500000,8139,26255,24865,21281
118600000,9905,18983,22830,24723
118700000,10349,20809,27006,18676
118800000,12663,19028,25585,20178
118900000,20222,17183,24173,28318
119000000,36632,17102,19085,21203
119100000,23132,20003,23642,21811
119200000,7315,26905,21472,16796
119300000,9760,18098,18648,16669
119400000,4219,24374,22745,20610
119500000,8165,28579,27604,15421
119700000,14348,22948,28645,17981
119800000,6903,27709,23101,29315
119900000,5977,29362,21310,25285
120000000,3528,22596,26942,24254
120100000,972,25434,21189,30347
120200000,627,10949,12207,11393
120300000,0,3683,4222,2893
120400000,1385,26611,25522,23947
120500000,11214,21351,26861,23201
120600000,5287,25005,25663,17815
120700000,3003,24446,29384,27347
120800000,7409,25571,19458,23759
120900000,2026,24402,21393,30326
121000000,3864,22068,26772,28302
121100000,1366,24311,33151,26265
121200000,2706,27424,20972,22853
121300000,3856,22721,26337,31047
121400000,3037,18831,24394,31183
121500000,1608,19955,25467,18161
121600000,973,21507,33726,18403
121700000,2329,23443,29014,15378
121800000,327,20330,17130,24572
121900000,4381,23130,23309,25769
122000000,3152,26804,21455,31916
122100000,3320,17802,22802,35211
122200000,1143,16954,34420,28145
122300000,826,20184,27699,25959
122400000,3695,21257,19974,32462
122500000,2871,19673,36586,23543
122600000,0,16087,25313,35279
122700000,0,18834,22673,31938
122800000,1881,26669,26131,24016
122900000,2088,26793,25516,30816
123000000,0,26393,21658,22670
123100000,0,18283,18152,22603
123200000,404,23241,24132,21913
123300000,1374,24892,27028,26370
123400000,7239,24484,25862,18640
123500000,1076,20220,32748,21088
123600000,1473,22268,28969,24140
123700000,620,20895,28702,20055
123800000,1598,20560,18996,20075
123900000,1223,22424,28623,22281
124000000,3058,25873,25075,19717
124100000,2991,25610,24985,28528
124200000,2432,25032,29530,29631
124300000,2670,21993,26739,24330
124400000,2777,28420,21148,20211
124500000,2306,23741,19381,22450
124600000,4089,28993,26256,26890
124700000,9442,19012,33401,25877
124800000,19532,20469,26988,22915
124900000,22414,21978,22540,24106
125000000,15450,23232,28301,25509
125100000,14468,24269,27650,22549
125200000,10973,19756,24230,28225
125300000,9903,22398,29887,24031
125400000,11499,26195,24083,24766
125500000,7641,25350,30831,25117
125600000,3555,26123,28147,24105
125700000,845,24011,32691,26458
125800000,5208,26078,26834,26197
125900000,4055,20857,32665,24630
126000000,5221,24055,28446,25826
126100000,4888,29244,19227,27289
126200000,6187,25057,26621,26611
126300000,8891,27036,24371,23149
126400000,5041,24869,30935,24342
126500000,9004,22777,23439,24184
126600000,2624,29829,28817,23407
126700000,3982,26894,26434,32354
126800000,1958,22627,22286,30937
126900000,1657,25736,26368,26412
127000000,2520,23094,28063,25712
127100000,1652,23977,20736,29615
127200000,2261,23004,22848,31696
127300000,4865,24777,23982,38095
127400000,2744,29926,21154,27788
127500000,5750,20038,21263,26738
127600000,6720,22007,28710,25874
127700000,6673,22315,34238,18077
127800000,4207,27067,25906,23481
127900000,11088,23592,30528,25674
128000000,13180,24426,27685,27376
128100000,3163,26902,29842,25805
128200000,4567,25769,28851,24295
128300000,1481,26224,32116,27473
128400000,8664,23651,25310,19416
128500000,5736,27046,30446,22227
128600000,4810,23948,34359,23889
128700000,1621,20932,18438,21006
128800000,5163,20858,18456,35458
128900000,5395,24031,26610,26458
129000000,4208,29687,25007,19224
129100000,1579,22241,25261,30550
129200000,2197,23204,27256,30210
129300000,850,27429,24529,25591
129400000,2763,25869,26288,22414
129500000,2099,28047,25951,32744
129600000,4055,25198,22869,32395
129700000,5077,25938,26051,23122
129800000,4893,25645,27560,29999
129900000,9182,25774,28416,25304
130000000,8064,21865,26544,33549
130100000,8299,25666,34091,21792
130200000,10904,26190,19758,31395
130300000,20732,18328,24683,27719
130400000,1148,20047,24967,28334
130500000,1029,20522,28953,30144
130600000,1580,23498,30779,31725
130700000,2803,23005,19785,34821
130800000,918,22413,28983,24505
130900000,1543,27950,29341,18663
131000000,1432,27485,26153,24754
131100000,2533,20202,34011,24347
131200000,649,17459,22683,30171
131300000,3264,24384,26212,24478
131400000,4943,23312,24865,26231
131500000,9297,24505,23242,24043
131600000,4744,21149,23501,24105
131700000,1494,17286,18021,14983
131800000,336,12527,24080,17785
131900000,2006,22596,35151,19436
132000000,399,22555,20233,25634
132100000,347,17307,23849,21110
132200000,524,18554,17456,17781
132300000,1377,17464,17170,18509
132400000,381,15114,14293,12010
132500000,395,11547,13199,12657
132600000,1649,13196,17734,14216
132700000,244,14565,17158,13459
132800000,4648,20851,21049,22136
132900000,2541,18390,21436,16659
133000000,2935,16959,17681,12793
133100000,3173,18066,22354,14456
133200000,1524,17507,18423,14370
133300000,4124,24247,20347,24455
133400000,1592,16203,12947,13971
133500000,1539,12836,15518,14352
133600000,397,16302,19102,23863
133700000,397,16502,27210,20563
133800000,1519,21171,33923,16175
133900000,1715,16462,22506,26463
134000000,15830,23465,27705,24366
134100000,13769,20992,28948,30481
134200000,20762,19805,21982,27086
134300000,8047,28344,27238,25806
134400000,6205,25602,29968,28056
134500000,15317,21855,24971,26687
134600000,14471,26716,22693,23721
134700000,9882,22107,23771,25556
134800000,3338,22497,28847,29627
134900000,1357,18834,25894,28599
135000000,6810,20949,25892,32707
135100000,13088,26013,26276,23463
135200000,13212,23945,25665,25995
135300000,8601,25817,27282,24019
135400000,10764,26637,25757,24226
135500000,10888,22014,24721,25781
135600000,9835,22326,24851,27764
135700000,3126,27865,24402,28129
135800000,4660,23955,30336,21447
135900000,5856,25329,33428,24951
136000000,977,24758,29198,25855
136100000,3077,21808,34954,29787
136200000,1897,23853,29122,24356
136300000,1194,24829,30213,27252
136400000,1061,24358,28543,27078
136500000,2566,23364,26172,28416
136600000,2099,25957,25824,29243
136700000,1942,19006,23023,29689
136800000,1564,19941,35184,27108
136900000,5405,19957,29556,26257
137000000,4883,29096,28352,20669
137100000,1581,23061,24752,27242
137200000,3326,27983,24124,26789
137300000,3244,25980,24086,30400
137400000,2849,25060,24243,28194
137500000,9529,32567,23964,19603
137600000,6938,26910,26481,25218
137700000,5622,19323,31155,24721
137800000,312,20450,29258,28297
137900000,1666,23896,18847,29457
138000000,12257,22316,20048,27301
138100000,10767,31075,24910,24305
138200000,5535,27108,26913,23052
138300000,10175,28577,23589,25699
138400000,12858,23056,25329,24985
138500000,2127,21546,29679,30523
138600000,1384,25302,25676,24530
138700000,2396,25617,28335,20435
138800000,3342,18097,18969,25063
138900000,4938,23125,21898,25045
139000000,2427,24172,29230,26901
139100000,3235,27371,30050,24698
139200000,5009,28685,25160,27372
139300000,5072,25013,21445,23701
139400000,4711,26315,25382,24276
139500000,1843,21520,29606,31250
139600000,5149,22172,27042,27819
139700000,1760,22561,26060,25287
139800000,4089,20662,38596,21434
139900000,5435,25429,25018,26641
140000000,3731,25840,26394,25016
140100000,10169,27428,25368,18178
140200000,5368,29094,27022,23050
140300000,2747,20975,30298,29939
140400000,3423,17115,33181,27780
140500000,1207,23966,25465,29179
140600000,676,20956,27043,27753
140700000,777,28290,30856,19324
140800000,2232,26044,25303,22706
140900000,6891,29979,25735,21769
141000000,4603,26416,24878,28942
141100000,1992,29407,20364,31213
141200000,4595,16810,40207,17260
141300000,7619,23823,20933,36288
141400000,1385,20871,33048,29197
141500000,4598,26018,25835,27983
141600000,3810,21244,26484,29875
141700000,3665,16762,20119,28097
141800000,2756,23524,27640,26850
141900000,1328,25174,23858,28409
142000000,2407,19418,27117,23516
142100000,4739,22642,24745,23726
142200000,2235,17697,14215,19061
142400000,5085,18015,26716,25600
142500000,4812,22037,29830,25591
142600000,3016,21820,21459,30240
142700000,3769,19572,25439,28768
142800000,3964,20125,26176,28331
142900000,6689,25213,20016,16313
143000000,5146,24198,28330,18599
143100000,3352,24207,23625,24397
143200000,1315,19431,17098,25961
143300000,3495,17889,21028,19221
143400000,2925,20773,29473,18418
143500000,2535,20266,26784,19816
143600000,2880,16885,19693,22043
143700000,5466,20856,25964,23383
143800000,6139,28788,23081,24649
143900000,140,20508,29128,29073
144000000,140,15383,24716,33950
144100000,1124,22914,26666,32503
144200000,587,21522,36467,23373
144300000,2626,22819,27238,25542
144400000,2538,24188,29627,23804
144500000,1992,23588,26902,21688
144600000,4832,27476,25298,27128
144700000,733,28005,21120,31988
144800000,1848,25995,24322,32154
144900000,1835,29201,23128,26856
145000000,2956,29344,18668,22103
145100000,2398,27563,25380,20742
145200000,7693,23338,21587,23854
145300000,3700,25355,25036,24118
145400000,802,31135,21814,21537
145500000,3944,17796,29410,25129
145600000,6110,23519,23424,26356
145700000,4464,17521,24756,30909
145800000,14328,22303,18722,18682
145900000,3112,21870,24683,24342
146000000,2825,19831,24507,22859
146100000,2372,22937,25397,21000
146200000,2057,22409,26534,24310
146300000,2138,25238,24465,17212
146400000,3103,25688,22026,22493
146500000,1926,23039,27694,26646
146600000,4582,20906,25645,26416
146700000,4383,25226,20976,27358
146800000,6203,24937,19468,25005
146900000,2659,20645,21325,26218
147000000,4357,19724,25253,28496
147100000,6857,22608,25918,26210
147200000,5623,20634,25771,30269
147300000,10082,21748,28491,20896
147400000,4150,23434,28210,17504
147500000,5734,22179,22712,18526
147600000,2034,23615,26995,21615
147700000,784,15325,21445,15181
147800000,2066,21670,24783,24836
147900000,3623,27463,17800,27450
148000000,10977,23146,20235,28528
148100000,6624,13689,28960,28883
148200000,4422,15877,20865,21750
148300000,1510,16209,25218,17333
148400000,2522,18485,16660,20694
148500000,3813,11282,12898,6643
148600000,0,14535,17607,19485
148700000,193,12030,16060,19986
148800000,0,2366,797,1710
