position,V0,V1,V2,V3
88200000,2300,29038,24443,23992
88300000,1072,23145,31579,19238
88400000,773,21826,26880,26119
88500000,4250,22179,28532,32128
88600000,3429,29981,23531,27446
88700000,4441,22937,28191,32846
88800000,3256,29634,22789,26485
88900000,1495,22723,23908,19100
89000000,1254,23012,24691,22611
89100000,1120,24777,20063,25890
89200000,742,20616,22012,18414
89300000,1180,18003,16653,15013
89400000,770,16433,15419,20125
89500000,1672,17667,22703,20580
89600000,1732,19996,18971,17917
89700000,3109,20223,19829,17611
89800000,375,15927,17888,16514
89900000,39,18350,15757,20245
90000000,501,20913,20080,16510
90100000,1876,23129,19592,21165
90200000,2169,24387,20680,20860
90300000,4621,29654,30194,24534
90400000,3559,25264,27727,28823
90500000,3922,25573,25300,26987
90600000,5668,25974,23523,30711
90700000,3507,31667,26342,26640
90800000,1703,28451,27324,26209
90900000,3194,22076,29987,29282
91000000,3973,24175,24763,25488
91100000,471,24114,26454,27616
91200000,1260,21446,32843,25759
91300000,1286,23185,27061,26678
91400000,943,26177,28344,30021
91500000,1509,24080,19539,20367
91600000,1008,20528,37758,20562
91700000,1225,28612,19537,24207
91800000,469,22217,22036,16345
91900000,296,22693,15286,22013
92000000,985,24756,20940,28410
92100000,52,15273,21556,23451
92200000,706,20827,21591,24276
92300000,1506,25977,27693,26430
92400000,1327,23569,17318,23507
92500000,9042,23029,24587,29422
92600000,11234,17719,28340,29450
92700000,3506,19921,26747,25423
92800000,3167,23718,26831,27520
92900000,4633,27933,26230,27620
93000000,3894,23098,25910,25090
93100000,5692,31334,21162,21035
93200000,2304,26620,21679,20402
93300000,2058,18368,23839,19717
93400000,1380,21826,26862,22209
93500000,1140,22478,26319,21195
93600000,1450,16587,28333,23355
93700000,1173,24375,26573,24257
93800000,624,16469,19285,15104
93900000,2151,24513,20317,22368
94000000,2744,21076,30329,21272
94100000,6701,23169,34960,24188
94200000,4227,24296,28383,30490
94300000,4129,21930,28466,22495
94400000,3518,24314,26659,23107
94500000,3290,23906,33289,22118
94600000,1593,26671,27495,29465
94700000,4613,25002,24241,26060
94800000,4901,26169,18739,24585
94900000,6385,25604,24530,26122
95000000,5519,24927,21862,28093
95100000,7089,27454,27911,25796
95200000,8448,31804,27096,23293
95300000,7262,27362,27773,29987
95400000,7441,25174,20541,29948
95500000,1975,26626,27739,20737
95600000,509,29708,25940,26960
95700000,3856,27935,27984,27532
95800000,2808,21058,28611,26824
95900000,1040,25232,29116,27867
96000000,1839,22118,27508,29940
96100000,196,25600,28651,27279
96200000,1330,25364,27006,26165
96300000,1484,22686,30489,25973
96400000,927,25895,30369,27166
96500000,1383,24323,22486,24843
96600000,451,26814,24802,25733
96700000,1686,28556,29334,26359
96800000,616,26746,23660,24942
96900000,2965,25005,26026,23748
97000000,5162,24123,28860,30699
97100000,2188,22809,32430,27515
97200000,1635,24058,30542,30908
97300000,2043,27076,28495,29629
97400000,8913,24535,28079,29058
97500000,2848,30607,29289,22063
97600000,1354,22435,22972,17947
97700000,635,18102,16917,19530
97800000,616,24307,19467,20228
97900000,744,19884,22411,17592
98000000,519,18780,16844,26472
98100000,1547,20366,25977,30354
98200000,784,24469,28159,22171
98300000,1462,24540,23775,24667
98400000,1650,23462,20648,28026
98500000,4104,29447,23773,21870
98600000,2493,26580,26910,23045
98700000,8872,27452,24311,25689
98800000,7236,27555,20827,24993
98900000,5939,24209,30684,23515
99000000,2411,27504,27021,23603
99100000,3156,23548,29085,29022
99200000,394,23409,28755,23570
99300000,1504,27278,22813,23662
99400000,226,24497,24288,27910
99500000,1131,12607,12095,11610
99700000,2784,23282,27705,27310
99800000,2932,26064,25686,24946
99900000,3024,22830,28917,25454
100000000,498,20013,18302,24516
100100000,8328,26656,23944,27236
100200000,8523,25889,23566,22154
100300000,7680,23944,24968,24500
100400000,6329,25936,21020,24931
100500000,3759,26291,25506,26482
100600000,7766,25838,21637,21772
100700000,4182,26584,28214,26917
100800000,3827,17883,30919,29488
100900000,5019,25360,28797,29176
101000000,3695,27264,27256,22852
101100000,1582,24002,28485,30796
101200000,6429,19930,29022,23604
101300000,1490,18121,25471,22900
101400000,1466,21601,22178,24444
101500000,785,23098,30289,32938
101600000,3504,22382,33302,23394
101700000,7802,22413,30216,24900
101800000,10364,20684,25587,21406
101900000,3710,28754,25569,27166
102000000,9771,22910,23453,24614
102100000,5589,27442,23302,26361
102200000,3818,24132,24285,23174
102300000,8286,33816,20506,18045
102400000,2681,22972,27149,20388
102500000,3931,23986,27204,22940
102600000,3645,22202,21843,23755
102700000,3185,21577,24234,22996
102800000,5683,27638,24264,33148
102900000,7017,22665,26717,28199
103000000,4853,20552,23064,29763
103100000,5727,24872,28938,25386
103200000,5069,18616,29628,27539
103300000,7110,17849,31704,31612
103400000,12503,21542,24441,28826
103500000,19018,19075,20024,29513
103600000,16691,22090,22258,28201
103700000,4826,29092,22037,25155
103800000,7106,21339,24368,26574
103900000,5293,26358,22978,21907
104000000,1386,28077,17558,15555
104100000,549,4785,6869,5160
104200000,356,6819,11004,9538
104300000,0,10959,17868,14962
104400000,185,13515,14431,18624
104500000,2659,15229,21504,18093
104600000,1920,17657,17080,18553
104700000,4159,13646,16136,12659
104800000,2717,16143,17147,10525
104900000,3663,21906,19933,21949
105000000,4082,22892,20504,19834
105100000,4315,22802,19592,13612
105200000,2853,22374,21827,20062
105300000,3420,24699,24944,23281
105400000,3480,28658,22837,22143
105500000,3530,28898,25886,21257
105600000,5686,29259,25119,21266
105700000,6121,27679,26219,27307
105800000,4421,25188,26318,25971
105900000,872,24577,26753,23653
106000000,3226,20463,19024,17200
106100000,3105,27730,26107,24141
106200000,4388,24098,27913,25893
106300000,8038,26077,27065,20332
106400000,5608,25266,24212,24151
106500000,9892,20074,25980,27535
106600000,2236,25026,22707,21796
106700000,2098,23299,23575,23123
106800000,2139,30953,26555,22506
106900000,3893,21603,25438,26791
107000000,554,22235,25598,18189
107100000,2786,22394,29281,19778
107200000,4136,24388,28142,19756
107300000,6183,23580,26280,23792
107400000,9785,23746,25431,21146
107500000,5816,21969,25129,26058
107600000,9594,24142,23935,29928
107700000,7277,21846,28898,21313
107800000,12859,21020,26345,20075
107900000,8646,22547,23865,20032
108000000,10209,25372,25152,27118
108100000,6966,20703,21071,24881
108200000,7786,17695,26335,28452
108300000,1690,23734,19975,14917
108400000,2373,24800,21336,21104
108500000,5178,23494,20388,26319
108600000,7392,24191,24681,29206
108700000,7863,23313,23898,21195
108800000,3679,19870,28327,20290
108900000,6946,23296,33218,20565
109000000,10256,26439,24178,27403
109100000,7206,28023,23035,26495
109200000,6110,25091,24390,27347
109300000,501,20726,31470,22891
109400000,1394,20638,24726,25822
109500000,3322,21468,22343,23925
109600000,2096,22331,25318,23224
109700000,2533,28251,22628,21286
109800000,2340,29678,21508,25055
109900000,1842,23572,22529,26882
110000000,1118,29282,21258,23805
110100000,2101,22720,29812,24713
110200000,3052,21773,26075,28402
110300000,3135,23625,25950,21651
110400000,87,4779,9325,6982
