position,V0,V1,V2,V3
87900000,2729,19869,24300,32920
88000000,1483,19189,36073,22394
88100000,7120,26708,26754,21160
88200000,4356,18294,22725,19520
88300000,5031,35156,23939,22436
88400000,6025,23573,21583,32608
88500000,5617,22757,22782,34025
88600000,10478,29330,23689,24320
88700000,11432,19648,20364,39763
88800000,2912,21187,7697,15523
88900000,4688,25801,15146,20133
89000000,2904,13518,46632,15673
89100000,11990,24369,23157,21470
89200000,6115,27287,20796,19775
89300000,3247,32129,15153,25063
89400000,2570,22776,30089,19970
89500000,2569,22794,25703,26427
89600000,1280,27138,32065,19700
89700000,544,28807,23345,23252
89800000,1383,18449,22023,26409
89900000,682,23503,37192,20735
90000000,924,21604,32310,23611
90100000,799,29230,22870,19303
90200000,853,20923,22947,34469
90300000,1422,20995,27969,28497
90400000,1240,19773,25409,30717
90500000,4927,20209,23161,35493
90600000,996,32373,23434,30295
90700000,3185,26074,24032,33248
90800000,3315,25761,28959,22533
90900000,1094,24955,27899,32165
91000000,13391,23787,27842,24311
91100000,9584,23876,27560,26839
91200000,3461,20942,22203,21348
91300000,2401,27944,27204,29103
91400000,1331,21183,30609,31703
91500000,6429,26127,25119,30296
91600000,3287,26859,26899,27914
91700000,13172,22491,27752,27585
91800000,5678,28572,22980,25426
91900000,2695,25977,24455,28101
92000000,808,25018,20692,32963
92100000,1747,22441,21466,22599
92200000,4727,29493,21152,24200
92300000,7215,23126,26907,29210
92400000,3594,22328,35234,27054
92500000,6237,23932,37839,17271
92600000,8171,18649,25858,22827
92700000,5296,26854,28009,19684
92800000,4401,19954,24907,30213
92900000,4034,26362,24676,22028
93000000,2891,20283,27381,23876
93100000,3381,25426,27974,25681
93200000,1021,21062,27405,24460
93300000,705,23036,22898,28362
93400000,1745,20704,23567,22761
93500000,216,21211,24511,28433
93600000,1766,24461,23788,24998
93700000,725,20336,33912,16563
93800000,1400,23237,29466,22204
93900000,306,19155,21203,18186
94000000,1753,31388,22934,25354
94100000,986,20390,31610,24027
94200000,423,21906,25008,21154
94300000,1604,28541,30867,24582
94400000,1662,22228,27730,26347
94500000,648,20012,18028,22137
94600000,1339,22534,27708,22440
94700000,1400,25460,24995,27418
94800000,710,21817,25735,27107
94900000,1064,20093,23966,18469
95000000,2871,23707,27411,26431
95100000,1705,18076,28483,28965
95200000,5144,24228,28583,29101
95300000,3678,23087,25735,27692
95400000,1655,23956,23239,33730
95500000,4718,29043,18262,34504
95600000,5120,29477,26358,22819
95700000,2967,23319,28430,26653
95800000,4517,24208,30541,24442
95900000,8639,19597,28862,32390
96000000,1432,16225,34091,24898
96100000,2851,21794,32902,24138
96200000,10385,25347,25747,25325
96300000,7557,26879,25104,22678
96400000,8473,24159,23804,33477
96500000,7891,26526,27067,27223
96600000,6672,24383,25322,25983
96700000,4136,23381,25866,31624
96800000,4165,28808,22677,26431
96900000,2500,23223,30307,27780
97000000,4712,28446,28949,24954
97100000,6898,29803,23091,26728
97200000,2797,34011,23035,23116
97300000,718,22865,25406,32534
97400000,8196,25919,27788,23407
97500000,2629,18406,40314,16881
97600000,9295,20632,27943,31047
97700000,4174,23384,25476,32719
97800000,9044,16956,40133,24666
97900000,2664,25949,25479,30190
98000000,6830,25835,25963,23041
98100000,5661,24524,30466,23963
98200000,6456,20729,30354,30314
98300000,9363,24541,32877,21061
98400000,1585,22087,29166,26741
98500000,1672,25818,24735,26273
98600000,190,21382,26203,30222
98700000,360,27249,25602,27109
98800000,2552,21187,29896,26554
98900000,0,23378,20137,23632
99000000,3241,20818,31987,18412
99100000,225,18038,27855,18699
99200000,0,13323,14384,22989
99300000,0,18970,27840,19339
99400000,539,19013,18397,20012
99500000,1371,18800,18880,17624
99600000,0,21579,26382,23235
99700000,1177,26117,24514,11549
99800000,0,14041,19304,33839
99900000,1301,14841,21080,29123
100000000,313,15660,24216,22320
100100000,679,16452,19526,32581
100200000,3052,23331,24036,28682
100300000,377,4909,5644,6146
100400000,0,18240,16737,16493
100500000,173,23578,24330,20048
100600000,1109,15267,32924,14665
100700000,0,19288,24617,13134
100800000,0,21640,15064,27328
100900000,136,15285,20605,21065
101000000,0,21033,29783,17461
101100000,748,19273,17883,17147
101200000,0,19953,16423,14373
101300000,227,17465,14954,25148
101400000,705,23198,17175,27487
101500000,671,20924,30640,21075
101600000,1847,22539,31745,21998
101700000,716,26243,28477,24082
101800000,3881,24476,20823,23503
101900000,3876,20454,19939,26927
102000000,2162,32576,23217,28039
102100000,3856,25557,24175,23883
102200000,2505,21520,26509,23309
102300000,2261,16311,19893,17897
102400000,7330,20700,32206,26891
102500000,581,24475,20622,27883
102600000,348,18500,31681,17014
102700000,0,24242,30733,14346
102800000,2581,22037,28501,21278
102900000,0,30226,22405,29409
103000000,1803,23199,35197,19293
103100000,885,16707,45486,14272
103200000,2482,14696,34736,29634
103300000,8685,19945,25398,29704
103400000,988,27974,25626,29263
103500000,2734,23051,27669,35661
103600000,819,25054,23611,33817
103700000,4434,21309,26730,34076
103800000,7135,30558,26435,26307
103900000,5431,25377,23727,30190
104000000,4997,22419,26873,29868
104100000,2650,20008,32545,23997
104200000,3468,25599,30176,28673
104300000,2914,27705,24587,33020
104400000,7705,24443,31209,23621
104500000,12112,21461,20456,26370
104600000,930,26102,20341,27896
104700000,5068,21876,36152,23202
104800000,3704,25615,31338,26647
104900000,10074,24552,27349,27272
105000000,9925,28845,23179,25350
105100000,5934,24959,32017,23188
105200000,1957,30517,21676,27781
105300000,6178,26699,24333,26895
105400000,5937,22704,23279,36761
105500000,3911,24702,31490,29325
105600000,1687,22756,26557,34976
105700000,3911,24547,25892,32491
105800000,5782,20156,31025,30866
105900000,5409,21743,34072,22449
106000000,3909,23982,23369,34361
106100000,4531,18006,30679,31236
106200000,7405,26202,30122,22935
106300000,2281,26308,35151,19822
106400000,1621,26480,30347,21970
106500000,9392,24924,30225,17050
106600000,4305,31002,25973,25691
106700000,1028,15013,32494,28015
106800000,769,21971,29986,17974
106900000,6622,24130,33058,21877
107000000,4993,21910,21877,29475
107100000,7181,27987,23350,27546
107200000,1894,20077,32603,27283
107300000,4155,24687,28079,27003
107400000,2272,24771,24821,26610
107500000,416,24491,28090,25515
107600000,3069,25561,26108,29858
107700000,1890,26860,26550,27051
107800000,2388,27902,32602,24101
107900000,1904,24884,30971,23803
108000000,2996,21543,28424,29587
108100000,1477,23970,31370,29866
108200000,3126,25717,24111,21718
108300000,3236,22925,25953,32413
108400000,4670,22965,28757,33061
108500000,2654,20180,27439,21771
108600000,1311,19756,20074,28879
108700000,708,19337,30462,25785
108800000,611,29277,26616,28004
108900000,4818,22486,23927,26571
109000000,4075,26802,24746,30438
109100000,1991,25675,22918,27333
109200000,6185,25127,25524,31524
109300000,1145,25497,25430,27357
109400000,2368,28227,26372,24557
109500000,2143,31337,20250,26223
109600000,4950,25848,25080,27760
109700000,2131,24589,28807,29157
109800000,4089,27850,24176,27771
109900000,4932,25914,26670,31181
110000000,4638,21955,32246,30017
110100000,5383,23905,26603,26864
110200000,5964,22801,37256,18041
110300000,1076,23344,25130,31539
110400000,2598,21466,28970,26321
110500000,1051,32092,18007,29457
110600000,906,17023,20264,33967
110700000,409,18367,23222,18804
110800000,778,26415,30538,27862
110900000,2336,21136,29128,32236
111000000,662,23522,28235,32705
111100000,1388,21258,26211,24753
111200000,1696,21963,27485,30734
111300000,6946,21999,19297,34228
111400000,6350,29779,25883,21424
111500000,890,27894,31384,26822
111600000,4845,20082,25626,29651
111700000,20921,12903,20540,19136
111800000,10582,21839,25970,29074
111900000,7052,27908,25135,26752
112000000,4080,25466,21561,33261
112100000,2566,24809,25082,26229
112200000,701,20156,33739,28954
112300000,1431,17260,35850,25963
112400000,2586,22981,21725,33274
112500000,1029,22525,26568,28374
112600000,2695,12265,18854,21282
112700000,2840,22227,19803,23038
112800000,612,22830,24768,23412
112900000,1112,28968,27154,24783
113000000,1010,23337,25755,29214
113100000,567,20387,23120,22832
113200000,5834,19704,30533,22667
113400000,160,13283,17912,17574
113500000,454,24046,28852,23627
113600000,635,13657,15304,18002
113700000,1344,20974,24238,25602
113800000,3444,28414,24851,29709
113900000,6112,27837,22679,33257
114000000,2230,22870,24834,33627
114100000,1458,32453,26792,19300
114200000,636,25151,24495,27681
114300000,1456,21567,27758,27849
114400000,1216,20724,34809,27003
114500000,2302,26581,18764,27074
114600000,1994,27676,31164,21487
114700000,2016,20136,32836,23510
114800000,4252,23470,24284,37759
114900000,2513,12797,12068,14953
115000000,845,9070,8300,15585
115100000,4867,18307,29205,27319
115200000,1395,19321,23154,23611
115300000,1630,26420,24648,26048
115400000,0,15602,14028,12969
115500000,4852,25329,25022,22677
115600000,402,18061,27224,24749
115700000,1697,27941,26489,18797
115800000,1687,17778,33212,15881
115900000,2204,22678,22957,22018
116000000,1213,20547,24124,21852
116100000,0,22125,24036,22870
116200000,5204,27660,24329,27567
116300000,559,12831,20416,17552
116400000,153,20228,20444,16478
116500000,740,20480,24479,19156
116600000,233,23433,26976,20469
116700000,911,22483,20213,31548
116800000,2721,25782,20018,21208
116900000,1026,16626,20847,14233
117000000,790,39712,17961,16457
117100000,3025,24918,20680,33530
117200000,12829,22594,23148,24043
117300000,14621,23654,23945,24877
117400000,9136,28015,26092,19208
117500000,3902,23875,37107,17201
117600000,5739,21747,26437,30411
117700000,972,27095,26842,21484
117800000,5294,19786,23931,39411
117900000,3975,19582,21360,38655
118000000,2202,18584,32562,31175
118100000,710,19690,30693,33872
118200000,2687,17505,33971,28959
118300000,3228,24329,30930,30932
118400000,628,23737,25203,30959
118500000,1925,25212,25584,33931
118600000,10502,26223,27177,25880
118700000,7322,26056,29121,26055
118800000,537,25098,30108,30337
118900000,3068,25642,28888,26483
119000000,1813,25555,27373,24429
119100000,1920,25506,27794,27048
119200000,4303,24338,25574,28416
119300000,4195,23706,27102,30012
119400000,648,31952,26313,23346
119500000,2199,27044,27549,26798
119600000,2220,26737,27693,27368
119700000,498,23347,23866,29414
119800000,2284,29132,24716,27165
119900000,4358,23897,26558,24134
120000000,3417,20596,29338,23322
120100000,10154,23516,27435,27593
120200000,7342,17277,18226,34630
120300000,3910,14860,16913,29271
120400000,3008,23285,20239,37249
120500000,3404,25779,31959,26767
120600000,2786,22706,26152,32201
120700000,736,31365,24607,28168
120800000,3541,27956,30178,23514
120900000,318,23992,26552,23907
121000000,174,18905,21273,31231
121100000,811,21938,21640,31986
121200000,7229,22896,26592,27482
121300000,2172,25400,25714,32214
121400000,3286,27212,27509,29586
121500000,1716,27999,24398,25142
121600000,983,21524,36552,23120
121700000,4778,25897,33480,23649
121800000,2337,21990,28471,31146
121900000,691,21744,27531,26748
122000000,1717,21558,28798,23485
122100000,0,0,512,0
122200000,2252,23661,26541,25111
122300000,11024,22948,24858,26187
122400000,2560,21344,25020,26214
122500000,1131,22095,22615,27433
122600000,2127,27711,30155,26385
122700000,3854,21798,27209,35690
122800000,2689,18199,25431,26121
122900000,6609,19969,20035,14669
123000000,1418,24668,23714,24898
123100000,542,22586,23047,32668
123200000,1602,19051,33318,26577
123300000,3106,23150,27016,36605
123400000,2622,22614,27829,26082
123500000,1553,23633,34211,27856
123600000,2109,26586,30327,26071
123700000,3077,23318,35332,24899
123800000,2163,19630,24761,27192
123900000,3449,28750,22156,29971
124000000,3072,26704,30806,28083
124100000,1699,23952,25649,30182
124200000,3528,22246,28819,33023
124300000,5961,28568,26517,23241
124400000,10312,23203,22791,28644
124500000,6211,24851,32419,23386
124600000,7324,27099,20953,33294
124700000,6863,27778,23337,25669
124800000,8233,23874,25168,33797
124900000,4003,25110,30429,22194
125000000,5011,22954,23735,26696
125100000,4765,20376,33063,23134
125200000,3023,21544,25994,26525
125300000,1148,22020,16290,24221
125400000,4710,22669,19243,19118
125500000,1932,23456,20507,30210
125600000,1704,22285,29793,21929
125700000,3011,27584,27416,20563
125800000,1904,26968,24379,25713
125900000,5417,21414,21916,21052
126000000,1712,23209,21571,18957
126100000,0,24867,24035,14602
126200000,3958,20328,23271,23305
126300000,4219,21567,21449,21305
126400000,6318,20258,27605,18873
126500000,0,15582,26788,11018
126600000,215,15911,15332,15306
126700000,453,14156,18847,15779
126800000,0,14542,18405,13681
126900000,72,12613,16781,16720
127000000,0,15827,22669,18910
127100000,1262,15935,25691,14245
127200000,0,21886,21765,18869
127300000,1220,19785,27766,17921
127400000,361,15470,29293,29433
127500000,3317,30343,18750,28608
127600000,6192,24816,18545,29438
127700000,546,21782,24886,27294
127800000,2323,25644,24167,27178
127900000,3284,23109,26700,24257
128000000,6931,27457,23418,27751
128100000,5410,25315,27518,27995
128200000,1041,25333,28011,31145
128300000,3286,32439,25601,23210
128400000,1922,21548,26446,26795
128500000,1279,18119,22629,19864
128600000,2656,22256,31683,23301
128700000,10303,18606,22584,29068
128800000,8140,20617,29772,27097
128900000,10339,23201,25380,22395
129000000,13218,22350,29817,20850
129100000,15452,21570,26364,26391
129200000,18788,19942,30811,21155
129300000,4195,20772,29467,32360
129400000,4740,27619,22774,23151
129500000,3230,24517,25342,18667
129600000,2297,23192,29694,21698
129700000,2914,24251,24528,32249
129800000,3004,23758,21049,33168
129900000,4260,24884,28292,22883
130000000,449,26456,29276,30697
130100000,0,18428,29096,32322
130200000,0,22201,38196,21354
130300000,455,23991,34056,30732
130400000,0,24269,31662,21788
130500000,1207,23723,31838,21790
130600000,3437,18688,23350,37257
130700000,1138,20521,25015,34257
130800000,2611,23570,27577,28909
130900000,1245,23567,19852,37521
131000000,3020,26942,24990,27733
131100000,3472,20119,33526,29176
131200000,7446,23710,31622,23433
131300000,891,26158,28650,23362
131400000,3014,27295,25182,28697
131500000,6917,20111,33534,25425
131600000,1939,29610,30911,22644
131700000,5740,29191,24989,26891
131800000,3523,26356,27145,19769
131900000,5610,21838,30163,26093
132000000,17881,23742,25494,23463
132100000,13694,20613,21095,28671
132200000,8629,21082,27520,29896
132300000,8061,15078,10612,18635
132400000,7194,21694,24624,23711
132500000,8982,20924,19573,32798
132600000,6420,24459,21793,32920
132700000,8537,28924,22660,23096
132800000,3394,12381,50949,15283
132900000,5578,26726,23993,28548
133000000,11016,26076,27121,27172
133100000,936,20806,21506,17193
133200000,1286,27454,29500,25495
133300000,4080,23727,31506,28252
133400000,8282,21116,22876,33131
133500000,9938,21848,26976,30177
133600000,13893,24055,21192,25876
133700000,10153,23301,31687,19702
133800000,11697,20133,24907,22635
133900000,10265,20118,34682,23901
134000000,14241,20433,28397,24962
134100000,12483,21850,27421,28822
134200000,19093,18024,26515,29844
134300000,18877,15981,20705,22128
134400000,7833,25550,23732,24331
134500000,1645,21263,27091,39264
134600000,5517,25739,22176,30176
134700000,7524,23992,21151,27042
134800000,1738,22144,25983,30700
134900000,1039,27870,21701,30044
135000000,5218,24817,27958,32579
135100000,284,20053,23530,34627
135200000,985,18327,31430,26288
135300000,740,23407,20538,35836
135400000,1277,20207,41845,20586
135500000,1531,19160,29671,30753
135600000,941,12736,12097,11925
135700000,3379,13248,22213,11824
135800000,138,25333,27054,31619
135900000,1695,25473,28808,31844
136000000,737,25226,25145,38395
136100000,4615,26699,28271,24294
136200000,2936,24513,25174,29443
136300000,1954,27264,24437,27475
136400000,1459,28209,28009,29326
136500000,2162,24956,24338,28817
136600000,3158,29062,21781,24861
136700000,3913,19370,28517,31541
136800000,6574,26237,20688,29316
136900000,9590,27096,23368,21713
137000000,3632,27896,20113,32759
137100000,5200,18003,32592,20952
137200000,922,18617,27586,24134
137300000,1478,16232,26910,19419
137400000,1899,17995,27522,25671
137500000,827,20169,24755,18484
137600000,3660,21886,30010,22301
137700000,1778,21096,30040,21904
137800000,1165,25115,31980,23392
137900000,2871,23914,29158,26616
138000000,1513,23645,31151,31504
138100000,3559,19302,34842,30507
138200000,2415,22774,30082,29775
138300000,2930,23731,28785,30415
138400000,1817,22966,22431,26600
138500000,7733,24083,17258,25845
138600000,3434,29617,22253,29576
138700000,6893,18954,22436,30820
138800000,8585,19814,19834,29946
138900000,14578,21182,21210,31059
139000000,9996,20075,32447,24154
139100000,16817,18196,21240,27778
139200000,7892,20607,29530,24682
139300000,444,9168,13197,6985
139400000,6403,19009,23930,19100
139500000,4354,21647,36109,21213
139600000,5067,28512,33090,20737
139700000,2274,21753,21615,32346
139800000,896,24812,17294,30767
139900000,1193,20397,24086,18092
140000000,5582,21294,24945,20955
140100000,8155,24801,26185,19853
140200000,11467,23821,28161,21610
140300000,13520,17890,22512,33102
140400000,7616,21569,25618,24627
140500000,3392,23623,30245,22428
140600000,2993,19654,22509,21421
140700000,1796,15804,15646,13304
140800000,1507,16699,19473,14347
140900000,4686,17430,14095,12675
141000000,3664,14185,23217,12342
141100000,3273,14884,23440,13304
141200000,2265,14864,21740,17943
141300000,3329,14763,14764,21745
141400000,4873,17371,17301,23539
141500000,3747,20285,28546,16622
141600000,2705,16160,29850,21017
141700000,2751,22392,25249,21997
141800000,2752,26565,23512,30751
141900000,2227,22651,27806,28323
142000000,2621,17752,25713,28249
142100000,1953,18777,37575,22320
142200000,3099,22744,30775,27433
142300000,2342,24305,27982,22426
142400000,2388,27508,24919,28523
142500000,2829,19068,30592,26061
142600000,4464,25666,31355,22429
142700000,769,27954,27705,25683
142800000,1997,26214,25588,25856
142900000,1915,31721,26239,27789
143000000,1383,21565,20626,22334
143100000,2566,23895,27710,28077
143200000,13658,21598,19348,29980
143300000,10191,21988,24915,31908
143400000,6478,26849,27244,13795
143500000,11127,10830,15456,29255
143600000,21949,22717,17662,23996
143700000,5291,22674,30871,23224
143800000,862,21962,32491,22201
143900000,751,20890,29690,22804
144000000,4166,26576,22266,22729
144100000,6937,23037,28108,23550
144200000,2958,27382,32289,23721
144300000,3213,26335,28012,25866
144400000,1444,19438,32864,27701
144500000,10577,24236,24033,23177
144600000,4394,27957,27209,27006
144700000,1489,22935,22861,30867
144800000,2494,24975,30321,29186
144900000,5138,29005,25792,19804
145000000,1473,19998,26345,23804
145100000,2325,20771,31360,21640
145200000,1540,18705,37793,22827
145300000,2206,23876,28653,21627
145400000,8785,25383,28377,26648
145500000,16150,22169,22560,28752
145600000,11990,20420,20317,29069
145700000,4967,24930,24788,30060
145800000,2009,27527,28187,29525
145900000,3648,22698,25326,35012
146000000,5003,24738,20838,29644
146100000,4660,24521,20938,25903
146200000,5480,25896,20529,23116
146300000,4802,24474,25114,23432
146400000,1872,23577,25299,29167
146500000,604,24584,25374,21160
146600000,3222,18036,24635,16128
146700000,744,20176,29198,22341
146800000,1197,22866,21801,26664
146900000,791,14497,20174,16744
147000000,1994,20200,24407,24135
147100000,1616,22955,19269,21994
147200000,3082,22325,24383,27116
147300000,2668,24929,22354,23666
147400000,811,19013,21980,23612
147500000,933,17325,16805,22013
147600000,0,13028,13592,11767
147700000,1045,12350,13516,8123
147800000,1065,14742,18113,11498
147900000,205,11874,10950,8250
148000000,1683,11245,14784,12569
148100000,1106,13333,14326,10528
148200000,1092,13326,10258,21483
148300000,707,9907,5754,10335
148400000,1881,18263,13948,12439
148500000,894,10993,13553,13706
148600000,5883,12629,26782,13917
148700000,0,11286,22601,12753
148800000,225,7430,14810,10206
148900000,1244,11701,15293,10651
149000000,1256,11644,8904,4617
149100000,807,6561,6323,9662
149200000,608,17922,9211,8385
149300000,2988,10982,15582,10874
149400000,4297,11699,19412,12574
149500000,1518,15766,16077,13621
149600000,834,16266,23113,17266
149700000,868,17047,11420,13198
149800000,630,15993,14945,12038
149900000,0,15559,18185,15825
150000000,0,14784,14963,21900
150100000,0,16608,14070,19137
150200000,0,18892,21243,15577
150300000,1783,15702,14634,16479
150400000,5963,17201,18915,29117
150500000,1754,18508,23187,19343
150600000,1716,14041,15487,11192
150700000,360,10068,22663,12956
150800000,338,12108,20521,9429
150900000,0,13246,10964,8431
151000000,0,14953,12085,11621
151100000,1272,16499,10738,9712
151200000,593,6484,11081,5138
151300000,160,16064,28523,11878
151400000,0,10618,24594,13197
151500000,2097,14431,19569,17303
151600000,4406,13301,22101,18616
151700000,4142,20533,25396,15035
151800000,13343,20384,19346,24353
151900000,11625,30308,19242,27444
152000000,9273,24459,19748,18029
152100000,14312,26727,22100,24785
152200000,5482,23756,21765,27652
152300000,4703,18330,32838,19759
152400000,8545,16342,23323,26217
152500000,8288,18877,21446,25221
152600000,9857,13043,19735,35709
152700000,13122,17298,20094,30213
152800000,13515,19776,21139,25991
152900000,13689,26840,20316,16402
153000000,2111,20998,18224,23747
153100000,2105,20834,32294,20570
153200000,1141,17356,25242,22179
153300000,363,19309,40442,13801
153400000,191,19574,21324,17718
153500000,8689,26487,25916,19697
153600000,2287,14699,15888,22731
153700000,151,17130,17119,17703
153800000,762,27801,25190,20049
153900000,1044,16285,25626,19290
154000000,2593,21214,25028,24906
154100000,3755,23432,32341,25895
154200000,2645,20063,24513,18375
154300000,4396,22601,21217,24248
154400000,677,22318,26345,19015
154500000,592,19403,23680,16911
154600000,2317,18863,19909,22864
154700000,3036,20374,25140,21664
154800000,3593,23757,21168,25775
154900000,2359,17217,24349,27344
155000000,4403,26313,27632,28395
155100000,4406,25765,32747,23296
155200000,8401,25001,28207,28119
155300000,3546,16283,27836,20983
155400000,3795,17547,24399,28954
155500000,7181,23331,20784,26137
155600000,9091,18360,26363,16791
155700000,12602,23657,23851,20971
155800000,9184,26546,21127,23074
155900000,22525,22502,20136,22411
156000000,19255,25358,16945,24699
156100000,18659,18668,28376,19636
156200000,12079,16782,22844,17115
156300000,7652,19022,23547,19453
156400000,7051,13765,23887,13624
156500000,4435,12256,22084,10252
156600000,4002,14079,19840,20117
156700000,0,13306,15107,13341
156800000,1961,20142,26366,14597
156900000,652,17199,17477,14853
157000000,185,17498,17692,18506
157100000,1838,14135,13197,17133
157200000,2142,15357,23561,16079
157300000,1475,13088,16098,10397
157400000,1226,10231,10507,7997
157500000,1735,10346,11545,13951
157600000,2515,14847,21449,23327
157700000,737,10703,18353,15638
157800000,1200,13300,11477,17773
157900000,1404,18179,17472,16061
158000000,3651,18959,17171,8526
158100000,4535,9294,19127,25826
158200000,17829,15435,28179,27087
158300000,4664,23124,27214,30501
158400000,5778,17793,20722,30881
158500000,3820,19224,36690,19167
158600000,5415,27213,28046,25408
158700000,5253,33310,26410,18541
158800000,4270,20237,19467,29429
158900000,1458,12248,13777,15218
159000000,1532,17342,22989,16712
159100000,1371,13486,25429,17658
159200000,2877,17811,14388,14880
159300000,2119,11638,13058,8382
159400000,1980,10543,14228,10313
159500000,850,14081,14624,15212
159600000,2703,12708,17674,16196
159700000,1450,15673,20966,15562
159800000,4261,18176,14927,14474
159900000,1256,11579,15309,12389
160000000,1612,8279,13036,9281
160100000,3243,12939,19149,13718
160200000,2515,15432,20844,15649
160300000,4034,20586,14181,13799
160400000,2917,8741,10089,10207
160500000,1014,14789,12865,14430
160600000,3620,16381,18604,18847
160700000,1597,19865,25556,14303
160800000,820,21312,27144,12708
160900000,1607,13886,11647,4294
161000000,4076,7728,5311,2880
161100000,3415,20774,24768,20349
161200000,698,15788,19630,18288
161300000,305,18737,26085,24373
161400000,819,16592,21224,28647
161500000,2427,24001,19322,20683
161600000,8338,20749,27266,18514
161700000,1159,19563,23035,19106
161800000,3820,24874,25462,19682
161900000,5243,18168,23791,31895
162000000,5374,23342,21314,24922
162100000,3773,18245,19168,36594
162200000,3877,17991,28910,23166
162300000,4180,18186,20505,22620
162400000,6991,15262,26200,13389
162500000,4820,25236,24436,15824
162600000,3294,12170,27215,25312
162700000,6892,19602,22116,22859
162800000,7387,21955,23730,31434
162900000,2527,26784,22780,22700
163000000,3603,16795,20250,23525
163100000,2349,19638,20858,19051
163200000,1583,18291,16605,15694
163300000,1801,14271,19833,19985
163400000,2850,15461,19607,15591
163500000,2525,15839,24222,18265
163600000,1504,13558,17716,16136
163700000,5898,22238,20887,23313
163800000,1091,15832,13957,23371
163900000,4895,15430,21254,16636
164000000,2834,24591,16566,18271
164100000,2935,17216,21124,27892
164200000,2632,22079,19039,30407
164300000,4144,20678,29848,18874
164400000,4340,25503,26027,21162
164500000,7778,23627,22134,23967
164600000,4520,28159,31039,15583
164700000,6679,23077,29586,26431
164800000,7731,20814,29275,31204
164900000,8928,21061,23544,25755
165000000,5766,19524,26626,29953
165100000,1995,24407,27571,25628
165200000,2432,18976,25485,26757
165300000,5732,26494,22180,26335
165400000,6868,25945,23186,24168
165500000,3984,22560,23260,30377
165600000,3502,8993,50145,15374
165700000,11516,26781,20626,24846
165800000,6636,23526,25725,29004
165900000,2005,23955,17814,32238
166000000,10298,33411,12337,24981
166100000,8809,24232,19063,34302
166200000,4013,23347,23217,36268
166300000,5215,30511,28403,21912
166400000,2265,23975,29050,30058
166500000,569,26248,25171,34324
166600000,3232,23387,23439,32306
166700000,8286,23519,23065,28347
166800000,5261,27159,25605,27076
166900000,1639,24547,29368,20711
167000000,2253,20456,29808,20249
167100000,3941,26000,26949,27987
167200000,5765,22407,26220,30125
167300000,0,17053,22469,20906
167400000,0,17011,26108,29381
167500000,0,23208,23757,22509
167600000,5227,26064,20927,27789
167700000,0,19749,32022,29714
167800000,0,23511,20181,29249
167900000,1968,27712,22914,25507
168000000,2987,25895,23262,26370
168100000,278,23868,29070,23967
168200000,1730,26502,24292,26622
168300000,3478,29855,25709,28223
168400000,5771,22565,17891,26797
168500000,7190,22998,28598,22690
168600000,5678,23076,28273,23301
168700000,6813,26528,26154,21758
168800000,7522,20894,24264,33290
168900000,10268,25199,27285,20767
169000000,5340,25605,26638,21085
169100000,4177,12287,17245,20451
169200000,9922,23009,24901,22524
169300000,9990,26783,21610,26310
169400000,2992,26371,29298,27017
169500000,2619,24212,22532,26934
169600000,547,15445,23303,18944
169700000,2505,23074,28921,28628
169800000,3678,23613,28008,24441
169900000,8236,23982,30127,23527
170000000,3105,24962,30698,26450
170100000,2842,19570,27701,35879
170200000,2202,21822,31166,28350
170300000,6906,25490,27682,27351
170400000,3718,20188,24163,21434
170500000,5317,15340,25548,29296
170600000,3509,26909,26662,24537
170700000,3861,25321,28859,22944
170800000,1205,19647,22699,30155
170900000,86,25952,20921,26915
171000000,1271,22238,23800,21929
171100000,1023,18475,24082,35033
171200000,1444,21462,23188,17253
171300000,0,13436,21771,23176
171400000,292,20626,19231,32747
171500000,1121,21746,17336,20866
171600000,4475,20154,27843,30198
171700000,2120,26241,21559,27855
171800000,519,28431,22597,26531
171900000,750,23480,28603,19770
172000000,1908,21373,28564,27137
172100000,3563,17192,33406,32767
172200000,9500,26018,25765,25005
172300000,9172,29975,22366,27375
172400000,12322,25073,17735,32114
172500000,8116,23845,26234,28332
172600000,5323,19086,21546,25046
172700000,892,24932,26169,25538
172800000,540,29026,25930,20224
172900000,1876,21216,26062,28549
173000000,1523,21506,26586,28806
173100000,2007,22952,23949,25150
173200000,3795,22296,25836,28136
173300000,5810,23919,27648,26216
173400000,3623,23802,28783,27688
173500000,2761,22901,20980,30297
173600000,3588,26498,24451,27467
173700000,1260,26356,27259,23870
173800000,5191,20288,24163,23687
173900000,5222,27649,28733,25611
174000000,3917,24949,23745,25761
174100000,256,20240,24622,22276
174200000,293,27161,29834,25625
174300000,387,23802,26742,31432
174400000,6155,24498,31344,24351
174500000,2483,22666,28077,29756
174600000,2646,23431,24016,24300
174700000,1121,26760,27296,22809
174800000,1762,22562,32270,23416
174900000,961,24102,23010,34712
175000000,6481,23129,22693,30381
175100000,7317,26451,29026,29088
175200000,1858,24419,34686,27568
175300000,9565,14701,23561,22702
175400000,7373,23114,21897,26054
175500000,3482,22271,26277,25579
175600000,3905,23373,26273,21638
175700000,5349,24166,26977,24800
175800000,3949,22046,21430,29959
175900000,2793,22952,31066,22127
176000000,0,26041,32951,27499
176100000,2187,26668,31622,24683
176200000,9555,28925,21809,24622
176300000,6575,24621,24313,26065
176400000,4024,22593,19401,19401
