position,V0,V1,V2,V3
88300000,3330,23689,33762,25701
88400000,5138,26092,31543,21456
88500000,7239,27221,24066,26629
88600000,7267,29897,24437,26356
88700000,7052,23126,34465,27522
88800000,262,19260,14188,13288
88900000,367,17621,21887,26797
89000000,946,21998,31176,29174
89100000,1257,24390,26399,29874
89200000,1539,25486,21174,24798
89300000,542,32099,25038,23326
89400000,487,26935,24122,27422
89500000,0,24342,28100,27046
89600000,784,28171,24540,28354
89700000,573,29628,23762,24240
89800000,605,16971,27233,23812
89900000,164,27669,23814,30026
90000000,1973,22603,21316,32349
90100000,602,27079,24456,20962
90200000,715,19408,32094,27448
90300000,1211,26113,28472,24258
90400000,1534,18702,35658,24741
90500000,1790,23184,35011,23973
90600000,2831,26605,31716,25986
90700000,3924,24899,27803,30030
90800000,4994,24186,23788,27591
90900000,600,24914,35930,24639
91000000,10250,26234,20487,32348
91100000,5227,24452,25729,32430
91200000,1813,18716,25780,26677
91300000,1718,22805,33866,27937
91400000,1640,24591,33011,25595
91500000,3919,27009,30107,27943
91600000,2603,25917,24708,30975
91700000,8899,27733,26376,27991
91800000,4942,29336,29079,18459
91900000,4257,26198,29081,23618
92000000,1194,25502,28612,23994
92100000,1678,22554,19927,24582
92200000,677,26509,34965,18049
92300000,6258,22851,29974,26927
92400000,1513,16839,28041,41027
92500000,2802,22379,20489,38641
92600000,8961,20684,23232,22621
92700000,5380,22659,22521,30166
92800000,4161,23691,29603,22027
92900000,2818,24352,25895,25890
93000000,2499,22311,20772,27998
93100000,850,26817,23517,29959
93200000,0,20367,25875,25880
93300000,635,24528,25882,25366
93400000,1658,20568,24575,21681
93500000,2086,27285,21854,23595
93600000,2371,26113,21749,25028
93700000,1829,25318,19348,25650
93800000,1570,25991,24298,26616
93900000,304,17627,28012,19778
94000000,1639,27751,29074,23372
94100000,2059,23360,24787,28199
94200000,756,18799,27325,22559
94300000,1177,32295,25795,27943
94400000,2623,19846,31265,26759
94500000,1284,20107,19923,21401
94600000,4080,24674,22378,26206
94700000,1229,21752,33330,25188
94800000,2048,20669,26851,26135
94900000,1209,26097,15736,21848
95000000,5210,21299,24565,30207
95100000,992,19983,28920,27762
95200000,7236,24156,31380,23979
95300000,6212,24300,21165,29626
95400000,2269,20144,36388,24021
95500000,4032,28981,28405,24854
95600000,6814,24763,25791,28028
95700000,3246,21821,26974,29759
95800000,5699,25302,25944,26766
95900000,8668,20906,35658,25197
96000000,3022,29235,22356,23248
96100000,673,26138,26594,31001
96200000,9843,18567,31453,26945
96300000,9063,27293,24968,20893
96400000,11386,30131,23649,24765
96500000,5632,27263,28671,26167
96600000,6349,25819,24258,25952
96700000,2798,25570,24973,31657
96800000,2851,29410,21783,28397
96900000,3918,22008,23580,34334
97000000,2891,25993,25051,33776
97100000,6011,30097,24648,25774
97200000,3411,30858,21867,24979
97300000,876,16450,21732,22779
97400000,4792,22982,28195,22885
97500000,4250,18887,20480,34606
97600000,10064,23301,31280,24312
97700000,5177,20686,35498,24380
97800000,13455,27312,23411,26635
97900000,3940,25307,26534,30297
98000000,5215,21909,21661,32635
98100000,6498,24613,23708,30637
98200000,8083,26971,24727,29442
98300000,12319,22584,25593,27565
98400000,1697,20584,32837,23177
98500000,3946,28851,25868,21717
98600000,1146,18957,28543,30090
98700000,972,24850,31858,23603
98800000,2930,21430,35323,19472
98900000,2871,37407,13597,18293
99000000,4047,25461,17203,27240
99100000,400,19126,14022,32623
99200000,0,17670,23233,15963
99300000,0,17620,15414,27078
99400000,272,16244,17590,23732
99500000,0,15225,16123,25982
99600000,92,26963,21174,26676
99700000,401,22220,24580,22562
99800000,0,8154,33180,23988
99900000,0,14775,24784,30275
100000000,219,17010,17318,27743
100100000,502,21195,26585,21101
100200000,535,27186,27174,25756
100300000,0,6137,6176,5423
100400000,246,14607,21239,18571
100500000,842,22516,24254,21184
100600000,660,22275,21229,25493
100700000,626,23561,21045,25563
100800000,849,27301,18445,18241
100900000,777,18098,17863,21144
101000000,0,23086,20608,22947
101100000,417,21890,17447,18762
101200000,0,19027,12358,18859
101300000,304,20331,19159,19428
101400000,247,25199,21062,23351
101500000,727,25305,17092,32260
101600000,1812,25758,20185,31566
101700000,2924,27688,20460,25072
101800000,2690,18211,26945,24620
101900000,3451,23960,31491,18197
102000000,3431,25885,26136,29702
102100000,2518,24193,24538,27087
102200000,4076,23553,27492,28362
102300000,5350,20785,31422,27217
102400000,6497,24274,33870,23464
102500000,2586,21509,19787,31461
102600000,1282,16279,23327,25624
102700000,668,27891,17421,24496
102800000,2258,25390,26113,28952
102900000,1211,22230,33828,26678
103000000,4463,25948,25151,24809
103100000,1549,30032,19414,26386
103200000,1807,19222,24722,35824
103300000,4466,21748,26790,30392
103400000,707,28403,25660,28681
103500000,1927,19772,35278,31198
103600000,1123,24915,29511,28327
103700000,2868,25738,30999,26928
103800000,6030,28960,28019,27421
103900000,2031,24350,26286,32056
104000000,3571,24596,27517,28487
104100000,4410,22638,21130,31038
104200000,1665,25983,28195,32754
104300000,2972,29354,28590,27161
104400000,6172,24499,30500,24969
104500000,12406,21104,27525,20662
104600000,1388,21359,29771,22715
104700000,3589,25617,21991,34689
104800000,4110,30622,23787,29732
104900000,8779,24832,30309,25365
105000000,7199,25310,30290,24496
105100000,4457,30519,27604,23341
105200000,2073,26936,30226,23300
105300000,6039,26834,25858,24791
105400000,6454,24327,33628,24274
105500000,5218,27609,29859,26722
105600000,3747,26781,31159,24172
105700000,4091,25750,29750,28209
105800000,5268,23183,26337,33535
105900000,5208,23649,20536,34279
106000000,4185,23216,27087,31172
106100000,4843,19667,30508,31178
106200000,6619,24600,22409,33038
106300000,1658,25843,20100,36278
106400000,550,20880,22468,35872
106500000,6427,22835,18976,34783
106600000,2855,33630,25938,25189
106700000,971,23320,30825,29404
106800000,3154,29774,33379,18901
106900000,6780,28695,21614,29735
107000000,4396,19002,33752,24733
107100000,4426,20720,36729,24184
107200000,2797,19227,25389,35444
107300000,3635,23666,26049,29857
107400000,4216,28414,23245,21224
107500000,1484,21906,25087,30308
107600000,4116,25829,30240,26361
107700000,4454,26694,25656,25797
107800000,3588,27748,22265,33526
107900000,1371,24035,27010,31683
108000000,2949,18769,31629,29190
108100000,2612,29846,26328,27900
108200000,3400,27494,19981,22571
108300000,2091,23464,35736,23234
108400000,3737,25398,30662,29661
108500000,2781,22602,29587,30959
108600000,3411,29277,27326,22294
108700000,744,20839,24884,32088
108800000,3755,22952,25555,32230
108900000,4537,22992,23405,28829
109000000,4121,23370,29406,29148
109100000,3191,24020,26200,25418
109200000,7471,24491,30806,25552
109300000,2062,23945,27973,28010
109400000,1169,24164,29527,27624
109500000,1136,27758,28097,24253
109600000,2348,24286,28864,28932
109700000,591,28812,28640,26188
109800000,2579,27753,29118,23913
109900000,4786,27951,26567,29574
110000000,4875,28766,28880,25480
110100000,5908,22126,29195,26260
110200000,2502,23723,21207,37162
110300000,660,24687,29285,27232
110400000,1516,22791,24286,31730
110500000,1797,20595,36887,23309
110600000,517,23503,28575,21120
110700000,965,25285,19211,15982
110800000,685,29126,30013,24878
110900000,2224,27392,32348,22854
111000000,1324,26102,32975,24725
111100000,232,20317,26881,26916
111200000,3196,23641,24930,28153
111300000,5972,23718,25614,27401
111400000,3877,26557,25936,28272
111500000,2112,27618,23853,29735
111600000,5490,22106,27020,25598
111700000,18284,12913,20434,21797
111800000,12007,25890,23478,26052
111900000,6882,28718,25240,25865
112000000,3386,28564,26708,25705
112100000,2278,23653,27823,26566
112200000,617,25043,24844,32586
112300000,0,19851,24735,35169
112400000,278,24470,33164,21636
112500000,1630,22714,29565,23691
112600000,1294,18963,20333,16655
112700000,1656,25927,21237,19534
112800000,556,24215,22437,24232
112900000,730,29214,30221,21572
113000000,2548,23186,28872,25682
113100000,3335,23674,20456,23168
113200000,7330,20213,23633,29465
113300000,0,2,0,0
113400000,2418,13496,15516,17750
113500000,2263,28370,21349,24498
113600000,2113,17509,16020,14117
113700000,2675,22297,24531,22090
113800000,3314,26103,27820,29187
113900000,4319,29148,30784,26244
114000000,1010,24941,29870,26793
114100000,1318,28128,22675,27886
114200000,1557,24184,28386,23700
114300000,769,23278,36771,18654
114400000,324,23749,30682,30548
114500000,1006,25187,31922,19029
114600000,781,28330,21220,32045
114700000,1094,16432,17131,44132
114800000,4078,22670,30068,32954
114900000,1689,11733,14906,14015
115000000,579,12104,12677,8453
115100000,5090,20602,23597,31577
115200000,2351,20231,23639,23933
115300000,2414,31005,32268,14907
115400000,229,16615,13774,11965
115500000,1942,25163,23879,26000
115600000,717,20258,29668,25425
115700000,611,20038,28065,20895
115800000,819,17770,20219,32516
115900000,881,23990,21212,29443
116000000,1301,22856,23817,22521
116100000,0,20174,21888,25199
116200000,2658,24975,29905,27238
116300000,773,14614,12195,21941
116400000,700,16568,15871,26789
116500000,134,22436,17338,26298
116600000,0,15924,29690,23877
116700000,607,28205,16176,31822
116800000,321,33822,17586,21431
116900000,626,22729,14014,13351
117000000,1561,23390,27590,24843
117100000,5843,23820,29725,22773
117200000,14958,24115,25381,18167
117300000,13901,22089,30568,22488
117400000,6244,20698,21426,33364
117500000,2452,22277,27126,29378
117600000,5689,21979,26634,30008
117700000,2800,22023,19076,34491
117800000,5650,22852,35461,24486
117900000,4665,25177,28564,25222
118000000,4460,20845,33331,25865
118100000,1484,19362,35418,29275
118200000,2260,23528,27350,31291
118300000,1500,29272,32608,25188
118400000,693,26793,31547,22424
118500000,1377,28963,32578,24796
118600000,6604,28126,27774,28632
118700000,2622,25320,28448,31945
118800000,969,25636,33613,26098
118900000,2399,24415,24315,30292
119000000,1295,22335,32572,23054
119100000,2034,22429,32571,25214
119200000,3953,25990,23795,28557
119300000,3423,20182,28765,32642
119400000,1816,27177,24151,28230
119500000,1938,25143,30156,28269
119600000,1823,25482,31072,26507
119700000,803,27681,26755,21849
119800000,2591,25513,31963,24852
119900000,5747,25285,23748,25113
120000000,2788,27650,22408,28048
120100000,6290,26445,24300,31662
120200000,4509,23690,28133,23235
120300000,6105,13722,24510,20195
120400000,2553,21517,39940,20585
120500000,4052,25095,25617,33149
120600000,4703,24726,31860,22533
120700000,463,23864,32621,27957
120800000,2856,29014,26308,26448
120900000,0,22216,25203,29131
121000000,1843,20957,25288,25439
121100000,345,21930,35007,20600
121200000,3737,23536,27485,29469
121300000,1749,39042,25618,18775
121400000,1297,33322,29458,23070
121500000,1141,31315,25946,21702
121600000,0,21249,35313,25403
121700000,2937,30015,24718,30470
121800000,3146,20687,35377,24739
121900000,490,21706,28929,25593
122000000,718,20043,32723,23157
122100000,0,0,0,512
122200000,3017,25027,24964,25332
122300000,3208,15572,31468,34779
122400000,2024,19924,25386,28259
122500000,499,20950,32125,21550
122600000,2651,31348,25489,27623
122700000,1449,27790,25022,33387
122800000,2136,25308,23338,25508
122900000,5765,18814,19019,20437
123000000,825,21636,25922,25899
123100000,13,27056,29022,23689
123200000,921,24880,22528,32943
123300000,1946,28008,36984,22899
123400000,1991,21947,32200,22988
123500000,1901,24541,27208,31125
123600000,2599,22757,26512,33275
123700000,2666,29058,23357,31790
123800000,2753,20378,32228,20485
123900000,2482,29184,29721,22930
124000000,4505,30353,29917,23413
124100000,1375,25337,33820,20905
124200000,3084,29521,31905,23805
124300000,1000,23338,22688,37257
124400000,2333,26909,28005,27722
124500000,2570,24717,28709,31466
124600000,3682,27841,28832,28300
124700000,1760,25298,24987,31613
124800000,5176,26599,30933,28384
124900000,2635,26583,24521,29267
125000000,2469,30211,23897,25917
125100000,3222,23971,22803,31227
125200000,3685,25390,27039,22180
125300000,430,19767,23731,20538
125400000,1828,19265,22683,22566
125500000,920,23498,30763,22188
125600000,1224,20347,28936,25709
125700000,1002,20839,30751,25985
125800000,1166,24393,25436,29296
125900000,3316,20154,20240,25717
126000000,986,22353,18186,23629
126100000,1268,21135,17766,24221
126200000,5309,25792,16388,23629
126300000,3020,22069,15608,29672
126400000,5983,21709,23073,22885
126500000,725,16220,20998,19978
126600000,94,14612,16704,14157
126700000,419,18446,14467,22865
126800000,1329,15840,15113,15089
126900000,201,16345,14024,16880
127000000,307,22027,25292,14864
127100000,2284,17807,14166,22545
127200000,0,10361,31654,21018
127300000,331,23317,21773,22209
127400000,594,23564,29207,22898
127500000,2341,25085,25463,27883
127600000,4760,24113,23856,26428
127700000,821,29036,28930,22479
127800000,1110,25973,29520,25085
127900000,1393,23517,26989,26484
128000000,4718,25133,27338,27383
128100000,4770,23862,31252,26806
128200000,274,23984,31373,29510
128300000,1227,36387,23524,23438
128400000,3302,26445,22976,23494
128500000,1011,20238,22277,20745
128600000,2152,22937,18149,35610
128700000,11016,22504,23712,27346
128800000,10688,24228,21753,29040
128900000,10550,23449,23664,26129
129000000,13393,19185,25024,28647
129100000,14200,16756,29406,28925
129200000,15897,21720,20614,33971
129300000,5240,23750,28876,28484
129400000,3005,22418,29490,22142
129500000,5043,24341,24700,31031
129600000,3699,20918,24614,28640
129700000,3409,24834,29356,26108
129800000,4006,24351,29754,24773
129900000,5789,22874,26212,27163
130000000,540,22821,34056,29451
130100000,450,28891,26288,26161
130200000,1630,29724,19401,31683
130300000,3002,30927,27571,27768
130400000,604,27806,24736,26207
130500000,363,27891,20151,29413
130600000,4638,17372,39556,21174
130700000,1241,22495,35132,24140
130800000,2434,22247,29822,26769
130900000,723,20893,41514,19841
131000000,3551,26435,29670,22797
131100000,3096,25394,25651,32189
131200000,5573,20410,24608,35622
131300000,1546,23725,25140,27671
131400000,2965,26552,26888,27775
131500000,6760,23469,22391,32422
131600000,2881,25826,27056,29341
131700000,2205,28239,28179,28197
131800000,1854,20858,24585,31223
131900000,4321,25865,22114,31046
132000000,13996,27609,21098,27659
132100000,10252,22795,23261,27813
132200000,8106,22067,31497,25556
132300000,9888,18779,30913,22604
132400000,5140,20409,28007,25234
132500000,4726,23403,24066,27032
132600000,5536,26015,28594,25199
132700000,3254,26400,25394,28184
132800000,2759,24040,26527,28687
132900000,3066,24260,27948,29582
133000000,5620,25043,28655,32074
133100000,731,25492,27850,26764
133200000,1125,28610,24441,28850
133300000,2805,27596,28004,30138
133400000,8809,24189,30444,22441
133500000,11743,22595,27998,26611
133600000,11768,27280,22910,22523
133700000,10420,23177,18696,34692
133800000,12826,17999,23186,24591
133900000,12934,25010,20061,31039
134000000,15521,25038,25537,22451
134100000,13753,22198,23818,30892
134200000,18621,18942,30581,25343
134300000,18882,16125,20154,23497
134400000,6042,22468,25194,27732
134500000,1430,23113,37170,27560
134600000,3427,25421,24243,30532
134700000,4470,22866,26816,26626
134800000,1224,23814,23642,23862
134900000,1245,33763,24440,24371
135000000,7068,24626,26450,30583
135100000,508,22195,28488,27305
135200000,306,24605,23152,29640
135300000,249,26839,29892,23543
135400000,1557,32182,17196,34021
135500000,2840,22344,27427,28477
135600000,1464,8562,12410,15255
135700000,2385,13710,14703,19859
135800000,948,24382,29217,28918
135900000,1791,26385,31449,27916
136000000,1798,29013,31730,26970
136100000,2394,24718,21764,35020
136200000,3110,25788,24613,26466
136300000,1728,28178,23647,27286
136400000,1542,27558,26762,31480
136500000,2388,21182,33184,24332
136600000,3291,28297,22904,23591
136700000,2782,23554,25169,31637
136800000,2324,27639,23127,29736
136900000,3477,25076,27166,29340
137000000,1972,31795,24618,25286
137100000,3232,21997,26556,24411
137200000,1876,23154,21300,25714
137300000,1813,28852,26726,24411
137400000,1600,27652,27819,24157
137500000,1151,24237,20420,23201
137600000,2721,22367,25342,30573
137700000,4241,22034,28113,25913
137800000,1990,26663,32076,26680
137900000,5539,27156,30733,21706
138000000,3390,26651,28903,30081
138100000,6186,23256,32181,27243
138200000,2193,28350,31401,23131
138300000,3625,24573,27306,30407
138400000,773,23133,24356,28290
138500000,5267,21085,22392,26908
138600000,2625,21517,26371,34361
138700000,4765,24037,27513,22363
138800000,7007,24391,25714,20408
138900000,11542,21635,29295,25129
139000000,10339,23408,24466,27563
139100000,11804,20225,28217,23524
139200000,7636,20315,29610,25771
139300000,779,7599,8918,11245
139400000,7920,21613,21663,16822
139500000,4693,24766,22424,31399
139600000,4512,27274,23231,32410
139700000,1819,23218,25276,27847
139800000,505,24778,24828,23670
139900000,463,25187,17862,21230
140000000,5174,23746,24268,21274
140100000,4075,24219,18777,31463
140200000,11143,21328,24533,28029
140300000,15305,19719,30725,23118
140400000,10343,22327,25176,22444
140500000,4942,20243,31223,23285
140600000,4012,18847,21521,23995
140700000,2282,12239,13912,17589
140800000,1432,18590,12755,21130
140900000,3690,19645,10593,17429
141000000,3589,20187,12464,18095
141100000,3483,18421,13834,23083
141200000,2258,21405,17795,19045
141300000,4773,23113,10971,15634
141400000,5017,19458,17069,23653
141500000,4132,19583,16307,29027
141600000,1672,17576,16724,34437
141700000,824,20725,27320,26071
141800000,1709,27761,28148,26603
141900000,1574,26262,33330,20924
142000000,1142,17836,31317,24202
142100000,2655,16202,27193,34512
142200000,2142,20516,33206,28230
142300000,2928,18966,29507,26748
142400000,2717,28347,25420,27732
142500000,2943,24533,25884,25190
142600000,4635,23996,29953,25339
142700000,380,27603,24506,27528
142800000,3175,23630,26695,27698
142900000,5491,29606,27647,23947
143000000,1763,21133,23319,20074
143100000,5322,25906,28941,22006
143200000,10336,22224,25277,26656
143300000,10357,23502,27975,27158
143400000,3037,26020,18545,27682
143500000,9541,14341,28812,15133
143600000,19598,21410,25762,20494
143700000,5602,23935,27880,24601
143800000,646,21474,20888,33813
143900000,681,23947,21482,27628
144000000,3640,24175,23580,24094
144100000,4716,19428,23144,34238
144200000,3080,26118,22280,34872
144300000,1461,25822,24390,32190
144400000,2842,17154,30067,30421
144500000,7217,26542,26178,21956
144600000,3047,26277,28364,28836
144700000,2516,26684,29372,20317
144800000,2055,25479,30156,29302
144900000,2635,29705,23588,23825
145000000,572,24506,21723,20262
145100000,1062,22544,19298,35222
145200000,2927,19561,19515,40267
145300000,1331,21673,22345,31251
145400000,4848,24042,27594,32264
145500000,13617,22308,27753,25890
145600000,9346,18871,28238,25344
145700000,4737,29192,23145,27725
145800000,2734,35218,28284,21008
145900000,3027,27528,29489,24849
146000000,3954,26072,24999,26163
146100000,4003,21164,27432,23534
146200000,2240,26843,19385,26270
146300000,4142,19840,28377,25462
146400000,2006,21881,31423,23193
146500000,1964,25566,19947,23189
146600000,795,19929,20106,20632
146700000,2667,22059,21542,27009
146800000,1509,23178,25938,19832
146900000,476,15830,19724,19101
147000000,815,21616,30487,20322
147100000,466,20633,22475,22858
147200000,2092,24652,23226,26539
147300000,3071,26293,21484,21817
147400000,494,20896,22202,21371
147500000,1036,19620,15129,21642
147600000,220,15367,15452,15315
147700000,563,11266,11201,13170
147800000,181,14749,15072,17220
147900000,337,13296,10727,14869
148000000,706,12476,14645,14365
148100000,269,14138,12292,17403
148200000,229,14763,18210,14153
148300000,39,8517,8837,10306
148400000,398,13901,15100,17225
148500000,619,15982,13410,14772
148600000,5427,15377,15019,25299
148700000,0,12546,17508,20732
148800000,0,14353,16158,12114
148900000,1150,7869,5419,26719
149000000,0,8069,14100,10430
149100000,463,7757,12339,5540
149200000,113,16322,11923,12230
149300000,1589,12342,13505,16674
149400000,4191,13847,11745,19071
149500000,442,13793,17245,17836
149600000,0,17093,19417,22667
149700000,0,13583,14453,14122
149800000,750,11177,19242,10232
149900000,321,15607,22734,17515
150000000,817,14256,26259,14280
150100000,0,13345,29636,8701
150200000,0,16529,14788,21357
150300000,0,20246,17642,13862
150400000,4519,24906,28270,16190
150500000,519,17155,22812,22775
150600000,1126,15116,8543,16349
150700000,441,14058,12420,20293
150800000,824,11622,13483,20703
150900000,353,9495,16607,13430
151000000,275,16177,10751,11199
151100000,0,15061,10513,16145
151200000,0,7156,4906,8344
151300000,778,15269,12099,27545
151400000,426,10470,11972,22647
151500000,1383,15113,15862,21166
151600000,3431,15474,16736,25289
151700000,5691,18258,14620,27328
151800000,9431,19301,27961,20732
151900000,11384,24032,29597,23570
152000000,9079,24229,18577,19749
152100000,11242,24710,24700,27268
152200000,5968,19695,27223,25805
152300000,8319,17985,20283,29970
152400000,9447,16369,25007,23925
152500000,5619,19414,24072,24823
152600000,12135,20578,23997,22094
152700000,10638,18217,29639,22071
152800000,10591,21201,22678,26883
152900000,11074,24033,17243,24928
153000000,2947,25503,23314,19692
153100000,3960,24882,26113,23443
153200000,1877,23013,21505,22262
153300000,1578,20952,23027,30057
153400000,803,20063,19319,21539
153500000,4903,24238,27854,25049
153600000,2645,14457,19169,17739
153700000,147,24663,23215,15989
153800000,224,27366,19932,28470
153900000,1172,17954,18304,26034
154000000,1119,23980,29715,28043
154100000,1899,23743,27697,32045
154200000,2392,17732,20217,24486
154300000,1706,18734,26572,24521
154400000,2089,29221,19937,24456
154500000,2657,19448,25569,18315
154600000,3195,18963,22823,14960
154700000,3702,17553,25877,23751
154800000,513,20322,21948,32512
154900000,1004,19378,25700,27786
155000000,3634,27960,27800,27241
155100000,3997,28767,23490,29975
155200000,5599,28377,27218,28545
155300000,2864,17124,16660,31811
155400000,2851,16879,27639,27671
155500000,9963,21818,30683,14679
155600000,10510,16718,18285,25076
155700000,11078,19618,23854,27363
155800000,10487,20873,22397,25632
155900000,21005,24408,21623,20581
156000000,15534,24725,22110,23892
156100000,15001,22387,23868,24271
156200000,12619,19553,17744,20725
156300000,10264,19249,20025,20828
156400000,6794,17874,14670,20008
156500000,6361,13297,15226,14372
156600000,3669,16762,21909,16352
156700000,0,16457,17782,14943
156800000,1162,21471,20686,20396
156900000,660,11634,23109,20142
157000000,107,16422,21112,16408
157100000,216,15772,16797,18739
157200000,1213,19807,16216,22977
157300000,0,9808,9930,17744
157400000,665,8974,9081,16014
157500000,0,13722,12062,17609
157600000,862,20091,24522,16820
157700000,90,13461,17011,15027
157800000,1059,13196,16486,15624
157900000,813,13362,22465,18727
158000000,2477,22564,10099,15935
158100000,656,17097,19473,21451
158200000,10965,17515,26975,33060
158300000,5874,25113,25323,29202
158400000,6855,18362,26641,23323
158500000,4001,24956,26656,24346
158600000,6579,24879,27370,25227
158700000,4142,29250,20356,29759
158800000,1486,18134,29573,24221
158900000,4577,23146,23896,17683
159000000,1389,20692,15683,20791
159100000,1452,15480,20219,23889
159200000,3290,21627,14055,13380
159300000,2637,11374,10327,13024
159400000,1109,11500,12554,15754
159500000,1324,13980,15575,16085
159600000,2094,14289,16686,17764
159700000,1416,17697,19760,19853
159800000,2960,19287,17708,18309
159900000,850,13040,11295,12050
160000000,1679,13123,12092,12824
160100000,3251,16663,13925,18709
160200000,2615,17663,16752,18623
160300000,2471,15436,16776,17233
160400000,2421,8696,9853,11698
160500000,1079,19644,10028,18910
160600000,4805,20204,19829,19967
160700000,2520,20682,20451,18105
160800000,1240,16939,13550,32530
160900000,656,15877,8177,6415
161000000,3849,4642,6225,5308
161100000,5456,16200,22840,25378
161200000,1813,15943,21867,18792
161300000,434,23710,26261,19112
161400000,1786,21016,26126,17920
161500000,2516,22531,24899,20545
161600000,11197,20993,20776,21488
161700000,2113,12378,25020,23719
161800000,4070,20559,23527,26337
161900000,6630,22553,30716,19960
162000000,11319,28703,17716,17920
162100000,4313,27721,26910,17744
162200000,5299,19779,22275,25910
162300000,5678,18797,26058,16057
162400000,5397,20058,12337,25986
162500000,2692,20227,19540,30899
162600000,3360,12425,21604,28560
162700000,5793,15904,18580,31755
162800000,5795,19609,30360,29343
162900000,1619,23750,24524,25273
163000000,1124,20358,18646,25404
163100000,282,19649,18125,20095
163200000,224,16735,20488,18385
163300000,570,17982,23484,21800
163400000,1489,17602,15055,22474
163500000,1241,21529,19697,19878
163600000,353,17327,16867,16217
163700000,2440,23631,21601,23804
163800000,744,16947,16672,20744
163900000,1965,18921,16356,22013
164000000,1191,25014,18783,19558
164100000,2980,23319,20260,22985
164200000,1606,20754,29151,21332
164300000,4882,16226,15183,39000
164400000,4922,25528,18574,27152
164500000,8974,27903,20563,20076
164600000,5977,24224,25130,23427
164700000,8248,17389,28916,29838
164800000,9226,19065,34039,26712
164900000,7695,19217,26149,26240
165000000,7875,20795,26810,26402
165100000,1090,24288,24258,29256
165200000,1656,23634,24348,27933
165300000,729,24682,24368,30991
165400000,1428,26982,23221,27568
165500000,2666,24090,26393,26941
165600000,4575,23675,25874,25317
165700000,4852,26310,26559,26388
165800000,4361,23278,25590,31666
165900000,2119,24998,25771,23440
166000000,4111,26039,29433,22180
166100000,3719,24745,31329,26611
166200000,2614,25053,32298,26849
166300000,2142,25453,30295,29069
166400000,1758,27113,30304,27127
166500000,3009,28763,29475,23351
166600000,3196,23824,28376,26984
166700000,4903,23641,28066,27344
166800000,1429,26374,29609,27611
166900000,1914,21466,26387,27295
167000000,3334,21896,21794,26411
167100000,2954,26244,25239,30831
167200000,3821,30393,22174,28095
167300000,811,17589,23444,23332
167400000,387,20590,25268,27785
167500000,152,21448,19707,26163
167600000,2161,25108,27639,26169
167700000,287,29386,23348,29470
167800000,839,23504,29710,22812
167900000,1852,25902,22575,27808
168000000,1224,22725,28786,25359
168100000,691,22711,28273,26211
168200000,520,24251,29365,24997
168300000,2049,26543,27609,31032
168400000,3080,22721,26975,21045
168500000,4481,21129,23629,31061
168600000,4799,22304,25964,27297
168700000,3432,21443,25220,31178
168800000,6045,24042,27868,28014
168900000,8145,31762,21294,24037
169000000,6472,28022,21755,22411
169100000,2678,14828,19251,17521
169200000,7463,18154,26216,29420
169300000,2035,26359,28990,28235
169400000,3438,28041,22344,30835
169500000,1551,22386,29118,23213
169600000,2574,28476,23423,24261
169700000,2846,26968,23889,31105
169800000,2160,21286,26233,30673
169900000,6596,22693,26674,30644
170000000,3346,26324,29929,25583
170100000,1961,24605,33028,26428
170200000,1398,22195,28339,30461
170300000,3819,21847,29729,32049
170400000,1599,21173,18735,26261
170500000,3222,17358,29306,26376
170600000,4019,25721,20550,31535
170700000,8750,25517,23155,24929
170800000,289,23978,24429,25475
170900000,0,25962,27096,20468
171000000,648,24406,23002,21631
171100000,1572,27136,22056,25432
171200000,2379,19471,23124,22928
171300000,0,19790,23798,20345
171400000,207,20136,29528,21572
171500000,874,22833,20741,20236
171600000,8928,20835,30212,25038
171700000,3132,20325,27154,27212
171800000,931,30358,28829,18948
171900000,1951,25188,22857,30212
172000000,3961,17513,28359,29689
172100000,4617,23381,31080,28527
172200000,10817,25415,21006,29461
172300000,10851,26565,24586,26933
172400000,11659,21869,30334,22587
172500000,8475,25207,27769,24137
172600000,5072,19870,21392,29046
172700000,2777,28132,22667,25060
172800000,884,29870,22600,22343
172900000,2745,24261,28456,22236
173000000,2731,30025,25633,20715
173100000,6084,21947,26627,21173
173200000,910,24123,29355,25167
173300000,3109,24481,30992,24986
173400000,4936,22380,29582,27161
173500000,2030,23657,28652,25424
173600000,3229,23346,27166,28952
173700000,248,25809,26773,30859
173800000,4600,20272,29959,26907
173900000,3325,27135,22107,34656
174000000,1633,22045,22289,33186
174100000,449,23178,23599,23123
174200000,1184,28593,25326,27955
174300000,537,25535,29160,25020
174400000,5383,22197,24709,34098
174500000,1431,23876,26116,30871
174600000,1861,20916,24333,28449
174700000,2435,24655,24518,26384
174800000,896,23071,29312,26782
174900000,856,28861,27167,25890
175000000,5131,27206,24596,25779
175100000,7996,28357,29705,25639
175200000,2513,23754,27295,33128
175300000,6868,14967,25054,23781
175400000,4755,21385,28188,24127
175500000,1043,18432,32935,27117
175600000,3203,23587,26531,22441
175700000,5284,21989,30727,25035
175800000,4381,24316,25825,22339
175900000,1690,22036,21567,32130
176000000,264,31221,27202,28328
176100000,987,30008,26941,27227
176200000,5581,25912,32654,23311
176300000,2655,23618,32317,24622
176400000,1622,23817,25353,14273
176500000,1329,26282,25669,27801
176600000,2542,23403,30709,28220
176700000,1636,21659,31071,24392
176800000,8882,21196,23556,28479
176900000,2137,22226,25197,23308
