position,V0,V1,V2,V3
88000000,3232,26278,24657,24182
88100000,1073,33833,24000,18789
88200000,997,33911,24370,22290
88300000,1841,27425,20818,24940
88400000,1472,22884,31366,19994
88500000,1950,24674,35957,25204
88600000,4730,24826,30896,23951
88700000,1815,23890,36968,25515
88800000,4477,25369,29466,22884
88900000,1494,26427,21411,17888
89000000,2224,23849,23462,25188
89100000,620,22473,20333,28362
89200000,2824,22489,16556,22542
89300000,754,15503,18231,23624
89400000,382,23393,16287,15839
89500000,407,20235,21221,24857
89600000,837,21900,17203,19146
89700000,2951,22516,16146,20672
89800000,193,20309,12972,19636
89900000,157,20486,18664,17695
90000000,516,22540,18099,18990
90100000,810,23275,23305,19008
90200000,1254,26657,21495,20159
90300000,2066,29861,28706,28372
90400000,1469,26010,33693,24751
90500000,2102,23132,27619,28852
90600000,6121,20304,28332,30540
90700000,2625,32341,25245,28443
90800000,1284,34020,21929,27064
90900000,3952,21316,27163,32125
91000000,1038,23904,32093,23339
91100000,73,22825,25261,30592
91200000,1945,24530,24153,31592
91300000,1475,26754,27732,24200
91400000,392,24559,31617,28953
91500000,1592,23197,24810,17532
91600000,789,29023,24478,27476
91700000,2507,25171,19906,26239
91800000,309,29817,21363,19427
91900000,908,22784,19607,17903
92000000,417,16455,32859,26263
92100000,456,19335,16977,25431
92200000,679,14920,29376,23555
92300000,1535,26910,27421,25722
92400000,2304,21321,29203,14665
92500000,7595,22510,31419,23359
92600000,14715,20173,23194,28661
92700000,4016,25617,22941,26827
92800000,7018,21277,26419,27385
92900000,6388,26767,25457,28275
93000000,4768,21044,30836,24403
93100000,7136,28690,20000,26802
93200000,2344,28426,22294,20076
93300000,3025,19904,26070,20882
93400000,2489,21797,22141,26663
93500000,1958,22296,27410,23644
93600000,695,16027,23749,29546
93700000,1038,23391,28877,23938
93800000,1138,17944,19095,14372
93900000,4621,22936,22022,19829
94000000,3941,21744,20134,29803
94100000,7264,23145,26136,32374
94200000,4097,24167,29471,31686
94300000,5255,22950,21651,27656
94400000,6362,26656,22019,23746
94500000,7358,24788,23792,26614
94600000,2603,22181,35186,24892
94700000,6438,29379,24035,20096
94800000,6781,24074,19369,24212
94900000,7034,27561,25717,22325
95000000,10298,24766,24621,20721
95100000,8332,29138,23458,27325
95200000,9050,26235,28819,26544
95300000,6302,24562,34435,27087
95400000,9681,22084,20466,31111
95500000,1893,28612,18572,27936
95600000,1506,31945,23516,26734
95700000,3898,30547,24715,28166
95800000,3190,20123,24786,30210
95900000,2098,24628,27344,29185
96000000,5205,15746,29829,30664
96100000,1623,28495,28123,23252
96200000,2447,27305,23407,26708
96300000,4266,17394,31856,27088
96400000,4042,23792,25756,30856
96500000,4221,24517,24867,21000
96600000,782,28266,30061,18462
96700000,4129,28568,27191,26115
96800000,2642,24609,25553,23761
96900000,7181,20657,23068,27022
97000000,6084,23383,33316,26160
97100000,4878,24566,27159,31337
97200000,3038,25525,30324,28795
97300000,4020,24722,31774,27545
97400000,10776,26145,26186,27056
97500000,5029,35943,19966,24116
97600000,1976,24849,18428,22336
97700000,2822,19861,16714,16264
97800000,1319,28338,18276,21929
97900000,985,17405,17849,27702
98000000,1909,21607,20769,20780
98100000,2428,20426,25394,29884
98200000,1866,29700,20149,24339
98300000,1626,21496,32221,21262
98400000,2430,23684,28778,19004
98500000,5165,27874,21723,24431
98600000,5001,25587,29863,21398
98700000,10205,26572,26946,23588
98800000,8026,21548,31067,20418
98900000,6448,18517,27889,31564
99000000,6550,27837,19497,27456
99100000,5826,19313,33849,25932
99200000,1553,23704,23941,26885
99300000,1604,27546,24099,26361
99400000,798,27776,26879,24384
99500000,1923,12310,12008,11635
99700000,5793,24410,21366,29520
99800000,3333,26855,25337,24290
99900000,4452,19310,25362,31024
100000000,1575,23640,21244,17362
100100000,10061,23679,29704,22266
100200000,9396,25745,20720,24200
100300000,8503,24433,22262,26407
100400000,8636,25583,22779,22084
100500000,8858,24068,22631,26504
100600000,8623,24096,25804,19219
100700000,9033,24179,25392,27263
100800000,7145,18373,25943,30509
100900000,6942,22825,26307,32341
101000000,3363,28284,26819,24076
101100000,2229,24902,28517,29183
101200000,4825,20336,21275,32155
101300000,1611,15763,16469,34025
101400000,1652,22507,21746,23843
101500000,1257,24001,35879,26015
101600000,3064,23188,24708,31710
101700000,8795,22645,23983,30032
101800000,10358,20418,18178,29820
101900000,5328,29013,27462,23424
102000000,9961,19706,29072,22033
102100000,3965,27411,30512,21413
102200000,2445,27239,23272,22528
102300000,7225,27937,18239,27227
102400000,2180,26584,17975,27968
102500000,4998,23468,24044,25710
102600000,4783,22020,22932,22220
102700000,4062,21186,22286,25615
102800000,6232,27447,31948,24615
102900000,10033,26903,26996,21503
103000000,3716,23152,30690,20735
103100000,8980,25624,26554,23749
103200000,5220,17677,28585,29271
103300000,9197,15638,24438,39406
103400000,12744,17741,23377,34910
103500000,28728,10019,30183,18699
103600000,27070,16523,22482,23202
103700000,22192,15998,19478,24211
103800000,25092,16377,22647,16249
103900000,9679,20932,21987,24321
104000000,376,14788,29887,19486
104100000,0,4126,10474,2323
104200000,784,2491,14310,8500
104300000,0,6985,25207,15105
104400000,0,14576,28439,8802
104500000,1943,14653,23844,16262
104600000,1795,13538,25280,16507
104700000,1891,6487,23503,11890
104800000,33,9488,14649,12011
104900000,5995,15043,26597,19745
105000000,4325,18150,26848,18133
105100000,5275,19759,14014,21625
105200000,3925,21515,18042,20740
105300000,5050,22163,25006,24219
105400000,8443,24270,22423,24209
105500000,11435,23836,22860,21851
105600000,12043,29570,18230,22450
105700000,12543,25853,21309,27718
105800000,4580,25201,18274,34173
105900000,835,23917,23802,28565
106000000,1436,19185,21259,18009
106100000,3529,28645,25217,23845
106200000,2661,17595,36069,26335
106300000,4488,23805,31721,22472
106400000,5484,21147,27897,25193
106500000,10383,21776,25358,26478
106600000,3460,24083,20189,24558
106700000,3566,20274,31011,17621
106800000,3137,26198,23972,29093
106900000,4823,19689,25847,27030
107000000,1324,22801,20370,23079
107100000,4171,23494,22285,24178
107200000,4604,22610,23847,25417
107300000,7971,19707,24690,28085
107400000,10562,22412,23114,24281
107500000,7798,24645,24737,23077
107600000,11288,21118,29560,25677
107700000,7939,22433,25137,22473
107800000,14011,17726,25899,24827
107900000,7883,18793,25068,26286
108000000,11007,23220,28091,25568
108100000,8976,22404,24500,18102
108200000,8359,17426,29306,24919
108300000,1798,25453,16844,16987
108400000,4792,22935,16379,26272
108500000,8708,22673,22078,22207
108600000,15747,19918,25054,25318
108700000,10073,20951,24156,21928
108800000,5390,18038,22447,27547
108900000,7277,18769,21201,36841
109000000,15041,24587,29081,19634
109100000,10009,22850,31155,20884
109200000,8988,23819,29854,19879
109300000,1974,21935,20425,32396
109400000,3924,19428,22694,26586
109500000,3141,23882,25546,18687
109600000,1570,21648,24638,25288
109700000,2555,24559,26166,21933
109800000,3567,24585,27025,24089
109900000,2372,19010,35068,17542
110000000,726,22135,29331,23389
110100000,2323,23461,23608,31217
110200000,4674,19035,22008,33612
110300000,7493,20439,20284,26156
110400000,869,5124,6994,8085
