position,V0,V1,V2,V3
88300000,5065,25653,25450,27893
88400000,2675,26140,23546,22699
88500000,941,24846,22029,30954
88600000,4231,34609,20538,25171
88700000,4548,26986,24085,28732
88800000,3071,21502,29578,23842
88900000,3289,19274,29961,27459
89000000,6807,30538,25763,24767
89100000,837,20737,22279,34644
89200000,1945,21887,21970,32736
89300000,8224,23654,24489,27310
89400000,5645,25883,22718,30658
89500000,4371,29773,23249,24200
89600000,9794,24325,23673,26034
89700000,7257,24200,22252,24313
89800000,5022,26782,25352,31132
89900000,4467,28966,26391,28081
90000000,1851,20931,30173,33809
90100000,5254,21214,31119,24149
90200000,7871,23972,22995,24931
90300000,0,26540,19527,29104
90400000,786,29535,24581,20181
90500000,2380,20181,28274,32719
90600000,1938,19687,27950,30954
90700000,12840,28307,23620,20400
90800000,11474,23491,23011,32405
90900000,14137,23969,25096,24259
91000000,7348,23745,33288,26503
91100000,11404,21660,31736,24741
91200000,18593,26588,25848,17053
91300000,34128,12621,19842,23011
91400000,28721,16139,20485,24949
91500000,13334,21466,25910,31349
91600000,19011,23477,17086,31104
91700000,27195,18042,19197,22789
91800000,2520,24984,25460,21367
91900000,866,29225,24853,31288
92000000,995,26777,26196,23850
92100000,993,24360,29259,20749
92200000,681,19268,29095,27072
92300000,1015,19508,23929,28011
92400000,2714,28193,25498,27527
92500000,4016,22610,23975,33506
92600000,3697,18355,22443,32738
92700000,2071,21820,24408,21661
92800000,4228,21443,27963,15565
92900000,1882,19620,19865,23242
93000000,687,22342,22969,13160
93100000,35,12047,15559,28685
93200000,1048,16780,18701,18773
93300000,1490,21891,24677,27528
93400000,1037,24282,28041,23030
93500000,5844,28064,19048,26425
93600000,883,21224,26407,27596
93700000,5876,32640,22417,22047
93800000,3877,23907,25913,22460
93900000,1986,23819,33358,26534
94000000,609,15688,24889,20678
94100000,186,17207,18744,21117
94200000,0,16270,29962,29521
94300000,121,23595,24901,21097
94400000,600,22626,20303,21588
94500000,0,17432,18946,31711
94600000,5551,22293,20434,22203
94700000,2702,23808,20366,20255
94800000,0,24242,20241,25866
94900000,3148,19571,24028,17760
95000000,2172,22570,24486,27771
95100000,1017,21464,25268,25970
95200000,518,18983,26966,21283
95300000,2292,17232,18213,20972
95400000,3655,22561,22297,21556
95500000,15335,21637,20927,23642
95600000,5506,18177,22791,21030
95700000,160,22860,31558,15751
95800000,2327,25239,31291,22662
95900000,1126,31293,20679,19396
96000000,3778,22404,28676,23323
96100000,4371,16653,40636,19457
96200000,1102,11458,22573,18940
96300000,733,19897,17198,19176
96400000,3507,24237,31927,25169
96500000,19824,17623,18917,27908
96600000,11850,27188,20617,30041
96700000,5970,24185,24975,31938
96800000,1266,23269,31560,21579
96900000,582,29050,23837,27973
97000000,2017,21964,26908,37797
97100000,8377,21552,30858,26452
97200000,3691,24858,29275,29083
97300000,4209,28780,24220,33621
97400000,1341,23919,30267,25062
97500000,749,23476,28898,23684
97600000,1800,32814,23778,23355
97700000,2656,34968,28855,21255
97800000,6368,33267,23072,23612
97900000,6524,24106,20826,19243
98000000,3001,29754,28034,24678
98100000,5684,28108,25344,27465
98200000,4355,24468,27440,27986
98300000,2860,24229,29700,27221
98400000,7841,19819,21027,31540
98500000,1572,24466,25263,25677
98600000,9371,22969,33303,24539
98700000,9225,28329,25409,21954
98800000,10649,21978,26990,26843
98900000,11143,21558,29326,27635
99000000,5132,22585,28235,26401
99100000,1019,21565,23208,34708
99200000,5291,17636,21884,38835
99300000,13544,24782,21642,29055
99400000,1169,19988,32256,32814
99500000,5135,36557,28786,20417
99600000,939,34247,27430,19507
99700000,976,29792,30396,23503
99800000,1419,23674,34366,31453
99900000,1820,24851,29109,28140
100000000,9460,27404,20317,30349
100100000,2255,25895,27379,22028
100200000,1602,30410,28777,23228
100300000,3228,22167,25807,23854
100400000,11831,27430,20652,27675
100500000,2472,25901,27148,25881
100600000,2383,21926,33697,26550
100700000,1406,24370,29136,23606
100800000,1325,16426,18663,29396
100900000,549,22363,20943,36635
101000000,2739,19129,30665,25290
101100000,174,21806,31791,24289
101200000,1093,25568,25483,24470
101300000,1163,24112,29955,26025
101400000,5966,23963,28382,20684
101500000,9921,26903,23480,22818
101600000,7925,22930,23584,25296
101700000,10613,25732,24358,24723
101800000,7087,23967,26556,27715
101900000,6437,23625,24784,26876
102000000,6641,25030,26449,33581
102100000,4783,23036,31536,25684
102200000,5634,25335,23449,27833
102300000,9597,23122,27372,30108
102400000,7629,27822,32586,25201
102500000,3997,28494,29242,23472
102600000,3476,26140,28312,27918
102700000,3349,32987,25089,24013
102800000,1228,27175,28009,30683
102900000,2823,26453,22101,30972
103000000,729,25300,27960,23186
103100000,11151,24516,31688,24343
103200000,17526,21094,25460,25978
103300000,26314,15607,23371,31489
103400000,20533,18236,27204,27026
103500000,18262,22283,22512,25953
103600000,15935,21254,23205,31602
103700000,12903,22866,19065,28590
103800000,6121,24992,26093,26488
103900000,10327,19838,30749,24413
104000000,6293,21716,26993,31655
104100000,8268,23131,24498,29668
104200000,2368,26658,30529,29139
104300000,3550,26777,30773,24432
104400000,6592,29817,24226,29037
104500000,7592,20898,18782,36719
104600000,15317,25224,23755,20393
104700000,4330,21238,31874,26599
104800000,4246,27648,24479,28515
104900000,3199,21439,24065,33673
105000000,2141,21526,18651,32947
105100000,1189,12738,17050,15538
105200000,662,22496,19117,30438
105300000,439,23007,23848,28830
105400000,1973,21351,36307,21876
105500000,1701,21423,29988,24204
105600000,1606,25323,24654,26046
105700000,2601,28348,26818,22412
105800000,2726,29078,25190,23193
105900000,2757,19930,24744,19116
106000000,3573,25391,24983,26979
106100000,5307,24347,25869,30219
106200000,12996,23204,20410,23684
106300000,17365,26888,23244,22202
106400000,6887,15612,34586,23468
106500000,4169,22557,25935,21359
106600000,4777,18861,29678,30549
106700000,9273,21399,30279,24146
106800000,4326,29043,30015,21621
106900000,3367,25939,23057,26758
107000000,1626,20709,24715,34883
107100000,580,30870,22940,30658
107200000,4269,27071,31117,25845
107300000,3754,25782,28798,31370
107400000,3231,24569,25180,31651
107500000,3359,21268,28428,35840
107600000,2594,24889,27673,24491
107700000,2554,18766,22228,28929
107800000,13874,26695,21455,26869
107900000,14134,19587,28081,31849
108000000,8376,29953,27265,24981
108100000,5585,26804,27065,24962
108200000,279,17674,24532,19502
108300000,923,18928,22098,19978
108400000,647,27393,26057,28724
108500000,0,22927,21827,26728
108600000,0,25544,26998,23839
108700000,663,19132,28621,28298
108800000,0,24337,26734,19557
108900000,0,17868,25798,29680
109000000,0,24574,24059,22075
109100000,2473,34543,20008,18712
109200000,10766,21357,21427,28388
109300000,19187,23753,22033,20988
109400000,3469,22812,24058,26347
109500000,901,23218,28526,20481
109600000,4737,19730,24993,25834
109700000,433,13469,17246,15456
109800000,2320,21358,25292,21532
109900000,1609,18786,24595,24156
110000000,5098,23778,26772,25720
110100000,7845,25235,27572,24571
110200000,5099,22148,24324,25590
110300000,2472,31954,23860,21467
110400000,3775,27105,21408,25140
110500000,5560,21879,36170,22678
110600000,7030,18794,28300,33965
110700000,3224,20916,21002,21325
110800000,1549,31654,23463,30149
110900000,10952,18645,25438,27599
111000000,1396,22521,24196,25559
111100000,877,28493,24884,23336
111200000,1053,26971,25661,27932
111300000,1130,30120,27222,23677
111400000,2249,31242,24626,27936
111500000,2136,24638,27393,35812
111600000,7558,27684,20510,26677
111700000,2978,27665,26588,23320
111800000,15153,24717,25362,20408
111900000,14974,19666,23836,26360
112000000,13953,19976,31313,24628
112100000,2614,18055,33078,19255
112200000,5859,27443,28575,26003
112300000,6428,26069,32613,23814
112400000,2183,24301,25371,31973
112500000,7346,19513,21976,34187
112600000,12326,27186,24727,26497
112700000,19425,21043,15065,32504
112800000,3838,27236,25237,25778
112900000,3365,24673,30548,24552
113000000,2629,22595,29165,23512
113100000,2616,22880,30722,27584
113200000,2005,24710,29938,26668
113300000,2902,21416,25811,29442
113400000,4888,26647,24336,26508
113500000,4512,23061,28451,31553
113600000,7862,19370,27456,24634
113700000,4339,29576,25710,23659
113800000,5986,24063,34759,23082
113900000,7982,29867,31080,21004
114000000,12283,20081,26951,20702
114100000,18505,19376,25200,26010
114200000,8004,22547,27693,24259
114300000,10871,18718,28559,29539
114400000,10648,19136,32876,20946
114500000,1620,20678,24978,38335
114600000,3775,23097,23277,18632
114700000,2965,19285,33692,32711
114800000,8488,20959,29112,24251
114900000,3234,26550,18773,32793
115000000,2444,19399,20677,34759
115100000,1981,25927,26071,30734
115200000,1526,27290,26105,24712
115300000,1189,27065,33130,18641
115400000,957,20488,30910,34703
115500000,1457,25656,20436,27962
115600000,4146,19046,26912,28145
115700000,4228,20035,30645,27968
115800000,1502,26283,24791,28972
115900000,11808,31479,27357,21079
116000000,9880,31505,25756,20296
116100000,3641,28776,23334,29660
116200000,10970,24468,22773,29176
116300000,2374,20727,31222,34066
116400000,2713,26726,23802,31210
116500000,5762,27649,24013,25465
116600000,8042,22579,27938,30974
116700000,11202,26566,23116,25626
116800000,10995,23088,23615,28001
116900000,4493,28504,25581,26925
117000000,3372,27294,23715,26650
117100000,4780,23702,32160,25715
117200000,4586,27286,28538,25802
117300000,5794,25170,29693,22729
117400000,4774,26214,29292,25318
117500000,12717,15779,30660,28200
117600000,3266,22315,31417,29016
117700000,1639,28559,26807,25719
117800000,4431,25982,27011,31574
117900000,2010,20188,38700,18602
118000000,623,25071,26265,30665
118100000,1846,25209,28400,26403
118200000,470,22578,28597,23249
118300000,3333,22596,33333,24815
118400000,7489,24858,23783,30697
118500000,5062,19219,25417,30842
118600000,6832,23323,24072,22214
118700000,5791,18590,29125,23334
118800000,9497,20558,26385,21014
118900000,18129,26902,25583,19282
119000000,42486,12877,18174,20485
119100000,23708,19937,22510,22433
119200000,4692,17143,20345,30308
119300000,5022,16534,18573,23046
119400000,2264,20958,23707,25019
119500000,4731,17210,28193,29635
119700000,13563,15952,27524,26883
119800000,3960,31403,23585,28080
119900000,3493,24594,20829,33018
120000000,1025,25258,27270,23767
120100000,0,30929,21760,25253
120200000,0,11489,12272,11415
120300000,0,2975,4254,3569
120400000,1695,23635,25352,26783
120500000,7800,20721,26544,27562
120600000,2103,16909,25947,28811
120700000,2557,26131,29808,25684
120800000,3453,22506,19867,30371
120900000,2388,28002,22012,25745
121000000,2066,26938,27040,24962
121100000,653,26119,32742,25579
121200000,6636,17154,18770,31395
121300000,10525,22636,26679,24121
121400000,5415,26489,24265,21276
121500000,1567,16263,26786,20575
121600000,862,17950,34079,21718
121700000,344,16216,29578,24026
121800000,721,24727,16103,20808
121900000,969,24652,23722,27246
122000000,4130,31164,20437,27596
122100000,4431,31700,22998,20006
122200000,2012,26573,32146,19931
122300000,1395,23252,27807,22214
122400000,3346,27558,21414,25070
122500000,3276,21446,33575,24376
122600000,5816,26255,24717,19891
122700000,1235,28553,24031,19626
122800000,3290,20956,26658,27793
122900000,3197,27430,26427,28159
123000000,1189,21470,22573,25489
123100000,933,20222,19140,18743
123200000,24,21277,24420,23969
123300000,0,26532,27336,25796
123400000,3880,17550,26295,28500
123500000,260,20871,33525,20476
123600000,0,25190,28604,23056
123700000,0,19648,29326,21298
123800000,512,19731,18889,22097
123900000,0,22296,28474,23781
124000000,78,18940,25759,28946
124100000,4406,25179,24884,27645
124200000,0,30134,29374,27117
124300000,1693,25082,26686,22271
124400000,779,21104,21272,29401
124500000,2949,22238,19203,23488
124600000,3875,27536,26978,27839
124700000,5043,26712,33855,22122
124800000,15524,19776,27760,26844
124900000,16577,20327,24404,29730
125000000,13774,23537,29183,25998
125100000,8687,22151,28947,29151
125200000,10567,24840,24098,23679
125300000,10575,21048,30060,24536
125400000,13569,20587,23625,28762
125500000,5476,24504,30241,28718
125600000,5762,22237,27123,26808
125700000,841,27059,33218,22887
125800000,3822,25647,26386,28462
125900000,5610,22781,32795,21021
126000000,4325,22697,29002,27524
126100000,6720,24135,18528,31265
126200000,4526,24934,27173,27843
126300000,4308,24401,25018,29720
126400000,1777,24578,31414,27418
126500000,4951,22467,23715,28271
126600000,925,23647,29140,30965
126700000,5187,29079,27566,27832
126800000,1573,29364,22887,23984
126900000,1764,25850,26607,25952
127000000,1749,25434,27952,24254
127100000,1045,28793,21320,24822
127200000,7781,25332,22757,23939
127300000,9607,32364,23931,25817
127400000,5010,24918,20727,30957
127500000,3756,25263,21103,23667
127600000,6009,24101,28664,24537
127700000,7481,17108,34009,22705
127800000,2828,23889,25971,27973
127900000,11544,22394,30140,26804
128000000,17204,20863,26657,27943
128100000,5639,22883,29508,27682
128200000,2897,24528,29155,26902
128300000,2556,26586,31677,26475
128400000,4406,19593,25772,27270
128500000,2191,21712,30601,30951
128600000,3918,23493,34210,25385
128700000,1062,20679,18815,21441
128800000,4336,33240,18759,23600
128900000,5975,23375,26705,26439
129000000,1919,20009,25125,31073
129100000,2516,29233,25547,22335
129200000,3291,29234,27361,22981
129300000,3208,24651,24053,26487
129400000,3158,22008,26374,25794
129500000,3464,31804,24959,28614
129600000,7504,27436,22291,27286
129700000,7158,20465,25938,26627
129800000,5042,27255,27830,27970
129900000,10304,22326,28314,27732
130000000,13983,28399,25016,22624
130100000,9892,17850,34114,27992
130200000,19314,22976,18319,27638
130300000,22696,22325,22586,23855
130400000,1615,28641,23811,20429
130500000,838,30284,28490,21036
130600000,3473,30180,30567,23362
130700000,3045,35928,18977,22464
130800000,1024,24950,28452,22393
130900000,861,17963,29252,29421
131000000,1724,24231,25178,28691
131100000,2110,23805,34384,20794
131200000,2537,28686,23152,16587
131300000,4880,21323,26797,25338
131400000,4544,23514,25391,25902
131500000,7952,19758,23697,29680
131600000,5901,21576,23417,22605
131700000,226,15607,17314,18637
131800000,2397,16343,24592,11396
131900000,2700,17977,36213,22299
132000000,480,25559,20138,22644
132100000,287,21479,23849,16998
132200000,0,18961,17411,17943
132300000,0,19008,17233,18279
132400000,0,12311,14355,15132
132500000,201,12988,13257,11352
132600000,0,14393,17618,14784
132700000,0,14732,16557,14137
132800000,1212,22617,20883,23972
132900000,408,16816,21669,20133
133000000,327,12642,17673,19726
133100000,517,14571,22767,20194
133200000,719,13349,18646,19110
133300000,908,25335,20574,26356
133400000,1172,12937,13045,17559
133500000,37,14535,15416,14257
133600000,305,24065,19037,16257
133700000,0,21455,27182,16035
133800000,151,17196,34664,20777
133900000,601,27914,22472,16159
134000000,11387,22863,29333,27783
134100000,12849,27668,30064,23609
134200000,13136,23168,23157,30174
134300000,3925,25731,28582,31197
134400000,2886,28998,32335,25612
134500000,5743,26427,27097,29563
134600000,4314,22882,23663,36742
134700000,1794,24946,23932,30644
134800000,1396,30454,28999,23460
134900000,1183,30231,25274,17996
135000000,7160,29054,25329,24815
135100000,4933,20993,27551,35363
135200000,5504,23662,26492,33159
135300000,4171,22529,27261,31758
135400000,6413,20932,26098,33941
135500000,6527,22535,25128,29214
135600000,6921,23516,25256,29083
135700000,3436,25609,24432,30045
135800000,1556,21913,29699,27230
135900000,2846,23739,33827,29152
136000000,1294,26228,28527,24739
136100000,2697,28078,33904,24947
136200000,1115,24784,28623,24706
136300000,2316,25921,29644,25607
136400000,1144,26275,28300,25321
136500000,3397,25507,26293,25321
136600000,1575,28642,25216,27690
136700000,896,29352,23385,20027
136800000,1631,26895,34564,20707
136900000,4543,25126,29894,21612
137000000,1121,20883,28404,32592
137100000,2050,26262,25409,22915
137200000,1840,26676,24231,29475
137300000,3668,28613,23940,27489
137400000,4932,25565,23603,26246
137500000,4986,18902,24355,37420
137600000,6068,20734,26841,31904
137700000,3908,23973,31141,21799
137800000,1553,27667,29070,20027
137900000,1501,29298,18869,24198
138000000,8037,25025,20102,28758
138100000,3982,22597,24618,39860
138200000,1800,22297,27357,31154
138300000,4186,23394,23893,36567
138400000,5251,22814,25801,32362
138500000,3134,29583,29743,21415
138600000,837,24706,25665,25684
138700000,1134,20206,28585,26858
138800000,4008,22970,19271,19222
138900000,2844,23571,22903,25688
139000000,2637,25741,29115,25237
139100000,735,25126,30049,29444
139200000,5463,23770,25422,31571
139300000,3610,21132,21686,28803
139400000,2457,22785,25307,30135
139500000,6251,26317,29798,21853
139600000,1976,27397,27987,24822
139700000,2081,24736,26124,22727
139800000,1684,20189,40149,22759
139900000,2656,25339,26062,28466
140000000,2362,23803,26117,28699
140100000,2344,17900,24999,35900
140200000,1930,21673,26678,34253
140300000,2870,27438,30550,23101
140400000,1520,27591,33754,18634
140500000,1601,28834,25674,23708
140600000,1754,26806,27234,20634
140700000,324,19720,30507,28696
140800000,488,22323,25739,27735
140900000,3768,19407,25975,35224
141000000,4274,24937,24181,31447
141100000,4157,27316,20835,30668
141200000,3763,15913,40163,19033
141300000,4684,34738,21607,27634
141400000,860,29087,32830,21724
141500000,2517,27030,25508,29379
141600000,3255,27180,26317,24661
141700000,3589,24640,20367,20047
141800000,2891,25141,27373,25365
141900000,1911,27391,23462,26005
142000000,1476,22653,26765,21564
142100000,2415,21902,24922,26613
142200000,3988,15931,13833,19456
142400000,9299,19263,26809,20045
142500000,6210,22755,29695,23610
142600000,8782,23105,21214,23434
142700000,5813,25896,25411,20428
142800000,8216,23142,25765,21473
142900000,944,15779,20044,31464
143000000,1559,18357,29212,27145
143100000,2294,22634,23613,27040
143200000,5023,21749,16805,20228
143300000,1277,18468,21537,20351
143400000,2080,17008,29336,23165
143500000,3146,17510,26525,22220
143600000,1389,21361,19491,19260
143700000,1229,23105,26333,25002
143800000,3035,23784,23285,32553
143900000,1510,27493,29300,20546
144000000,2861,31836,24505,14987
144100000,1856,30745,26973,23633
144200000,1909,21334,36784,21922
144300000,1359,24417,27127,25322
144400000,2327,22099,29881,25850
144500000,4171,19255,26918,23826
144600000,9272,21436,24228,29798
144700000,7765,24710,21008,28363
144800000,2259,30241,24371,27448
144900000,2495,24743,23060,30722
145000000,1134,21987,17945,32005
145100000,363,20097,25906,29717
145200000,5952,21351,21565,27604
145300000,1535,24411,24318,27945
145400000,352,21738,21525,31673
145500000,4896,21954,30268,19161
145600000,4148,26309,23390,25562
145700000,9262,26626,23482,18280
145800000,5876,15681,18964,33514
145900000,4408,21503,24107,23989
146000000,4886,19447,24479,21210
146100000,1737,20504,25458,24007
146200000,3899,21663,26729,23019
146300000,2317,15889,24011,26836
146400000,1303,21844,22073,28090
146500000,5591,22121,27301,24292
146600000,5486,22902,25400,23761
146700000,6607,22466,21156,27714
146800000,3729,22347,19439,30098
146900000,3341,24246,21034,22226
147000000,4316,26174,25229,22111
147100000,4404,23807,25769,27613
147200000,5261,27318,26123,23595
147300000,8611,17529,28367,26710
147400000,3005,16829,27914,25550
147500000,4362,16928,23096,24765
147600000,1793,21099,27066,24301
147700000,1048,14557,21633,15497
147800000,3826,23358,24598,21573
147900000,9549,20893,17159,28735
148000000,20487,18416,19075,24908
148100000,17493,20411,26715,13537
148200000,10071,16831,20348,15664
148300000,2500,17921,25378,14471
148400000,8576,16132,15602,18051
148500000,3134,5909,12915,12678
148600000,1451,19204,17557,13415
148700000,1204,20271,15942,10852
148800000,0,1882,724,2267
