position,V0,V1,V2,V3
88300000,3523,25036,25361,27007
88400000,6428,22087,29635,27738
88500000,6719,25408,24412,24345
88600000,3651,26082,25921,23324
88700000,2486,28992,23856,23031
88800000,3291,21616,30303,25703
88900000,3615,25033,26407,25234
89000000,4198,22535,28037,24718
89100000,3721,31256,19397,25031
89200000,6402,21357,25249,23341
89300000,10971,21754,21345,18326
89400000,9151,31399,15276,16571
89500000,13247,26153,20793,14237
89600000,8486,14796,24451,18266
89700000,8550,15143,25841,29318
89800000,5838,21392,29313,28002
89900000,9097,17997,28163,28359
90000000,7050,19992,28552,25879
90100000,10115,14067,29209,19050
90200000,2280,2727,3421,2433
