position,V0,V1,V2,V3
87900000,3865,22352,25941,27585
88000000,2909,24895,30131,21196
88100000,3147,25227,24447,28909
88200000,4376,17492,23395,19630
88300000,4007,26306,32285,23867
88400000,4304,25147,26917,27389
88500000,6205,21967,21998,34689
88600000,5423,28811,25253,27393
88700000,8759,25330,27152,29955
88800000,736,18827,11300,16118
88900000,3301,18231,15240,29016
89000000,3161,13847,47720,14053
89100000,4561,20277,25762,30402
89200000,3715,25806,21626,21795
89300000,5150,29873,20208,20393
89400000,1063,25235,26898,22217
89500000,1445,25236,25643,25988
89600000,1905,27933,24186,27042
89700000,2068,26339,20413,26560
89800000,1875,25479,16754,24709
89900000,4244,24520,27226,25642
90000000,186,25191,28008,26686
90100000,1606,24752,26219,19306
90200000,1157,29280,23000,23943
90300000,1915,23994,25163,26031
90400000,1594,23201,29941,21540
90500000,2979,22173,28879,31067
90600000,3082,26564,24613,32807
90700000,4134,21890,28024,32454
90800000,5830,23498,26700,24501
90900000,3212,25242,29935,27036
91000000,13045,26604,20251,29418
91100000,8698,21933,25508,31713
91200000,3123,18612,23423,22995
91300000,2683,25851,31122,26978
91400000,3113,26503,29285,25902
91500000,8782,25202,26960,27013
91600000,3121,24012,24807,32413
91700000,13914,27965,22907,26225
91800000,3753,27100,26432,24570
91900000,1689,28865,26459,24206
92000000,602,23723,25232,29088
92100000,1709,21864,19563,24227
92200000,2931,22434,31936,22121
92300000,5126,26749,25509,28616
92400000,1363,22235,31777,32060
92500000,3623,23682,28224,28761
92600000,9862,19636,26857,20813
92700000,3890,23531,26565,27816
92800000,4572,24162,27215,23525
92900000,3833,22853,25344,24077
93000000,3753,21992,23637,24137
93100000,2238,26286,23481,28336
93200000,784,22386,24022,24920
93300000,1490,23427,23065,28387
93400000,2890,20133,25491,20852
93500000,1485,27194,19868,25606
93600000,2399,25605,21290,25347
93700000,1489,23857,27078,19105
93800000,837,21486,27463,27008
93900000,1470,15570,25497,16202
94000000,620,26378,28315,25895
94100000,3191,23712,26913,23151
94200000,1457,23189,23513,17989
94300000,3853,24875,31140,25722
94400000,3683,20326,27918,26017
94500000,1081,18008,18202,23410
94600000,3442,22215,25792,23705
94700000,2253,25271,29237,22322
94800000,741,22762,26881,23873
94900000,1103,21295,22273,21247
95000000,4301,23936,24610,27536
95100000,1224,24627,26440,24001
95200000,5468,26072,28889,26041
95300000,3180,24786,19880,32338
95400000,2955,29985,24318,25513
95500000,3828,29437,22437,29828
95600000,2776,29219,27708,24603
95700000,3227,24047,25831,28304
95800000,5153,27417,26342,24195
95900000,10210,21529,31233,26472
96000000,1505,24377,30818,19608
96100000,3292,24506,29095,24611
96200000,12012,21648,25135,27991
96300000,8624,25281,28132,20172
96400000,8019,23759,27427,30726
96500000,7764,24610,30867,24483
96600000,7029,26278,27626,22975
96700000,4278,21904,24767,33998
96800000,3131,25542,25174,27187
96900000,2589,22884,26005,32158
97000000,3443,30268,25127,27301
97100000,4000,27373,27681,27021
97200000,2372,30099,24060,24463
97300000,600,18741,16468,26011
97400000,4508,22359,29024,22775
97500000,2588,23010,27985,24613
97600000,9253,21796,30176,27630
97700000,8532,26816,25058,26288
97800000,9136,21048,33296,27307
97900000,2251,28179,25349,28509
98000000,5830,22710,23077,29059
98100000,4595,26863,25936,27205
98200000,7216,25857,28518,26309
98300000,11591,22293,30518,23211
98400000,3380,18289,32548,22895
98500000,3570,28498,26223,22181
98600000,4596,22737,23684,26495
98700000,3423,26140,28599,22269
98800000,4968,25700,26655,21844
98900000,340,21501,22860,22534
99000000,915,27074,24117,22060
99100000,549,22530,17772,21396
99200000,164,21556,17556,18642
99300000,355,18267,16243,21604
99400000,181,16718,13969,17725
99500000,99,19924,15905,16664
99600000,220,19776,26047,22052
99700000,458,24024,21497,17140
99800000,416,18022,23357,23809
99900000,655,19191,20041,24134
100000000,278,20236,21580,22869
100100000,549,20007,23252,24723
100200000,1349,25487,26653,24001
100300000,105,7144,4963,4887
100400000,247,16017,18591,15252
100500000,520,21372,25048,17368
100600000,156,19545,27397,16740
100700000,527,17774,20434,16559
100800000,339,20359,18637,23891
100900000,314,16139,17001,21388
101000000,62,20868,22465,20321
101100000,502,17192,18593,15680
101200000,81,16964,14815,15426
101300000,400,19474,17631,17096
101400000,536,22224,17904,24904
101500000,1409,25841,24278,21688
101600000,1262,29038,23612,26366
101700000,2708,27775,23487,22657
101800000,2794,22051,22949,24719
101900000,5154,23230,23152,19940
102000000,2789,27980,25525,28802
102100000,2908,26295,19944,28306
102200000,1385,24758,24113,23577
102300000,5698,17529,20100,13447
102400000,6079,22288,34024,24747
102500000,788,22556,21010,29186
102600000,419,17746,25803,20949
102700000,10,22347,24597,21594
102800000,781,24172,28781,20699
102900000,1468,23304,30152,27237
103000000,1212,27989,28835,21316
103100000,1852,23672,31352,20496
103200000,2931,22660,28779,27192
103300000,5286,20998,28309,28800
103400000,2685,26290,27740,27628
103500000,4679,27475,30206,25808
103600000,2941,26283,26281,27804
103700000,4680,25094,28417,28358
103800000,4908,27500,27734,30294
103900000,3510,25704,21686,34167
104000000,5828,21138,26370,30814
104100000,4236,20348,26506,28129
104200000,2790,23861,30702,30725
104300000,3520,26661,28001,29907
104400000,5954,24808,30774,24657
104500000,11541,22995,22606,23227
104600000,1249,24968,24744,24483
104700000,3662,29318,26636,25738
104800000,2614,25085,28655,30946
104900000,6740,26657,29038,26840
105000000,4855,27464,27756,27213
105100000,4390,27950,31157,22578
105200000,2821,27012,23399,28608
105300000,5293,26390,24871,27562
105400000,7525,26593,26574,28022
105500000,4775,26621,31019,26969
105600000,2912,26728,29418,26271
105700000,5200,28506,25969,27142
105800000,5828,26895,25842,29295
105900000,7034,21991,27073,27363
106000000,4740,22070,24368,33917
106100000,5964,25167,26419,25983
106200000,4667,28848,26370,26729
106300000,1992,22497,31696,27397
106400000,770,22773,24465,31680
106500000,8477,24961,24155,23793
106600000,3400,29447,25776,28035
106700000,1391,23525,29226,21444
106800000,261,17792,35449,17161
106900000,4566,25094,27776,27263
107000000,6928,23028,24436,23850
107100000,6232,26863,28144,24807
107200000,3244,24961,24695,28939
107300000,2459,22201,26472,31930
107400000,2289,26172,23919,25170
107500000,2038,22187,26363,27933
107600000,3303,23741,27054,30093
107700000,4409,25594,26059,25317
107800000,3297,28497,26426,28871
107900000,1896,24421,29637,25454
108000000,3525,23495,27833,26703
108100000,3517,24364,29792,29014
108200000,2724,27173,24808,23566
108300000,2426,23771,32526,25752
108400000,3617,24379,28170,33219
108500000,3010,21290,27950,19401
108600000,772,20021,23078,26503
108700000,1286,22854,26772,25498
108800000,4904,27258,22800,29526
108900000,3106,24235,22585,28237
109000000,6115,25387,23602,30926
109100000,3122,30876,20669,23220
109200000,7800,24848,28679,26898
109300000,1986,22169,26067,29137
109400000,2551,24191,27307,25988
109500000,1790,27850,23733,26577
109600000,3273,27310,27630,24847
109700000,1701,27664,29548,25331
109800000,3533,28726,25037,25664
109900000,5411,26652,26403,31351
110000000,3386,21596,35434,27583
110100000,6511,22093,27102,27288
110200000,3002,27095,28255,25684
110300000,2114,25622,25732,27633
110400000,1668,23613,24943,29158
110500000,1884,25675,27618,25082
110600000,1928,22300,22118,26010
110700000,812,18835,23531,17713
110800000,429,26758,30011,26455
110900000,2456,28012,28423,25931
111000000,1361,28615,27882,27211
111100000,1095,22211,23465,27000
111200000,2084,25604,25227,25930
111300000,6622,22007,21137,33676
111400000,5978,25316,26880,25162
111500000,1454,26504,27601,27894
111600000,5012,20687,28124,26255
111700000,16134,15579,21365,20543
111800000,10929,25059,23401,28017
111900000,8467,26819,26843,24691
112000000,3852,26550,23765,30334
112100000,3213,29959,22997,24653
112200000,1410,23330,29085,29264
112300000,3283,20440,27274,28801
112400000,2142,23747,26453,27162
112500000,2685,21847,28901,24112
112600000,1748,14211,19806,19325
112700000,1180,21075,20822,23002
112800000,692,23344,22858,24675
112900000,718,25235,31006,24113
113000000,581,24437,28270,25738
113100000,411,23251,21686,21514
113200000,4662,23514,25254,25315
113400000,796,11659,19381,18299
113500000,1190,21506,29527,23771
113600000,126,14005,18069,16161
113700000,1628,22182,25114,22522
113800000,3771,27256,22700,32662
113900000,6083,27423,26229,30133
114000000,1860,24624,26347,29698
114100000,943,28316,26073,25225
114200000,4203,25279,21307,23311
114300000,3146,26160,30188,19752
114400000,3739,28648,28766,22231
114500000,5621,27722,21349,19360
114600000,3614,25656,29894,25888
114700000,2805,20473,24374,28259
114800000,7093,22585,25196,34887
114900000,4204,11538,13534,13049
115000000,1074,10107,11380,11234
115100000,5855,22622,24062,25639
115200000,1746,21504,25016,19189
115300000,1714,26461,27933,22622
115400000,1084,13709,14854,12941
115500000,4189,26377,20486,25891
115600000,1305,19778,24179,24690
115700000,1286,18835,26234,21283
115800000,954,22929,22755,19967
115900000,520,21055,22838,23529
116000000,69,22676,23446,21411
116100000,54,21913,20822,22885
116200000,927,28350,26227,29244
116300000,143,14890,15059,16149
116400000,148,18442,18980,18197
116500000,416,23750,20089,19624
116600000,104,20680,26396,20045
116700000,288,24602,22330,27423
116800000,543,24674,21066,21065
116900000,180,18066,18230,13514
117000000,1328,27522,21278,24749
117100000,2930,27716,22236,29208
117200000,13002,25292,23322,21289
117300000,12173,22504,25115,27194
117400000,6470,21597,21603,31901
117500000,3474,17443,40460,20972
117600000,5089,23314,24581,31448
117700000,1645,25406,22565,26763
117800000,6495,25604,25882,30450
117900000,5459,23995,23081,31058
118000000,1992,23615,34665,24374
118100000,2158,24129,31279,27411
118200000,1503,25065,29523,26321
118300000,2152,26254,30012,30085
118400000,941,25250,27564,26471
118500000,1418,24117,29728,30715
118600000,9581,23558,27408,29216
118700000,3400,28900,26043,30174
118800000,1340,27126,28952,28697
118900000,2026,26682,22995,29326
119000000,2434,25880,31013,20614
119100000,2075,23574,32636,23901
119200000,4116,22941,25420,29028
119300000,3624,24152,25512,31562
119400000,640,33681,23427,24607
119500000,2330,25532,27292,28414
119600000,2657,23939,28370,29123
119700000,451,22957,26442,27248
119800000,4536,22830,27775,28089
119900000,6440,24470,25370,23405
120000000,2203,22723,25346,26373
120100000,6736,20760,25916,35299
120200000,5605,21937,20757,28812
120300000,7591,15058,17551,23589
120400000,5036,24534,26211,27930
120500000,5938,27150,27985,26833
120600000,2684,27721,30938,22480
120700000,1003,29269,27659,26920
120800000,4394,27312,30741,22176
120900000,475,21451,24468,28026
121000000,1202,21019,23959,24673
121100000,842,24295,28102,24876
121200000,3774,25488,24417,30543
121300000,2194,26476,26833,29059
121400000,1375,27560,28392,29771
121500000,705,30095,24046,24330
121600000,1257,26480,31305,23093
121700000,2280,27384,30227,27309
121800000,2069,27093,29736,26921
121900000,772,25723,24544,25621
122000000,1812,22417,28003,22421
122100000,0,116,198,198
122200000,2784,25014,23465,26041
122300000,7371,19507,25343,32341
122400000,2659,20589,25123,25143
122500000,1673,24401,27488,18964
122600000,1376,26550,31319,27116
122700000,2293,25967,27255,32135
122800000,1825,21611,25054,23941
122900000,6797,20137,20546,13777
123000000,1708,21656,27468,25849
123100000,375,24227,25020,29145
123200000,1899,22545,28033,28019
123300000,5462,26270,29974,28164
123400000,3021,21210,28958,25681
123500000,2112,24650,28048,30035
123600000,1217,24881,29915,29138
123700000,4593,24790,28331,28706
123800000,3106,22418,27719,20490
123900000,4452,30182,24884,24781
124000000,3197,25778,35370,24753
124100000,2329,23220,30013,25747
124200000,3949,25185,29294,29171
124300000,3223,24604,22527,33696
124400000,5980,26101,23914,28856
124500000,4295,22220,33640,26665
124600000,5756,24393,27195,31307
124700000,3658,22857,20011,37139
124800000,6729,24352,28452,31527
124900000,4019,28042,25941,21931
125000000,3311,26012,22693,26109
125100000,4652,22089,28567,24962
125200000,1821,27281,26254,21137
125300000,462,20217,20370,22421
125400000,1578,21875,22716,18019
125500000,1338,26024,24831,23912
125600000,2142,20755,32045,20726
125700000,2260,22261,32536,21502
125800000,2945,21693,25994,28333
125900000,2836,20207,24135,22665
126000000,2578,19990,21363,19888
126100000,1132,18954,22228,21148
126200000,4149,24254,18385,20417
126300000,3071,20266,18183,26890
126400000,4377,21111,24296,22642
126500000,28,13304,22878,15205
126600000,191,8501,17658,15292
126700000,0,12445,12482,24662
126800000,276,15051,15667,14460
126900000,1860,14520,14817,14876
127000000,752,16306,26499,13535
127100000,2264,15859,14905,18531
127200000,603,12439,30558,19359
127300000,1585,19218,27878,16026
127400000,1967,22532,25864,24137
127500000,5070,24567,21916,28480
127600000,7937,24755,19490,27141
127700000,1046,20997,27790,24815
127800000,3543,29614,23398,22678
127900000,1359,20906,28323,25796
128000000,6361,24012,24675,29514
128100000,5041,23243,29950,28444
128200000,591,28806,27848,27557
128300000,1972,29108,25127,28087
128400000,3254,22598,23930,25964
128500000,1067,17920,21262,21947
128600000,2767,24553,22381,28302
128700000,9565,18984,23337,28653
128800000,7224,20833,27225,30111
128900000,10430,26428,24882,20339
129000000,9257,22628,29523,25366
129100000,14002,23879,24749,26626
129200000,11136,25654,25197,28556
129300000,2953,23179,28264,31924
129400000,2351,22137,29718,24415
129500000,2260,22156,25402,21954
129600000,2979,23761,26958,23185
129700000,3540,20760,28851,30772
129800000,4845,23499,22513,28751
129900000,6489,21193,26556,25217
130000000,1740,29638,27405,28062
130100000,279,22114,29121,28360
130200000,1157,24148,32150,24235
130300000,1261,24594,32369,31035
130400000,534,25050,28186,21999
130500000,2286,26539,25955,22961
130600000,8820,19482,27552,26843
130700000,1878,21451,31801,27858
130800000,4312,24662,27366,24068
130900000,2150,29284,26932,22628
131000000,2760,24168,29608,26113
131100000,4181,25537,28813,27758
131200000,6107,22893,27781,29318
131300000,1151,22981,27957,27872
131400000,2684,25734,28798,27891
131500000,7216,21112,27466,29176
131600000,2211,30704,30444,22583
131700000,3145,28898,24890,29891
131800000,1933,26162,25270,23849
131900000,3387,22273,24593,32753
132000000,12826,29943,21575,26183
132100000,8318,28301,17995,29487
132200000,8322,24293,28173,26233
132300000,6273,12962,15546,17604
132400000,4085,21457,26076,27112
132500000,6341,22957,18110,31644
132600000,8324,24081,25360,27724
132700000,5480,26103,22885,28751
132800000,1590,11826,50330,18256
132900000,1881,26686,25825,30867
133000000,7018,23037,25771,35387
133100000,174,20753,24147,15363
133200000,471,27140,28786,25691
133300000,5466,26999,27883,27529
133400000,9130,23121,26451,26349
133500000,10310,23255,26753,28535
133600000,12214,23609,22949,25645
133700000,9882,24399,26374,24186
133800000,11650,20588,24543,22728
133900000,8937,22179,30972,26962
134000000,15646,26261,25587,20578
134100000,9296,21863,26733,32756
134200000,17917,19006,28939,27623
134300000,13696,16338,21473,26228
134400000,5817,22996,24215,27489
134500000,1295,26295,31975,29692
134600000,2556,21416,23806,35807
134700000,5186,27185,21155,24314
134800000,1676,23482,23726,23885
134900000,1526,30060,23193,25503
135000000,6703,22530,27276,32152
135100000,614,23848,26028,27983
135200000,1629,23087,25454,26879
135300000,2568,25795,23213,28938
135400000,2157,27707,28938,26908
135500000,3160,21861,27835,28273
135600000,976,10822,12075,13773
135700000,4492,11354,20237,14558
135800000,3569,24269,25727,30001
135900000,3945,28136,25466,30241
136000000,4121,26487,28376,30512
136100000,2557,25672,23757,30887
136200000,2386,25601,23942,27602
136300000,1880,23407,24413,31361
136400000,2701,28622,24519,31468
136500000,2175,24585,28540,23828
136600000,4463,28909,19816,24749
136700000,5220,23292,22249,33578
136800000,5022,24497,22166,31111
136900000,5403,25562,24177,26484
137000000,3242,25019,23647,31715
137100000,4523,19371,30597,18351
137200000,1003,21774,23969,23234
137300000,1683,18921,25717,17121
137400000,1586,23499,27344,19530
137500000,716,19837,21808,22295
137600000,4298,19933,27789,25681
137700000,3004,20823,29357,21590
137800000,1301,25324,33772,21033
137900000,3686,23728,34808,21581
138000000,1841,26294,28320,30783
138100000,3726,23843,35838,24775
138200000,2379,23010,33916,25691
138300000,2929,23232,29607,30744
138400000,1945,21435,18659,31768
138500000,7732,21254,16541,29306
138600000,3520,24118,21355,35867
138700000,8127,20489,24692,25647
138800000,9534,18427,22903,26550
138900000,11276,21163,24659,30341
139000000,9322,23486,27923,24963
139100000,12071,17725,24271,29181
139200000,8794,23507,28026,22235
139300000,661,10013,9144,8710
139400000,5860,22179,22394,17648
139500000,3945,25965,29463,23904
139600000,3010,29477,26508,28399
139700000,1419,28276,21508,26905
139800000,954,23259,20397,28848
139900000,0,20998,23925,17484
140000000,5552,20966,25249,20832
140100000,3650,26534,20585,26779
140200000,10835,24573,26926,22668
140300000,16058,20333,22305,29037
140400000,7441,25607,23639,22723
140500000,1939,20976,32477,24269
140600000,2225,19829,19945,24073
140700000,1042,11856,15170,17223
140800000,2378,16142,17963,15892
140900000,3245,17196,14300,12740
141000000,3534,15095,20233,14168
141100000,3581,16150,19346,15761
141200000,2220,16475,20364,16524
141300000,2169,11810,13273,26135
141400000,3782,19466,15629,24190
141500000,4404,20139,21178,23010
141600000,2792,18422,23861,24285
141700000,4493,21208,23824,22731
141800000,2373,25487,26339,29353
141900000,2537,24799,28302,25700
142000000,1611,19139,26046,26745
142100000,2721,23998,28874,24644
142200000,2337,23945,31433,26365
142300000,2132,25163,26785,22486
142400000,1368,28778,25000,28700
142500000,1660,25450,28831,22604
142600000,4513,23668,32164,23432
142700000,993,24918,26632,29019
142800000,3977,25687,25656,24895
142900000,2898,30102,26962,26702
143000000,871,22225,21543,21246
143100000,3271,22192,28751,27161
143200000,9914,22703,20027,31921
143300000,9500,27605,24293,27502
143400000,3725,23036,24727,21120
143500000,10711,12794,22010,22622
143600000,17498,20848,25051,22902
143700000,4545,17828,34930,24483
143800000,329,22501,23794,31090
143900000,1114,21107,28208,22607
144000000,3865,26330,21764,24888
144100000,5601,23697,21996,30300
144200000,1533,24566,30454,29772
144300000,2378,24180,26665,29734
144400000,3882,20694,29840,25402
144500000,9440,24500,23747,24236
144600000,3377,28214,26480,28468
144700000,2455,29895,23964,21618
144800000,3216,28598,29290,25694
144900000,2547,28939,26735,21505
145000000,1169,20954,23789,20040
145100000,1385,21781,23124,29660
145200000,2311,24541,25832,28163
145300000,1878,25808,24932,23804
145400000,6613,24023,27167,30352
145500000,14947,21188,26014,27428
145600000,11709,19741,22037,28266
145700000,3395,26602,24983,29330
145800000,3250,26041,32945,24957
145900000,3701,26690,25420,29093
146000000,2935,25166,23581,28521
146100000,5766,23272,22552,24498
146200000,3982,22245,21002,26616
146300000,3385,24899,24821,24691
146400000,2562,25252,27586,23414
146500000,557,23033,23236,22720
146600000,1062,17014,26658,16465
146700000,2303,17962,26277,25193
146800000,508,23315,22789,23206
146900000,804,16210,17471,15366
147000000,2044,19893,28290,20153
147100000,2431,20628,21125,20422
147200000,4251,22183,22363,27697
147300000,1862,24087,21614,24540
147400000,1108,17624,23350,22344
147500000,2019,14414,16862,23994
147600000,264,12823,13332,11589
147700000,372,11204,12420,10080
147800000,101,14843,16012,12258
147900000,0,9733,6689,11400
148000000,733,9091,13930,15572
148100000,775,11527,11453,13906
148200000,913,14161,12894,15387
148300000,196,9267,6575,8631
148400000,635,13433,15293,13431
148500000,2797,11985,11357,12298
148600000,4466,13495,24025,18617
148700000,78,13195,17427,12362
148800000,0,7756,15606,9600
148900000,518,7833,7644,19563
149000000,0,6548,8546,8751
149100000,241,7746,7171,6479
149200000,0,13637,6570,12490
149300000,1219,8827,13448,16912
149400000,4480,15936,11818,14242
149500000,2208,11222,16872,13751
149600000,305,16387,22345,18084
149700000,1171,16158,10854,12682
149800000,1024,7430,18633,12507
149900000,290,12045,19331,15808
150000000,1254,17319,15433,16589
150100000,507,13878,21104,12715
150200000,1181,16904,16644,16310
150300000,1424,19916,14469,11666
150400000,5567,19088,25017,21431
150500000,1351,17650,21471,20799
150600000,583,13467,13162,13750
150700000,316,13997,13920,16250
150800000,1303,15556,14137,11867
150900000,1291,11747,9891,8851
151000000,947,13006,12572,10808
151100000,323,11839,10517,14899
151200000,495,4627,6854,7039
151300000,465,17335,18820,18903
151400000,487,14079,12518,13364
151500000,717,15322,18408,17224
151600000,2056,14961,21434,19943
151700000,1967,17086,22221,20406
151800000,7369,18551,25833,25609
151900000,10985,28489,23076,25989
152000000,5660,24418,23016,18298
152100000,10127,26519,23643,27592
152200000,4890,24128,23834,25790
152300000,5531,18408,27024,24644
152400000,9166,19489,20727,24239
152500000,9798,20326,19418,23106
152600000,9553,18160,16693,32940
152700000,12418,18575,22445,27156
152800000,11604,17490,23179,28139
152900000,9747,21655,19035,26819
153000000,2406,17531,18460,23972
153100000,2314,22418,29851,21087
153200000,536,18016,23294,21628
153300000,0,21493,31610,19662
153400000,477,19774,21652,15726
153500000,4526,20651,33153,21655
153600000,3377,12143,17747,19399
153700000,1177,17821,21899,12216
153800000,389,27077,21155,25025
153900000,1745,20141,20144,19570
154000000,3489,23567,23287,21457
154100000,4611,20569,32731,27407
154200000,2501,17878,23169,21258
154300000,4829,20186,21634,26182
154400000,1120,24220,23900,19052
154500000,687,17331,26522,16033
154600000,1209,15083,23832,19957
154700000,4143,19093,25899,22493
154800000,2839,23697,15523,31549
154900000,1507,20144,21810,27158
155000000,2720,22776,27025,34157
155100000,4091,28551,29269,24499
155200000,7212,26251,26495,29771
155300000,1706,15433,23433,27878
155400000,3074,20440,23321,26851
155500000,10121,20550,27410,18386
155600000,8685,22864,21434,17604
155700000,13395,19354,23279,25040
155800000,11088,21839,22175,24202
155900000,18471,22163,24091,22849
156000000,18251,19313,19556,29117
156100000,19115,23811,26003,16433
156200000,10700,16595,21758,19724
156300000,9081,17830,24870,17881
156400000,4381,16543,19424,17918
156500000,5237,13603,17917,11956
156600000,3881,14286,20817,19310
156700000,0,12688,14687,14100
156800000,91,21063,21415,19758
156900000,92,14075,20431,16614
157000000,1410,18525,16002,15826
157100000,1495,13395,12875,16427
157200000,920,17667,19679,18467
157300000,345,9357,9400,12207
157400000,602,8516,7474,11574
157500000,97,12830,9805,12982
157600000,2227,17354,26608,14743
157700000,333,11252,19973,13093
157800000,967,13061,12668,18112
157900000,1244,14426,18444,17557
158000000,561,20039,14410,13185
158100000,2727,13824,20346,22078
158200000,16866,21326,24676,25668
158300000,9419,24302,22216,29536
158400000,8828,20108,20495,25725
158500000,6996,21430,31958,18650
158600000,7200,18540,31173,27295
158700000,5339,26569,24996,26590
158800000,4163,21432,21847,25904
158900000,2681,12777,14163,13216
159000000,2255,18819,18044,19334
159100000,1642,18408,22629,17955
159200000,1157,15706,12785,20111
159300000,1772,10601,10360,12106
159400000,856,10955,11769,13057
159500000,1017,12867,14403,13072
159600000,1281,13454,16316,15577
159700000,820,13863,21292,16911
159800000,2230,16607,15572,17072
159900000,1039,10786,11679,9516
160000000,1019,9118,13108,8886
160100000,1797,11257,16922,17602
160200000,1827,15892,18047,17958
160300000,1819,16848,16994,16042
160400000,1435,8861,8906,11073
160500000,1427,12405,12110,14506
160600000,3668,16600,20432,16469
160700000,3038,17264,28184,13189
160800000,3404,24588,18138,16742
160900000,864,11167,10530,6153
161000000,3592,4358,6850,5226
161100000,4388,19164,22222,23113
161200000,946,16345,20908,17005
161300000,1525,21651,23556,22759
161400000,1067,18642,22802,23994
161500000,2619,23984,20804,22459
161600000,7492,24705,24418,18071
161700000,1084,17732,20482,23172
161800000,2874,23776,22660,23426
161900000,5762,21738,25739,25820
162000000,5109,21780,25885,22168
162100000,4804,22706,25611,23920
162200000,3610,20852,25328,23587
162300000,5023,19422,22727,18039
162400000,4133,17541,24274,15992
162500000,1128,19011,24866,25270
162600000,4028,14801,22198,24376
162700000,5621,15369,20004,28542
162800000,7585,24482,26690,25729
162900000,2071,26066,23299,23303
163000000,1226,15868,16767,28651
163100000,876,16748,17364,21675
163200000,739,14741,18044,18509
163300000,782,14264,21373,18980
163400000,1642,14591,19043,18095
163500000,2350,16249,23235,18864
163600000,343,13975,18734,14152
163700000,5392,21856,23031,21159
163800000,1075,15660,12066,23555
163900000,2772,15691,18637,20919
164000000,1306,20318,17896,21906
164100000,3125,19409,19688,25116
164200000,3184,21466,22138,25008
164300000,4846,20333,20285,28100
164400000,5403,27262,21151,22318
164500000,8183,27372,21394,20459
164600000,4138,23779,34176,16690
164700000,7597,21465,27019,28325
164800000,9264,21718,33150,25190
164900000,9200,18233,26596,26116
165000000,5010,23001,26127,27956
165100000,787,24092,26181,27536
165200000,3317,19821,23206,26935
165300000,3137,27916,21385,27896
165400000,1893,23613,24732,28955
165500000,3198,26879,20660,29155
165600000,2262,16594,46338,12863
165700000,5655,26017,22144,29889
165800000,4353,27556,19147,33815
165900000,2582,22593,19355,31019
166000000,4345,24224,20922,31509
166100000,9754,24352,20934,31340
166200000,3545,30097,20451,32712
166300000,4572,28775,26452,26262
166400000,2419,26885,27845,28184
166500000,2346,30029,25885,26333
166600000,4126,26948,23916,27356
166700000,7565,21526,25166,28867
166800000,2537,26078,29169,27315
166900000,752,19012,31431,25646
167000000,1533,21271,27998,21929
167100000,3048,24644,26628,29904
167200000,4643,23205,25029,31519
167300000,2046,13259,22727,22170
167400000,352,23163,23458,25362
167500000,0,17626,23630,23272
167600000,4230,20994,21962,31457
167700000,0,20302,29193,31960
167800000,0,22412,28348,23015
167900000,2873,27376,21935,25853
168000000,1828,23096,26734,26417
168100000,996,25451,28462,22228
168200000,1204,24900,28533,24501
168300000,1743,22322,28716,34166
168400000,4906,22277,21592,23983
168500000,4527,22384,25359,27969
168600000,5865,24595,25975,23927
168700000,4957,24900,24431,27136
168800000,7145,22074,26073,30661
168900000,7355,31176,25324,19457
169000000,3973,30272,24668,20216
169100000,4546,14457,17454,17694
169200000,6119,19906,25354,28582
169300000,2752,27786,25726,28340
169400000,2810,24332,28041,30852
169500000,3140,20592,27432,24520
169600000,1099,15724,23815,18139
169700000,1328,25388,26390,30085
169800000,3702,24894,22846,28269
169900000,4655,26373,26979,27211
170000000,1432,23093,33380,27294
170100000,1792,24965,28901,30288
170200000,1262,24296,27711,29339
170300000,1676,28859,30044,26812
170400000,1076,19426,22317,24921
170500000,3526,21914,26932,23027
170600000,1510,23834,25707,29847
170700000,5166,24877,28048,22121
170800000,1210,19637,23575,28814
170900000,235,25735,24497,21717
171000000,891,22756,25657,19233
171100000,1800,22803,20760,29448
171200000,2035,19019,22818,19217
171300000,717,16203,18262,20017
171400000,180,21696,23793,24176
171500000,503,24434,15297,21250
171600000,6700,19981,26375,30411
171700000,2322,23945,22688,28823
171800000,426,27071,28023,22335
171900000,958,22444,24958,22464
172000000,2126,20749,27887,27986
172100000,4106,21618,29766,31380
172200000,9297,30657,20669,24559
172300000,8077,24848,26471,29521
172400000,13599,23930,23876,25012
172500000,6331,25713,29621,23883
172600000,3663,19608,20419,27702
172700000,1651,26014,23985,25980
172800000,629,21558,28973,21707
172900000,651,25469,29522,22039
173000000,1152,22734,29346,25170
173100000,2055,27103,25472,20080
173200000,3228,24849,26002,25441
173300000,4191,24022,30649,24613
173400000,5518,23627,27361,25619
173500000,4080,23768,19816,29308
173600000,4789,24011,20178,32685
173700000,732,24611,22771,29967
173800000,3857,18724,24767,25433
173900000,5411,24208,23453,33865
174000000,1649,22310,22934,31308
174100000,297,21112,26251,20994
174200000,1377,27024,29638,24404
174300000,1421,25300,27716,25731
174400000,6354,23039,28080,28931
174500000,2614,23987,24143,31525
174600000,2794,25836,22622,23558
174700000,763,20711,27680,26938
174800000,776,24229,30126,24302
174900000,935,28780,24321,27734
175000000,5809,24527,21795,30562
175100000,9154,24733,30335,27450
175200000,2129,23724,32050,28761
175300000,7487,15628,26208,24605
175400000,5085,21006,25126,27194
175500000,2937,18027,31766,25107
175600000,1542,26081,27226,18716
175700000,4096,30868,27404,18947
175800000,3585,26919,21910,24370
175900000,1838,23868,23750,27805
176000000,181,30032,27120,29060
176100000,1123,27770,32994,23230
176200000,6552,25921,28413,22434
176300000,7833,18434,27983,27257
