position,V0,V1,V2,V3
88100000,2240,21057,28276,25253
88200000,1416,25910,29471,22976
88300000,855,35083,22990,16106
88400000,1793,26624,21548,25633
88500000,3837,25137,25092,33023
88600000,2168,21480,34481,26258
88700000,3378,24974,26746,33317
88800000,2237,20222,34369,25336
88900000,1341,22253,24276,19356
89000000,609,24918,23538,22503
89100000,707,19917,26451,24775
89200000,373,23523,21260,16628
89300000,336,18462,17923,14128
89400000,28,16164,16518,20037
89500000,2078,22426,17494,20624
89600000,1888,17307,21332,18089
89700000,3449,18938,19863,18522
89800000,808,18673,14208,17015
89900000,189,15178,18259,20765
90000000,1299,20271,20272,16162
90100000,478,18708,25209,21367
90200000,1913,18548,27230,20405
90300000,5112,26940,32746,24205
90400000,5772,22869,26526,30206
90500000,3523,23061,28928,26270
90600000,6291,21210,28080,30295
90700000,2838,25448,33659,26211
90800000,570,27528,29406,26183
90900000,3687,28986,22799,29067
91000000,4717,20938,27474,25270
91100000,406,26614,24242,27393
91200000,2830,30543,22542,25393
91300000,1068,26737,23915,26490
91400000,1536,27449,26689,29811
91500000,2976,17722,24488,20309
91600000,1764,35680,20889,21523
91700000,1258,19580,29446,23297
91800000,1039,21495,21930,16603
91900000,0,16248,22625,21415
92000000,230,21630,25014,28217
92100000,703,21028,15479,23122
92200000,1264,20751,20988,24397
92300000,2132,26364,27108,26002
92400000,544,17704,24329,23144
92500000,7389,23539,26423,28729
92600000,10630,25040,22217,28856
92700000,4240,25320,21186,24851
92800000,5270,23505,24955,27506
92900000,3727,24873,30946,26870
93000000,3054,24344,25184,25410
93100000,4888,18420,34962,20953
93200000,4640,18775,28405,19185
93300000,4241,21285,18821,19635
93400000,2918,24378,22323,22658
93500000,1060,25821,22208,22043
93600000,2605,26153,17467,23500
93700000,1952,25439,23945,25042
93800000,1694,18797,15966,15025
93900000,3755,19180,24387,22027
94000000,4126,27618,22225,21452
94100000,10671,29198,24717,24432
94200000,6588,25711,26013,29084
94300000,2881,27770,23815,22554
94400000,4740,25069,25681,22108
94500000,4348,30449,25357,22449
94600000,2102,26969,27811,28342
94700000,5674,23082,25336,25824
94800000,6060,17748,26855,23731
94900000,5955,24249,27421,25016
95000000,7375,19714,25584,27728
95100000,9102,25276,28246,25626
95200000,9349,24248,33765,23279
95300000,10015,23620,29313,29436
95400000,7672,19536,26698,29198
95500000,1587,28268,27067,20155
95600000,2005,24435,29950,26727
95700000,4385,26633,29525,26764
95800000,2476,28867,21275,26683
95900000,1504,29108,25117,27526
96000000,4784,24312,22166,30143
96100000,2092,27551,25032,27051
96200000,1680,25666,26219,26300
96300000,5892,27329,21788,25623
96400000,3821,28909,24452,27175
96500000,3555,19799,25011,24670
96600000,1260,24020,25674,26846
96700000,4900,27205,28221,25609
96800000,1759,22290,27033,24882
96900000,3330,24010,27089,23315
97000000,5269,25484,27365,30726
97100000,2452,31067,24164,27259
97200000,1569,29535,24746,31293
97300000,3257,26468,28430,29088
97400000,9804,24164,27407,29210
97500000,1891,28047,33444,21425
97600000,424,23252,23472,17560
97700000,677,16690,18388,19429
97800000,663,18905,24479,20571
97900000,309,22468,20364,17490
98000000,252,17053,18980,26330
98100000,2623,25108,20217,30296
98200000,614,28805,24271,21893
98300000,1435,22584,25097,25328
98400000,1064,20146,24529,28047
98500000,3253,22208,32217,21516
98600000,4477,25491,26112,22948
98700000,7555,21660,31488,25621
98800000,7982,18856,28521,25252
98900000,8265,28002,25418,22662
99000000,2992,26048,28109,23390
99100000,3707,26999,25433,28672
99200000,804,28568,23131,23625
99300000,46,23387,28588,23236
99400000,508,24955,23539,27919
99500000,692,12114,13207,11430
99700000,1407,26807,25506,27361
99800000,3418,24370,26875,24965
99900000,4155,26618,23740,25712
100000000,606,18784,19922,24017
100100000,6449,21879,30792,27044
100200000,8171,19977,29504,22480
100300000,7611,22353,27491,23637
100400000,6258,20378,26917,24663
100500000,5783,23690,26869,25696
100600000,6903,19541,28915,21654
100700000,5988,25661,28197,26051
100800000,7739,26650,18812,28916
100900000,8118,26007,25539,28688
101000000,4913,23885,30454,21815
101100000,3872,25767,24675,30551
101200000,7990,26094,21561,23340
101300000,3612,22641,17969,23760
101400000,744,21830,22087,25028
101500000,3089,27784,21888,34349
101600000,7000,28379,23580,23623
101700000,7605,27136,24777,25813
101800000,7911,22483,26077,21570
101900000,3943,22216,30665,28375
102000000,8057,21341,25845,25505
102100000,2836,22705,30576,26577
102200000,3704,21634,25958,24113
102300000,2745,19028,40900,17980
102400000,1934,26746,24394,20116
102500000,5411,24045,26120,22485
102600000,3512,20760,23588,23585
102700000,3633,23100,22462,22797
102800000,4395,23454,29613,33271
102900000,5542,25221,25253,28582
103000000,3695,21966,23082,29489
103100000,5442,27022,27088,25371
103200000,6119,26241,20689,27803
103300000,9207,28179,19694,31195
103400000,11972,20563,24765,30012
103500000,18457,15601,23822,29750
103600000,11712,19127,29453,28948
103700000,2717,21485,31600,25308
103800000,4541,22985,25516,26345
103900000,3328,22478,28244,22486
104000000,557,18814,27746,15459
104100000,2811,3765,5396,5391
104200000,1103,11439,6185,8990
104300000,117,19858,9689,14125
104400000,286,15691,12139,18639
104500000,3468,20912,14867,18238
104600000,3082,16687,17013,18428
104700000,3912,14453,15059,13176
104800000,3540,15335,17288,10369
104900000,3445,18691,22461,22854
105000000,2875,20292,23567,20578
105100000,2813,18395,24833,14280
105200000,2363,19956,24006,20791
105300000,4134,23292,26207,22711
105400000,2798,22510,29818,21992
105500000,3465,23649,30678,21779
105600000,4901,24205,30127,22097
105700000,4389,25391,30665,26881
105800000,6290,23969,25892,25747
105900000,2485,26137,24090,23143
106000000,2917,18127,21475,17394
106100000,4179,24954,28543,23407
106200000,6456,24513,25764,25559
106300000,6584,23986,30862,20080
106400000,4632,22653,27745,24207
106500000,9549,23875,22185,27872
106600000,2475,21199,26310,21781
106700000,2850,22447,23536,23262
106800000,1510,25631,31539,23473
106900000,4881,22822,22659,27363
107000000,897,25137,21940,18602
107100000,4514,25838,23423,20464
107200000,4713,25766,24858,21085
107300000,5823,24612,24978,24422
107400000,9767,22567,25808,21966
107500000,6189,23217,22883,26683
107600000,10923,21186,25310,30180
107700000,7849,26718,22274,22493
107800000,12327,25067,23222,19683
107900000,9035,23225,22703,20127
108000000,10387,24530,25935,26999
108100000,7162,19992,21901,24566
108200000,7619,26973,18859,26817
108300000,607,21044,23971,14694
108400000,1796,20814,25903,21100
108500000,5327,18974,24991,26087
108600000,8007,23483,25426,28554
108700000,8448,22213,24365,21243
108800000,6646,25746,19898,19876
108900000,12656,27454,23093,20822
109000000,10056,21332,30071,26817
109100000,5523,21761,31095,26380
109200000,6544,22817,26190,27387
109300000,2959,30007,20232,22390
109400000,2320,23976,21064,25220
109500000,3800,20251,22864,24143
109600000,1955,25479,22778,22757
109700000,2881,23885,27026,20906
109800000,3262,20213,29256,25850
109900000,799,22169,24933,26924
110000000,1010,20695,29473,24285
110100000,1001,29673,23824,24848
110200000,3074,23454,23711,29063
110300000,3019,23230,25655,22457
110400000,904,8570,4788,6911
