position,V0,V1,V2,V3
89300000,10257,22567,21460,19011
89400000,1288,27942,17360,17211
89500000,6334,24517,22046,19589
89600000,8350,17782,18867,19771
89700000,5689,20532,24897,25459
89800000,2523,21708,31096,26555
89900000,3161,20872,29461,19048
90000000,3434,21003,29630,20460
90100000,3635,18353,26809,20002
90200000,1267,3418,2100,4543
