position,V0,V1,V2,V3
88300000,3971,23104,24926,24310
88400000,5250,27321,25036,26109
88500000,4252,26549,24824,23147
88600000,2343,24273,27374,24966
88700000,1291,23331,29929,21726
88800000,4459,25783,24099,24925
88900000,5520,26873,21003,24323
89000000,6464,24011,19433,20073
89100000,977,21988,28962,22844
89200000,5099,20403,24095,23860
89300000,7598,19300,27123,19274
89400000,461,18125,26819,18396
89500000,3019,22068,28096,19303
89600000,5595,17526,21920,19729
89700000,5378,23797,20817,26585
89800000,6148,28599,19817,27318
89900000,5741,26733,20669,19399
90000000,4133,27865,20151,22378
90100000,5279,23554,20114,19852
90200000,320,1802,4818,4388
