position,V0,V1,V2,V3
88500000,1604,28501,28683,29231
88600000,2486,24755,30368,26952
88700000,875,27994,29840,30852
88800000,2465,23422,32041,24457
88900000,909,25605,25921,19142
89000000,2021,24781,26027,21427
89100000,571,21962,25682,22435
89200000,2031,22569,20420,21995
89300000,300,15926,21648,16444
89400000,748,23548,15700,17268
89500000,606,16831,19081,29735
89600000,427,18233,21254,21188
89700000,2183,19742,20132,21762
89800000,0,20672,12611,19970
89900000,0,19875,16474,24167
90000000,480,22733,18228,20579
90100000,1076,18840,25334,21675
90200000,742,20701,22525,26259
90300000,636,22483,34990,30900
90400000,991,27645,33908,23718
90500000,1386,23964,32584,24485
90600000,6151,25941,30569,23320
90700000,2741,28105,28964,28369
90800000,1476,33186,21684,27416
90900000,5204,26751,25514,27075
91000000,1004,21138,32688,26400
91100000,171,26990,24198,28368
91200000,3188,24618,23498,30282
91300000,560,27830,27507,26276
91400000,524,23601,32206,30125
91500000,1963,20590,27274,23545
91600000,589,26127,22007,31176
91700000,2928,22677,25992,23095
91800000,0,22482,23596,19277
91900000,313,21676,22023,18339
92000000,0,16816,30942,29705
92100000,0,23992,13783,22978
92200000,0,19454,24201,23958
92300000,857,23740,28878,27965
92400000,1541,19322,27283,23257
92500000,5915,25321,29806,24752
92600000,15470,22511,16808,32911
92700000,3872,27874,21813,24001
92800000,6955,25975,23320,26814
92900000,6574,23397,32700,24143
93000000,5280,19293,28316,25487
93100000,5736,27079,27309,23422
93200000,3185,26046,23707,22446
93300000,3281,16859,22613,20861
93400000,2305,23825,18429,29240
93500000,1695,23129,25385,24146
93600000,970,18755,17876,35025
93700000,1914,23236,29142,27288
93800000,3141,22438,29326,23252
93900000,4058,26450,29953,22109
94000000,3917,23684,24870,33151
94100000,7384,24536,22765,34207
94200000,4988,25051,27831,29621
94300000,3473,20128,20568,32030
94400000,4916,27129,23411,23685
94500000,6265,23136,26034,27217
94600000,1625,24040,28600,31448
94700000,6362,30084,22875,21362
94800000,6520,23406,24665,20694
94900000,6789,30057,28010,20352
95000000,11860,24136,19307,25115
95100000,8405,27022,23761,29075
95200000,9886,21580,35956,23205
95300000,8867,23333,31851,28345
95400000,10449,27449,24016,21444
95500000,1825,23638,21335,30675
95600000,1205,26180,25051,30394
95700000,4522,29131,25643,27979
95800000,2638,24346,19517,31813
95900000,3011,28277,28336,23657
96000000,4462,24406,29167,23393
96100000,1956,27658,23632,28460
96200000,2829,25059,23569,28442
96300000,3813,20576,26241,30086
96400000,3726,25274,27480,28630
96500000,4601,23738,24168,20738
96600000,949,27180,26590,23131
96700000,3464,27434,26843,28253
96800000,2581,22645,27158,25163
96900000,4651,23187,27632,26122
97000000,3588,25416,31052,28886
97100000,4193,25430,22650,32677
97200000,4271,28120,27080,27701
97300000,1519,23383,33176,29195
97400000,9275,26011,29326,25995
97500000,5372,31656,25255,24237
97600000,854,20972,21066,24899
97700000,1211,26275,12975,23332
97800000,1070,25643,19365,23596
97900000,384,18867,19939,29275
98000000,1136,26245,14031,21371
98100000,2000,24730,21651,31973
98200000,1801,29897,27204,20873
98300000,390,23332,30422,23085
98400000,2387,21685,18530,33724
98500000,1339,26238,24181,28505
98600000,3708,24400,26465,27246
98700000,7548,23745,26931,28138
98800000,7733,17071,34185,25134
98900000,3691,17242,29165,34322
99000000,5201,27267,17261,32785
99100000,4316,23016,34223,24126
99200000,873,22163,20584,32671
99300000,745,28040,26041,20992
99400000,554,30933,19745,26050
99500000,2242,10516,12984,12092
99700000,4283,27739,22777,28134
99800000,1767,24472,23458,30914
99900000,1629,24032,23132,32988
100000000,1549,26797,20383,20735
100100000,9427,21840,28436,26945
100200000,7997,19994,30389,21615
100300000,7401,25457,20231,28532
100400000,7439,22600,16353,32537
100500000,8420,22666,19358,31612
100600000,6804,19412,23838,28586
100700000,7212,23642,28072,28350
100800000,7447,27395,20811,29311
100900000,7898,22594,27402,30501
101000000,3927,20036,30577,26677
101100000,1163,29253,28081,26362
101200000,4283,20255,26556,27873
101300000,1481,19861,20387,26298
101400000,1944,22834,23601,21309
101500000,1636,30859,27182,27521
101600000,2548,24199,26360,30762
101700000,8096,26172,28168,23083
101800000,9070,20276,24813,23893
101900000,4546,25060,25415,30215
102000000,8556,21320,31064,20577
102100000,4964,23829,28618,26439
102200000,3705,26026,24414,23258
102300000,6170,20645,29816,24107
102400000,2163,17225,19174,34659
102500000,4008,19676,23768,30627
102600000,6172,16093,24165,25041
102700000,4201,20595,23423,23957
102800000,6982,24765,30626,28349
102900000,9560,27043,26821,21202
103000000,3549,26400,24110,24165
103100000,7294,22801,30175,24767
103200000,4145,19365,32964,24409
103300000,8301,24986,27161,27998
103400000,6794,28572,28185,23573
103500000,13366,21302,27346,25660
103600000,9134,27148,28063,24934
103700000,4898,24887,25050,27233
103800000,5488,28106,25466,22814
103900000,1164,18505,25770,31155
104000000,397,7267,31345,32322
104100000,0,2169,6872,8689
104200000,846,4391,9535,13781
104300000,162,17037,17811,18879
104400000,0,22672,21566,20756
104500000,2271,18983,19344,24187
104600000,1928,14818,22201,12912
104700000,1634,6501,27683,13342
104800000,293,10830,22321,14990
104900000,7454,18298,27664,18046
105000000,4416,19134,32119,15734
105100000,4435,17004,20301,24282
105200000,6022,18638,19387,23454
105300000,3580,23279,24454,27420
105400000,3189,20948,25167,28434
105500000,4063,20802,26195,30362
105600000,4636,29452,21179,32281
105700000,8446,23340,21536,34002
105800000,6457,24120,24449,28084
105900000,1264,21301,27063,27745
106000000,2338,23939,34259,20925
106100000,3881,25942,29411,21994
106200000,3366,17282,36540,27247
106300000,3596,16181,41625,22978
106400000,2774,22606,31615,24119
106500000,6284,24820,26094,27792
106600000,1933,21764,22915,27191
106700000,1921,19907,25834,24619
106800000,991,22909,28687,29863
106900000,3224,22288,25834,27064
107000000,15,20601,22119,24925
107100000,2528,20818,25009,28043
107200000,4065,21693,24501,26794
107300000,8269,18828,25227,28114
107400000,11788,21817,20319,26810
107500000,9156,27654,23048,20352
107600000,12403,22512,26220,26516
107700000,8591,22218,16252,31869
107800000,14349,17212,24592,26404
107900000,7671,17840,24757,24866
108000000,10438,22233,27274,27738
108100000,9881,22720,23574,18337
108200000,8987,21070,26933,24236
108300000,1411,17292,25123,21523
108400000,2689,23601,24473,22981
108500000,8315,21764,20897,24702
108600000,15988,21058,27513,21486
108700000,10506,18950,26045,21574
108800000,5790,16762,18090,33179
108900000,8346,21354,18882,35527
109000000,18050,20368,25316,24577
109100000,10187,18877,28045,27776
109200000,9574,21801,28437,23129
109300000,2170,23352,16510,33623
109400000,4451,20793,22550,24789
109500000,3933,22548,25735,19220
109600000,1709,23544,20689,27269
109700000,2651,20701,25518,26498
109800000,3090,22455,28305,24816
109900000,2382,23119,26648,21838
110000000,535,21469,29496,25669
110100000,2712,24772,26178,26047
110200000,4013,26452,24018,24860
110300000,5068,20292,22272,26904
110400000,655,5939,6026,8597
