position,V0,V1,V2,V3
88400000,3843,26960,28498,19438
88500000,3184,25501,24094,26006
88600000,600,24423,32821,26452
88700000,2272,22200,33577,26947
88800000,2612,31589,22767,23888
88900000,1554,17934,20229,19087
89000000,2581,21892,36457,27209
89100000,4026,27580,19214,27947
89200000,1365,23242,22474,31490
89300000,9349,29368,24259,20831
89400000,2260,20552,34120,27655
89500000,4304,20526,31347,24984
89600000,5085,30323,24776,23584
89700000,5754,21061,30545,23259
89800000,2252,23087,30677,32370
89900000,3212,32637,25743,26189
90000000,1428,31001,19579,34828
90100000,2652,23664,31850,23612
90200000,5357,20802,31313,22357
90300000,461,22604,28259,24631
90400000,415,23629,30815,20275
90500000,4064,24830,27655,25573
90600000,2591,30864,19886,26608
90700000,7100,26880,30620,21325
90800000,7865,25688,24915,31894
90900000,11001,24129,28070,24276
91000000,8313,26011,26518,30044
91100000,13999,26247,28821,20482
91200000,13076,24670,28024,22305
91300000,30504,17143,19716,22250
91400000,20794,15641,23004,30857
91500000,11385,25947,24407,30303
91600000,14504,18549,22369,35251
91700000,22241,21310,15683,27973
91800000,4180,23297,23230,19091
91900000,649,28248,32532,24867
92000000,238,20536,31393,24599
92100000,271,25583,22483,23165
92200000,650,27249,22869,23442
92300000,0,27977,22496,24060
92400000,921,22045,32960,28982
92500000,3160,23838,24395,32695
92600000,2801,19264,23373,32186
92700000,1391,22737,23280,22425
92800000,1740,25520,24168,20049
92900000,1931,20047,20843,23050
93000000,1523,21242,20580,15780
93100000,1159,18569,15177,21654
93200000,1967,15970,17902,13653
93300000,2517,26565,24433,20533
93400000,2484,27864,27641,17884
93500000,4939,25379,28228,21387
93600000,3011,30669,20070,22057
93700000,0,24531,34386,23200
93800000,1017,29733,23529,17785
93900000,1313,23520,25831,34141
94000000,0,17862,17386,28559
94100000,110,18901,17795,22200
94200000,1913,32660,17100,25047
94300000,963,20734,24166,22563
94400000,0,20555,23058,21893
94500000,739,20060,17215,30270
94600000,4601,18790,24373,21255
94700000,882,24694,21580,22939
94800000,594,21770,23838,25187
94900000,1902,21080,22470,18879
95000000,1360,28826,17813,26627
95100000,2697,21247,22457,26961
95200000,1404,29504,15988,20989
95300000,1825,23567,16440,19284
95400000,4896,22657,25046,16950
95500000,3484,18245,37426,22919
95600000,3936,23157,18444,18915
95700000,769,27313,20839,20472
95800000,1325,30432,23871,25889
95900000,1109,26592,25182,18638
96000000,680,26874,24806,25705
96100000,653,31504,27651,20726
96200000,1425,21192,16466,15724
96300000,0,19324,21712,16813
96400000,1201,21854,36204,24799
96500000,4812,19290,31056,28935
96600000,3303,21952,32594,31848
96700000,1340,22667,30202,32802
96800000,2384,30199,19824,28004
96900000,3117,28142,28226,22620
97000000,2195,24656,23826,38180
97100000,5703,25605,30116,25838
97200000,4525,22159,26129,32352
97300000,2242,24803,28167,35622
97400000,2383,25191,22900,28589
97500000,6611,36711,18749,17688
97600000,1777,26418,34297,20947
97700000,3487,25239,35869,23202
97800000,4425,25264,29393,29931
97900000,3473,24902,23611,20345
98000000,1766,22798,29718,31209
98100000,1109,24678,31931,28904
98200000,2765,22125,31576,27799
98300000,2787,28830,29821,23684
98400000,8932,23539,24739,20559
98500000,559,26475,22371,28466
98600000,6604,27867,29539,26182
98700000,2906,23540,36857,21761
98800000,8123,22461,28602,27287
98900000,8774,26158,27562,27202
99000000,2821,25408,26660,27446
99100000,2422,24798,23101,29321
99200000,3295,27066,23393,30905
99300000,2190,23764,31737,31319
99400000,3104,28734,24849,29958
99500000,912,26731,38764,24533
99600000,837,30371,31873,18952
99700000,593,35586,22715,25123
99800000,2719,33553,22534,30198
99900000,2878,24166,28271,28360
100000000,4594,27264,27813,27869
100100000,1808,24783,29351,21574
100200000,1813,29961,27002,25252
100300000,1832,27832,23054,22711
100400000,14565,18244,26555,28318
100500000,3366,24662,26067,27399
100600000,1367,25768,28258,29187
100700000,1430,25924,28802,23565
100800000,1680,22590,21895,22564
100900000,1182,26914,25099,21679
101000000,984,29906,21885,25536
101100000,2344,28330,22748,24614
101200000,1515,26076,30057,23035
101300000,1338,32348,23549,24037
101400000,3320,23752,28669,23788
101500000,2783,20498,32091,27974
101600000,2777,24035,32038,21722
101700000,3344,19507,36496,26079
101800000,6198,27320,30846,21163
101900000,5066,23621,24930,29044
102000000,5044,24745,30635,31411
102100000,4406,29885,25815,24147
102200000,4821,25219,27126,25495
102300000,6359,23969,27989,31905
102400000,4405,30960,30090,27821
102500000,2075,23878,31324,27977
102600000,5212,25589,28295,26784
102700000,1201,25745,29643,30768
102800000,1304,30320,28363,27135
102900000,957,30122,27040,24371
103000000,731,26692,29110,21609
103100000,6891,25571,31585,27452
103200000,11804,21579,28257,28911
103300000,24218,17628,23336,31634
103400000,18875,25367,19223,29537
103500000,14163,22463,29305,23977
103600000,9216,27562,28111,28081
103700000,7558,30511,20400,26580
103800000,4863,27670,30401,19951
103900000,6490,25858,26033,27004
104000000,4168,26193,29250,26531
104100000,3432,19625,30041,32504
104200000,1727,20628,29434,36582
104300000,1057,29915,25638,28806
104400000,2147,28696,31013,27842
104500000,2319,17103,30545,34280
104600000,3042,16815,36428,27405
104700000,1934,23648,28538,29170
104800000,2990,23996,30798,27106
104900000,3048,26922,27725,24658
105000000,682,20980,22843,30784
105100000,54,14877,18669,12782
105200000,2293,24415,19755,27194
105300000,447,24592,26736,24954
105400000,1402,33775,21846,23159
105500000,1941,29603,25152,21851
105600000,1507,26340,23241,27923
105700000,1553,26869,27516,24229
105800000,2895,25498,28216,23631
105900000,1975,27425,23564,15546
106000000,2563,26031,27398,25421
106100000,4916,25531,27104,28202
106200000,8971,26584,21898,22948
106300000,15347,20260,32198,22081
106400000,9585,29572,19268,23247
106500000,2616,24409,24273,22607
106600000,5204,27918,23506,27947
106700000,8021,27479,24041,26573
106800000,3277,29606,28593,23559
106900000,1527,24332,25345,27194
107000000,2385,23328,25336,31362
107100000,1176,23694,32236,29908
107200000,4767,28373,24523,30643
107300000,2557,28710,31565,26869
107400000,2764,25467,27708,30073
107500000,1722,30782,23608,33811
107600000,4741,28194,21282,25863
107700000,2368,23271,21921,28327
107800000,8345,21931,30712,27907
107900000,6802,26165,29765,30998
108000000,8045,24648,33651,24228
108100000,3734,27837,28182,23546
108200000,641,22459,18049,21031
108300000,639,18442,19542,23064
108400000,62,28061,24801,29222
108500000,1124,22353,20823,26615
108600000,2366,27328,23194,25793
108700000,1318,26482,23260,23422
108800000,496,23756,26006,19870
108900000,503,28299,16804,26506
109000000,100,24765,22985,24609
109100000,2629,22351,31664,18170
109200000,9277,21952,27682,24740
109300000,11671,20421,29163,24574
109400000,3779,24057,22528,26960
109500000,1564,21581,25604,24286
109600000,5911,21400,17658,26140
109700000,1321,22969,17151,22662
109800000,938,25636,25637,21803
109900000,200,18149,27351,23590
110000000,2959,25598,27406,25385
110100000,7905,28593,30223,20332
110200000,1098,27220,27505,22051
110300000,801,21482,29378,29893
110400000,2311,21609,28777,24887
110500000,3265,30648,27790,24731
110600000,6521,23325,25324,32911
110700000,0,25116,26593,19328
110800000,931,24820,28067,30154
110900000,9599,25355,22460,23371
111000000,1066,25898,27000,24029
111100000,253,31108,23236,24031
111200000,0,29560,22162,29042
111300000,386,25485,29022,27271
111400000,344,22268,33726,30119
111500000,1000,22916,25788,40266
111600000,4456,22397,28710,26886
111700000,0,28181,31209,21219
111800000,7861,26267,25618,25264
111900000,10718,21443,22452,30197
112000000,10024,26945,26043,25242
112100000,7123,28840,16759,19317
112200000,5450,28962,25373,28094
112300000,4786,25234,32528,26660
112400000,2183,25043,27994,28616
112500000,7828,18608,27244,29510
112600000,11190,23465,29381,27105
112700000,11042,20022,28967,28015
112800000,1973,23986,29012,28493
112900000,1393,23638,30214,28913
113000000,1800,28005,27805,21976
113100000,1693,36261,23637,19730
113200000,1348,31118,23499,26892
113300000,116,28704,25693,25270
113400000,344,21791,35273,26576
113500000,4022,24136,27326,30515
113600000,4781,24905,23898,25964
113700000,3158,26307,26370,27124
113800000,8167,35426,24422,19892
113900000,9498,29319,31129,20121
114000000,9352,17536,28496,24768
114100000,14093,20321,27275,27409
114200000,7155,23430,28905,25212
114300000,11766,22422,23778,29660
114400000,7043,25026,27433,24847
114500000,5765,31800,20476,27946
114600000,3521,21208,21350,22729
114700000,4110,24582,29910,30433
114800000,7416,23455,24773,27098
114900000,809,20496,30086,29241
115000000,4870,23531,22138,26226
115100000,1938,26845,31607,23421
115200000,3012,26781,27862,21023
115300000,1170,31935,27174,19276
115400000,1798,27367,27417,30901
115500000,1140,21644,27476,25092
115600000,1693,24710,25722,24429
115700000,4536,30372,25564,22365
115800000,710,27307,28186,24425
115900000,6203,29329,29288,26862
116000000,2484,30162,29905,24955
116100000,2798,25487,26700,30367
116200000,6281,27881,30708,22426
116300000,4762,25965,30148,27492
116400000,2182,23615,26297,31526
116500000,2838,23814,33166,22444
116600000,7930,24358,30700,26566
116700000,6796,24729,29514,25752
116800000,6777,24096,25840,28996
116900000,4929,26220,29145,24683
117000000,1548,29857,21757,27206
117100000,2310,32843,27941,23444
117200000,1112,28447,27234,29422
117300000,4136,26692,29905,21493
117400000,4337,25184,32418,26050
117500000,10704,27832,20054,29747
117600000,5173,27154,27642,26613
117700000,1730,21929,33520,26733
117800000,5316,26956,27756,28960
117900000,3702,25346,22900,21525
118000000,2363,26515,28620,25063
118100000,2096,20456,35153,25428
118200000,2705,25270,25611,21346
118300000,6881,25729,23146,30642
118400000,8827,22536,29374,26544
118500000,7727,19937,29684,24217
118600000,10806,20169,25083,19797
118700000,10460,23502,19897,23337
118800000,11452,24286,16628,21038
118900000,18288,22449,24112,24368
119000000,35635,18242,14309,25535
119100000,20883,24794,20041,22893
119200000,7847,22578,13841,26150
119300000,6486,19529,18382,18678
119400000,4445,22341,24467,21208
119500000,9626,26032,17562,25945
119700000,13492,25446,18938,25864
119800000,8014,29973,22058,26997
119900000,4148,23705,28596,26014
120000000,2234,28421,23991,23593
120100000,117,24624,29010,25306
120200000,966,12402,12988,11111
120300000,0,3924,1626,3349
120400000,1196,25785,26481,24013
120500000,9066,19868,26975,27542
120600000,312,22167,23441,27619
120700000,2315,23925,28836,29135
120800000,4058,21424,21010,29672
120900000,1697,22827,30216,22754
121000000,3107,26593,25152,27300
121100000,1155,26993,29476,27531
121200000,499,19834,24300,30281
121300000,976,21120,28693,32219
121400000,1238,23585,28343,24304
121500000,1339,21429,23515,21554
121600000,1962,25069,25000,21119
121700000,1501,25308,20623,22831
121800000,590,22929,21907,17063
121900000,4256,25949,24816,19528
122000000,2563,26435,30057,24470
122100000,2830,30066,27880,18361
122200000,3382,28264,28739,16769
122300000,1326,28019,24519,19361
122400000,1499,16904,28905,29366
122500000,4053,20769,25750,32010
122600000,2092,26992,24304,22820
122700000,855,28633,26408,17982
122800000,3451,27870,21652,25633
122900000,4100,22697,34433,23268
123000000,562,21212,22341,23672
123100000,869,21994,17176,19276
123200000,552,22722,23415,25388
123300000,0,31411,21467,28388
123400000,5176,23489,17932,29044
123500000,969,23290,27654,24119
123600000,2373,26955,22662,28680
123700000,461,24319,20442,23181
123800000,511,20079,18785,22529
123900000,687,31257,19199,21498
124000000,403,21219,22200,30116
124100000,1562,22960,33791,22000
124200000,771,24064,25040,36753
124300000,699,25140,32061,22499
124400000,1730,20113,21610,26454
124500000,2741,24855,17344,24057
124600000,3676,25129,27698,28391
124700000,9500,31822,24722,20753
124800000,15372,22841,28683,22296
124900000,16542,17138,32095,25337
125000000,14010,26297,25405,26787
125100000,9088,25695,25559,29550
125200000,10285,18217,29324,25507
125300000,10402,29699,22315,23830
125400000,11014,20469,25737,29515
125500000,5489,25198,29567,28735
125600000,3776,27176,23612,27417
125700000,2181,27542,29540,24274
125800000,5337,21837,25064,32148
125900000,6264,30935,21530,23791
126000000,5134,22320,26097,29989
126100000,6377,25135,24639,24702
126200000,5101,21993,29999,27484
126300000,7865,19695,20551,35362
126400000,4511,36488,21282,22912
126500000,7100,21290,25140,27971
126600000,3088,26861,24625,30151
126700000,3258,25246,34250,26995
126800000,331,23914,29252,24321
126900000,1071,24998,29072,24317
127000000,2415,29401,23854,22669
127100000,0,13665,30613,31414
127200000,1100,21187,28165,31934
127300000,5281,23532,36085,26843
127400000,3645,21895,28987,26430
127500000,5317,19217,28125,19376
127600000,6213,30411,21084,26898
127700000,9303,32063,17931,23896
127800000,4343,25833,25538,26437
127900000,8119,26106,25967,30366
128000000,12650,20007,25336,34652
128100000,3796,28147,28528,25244
128200000,4537,25757,27828,24252
128300000,2796,29844,28039,26624
128400000,5651,21494,20232,29673
128500000,5464,22263,25491,32287
128600000,6676,24082,28354,27891
128700000,382,19860,20627,21284
128800000,3694,18436,37426,20484
128900000,5209,24731,28559,23118
129000000,4409,22783,23489,27779
129100000,2503,24663,31011,21566
129200000,3477,29400,26634,23635
129300000,661,20568,36653,21890
129400000,2673,27344,23011,26423
129500000,444,28478,30712,28451
129600000,3149,30227,24387,26320
129700000,4117,27092,24705,24166
129800000,4359,27274,28816,27700
129900000,7525,28609,25039,27477
130000000,10178,19667,38248,21990
130100000,7470,33942,20703,27143
130200000,10912,20493,29817,27049
130300000,17480,18797,26711,27502
130400000,640,28245,21775,25590
130500000,2165,24460,27773,27602
130600000,2863,30101,26203,28409
130700000,2493,24362,30121,24380
130800000,3031,30003,20356,22753
130900000,2572,27447,20990,25154
131000000,5283,32024,17704,24047
131100000,4779,26279,24023,27496
131200000,1885,20249,28718,19441
131300000,3361,15345,27865,30095
131400000,3730,21767,26317,27223
131500000,10364,27016,22336,21296
131600000,2974,25174,28384,22159
131700000,131,18594,16555,15795
131800000,446,18247,19513,17522
131900000,936,25153,31816,21424
132000000,0,20475,27824,21187
132100000,0,17214,30320,16442
132200000,0,22796,14504,17128
132300000,1061,24377,9676,15822
132400000,606,17305,10439,15823
132500000,140,14984,15643,11473
132600000,1417,18174,16844,12016
132700000,388,18943,14991,12756
132800000,1695,20965,24204,21462
132900000,1858,20730,13673,22348
133000000,873,13781,13917,19787
133100000,1933,19731,15270,19620
133200000,816,13943,15836,18424
133300000,1693,20006,24716,27955
133400000,673,17723,12404,15468
133500000,350,18860,17223,14012
133600000,2036,26079,17316,14265
133700000,614,24381,23125,16726
133800000,505,25760,23520,23292
133900000,2440,21966,26060,16655
134000000,12239,27937,24412,26770
134100000,14765,25873,30242,23315
134200000,20421,21539,20317,27395
134300000,5177,27768,31768,24709
134400000,5929,32704,29406,21783
134500000,10863,19154,26584,31281
134600000,6844,21614,26005,33488
134700000,3905,16727,32596,28610
134800000,2148,27741,27966,26494
134900000,1247,23898,28893,20213
135000000,1079,24361,31185,29724
135100000,8067,25873,25232,29657
135200000,7453,26306,24507,30542
135300000,5261,22962,30830,26666
135400000,7074,21734,29903,28647
135500000,7049,24126,27224,25014
135600000,6173,24355,26997,27286
135700000,3438,24502,27653,27921
135800000,5100,24796,20113,30306
135900000,8362,31014,23070,27090
136000000,1842,26056,28707,23246
136100000,3356,25431,37595,24823
136200000,3667,27244,27006,23208
136300000,3693,24652,27338,28281
136400000,3830,29380,27433,20384
136500000,1476,22662,30655,25428
136600000,2216,27124,31585,22185
136700000,636,24804,30521,18065
136800000,3109,30619,20692,27943
136900000,4987,29433,28101,19536
137000000,4161,30280,27601,20905
137100000,1642,22175,27563,25453
137200000,1160,24534,33245,23284
137300000,1772,22555,32284,27193
137400000,4504,24614,25497,26019
137500000,8056,22693,20358,34544
137600000,4391,26940,30075,24375
137700000,2844,22977,25878,27005
137800000,2836,30498,24603,20758
137900000,914,24405,29152,19559
138000000,6188,20998,27224,27296
138100000,6263,23197,27507,34361
138200000,2634,24505,27527,28088
138300000,7751,27475,23174,29637
138400000,9800,23937,24409,28073
138500000,5083,23777,34178,19152
138600000,1420,29476,21209,26558
138700000,2254,27321,21884,22129
138800000,2685,21212,21253,20832
138900000,2116,25290,25653,21979
139000000,1330,26159,31157,24164
139100000,2399,26518,27906,28606
139200000,3609,27329,25895,29377
139300000,3025,23324,24019,25191
139400000,1884,22394,27342,27552
139500000,2497,24961,39482,17267
139600000,3906,27571,27526,24148
139700000,1847,23895,25575,22755
139800000,6862,30169,23516,24253
139900000,7872,28739,22497,23416
140000000,3762,22447,27276,27445
140100000,6733,24665,22766,28998
140200000,4427,25978,25939,27651
140300000,3690,24431,29939,25340
140400000,2306,27728,25899,25529
140500000,1354,23988,28736,25743
140600000,1441,26161,28471,19643
140700000,1866,28678,22674,26360
140800000,1231,25421,23295,25931
140900000,3032,25120,26307,30421
141000000,510,20964,23855,40191
141100000,687,27436,26845,28119
141200000,6020,36655,18706,18045
141300000,4959,23487,34526,25677
141400000,882,27098,32197,24313
141500000,5574,19905,32757,26237
141600000,628,19733,33092,27971
141700000,688,26351,27134,25382
141800000,274,27831,24653,27974
141900000,775,25210,27515,25565
142000000,1046,26522,24387,19432
142100000,2341,20297,29925,24040
142200000,618,14043,21367,17279
142400000,4343,23705,24419,22835
142500000,2667,23317,26307,29227
142600000,2600,21329,28542,24378
142700000,4645,28353,23807,22510
142800000,2446,24634,26520,25112
142900000,436,26311,14223,25799
143000000,2815,27702,24597,22534
143100000,648,19593,28770,25956
143200000,0,20878,26581,17152
143300000,414,18405,21319,17344
143400000,662,25898,26434,18332
143500000,0,21174,26306,21668
143600000,0,17672,23784,19630
143700000,290,25062,21889,27068
143800000,562,30605,21604,29910
143900000,1172,18796,34227,24775
144000000,531,20176,29796,24523
144100000,388,25102,27937,28864
144200000,2351,36221,19685,24042
144300000,772,26552,21488,28301
144400000,876,30389,20875,27288
144500000,2946,25535,25535,20633
144600000,4528,19287,31651,29428
144700000,950,18589,35539,26767
144800000,1152,25089,37424,20678
144900000,4953,23656,31544,18097
145000000,1771,24264,24255,18291
145100000,1397,24952,22136,25413
145200000,2670,23048,22337,28436
145300000,604,20920,25529,31192
145400000,0,18962,23028,33192
145500000,6636,27104,19787,22727
145600000,7339,22301,25596,24351
145700000,6550,23960,28970,17695
145800000,4215,18481,21965,28560
145900000,1691,25286,24848,22522
146000000,2374,22602,26435,20001
146100000,1641,27434,19836,21643
146200000,3793,28278,19208,25767
146300000,2242,23281,19105,24402
146400000,949,20078,29214,22018
146500000,316,24822,27671,24920
146600000,2623,21953,30526,22452
146700000,1801,22436,29990,23332
146800000,3664,20093,25446,24661
146900000,1028,20181,26850,22785
147000000,1686,20433,31707,24911
147100000,2499,24501,26114,28499
147200000,4593,25208,25823,26680
147300000,6836,27035,20929,26396
147400000,4348,28816,17108,23082
147500000,3950,23394,18258,25548
147600000,1639,22334,26151,24101
147700000,1385,18733,16517,16203
147800000,2300,21627,23270,24339
147900000,2297,20446,27282,26879
148000000,10637,16095,28779,27392
148100000,8431,24640,25245,19864
148200000,6047,15389,20899,20660
148300000,6963,20948,15818,17330
148400000,4390,15787,17313,20874
148500000,14620,9045,3592,6983
148600000,2896,22078,16591,10086
148700000,3434,25139,12593,10203
148800000,0,2358,1070,1609
