position,V0,V1,V2,V3
88100000,1710,19730,31942,24313
88200000,287,24435,33140,23706
88300000,433,24865,28331,21395
88400000,832,20641,24152,30091
88500000,1465,23324,25659,37337
88600000,855,23277,28801,31470
88700000,1465,23611,25099,38013
88800000,855,22195,29265,29881
88900000,612,17285,27476,21847
89000000,0,25004,26118,23601
89100000,2707,26221,22966,19894
89200000,976,22231,24583,16621
89300000,872,23091,16078,18071
89400000,640,15560,23948,15753
89500000,825,25159,19839,20897
89600000,945,17701,23023,17417
89700000,4001,19025,23321,15938
89800000,411,19064,20425,13210
89900000,1206,17153,19317,19326
90000000,256,19854,22750,17285
90100000,800,18408,23396,23794
90200000,623,19612,27857,21473
90300000,2948,26776,30658,28623
90400000,2660,24010,26181,33072
90500000,2740,27307,24098,27560
90600000,10088,24977,22025,28207
90700000,3276,27173,33303,24902
90800000,1861,25542,35555,21339
90900000,6922,28533,22111,26990
91000000,1933,21291,24705,32445
91100000,603,30879,22299,24970
91200000,3596,29408,25232,23984
91300000,1025,23784,28058,27294
91400000,3533,26031,24434,31523
91500000,2566,16296,24012,24257
91600000,3030,25439,28897,24400
91700000,1421,25487,27297,19618
91800000,0,20245,29573,21098
91900000,176,18340,23143,19543
92000000,1162,25260,16774,32798
92100000,987,24835,19515,16862
92200000,1301,22794,15368,29067
92300000,769,25707,27554,27558
92400000,526,15145,21858,29964
92500000,7430,22262,23809,31382
92600000,14557,24271,24523,23392
92700000,5902,24311,26487,22701
92800000,6019,25116,24755,26209
92900000,6535,25046,30001,25305
93000000,4769,21425,24529,30328
93100000,4936,23883,34092,19717
93200000,6115,15754,29815,21456
93300000,2950,19492,21790,25649
93400000,3341,24374,23633,21742
93500000,1156,23768,23123,27261
93600000,3169,26916,16520,23412
93700000,1336,23048,23705,29155
93800000,1157,14326,18503,18563
93900000,5075,17738,25258,21337
94000000,8467,24607,22371,20177
94100000,13481,25056,25118,25264
94200000,8294,27395,24780,28952
94300000,6791,24625,24380,21716
94400000,6614,22206,29361,20602
94500000,5640,24968,27893,24051
94600000,3687,23061,22981,35133
94700000,6141,19169,31020,23618
94800000,7686,21845,25826,19079
94900000,8090,20448,28912,25187
95000000,10916,18235,27191,24064
95100000,10518,24662,30043,23030
95200000,10640,23082,28769,28157
95300000,11598,21282,26933,32573
95400000,12389,25666,24718,20569
95500000,2443,27761,28363,18446
95600000,3121,24463,32711,23406
95700000,2824,27430,32574,24498
95800000,5465,26176,21976,24692
95900000,5471,24780,25788,27216
96000000,8282,24985,18311,29866
96100000,2119,21878,29545,27951
96200000,2332,25101,29503,22931
96300000,5929,23624,19344,31707
96400000,4461,28304,25916,25765
96500000,4383,18233,27374,24615
96600000,1326,17214,28990,30041
96700000,3184,25342,30699,26778
96800000,2606,22678,25631,25650
96900000,5588,23573,25105,23662
97000000,2285,25511,27462,33685
97100000,4037,29471,26261,28171
97200000,1855,27264,27867,30696
97300000,3048,26828,25443,32742
97400000,9481,24181,29468,27033
97500000,899,23944,40158,20053
97600000,724,22844,25235,18786
97700000,0,16527,22353,16781
97800000,412,21788,29308,18354
97900000,862,27605,18107,17367
98000000,786,20457,22715,21107
98100000,4933,28623,19556,25020
98200000,1323,23175,31511,20045
98300000,924,20301,22732,32648
98400000,778,18795,25715,28608
98500000,2537,22999,32605,21052
98600000,5183,18713,28102,29851
98700000,7972,21479,30889,26971
98800000,6988,18510,24216,31345
98900000,8334,27397,20403,28284
99000000,4086,25629,32277,19348
99100000,3310,24207,23576,33827
99200000,88,27281,24434,24280
99300000,1577,25213,28768,24052
99400000,548,24252,28543,26494
99500000,0,11733,14108,12035
99700000,2897,28070,28987,21135
99800000,4600,21356,28804,25055
99900000,5893,26790,21293,26172
100000000,0,17183,24627,22011
100100000,7426,20398,27979,29907
100200000,11043,20125,28400,20493
100300000,9819,21970,27816,22000
100400000,9326,20184,27347,22225
100500000,8812,22427,28588,22234
100600000,7074,17743,27185,25740
100700000,10151,23747,26834,25135
100800000,11596,22690,21738,25946
100900000,12833,25074,24349,26159
101000000,5449,20523,30057,26513
101100000,5298,25777,25090,28666
101200000,10506,26838,20577,20670
101300000,3821,32714,16335,14998
101400000,2056,22447,23788,21457
101500000,3289,23247,24042,36574
101600000,5481,28977,24118,24094
101700000,10170,26321,25705,23259
101800000,12149,25696,23321,17608
101900000,3519,21921,32512,27275
102000000,7676,19029,24458,29609
102100000,2753,21169,28476,30903
102200000,2261,21220,29675,22328
102300000,5872,25006,32316,17434
102400000,3050,26419,27694,17544
102500000,6976,22070,25722,23452
102600000,5582,20335,23588,22450
102700000,4716,23470,23226,21737
102800000,4569,22430,30998,32245
102900000,4827,20471,32831,27306
103000000,2182,18973,25125,32013
103100000,4826,24123,29346,26612
103200000,5186,27586,19929,28052
103300000,16687,30752,18215,23025
103400000,17184,27380,20149,24059
103500000,26199,11725,17501,32204
103600000,20043,16769,29572,22893
103700000,10453,19318,31370,20738
103800000,10638,11991,33158,24578
103900000,3543,23131,26646,23599
104000000,0,20887,13379,30271
104100000,0,2308,3948,10667
104200000,2618,7800,2307,13360
104300000,0,16498,5128,25671
104400000,256,9443,12574,29544
104500000,2720,15719,13974,24289
104600000,4795,13776,13839,24710
104700000,2008,12024,6905,22834
104800000,2026,10642,8867,14646
104900000,4193,18720,18527,25940
105000000,3500,17267,20354,26335
105100000,4979,19946,22321,13427
105200000,6586,16851,22036,18749
105300000,5656,20760,25035,24987
105400000,4104,23597,29804,21840
105500000,3692,21365,31944,22981
105600000,5722,21978,36044,18549
105700000,10875,21473,33525,21550
105800000,15054,22576,26134,18464
105900000,5608,24736,23780,22995
106000000,4690,14527,20357,20315
106100000,5800,21182,29794,24460
106200000,8857,21060,18291,34452
106300000,7033,19342,25809,30302
106400000,9116,20206,22709,27690
106500000,11358,22814,24810,25013
106600000,5984,20631,26041,19634
106700000,2689,17299,22971,29513
106800000,2648,28017,27898,23837
106900000,6676,23863,20966,25884
107000000,829,23318,22999,20428
107100000,4435,22233,24744,22716
107200000,3411,25192,23991,23884
107300000,8103,24986,22133,25231
107400000,9956,21394,25577,23442
107500000,6674,21571,27150,24862
107600000,11078,23414,23374,29777
107700000,6828,21312,24454,25388
107800000,11975,23551,21345,25592
107900000,8495,24942,19365,25228
108000000,11411,23834,24288,28353
108100000,6694,17765,24359,25164
108200000,8771,24576,17895,28768
108300000,915,17313,26088,16766
108400000,4244,24196,26187,15751
108500000,9399,19128,25327,21812
108600000,14115,22414,24117,25391
108700000,10313,19132,22397,25266
108800000,10172,22806,18202,22242
108900000,17089,27588,18311,21100
109000000,12170,17254,29953,28966
109100000,8634,18885,26160,31219
109200000,8661,17323,26799,29757
109300000,8887,25424,22127,20292
109400000,4583,24364,21536,22149
109500000,3450,18364,24414,25028
109600000,3470,23849,21988,23837
109700000,2901,23114,23585,25613
109800000,1869,24362,26202,26833
109900000,856,17587,21546,34003
110000000,326,23964,22191,29100
110100000,2032,29817,25289,23471
110200000,8445,26440,22212,22232
110300000,4269,22503,26901,20699
110400000,948,7420,5647,7057
