position,V0,V1,V2,V3
89100000,1926,23654,21993,27198
89200000,6129,21685,22344,23299
89300000,8553,17832,20907,26003
89400000,229,21052,16824,25696
89500000,4293,18542,21273,28378
89600000,7297,16703,18602,22168
89700000,6720,24767,24472,20618
89800000,5161,26480,30644,19597
89900000,5068,19272,28804,19398
90000000,3252,22605,29106,19564
90100000,2002,20286,26619,19892
90200000,712,3910,1976,4730
