position,V0,V1,V2,V3
88800000,178,14413,13260,19147
88900000,299,21570,26659,18144
89000000,1597,30257,28822,22618
89100000,128,27446,29832,24514
89200000,83,21693,25120,26101
89300000,0,25473,23630,31902
89400000,231,24530,27700,26505
89500000,45,28945,27183,23315
89600000,50,25291,28595,27913
89700000,15,24476,23910,29802
89800000,0,27708,23684,17229
89900000,1536,22551,29943,27643
90000000,348,21386,32245,24262
90100000,1341,23199,20961,27598
90200000,2735,29935,27181,19814
90300000,560,28296,24517,26681
90400000,1956,34192,24793,19694
90500000,6769,29748,23940,23501
90600000,1995,29866,26037,29240
90700000,2771,25238,29991,28656
90800000,2873,22180,27955,27551
90900000,1489,34709,24974,24911
91000000,7991,19935,31985,29408
91100000,5823,24520,32127,25368
91200000,5107,22343,26206,19330
91300000,6786,29486,27046,23008
91400000,5174,28688,25726,25249
91500000,6845,25413,27524,29196
91600000,5095,21792,30635,26681
91700000,9996,23195,27645,30163
91800000,4720,25221,19420,32455
91900000,1813,28958,23169,29214
92000000,182,28869,24277,25974
92100000,555,20309,24520,23357
92200000,4219,30467,18222,27292
92300000,3574,27951,27559,26926
92400000,1197,26987,40608,18628
92500000,695,20679,37522,25415
92600000,5808,20868,23981,24841
92700000,5064,19287,30062,26313
92800000,2076,28065,22106,27235
92900000,663,26313,26076,25903
93000000,1681,19921,28126,23852
93100000,1041,23213,29921,26968
93200000,843,25975,25541,19763
93300000,760,26240,24688,24723
93400000,478,24448,21954,21602
93500000,538,21756,23604,28922
93600000,353,21607,25060,28241
93700000,607,19428,25531,26579
93800000,3007,22440,26484,26544
93900000,1308,26117,20439,17857
94000000,857,28565,23765,28649
94100000,2506,23263,28040,24596
94200000,1416,25902,22495,19626
94300000,3430,23834,28303,31643
94400000,3697,27886,26752,22158
94500000,945,19524,21295,20951
94600000,1420,21843,26664,27411
94700000,3334,30661,25554,21950
94800000,1581,25488,25879,22755
94900000,0,16518,21689,26683
95000000,2459,24220,29940,24662
95100000,3628,25887,27907,20235
95200000,6142,27777,24638,28194
95300000,2508,20741,29965,28089
95400000,4897,32022,23997,21906
95500000,4217,26475,25118,30462
95600000,4032,24191,27862,29311
95700000,3088,25631,30285,22796
95800000,3261,24512,27190,28748
95900000,9076,32387,25232,23734
96000000,1427,21705,23603,31126
96100000,2185,25570,31304,25347
96200000,9230,28854,27015,21709
96300000,7516,22118,20901,31682
96400000,4274,22889,24915,37853
96500000,5886,26051,26081,29715
96600000,4188,22918,25877,29395
96700000,2427,24515,32740,25316
96800000,1665,21385,28623,30768
96900000,3112,22239,34398,24091
97000000,2946,24214,33943,26608
97100000,1874,23926,25427,35303
97200000,1907,21741,24835,32632
97300000,410,22123,22694,16610
97400000,7437,24156,22994,24267
97500000,2057,19733,35314,21119
97600000,12604,26539,23844,25970
97700000,9757,29602,23567,22815
97800000,7687,21913,26901,34312
97900000,2122,25471,30222,28263
98000000,5521,21057,31484,23358
98100000,2816,22878,31905,27857
98200000,7649,22811,29507,29256
98300000,12125,22343,27889,25704
98400000,3031,29968,23282,22014
98500000,1563,25295,22102,31422
98600000,1904,27155,30239,19438
98700000,262,32015,23921,25085
98800000,11149,26647,17734,23625
98900000,1546,8292,16193,46137
99000000,0,15771,26007,32173
99100000,0,12793,34562,18816
99200000,0,24872,15837,16157
99300000,0,14538,29218,16356
99400000,629,17542,25629,14038
99500000,0,15215,28199,13916
99600000,0,21360,27522,26023
99700000,0,25307,23127,21329
99800000,4525,31010,23237,6550
99900000,1452,22908,31024,14450
100000000,0,16672,27911,17707
100100000,95,26383,21601,21304
100200000,0,26897,26338,27416
100300000,0,6148,5688,5900
100400000,0,20778,18405,15480
100500000,0,24638,20927,23231
100600000,0,22165,25155,22337
100700000,0,22131,25723,22941
100800000,0,19088,18674,27074
100900000,0,19378,20136,18368
101000000,0,21239,23318,22084
101100000,0,18240,19162,21114
101200000,0,12711,19095,18438
101300000,0,19410,19317,20495
101400000,0,21794,23542,24523
101500000,0,17212,32398,25774
101600000,290,20322,31849,26860
101700000,938,20574,25097,29535
101800000,1040,26289,24767,20370
101900000,4246,27861,18182,26810
102000000,1776,24544,29648,29186
102100000,604,24527,27633,25572
102200000,2036,25592,28471,27384
102300000,3254,30964,26739,23817
102400000,10202,29873,23040,24990
102500000,0,20065,32260,23018
102600000,177,23172,26104,17059
102700000,0,17566,24604,28306
102800000,1469,24707,29908,26629
102900000,793,34281,26779,22094
103000000,1152,24164,24341,30714
103100000,0,19336,26939,31106
103200000,932,23814,37648,19181
103300000,6750,22529,30050,24067
103400000,1969,25961,28370,27151
103500000,3580,33533,30788,20274
103600000,3930,26790,27891,25265
103700000,2699,30155,26989,26690
103800000,3643,25591,28038,33158
103900000,2187,25475,31907,25154
104000000,3857,25550,28198,26566
104100000,2795,20054,30871,25496
104200000,2091,26663,32902,26941
104300000,3493,26985,27112,30487
104400000,4689,28451,25971,27029
104500000,11161,25249,20870,24417
104600000,887,30821,22598,20927
104700000,946,21853,34728,28359
104800000,3298,22923,30141,31889
104900000,6446,28927,26031,27881
105000000,7485,27896,23988,27926
105100000,5568,23829,23330,33194
105200000,4130,28204,22744,27457
105300000,6095,22537,24693,30197
105400000,12706,27068,23762,25147
105500000,5301,26804,26587,30716
105600000,4525,29205,23882,28247
105700000,4998,28487,28272,26043
105800000,3456,26351,34536,23980
105900000,4878,18845,34795,25154
106000000,6067,23819,30586,25188
106100000,6136,27963,31224,20873
106200000,4223,20994,34374,27075
106300000,2174,19458,36906,25341
106400000,156,22590,36111,20913
106500000,5062,18956,35078,23925
106600000,3261,24982,25046,34323
106700000,784,30480,29237,24019
106800000,499,33794,18742,32173
106900000,4598,21204,29953,31069
107000000,8359,28671,25074,19779
107100000,7454,31657,24155,22793
107200000,2777,23807,34835,21438
107300000,2883,23508,29961,26855
107400000,1960,21640,21361,32138
107500000,1590,24101,30009,23085
107600000,4099,27737,26339,28371
107700000,3138,24493,25370,29600
107800000,2084,21690,33118,30235
107900000,3582,24855,31317,24345
108000000,4127,29206,28717,20487
108100000,2561,25209,27404,31512
108200000,1021,19647,22963,29815
108300000,5099,31228,23530,24668
108400000,1469,29362,29493,29134
108500000,3358,28016,31141,23414
108600000,2352,25373,22274,32309
108700000,1343,24544,31766,20902
108800000,1819,25199,31634,25840
108900000,2733,22674,29032,25324
109000000,3121,28078,29545,25301
109100000,3020,22879,26224,26706
109200000,4655,27198,26535,29932
109300000,2457,25526,27866,26141
109400000,1609,27202,27691,25982
109500000,2517,26021,25077,27629
109600000,3351,27190,28172,25717
109700000,1654,27632,26606,28339
109800000,3284,26466,24555,29058
109900000,1634,26655,29067,31522
110000000,7313,24765,25853,30070
110100000,5880,27920,26093,23596
110200000,2350,21568,36295,24381
110300000,3323,27479,26723,24339
110400000,4198,21087,31121,23917
110500000,4570,32180,23219,22619
110600000,2096,27231,21027,23361
110700000,1217,18408,15912,25906
110800000,2162,29012,24608,28920
110900000,4065,29484,22292,28977
111000000,929,33896,24511,25790
111100000,977,27539,27092,18738
111200000,1592,25701,28358,24269
111300000,8304,22884,27221,24296
111400000,3295,26603,28201,26543
111500000,2014,23015,29977,28312
111600000,6840,22933,25669,24772
111700000,19904,12441,21515,19568
111800000,9205,19127,26455,32640
111900000,4146,25148,25427,31984
112000000,2325,25440,25357,31241
112100000,3801,24903,26315,25301
112200000,1471,23839,32233,25547
112300000,1235,23849,34635,20036
112400000,183,33589,21707,24069
112500000,2575,27193,23816,24016
112600000,1782,18891,16692,19880
112700000,0,21800,19507,27047
112800000,378,22301,24232,24529
112900000,0,30565,20836,30336
113000000,776,30134,25427,23951
113100000,1415,20438,22369,26411
113200000,3342,20679,31838,24782
113300000,0,0,0,2
113400000,830,15698,17475,15177
113500000,0,21687,24092,30701
113600000,263,16662,14048,18786
113700000,701,24625,20910,25357
113800000,1865,27499,29491,27569
113900000,2805,29878,25920,31892
114000000,2188,29449,26097,24880
114100000,655,23578,27416,28358
114200000,1897,26352,23899,25679
114300000,4189,32411,19183,23689
114400000,2388,29111,30060,23744
114500000,4082,28343,19322,25397
114600000,916,21563,31757,28140
114700000,1859,16370,42870,17690
114800000,5423,25297,33033,26017
114900000,3033,13028,13703,12579
115000000,827,12015,8737,12234
115100000,2742,24047,31302,22775
115200000,1746,22257,23961,22190
115300000,3720,29420,13488,33966
115400000,1828,12514,11224,17017
115500000,1497,24582,25536,25369
115600000,214,30139,24951,20764
115700000,472,28168,20461,20508
115800000,0,20163,33570,17591
115900000,0,20641,29730,25155
116000000,0,23850,21995,24650
116100000,635,21190,25442,19994
116200000,5540,26142,26885,26209
116300000,0,12608,21989,14926
116400000,584,16304,26700,16340
116500000,0,18186,26358,21662
116600000,369,30694,23840,14588
116700000,0,17057,32306,27447
116800000,1049,18048,21387,32676
116900000,0,14522,13523,22675
117000000,1650,26780,24978,23976
117100000,1648,29763,22569,28181
117200000,13703,21871,18135,28912
117300000,16014,26059,22249,24724
117400000,7875,18098,32933,22826
117500000,2119,25518,29639,23957
117600000,6363,25577,30015,22355
117700000,1341,18632,34201,24216
117800000,6979,31278,24920,25272
117900000,4789,27026,25038,26775
118000000,3037,30411,26371,24682
118100000,2965,33015,29126,20433
118200000,1715,26758,30927,25029
118300000,574,32203,25303,30488
118400000,1881,30290,22865,26421
118500000,2488,31777,24669,28780
118600000,7099,24680,28572,30785
118700000,3458,26380,31831,26666
118800000,3237,31814,26388,24877
118900000,1032,24059,30330,26000
119000000,1617,31793,22810,23036
119100000,2296,30349,25250,24353
119200000,4591,22278,28364,27062
119300000,2666,27897,32656,21793
119400000,321,23972,29658,27423
119500000,2183,30160,28247,24916
119600000,2159,31816,25935,24974
119700000,1472,27015,20584,28017
119800000,4026,29050,24629,27214
119900000,4078,22833,25051,27931
120000000,691,21901,28542,29760
120100000,7918,19174,31591,30014
120200000,6329,25018,22579,25641
120300000,6968,22165,19769,15630
120400000,6363,33698,21667,22867
120500000,9030,19287,32742,26854
120600000,6649,26598,22497,28078
120700000,2902,28597,28039,25367
120800000,4417,22946,26358,30905
120900000,396,24834,28582,22738
121000000,2593,23975,24118,22841
121100000,1281,32572,21257,22772
121200000,4342,25565,28651,25669
121300000,1815,24632,20360,38377
121400000,2740,27476,23034,33897
121500000,704,24356,22473,32571
121600000,2866,31418,25955,21726
121700000,3228,24597,29819,30496
121800000,3580,30026,26089,24254
121900000,2009,26333,25441,22935
122000000,1307,30346,22479,22509
122100000,6,17,489,0
122200000,2612,22584,25986,27158
122300000,8016,24784,33386,18841
122400000,1411,23639,28751,21792
122500000,1054,31572,21523,20975
122600000,316,25449,27692,33654
122700000,502,25010,33409,28727
122800000,1926,22092,25408,26864
122900000,6901,17103,19555,20476
123000000,1975,24674,25817,21816
123100000,661,28767,23364,26988
123200000,1027,21975,33009,25261
123300000,3259,34785,22928,28865
123400000,2100,31358,22679,22989
123500000,1012,26526,31360,25877
123600000,878,26175,33010,25080
123700000,1223,23017,32515,30116
123800000,1820,31561,20347,22116
123900000,1631,28961,22937,30788
124000000,4379,27094,23429,33286
124100000,3351,31281,20633,26172
124200000,3415,30413,23706,30781
124300000,114,23097,37698,23374
124400000,1810,26869,27695,28595
124500000,3707,27468,31937,24350
124600000,648,28834,28439,30734
124700000,2032,23435,32060,26131
124800000,5116,28645,27367,29964
124900000,810,24003,29647,28546
125000000,461,23993,26021,32019
125100000,3161,20699,31576,25787
125200000,1529,26599,22350,27816
125300000,624,23212,20745,19885
125400000,811,21614,22468,21449
125500000,643,29924,22528,24274
125600000,621,28559,25913,21123
125700000,2902,27450,26126,22099
125800000,1828,23913,29598,24952
125900000,1865,19440,25512,22610
126000000,876,18375,23339,22564
126100000,0,18256,23811,22323
126200000,816,16641,23478,30183
126300000,1089,15727,29241,24312
126400000,4015,21950,23279,24406
126500000,941,19936,20199,16845
126600000,2752,14239,14108,14468
126700000,0,14864,22576,18757
126800000,0,15445,15015,16911
126900000,1082,13300,17095,15973
127000000,1925,23049,15549,21967
127100000,152,14656,22544,19450
127200000,2789,27770,21159,11315
127300000,3417,19000,21792,23421
127400000,3648,25951,22285,24379
127500000,2094,24923,28234,25521
127600000,3158,22831,27038,26130
127700000,0,28643,23370,29253
127800000,1308,28292,25380,26708
127900000,3054,24588,26401,24340
128000000,3689,25316,28486,27081
128100000,2976,28245,27391,28078
128200000,1090,29795,29586,24670
128300000,1717,22511,24517,35831
128400000,1780,22401,24705,27331
128500000,1035,23506,20369,19361
128600000,616,18877,37416,21939
128700000,6729,22760,27792,27297
128800000,8098,20051,30681,26879
128900000,11284,21381,26517,24610
129000000,9445,24628,29339,22837
129100000,16438,23813,27807,21229
129200000,11295,17283,34997,28627
129300000,4812,27782,28871,24885
129400000,5065,26215,21974,23801
129500000,3713,22206,32251,26945
129600000,1484,23730,28491,24166
129700000,3425,26438,26614,27230
129800000,3871,27062,24519,27432
129900000,2172,25451,27772,26643
130000000,719,33807,29417,22925
130100000,0,27417,26096,28277
130200000,234,20490,31540,30174
130300000,1446,26999,27924,32899
130400000,723,24531,25992,28107
130500000,633,20226,29170,27789
130600000,9852,31383,21201,20304
130700000,3002,31892,23899,24215
130800000,2876,28307,26810,23279
130900000,865,40014,20099,21993
131000000,1923,27738,23090,29702
131100000,3481,24256,31750,26843
131200000,6642,22806,34692,22073
131300000,1601,23899,27559,25023
131400000,2294,25107,27873,28906
131500000,3542,21458,32466,27576
131600000,2379,26277,29297,27151
131700000,2099,27272,28032,29417
131800000,1264,24780,30311,22165
131900000,4683,21133,30034,27496
132000000,5766,20055,29525,35016
132100000,3004,22406,28522,30189
132200000,5708,29996,25514,26008
132300000,8441,27351,22539,23853
132400000,2669,27145,25568,23408
132500000,1977,24099,27026,26125
132600000,3933,27189,25499,28723
132700000,2499,24192,27875,28666
132800000,943,26833,28664,25573
132900000,2626,26184,29999,26047
133000000,7423,26002,31367,26600
133100000,1056,27247,26994,25540
133200000,110,25462,28843,28611
133300000,3373,26491,29886,28793
133400000,10614,26447,22004,26818
133500000,10600,26550,26095,25702
133600000,11628,20761,22151,29941
133700000,9437,15785,36409,25354
133800000,10728,21580,25571,20723
133900000,8328,16745,32557,31414
134000000,14630,23965,22403,27549
134100000,8380,21058,33188,28035
134200000,19224,27393,24768,22102
134300000,14726,14918,24414,24600
134400000,4884,24770,27484,24298
134500000,5976,32737,27179,23381
134600000,3348,22541,30681,27053
134700000,3810,27550,26167,23251
134800000,1512,23318,23845,23867
134900000,1253,24908,24622,33036
135000000,5852,23964,30938,27973
135100000,580,28938,26710,22268
135200000,426,23780,28989,24508
135300000,1217,28710,23670,26926
135400000,721,17802,34038,32395
135500000,2724,24835,28467,25062
135600000,1611,11146,15007,9927
135700000,4168,12494,19473,14522
135800000,2545,27897,28645,24378
135900000,3212,29509,27537,27283
136000000,3914,28473,26736,30388
136100000,2286,21554,34108,25948
136200000,1033,24323,27082,27539
136300000,554,24416,27395,28474
136400000,991,26448,31444,28459
136500000,2572,30990,24598,22926
136600000,2178,23314,23147,29444
136700000,374,25322,31908,25538
136800000,940,23565,29868,28453
136900000,610,27343,29686,27420
137000000,736,24453,25293,33189
137100000,2610,26509,24370,22707
137200000,864,21128,25590,24462
137300000,2369,25382,23898,30153
137400000,1016,28228,23930,28054
137500000,269,20381,23427,24932
137600000,3139,24331,30211,23322
137700000,4367,25972,25715,24247
137800000,1336,31763,26446,27864
137900000,4208,28677,21592,30657
138000000,2167,28080,29370,29408
138100000,7282,28246,27099,26239
138200000,5457,27593,22745,29280
138300000,7488,22804,29478,26141
138400000,2836,22924,28459,22333
138500000,5789,21189,27128,21546
138600000,2066,25522,34614,22672
138700000,7011,25227,21967,24473
138800000,8311,22729,20442,26038
138900000,11873,28843,24133,22752
139000000,8065,21994,28322,27395
139100000,14792,23512,22498,22968
139200000,10537,24225,25918,22652
139300000,1377,7869,11403,7892
139400000,4956,20874,17084,25104
139500000,1763,21901,31436,28182
139600000,3011,23741,32502,28173
139700000,2196,25045,27807,23112
139800000,848,24924,23558,24451
139900000,1346,17761,20713,24922
140000000,4568,24268,21147,24479
140100000,2537,18328,32512,25157
140200000,10743,20314,29287,24689
140300000,22787,20639,22301,23140
140400000,6172,22490,22754,28874
140500000,2024,31289,23018,23362
140600000,1428,21873,24434,20640
140700000,767,14267,18664,12324
140800000,1371,12097,21187,19252
140900000,1934,9351,17448,22624
141000000,2709,11516,19026,21084
141100000,2016,12764,22742,21299
141200000,1010,17217,19207,23069
141300000,1933,10701,16161,25696
141400000,2376,16548,24343,21930
141500000,2438,14862,28832,22917
141600000,966,17080,33984,18379
141700000,3005,25524,25776,20635
141800000,2046,26527,26699,28949
141900000,990,32542,21049,27509
142000000,5315,26716,24034,18432
142100000,3288,25353,34277,17644
142200000,4045,30603,28517,20929
142300000,921,29049,26491,21688
142400000,0,25765,27958,30493
142500000,369,26452,24640,27089
142600000,5487,28749,24786,24901
142700000,1150,23780,27491,27596
142800000,3376,23687,27828,26307
142900000,3075,25341,23387,34888
143000000,436,23543,19806,22504
143100000,5563,25623,21960,29029
143200000,8761,23951,26914,24867
143300000,9167,26486,26859,26480
143400000,2696,19148,28055,25385
143500000,16621,21813,14579,14814
143600000,17928,20804,19812,28720
143700000,6778,25949,23854,25437
143800000,1695,20377,34228,20521
143900000,1133,21257,27508,23840
144000000,2617,23983,23509,25380
144100000,5480,21834,34007,20205
144200000,111,22781,35695,27763
144300000,2881,22907,32026,26049
144400000,2988,28496,30944,18056
144500000,9052,25393,20989,26459
144600000,2281,27129,29136,27978
144700000,1633,28739,19759,28758
144800000,3383,28164,29382,26063
144900000,1483,22303,23964,32003
145000000,194,20634,21233,25002
145100000,0,19103,36587,22436
145200000,1419,17709,41831,21311
145300000,344,22802,32143,21311
145400000,6327,25189,32630,24602
145500000,12733,24865,26390,25580
145600000,9659,26428,25031,20681
145700000,3702,21083,27923,32091
145800000,1493,27738,21263,36750
145900000,1897,29499,24521,28976
146000000,1340,25059,26507,28282
146100000,3506,25365,24081,23181
146200000,2758,17632,26364,27984
146300000,5868,24262,24943,22748
146400000,4346,28009,23586,22562
146500000,953,19293,23023,27397
146600000,1013,19529,20680,20240
146700000,2994,19464,27078,23741
146800000,1568,24465,20181,24243
146900000,1507,19100,18864,15660
147000000,2817,28050,20098,22275
147100000,2737,20260,22509,20926
147200000,1944,22521,26470,25574
147300000,844,21041,22240,28540
147400000,0,22595,21296,21072
147500000,113,14885,21625,20804
147600000,0,15791,14980,15583
147700000,66,11174,13438,11522
147800000,0,15537,17178,14507
147900000,0,11127,14772,13330
148000000,0,14909,14480,12803
148100000,0,12802,17019,14281
148200000,0,18584,14229,14542
148300000,107,9043,10150,8399
148400000,350,15442,17096,13736
148500000,816,12758,14838,16371
148600000,5315,14736,25300,15771
148700000,192,17735,20890,11969
148800000,117,16422,11979,14107
148900000,0,5374,27554,8229
149000000,0,14356,10447,7796
149100000,0,12702,5470,7927
149200000,216,11910,11993,16469
149300000,0,13659,16671,13780
149400000,2887,11416,20098,14453
149500000,1103,17107,18162,12944
149600000,1283,18465,22546,16883
149700000,828,13474,14510,13346
149800000,1362,17914,10265,11860
149900000,1364,21705,17533,15575
150000000,162,28305,14025,13120
150100000,410,30781,7317,13174
150200000,0,14376,21479,16819
150300000,0,17243,12305,22202
150400000,7083,27013,12003,27786
150500000,0,23655,21136,18470
150600000,0,7847,15323,17964
150700000,0,12752,21347,13113
150800000,0,13490,22009,11133
150900000,0,17980,12968,8937
151000000,0,12564,9655,16183
151100000,0,10774,16358,14587
151200000,0,4152,8848,7406
151300000,0,12480,27993,15218
151400000,0,12428,23119,9968
151500000,124,16905,21898,14597
151600000,1630,17475,25444,16381
151700000,2437,13288,28693,21479
151800000,8496,24811,21625,22493
151900000,8981,27159,23790,28653
152000000,3811,18406,20279,29138
152100000,10858,21815,27227,28020
152200000,4204,25885,26250,22352
152300000,5000,18799,30459,22299
152400000,6271,23920,24414,20143
152500000,7666,22222,24640,19400
152600000,11267,21624,22018,23895
152700000,11865,26125,22157,20418
152800000,12884,18839,26229,23401
152900000,9431,15772,24842,27233
153000000,1337,23785,18989,27345
153100000,1735,25720,23381,27562
153200000,2151,21269,21444,23793
153300000,0,23913,30320,21381
153400000,1738,18761,20951,20274
153500000,4995,24898,25729,26422
153600000,3180,17013,18110,15707
153700000,1704,21845,15992,24473
153800000,912,19365,28345,27370
153900000,647,18263,26000,18554
154000000,2782,28888,27080,24107
154100000,3714,25247,31524,24899
154200000,1483,19909,24480,18955
154300000,1879,25080,24567,20007
154400000,694,19684,24401,30924
154500000,2243,24150,18547,21049
154600000,2140,21674,15116,21011
154700000,3956,23234,23264,20429
154800000,3101,20019,31981,20194
154900000,2582,23707,27566,20013
155000000,5551,26032,26326,28726
155100000,5766,21259,29816,29388
155200000,10055,21906,27729,30049
155300000,3385,15002,31760,18312
155400000,3404,26367,27857,17412
155500000,9788,26851,14620,25884
155600000,11226,15626,24876,18861
155700000,12280,21887,27277,20469
155800000,11244,19817,24750,23578
155900000,19952,19403,20731,27531
156000000,16536,19008,23938,26779
156100000,17991,20258,23188,24090
156200000,11601,16200,20789,22051
156300000,9490,18779,20147,21950
156400000,4197,14443,20246,20460
156500000,4393,14576,15402,14885
156600000,3351,20914,15945,18482
156700000,0,20670,14519,13993
156800000,984,19855,20617,22259
156900000,359,22414,19795,12977
157000000,81,20411,16856,16701
157100000,1389,15320,18775,16040
157200000,1671,15119,22386,21037
157300000,331,9960,17546,9645
157400000,405,9488,15693,9148
157500000,231,12107,17133,13922
157600000,1183,23151,16949,21012
157700000,341,16764,14950,13534
157800000,960,15511,15312,14582
157900000,1832,20776,19119,13640
158000000,615,10345,16321,23794
158100000,1139,19171,21376,16991
158200000,10398,24611,34673,18833
158300000,3914,23230,28910,29458
158400000,5259,25287,23261,21374
158500000,3457,24730,24274,27498
158600000,5280,26685,25171,26919
158700000,3867,19048,29332,31260
158800000,425,30801,24627,17561
158900000,4319,23775,16931,24277
159000000,456,14800,21692,21607
159100000,172,21661,24406,14801
159200000,201,14312,13944,23895
159300000,0,10484,13200,13678
159400000,0,13268,15860,11789
159500000,573,15524,15783,15084
159600000,0,17642,18113,15078
159700000,165,21335,19124,18102
159800000,0,18419,18553,21292
159900000,0,12759,11736,12740
160000000,0,12943,13022,13753
160100000,15,14133,18776,19624
160200000,82,17326,18706,19539
160300000,364,17047,17659,16846
160400000,0,10129,11930,10609
160500000,242,10167,19350,19902
160600000,1222,20013,20161,23409
160700000,513,20998,18130,22117
160800000,235,14306,32057,17661
160900000,0,8359,6550,16216
161000000,4140,3178,5680,7026
161100000,4407,22874,25233,17360
161200000,528,21879,18947,17061
161300000,0,26573,19620,23324
161400000,970,26022,17907,21949
161500000,381,24850,21529,23731
161600000,3486,20034,22089,28845
161700000,1868,23880,23608,13874
161800000,2655,23671,25810,22357
161900000,2704,29524,20041,27590
162000000,3995,15068,17005,39590
162100000,3753,24558,17180,31197
162200000,2248,21651,25710,23654
162300000,1795,25913,15452,23430
162400000,664,11616,27090,24408
162500000,1081,18307,32431,21539
162600000,1402,21726,29721,13100
162700000,4455,18718,31663,17196
162800000,6895,27153,30049,21010
162900000,21,24443,25429,25273
163000000,0,19941,24556,21035
163100000,0,18735,20955,18461
163200000,0,20569,18430,16833
163300000,0,22789,21737,19310
163400000,0,16595,21739,18286
163500000,0,19881,19930,22534
163600000,0,17031,16314,17419
163700000,46,22315,24423,24692
163800000,72,17163,20425,17447
163900000,0,16804,21703,20748
164000000,332,18952,18672,26590
164100000,1960,20928,22486,24170
164200000,2220,30345,20650,19628
164300000,1319,14985,41149,17838
164400000,1464,18979,26247,29486
164500000,5829,17258,18241,36188
164600000,3816,23873,23045,28024
164700000,6617,27666,30394,19714
164800000,11811,28036,26472,22723
164900000,10247,21315,26986,20753
165000000,6585,22641,26438,26218
165100000,740,24129,29005,25018
165200000,1171,24136,27898,24366
165300000,1845,23138,31120,24667
165400000,903,22354,27722,28220
165500000,1502,25392,26934,26262
165600000,6280,21892,24944,26325
165700000,3294,25516,26198,29101
165800000,4577,21922,32145,26251
165900000,3248,23149,23540,26391
166000000,4111,27116,21976,28560
166100000,6578,27571,26508,25747
166200000,5065,28625,26896,26228
166300000,5367,27102,28567,25923
166400000,4477,27078,26459,28288
166500000,4506,26225,22965,30902
166600000,4544,25831,26747,25258
166700000,7590,24893,27042,24429
166800000,5759,25700,27124,26440
166900000,2711,25305,26963,22083
167000000,2443,19852,26419,24721
167100000,3105,24140,30828,27195
167200000,5541,20061,27363,31518
167300000,2817,21949,22959,17451
167400000,1516,24050,28026,20438
167500000,1052,19089,26338,20991
167600000,4125,26649,25447,24856
167700000,892,22502,29557,29540
167800000,601,29514,22675,24075
167900000,1299,21839,27973,27026
168000000,5719,24352,25633,22390
168100000,498,28416,26095,22877
168200000,1758,28659,25061,23655
168300000,1706,27899,30572,27056
168400000,5214,24538,21184,22885
168500000,3338,24059,31125,21778
168600000,1965,25572,26905,25922
168700000,3122,23601,31038,23512
168800000,5984,25608,27965,26412
168900000,5220,20116,24199,35703
169000000,2211,21263,23047,32139
169100000,2913,18426,17567,15372
169200000,2977,24683,30373,23220
169300000,4433,26550,27753,26883
169400000,1724,21409,30988,30537
169500000,2454,27434,22862,23518
169600000,1950,21517,24137,31130
169700000,2198,22801,31286,28523
169800000,3516,24609,30436,21791
169900000,5167,25558,30567,25315
170000000,477,30212,25419,29074
170100000,2091,31209,26449,26273
170200000,5620,23500,30338,22935
170300000,4081,27042,31374,24947
170400000,930,18028,25850,22960
170500000,4778,27454,26466,17564
170600000,539,20356,31331,29599
170700000,5187,22284,25356,29524
170800000,201,24745,25553,23672
170900000,433,27161,20480,25452
171000000,836,22746,21722,24383
171100000,978,22926,25271,27021
171200000,1447,22714,22548,21193
171300000,482,23046,20931,19474
171400000,632,28587,22012,20212
171500000,1135,19325,21019,23205
171600000,5194,26085,25877,27857
171700000,2620,25538,27194,22471
171800000,782,28540,19734,30010
171900000,1053,22613,29811,26731
172000000,2672,25273,29977,21600
172100000,6867,28205,28320,24213
172200000,8302,19372,31227,27798
172300000,9146,21660,27313,30816
172400000,15582,25474,21637,23756
172500000,7231,26130,23010,29217
172600000,2496,21418,29276,22190
172700000,2470,21571,24342,30253
172800000,1730,22275,21643,30049
172900000,1366,28489,21723,26120
173000000,1468,25454,19822,32360
173100000,745,25941,20722,28423
173200000,3519,26942,24841,24253
173300000,1132,30405,25273,26758
173400000,5763,26264,26650,25382
173500000,5053,25741,24554,24415
173600000,2649,27132,28731,24181
173700000,734,26727,30751,25477
173800000,4616,27253,26924,22945
173900000,838,21657,34569,30159
174000000,1240,22116,32808,22989
174100000,189,23699,23050,23411
174200000,626,25959,27565,28908
174300000,2507,27381,25024,25340
174400000,4029,23447,34114,24797
174500000,1925,24655,30959,24755
174600000,1258,24541,28119,21641
174700000,1813,24348,25869,25962
174800000,1127,28726,27275,22933
174900000,2115,25715,25892,29052
175000000,2416,23596,26214,30486
175100000,8436,27536,25807,29918
175200000,2193,26356,33150,24991
175300000,10639,20769,23419,15843
175400000,5479,24814,24617,23545
175500000,5040,29342,26662,18483
175600000,3637,24405,22773,24947
175700000,5193,27776,25559,24507
175800000,3363,25746,21822,25930
175900000,1312,21254,31869,22988
176000000,223,28663,28351,29778
176100000,1033,27134,27172,29824
176200000,4664,30841,22910,29043
176300000,2600,31153,24422,25037
176400000,3041,24203,13569,24252
176500000,1529,24846,27825,26881
176600000,6054,27073,27400,24347
176700000,2959,29008,24355,22436
176800000,12775,20621,27575,21142
176900000,837,24418,23164,24449
177000000,0,23878,26694,28658
177100000,5864,24203,20935,23036
177200000,714,23493,20046,37494
177300000,1510,23307,19803,29394
177400000,2569,21409,28659,27215
177500000,3429,24529,29406,23634
177600000,6008,23797,30409,18317
177700000,4625,28391,26100,21502
