position,V0,V1,V2,V3
88500000,2943,29468,28720,26780
88600000,2997,23768,29835,28748
88700000,3350,26988,30230,27829
88800000,2555,23774,28880,28081
88900000,2776,24230,24476,21435
89000000,837,26473,22292,24574
89100000,741,19430,25818,29469
89200000,826,20012,21446,19843
89300000,533,19512,14386,19581
89400000,0,16079,16843,20864
89500000,465,19315,25595,17669
89600000,1049,15405,24776,20337
89700000,2432,18599,23417,20553
89800000,0,18656,19169,19309
89900000,0,14222,23688,18892
90000000,581,21781,19716,18309
90100000,1858,19944,26365,21652
90200000,783,22825,28869,22550
90300000,5724,27871,32166,23228
90400000,8407,29661,21331,27428
90500000,2629,27682,22257,29210
90600000,6136,23483,23035,32613
90700000,2755,26272,31929,27173
90800000,1095,21148,31610,29823
90900000,3074,25987,24789,31536
91000000,4446,27321,26317,21320
91100000,954,23351,25488,29695
91200000,3004,25136,25061,28336
91300000,1429,28354,27304,22137
91400000,1732,26325,29194,28291
91500000,2053,24353,25368,16881
91600000,2275,27194,24345,26060
91700000,623,19834,27441,25450
91800000,845,25815,17471,18049
91900000,0,22427,20484,22577
92000000,494,22200,29697,24670
92100000,0,16754,17671,25086
92200000,1180,25530,21517,26895
92300000,576,34207,27795,22994
92400000,1092,27603,25044,16257
92500000,9430,27638,24172,23708
92600000,13025,18609,29212,25900
92700000,4471,25439,21413,25324
92800000,7052,22642,23761,27795
92900000,3907,25394,30700,27205
93000000,3207,26252,25592,24845
93100000,4063,16713,32584,26401
93200000,3918,22245,27312,19729
93300000,4329,24359,19825,17129
93400000,1161,23573,26680,22314
93500000,665,27562,20477,24443
93600000,1406,21096,24607,23530
93700000,846,32008,22307,20610
93800000,1283,21999,18085,10880
93900000,3727,21708,22315,22590
94000000,5588,20956,25701,23372
94100000,11180,25704,27210,25888
94200000,5438,24195,27563,31060
94300000,2435,21506,30362,21942
94400000,4724,23765,23665,26121
94500000,6018,26337,25550,24748
94600000,2789,27451,31776,24090
94700000,6688,23211,25551,25674
94800000,4486,19169,25313,27955
94900000,7543,24089,25651,25371
95000000,7801,17908,30501,24664
95100000,7627,26598,29485,26240
95200000,9544,29653,25481,25963
95300000,15203,24789,25502,26894
95400000,7338,16771,22847,36405
95500000,2175,23107,28045,25046
95600000,1199,22492,34977,23914
95700000,4027,25464,29378,28437
95800000,2280,20980,27904,27390
95900000,2607,24039,25483,31136
96000000,5998,23187,22899,29918
96100000,2462,26882,28613,23776
96200000,2215,23359,27782,28269
96300000,6491,26198,24809,23189
96400000,3707,26621,24672,29374
96500000,3336,23747,23870,25367
96600000,837,27326,27145,22214
96700000,5365,26087,28785,25754
96800000,1707,23728,23600,28700
96900000,3365,21271,24795,28498
97000000,1886,33734,28192,25132
97100000,212,26549,29385,28764
97200000,1640,32245,23760,29503
97300000,2971,30064,27974,26217
97400000,9519,21785,25837,33469
97500000,1201,26879,34504,22479
97600000,0,20276,26498,19943
97700000,0,18999,19470,16978
97800000,0,16944,28462,19986
97900000,0,17003,24058,21552
98000000,0,13964,22126,30740
98100000,3570,22109,24772,29015
98200000,1110,33457,18278,25767
98300000,4801,29097,20435,19907
98400000,593,17686,34414,22143
98500000,2143,19771,36573,20734
98600000,6012,26219,27869,19068
98700000,5573,26997,30117,23735
98800000,8221,23632,29063,20149
98900000,7062,23682,35494,19560
99000000,1586,15784,35952,27288
99100000,4718,29607,25075,26134
99200000,0,26807,29425,20087
99300000,0,25839,24785,25969
99400000,378,24979,26062,28539
99500000,1097,13687,12177,10922
99700000,1851,21051,25366,32708
99800000,2911,23631,29147,24852
99900000,3366,22025,26583,29654
100000000,592,23496,20837,17983
100100000,6797,27321,27465,24111
100200000,8624,21757,25658,24205
100300000,4064,20967,28422,28078
100400000,4921,16015,38292,20303
100500000,4776,22557,32940,21656
100600000,9783,17888,31881,18811
100700000,5966,25495,27681,27182
100800000,4054,25283,20807,31878
100900000,6654,20973,25480,35284
101000000,4853,27599,27773,21377
101100000,3904,25414,27279,28280
101200000,7934,22458,22608,26026
101300000,2592,19590,19473,28607
101400000,787,23104,20489,25374
101500000,3376,31176,26659,27490
101600000,8439,27252,25842,21233
101700000,8292,25895,22800,28772
101800000,9454,16631,25886,26356
101900000,4289,21703,35161,25068
102000000,13701,22105,20497,25967
102100000,4711,23863,27525,27194
102200000,5051,20895,23740,28238
102300000,3140,19390,32918,25131
102400000,539,17334,34407,22425
102500000,4934,24545,27597,21961
102600000,2236,23937,23207,22529
102700000,3861,22330,23103,23870
102800000,7973,25645,27718,28878
102900000,6976,28770,24866,23993
103000000,3088,26026,28989,20155
103100000,3728,31060,30923,19245
103200000,6241,26557,23984,24166
103300000,9338,20671,26816,31695
103400000,6975,24239,22445,33670
103500000,15651,18595,24327,29096
103600000,9666,19209,28201,32206
103700000,258,21370,31338,28162
103800000,6502,25752,21688,25414
103900000,18883,9566,24022,24059
104000000,4075,16759,31214,14321
104100000,6943,8648,9619,3084
104200000,4870,8580,9886,8027
104300000,873,20025,17130,13970
104400000,1616,19071,17880,12666
104500000,4868,16268,20612,15491
104600000,8513,17226,14255,12348
104700000,12401,13767,11118,7180
104800000,4500,11594,11262,9088
104900000,11036,18164,19907,21397
105000000,8467,22573,19206,17502
105100000,6194,13008,27212,14290
105200000,928,18682,26556,17987
105300000,1266,23775,30490,20920
105400000,1303,21697,34777,19773
105500000,1920,22588,39116,16757
105600000,3644,19850,39770,19106
105700000,3704,19414,36669,27509
105800000,5763,20124,20939,35736
105900000,3309,25733,20759,26461
106000000,5666,26369,13373,15632
106100000,5159,29401,22197,24980
106200000,8998,30196,19425,24077
106300000,9245,27488,25664,19999
106400000,5124,24923,22108,27309
106500000,12491,21404,22234,27843
106600000,2791,20711,24666,24180
106700000,2293,26771,23845,18782
106800000,927,24506,33685,23284
106900000,4777,21537,27896,23738
107000000,1742,23039,25060,16859
107100000,5638,22954,27941,18667
107200000,5669,24295,26801,19713
107300000,7063,21254,23487,28650
107400000,9481,21472,26038,23385
107500000,7575,22915,22632,26363
107600000,12349,20564,27398,27267
107700000,9313,19825,29597,19921
107800000,17146,21021,20284,22194
107900000,11176,22376,20732,20829
108000000,16563,21066,24367,25887
108100000,11060,19972,21412,23140
108200000,10689,23302,20776,25880
108300000,643,22428,22805,16604
108400000,1862,20518,22726,24592
108500000,6056,20168,27537,22742
108600000,10175,24413,21669,29789
108700000,9839,26107,23587,18802
108800000,6974,18676,26436,20881
108900000,12281,16859,25634,29384
109000000,9966,24249,30376,23700
109100000,6502,23379,30579,24416
109200000,8283,26017,23420,25234
109300000,2711,18603,24433,29870
109400000,3484,20090,20238,28767
109500000,5882,20961,21526,23652
109600000,2383,20612,24453,25766
109700000,2554,23652,28539,20719
109800000,3240,22509,29076,24434
109900000,3948,27791,22063,20188
110000000,1812,24896,28800,22398
110100000,1825,26429,24515,26933
110200000,2196,22876,21634,32616
110300000,1903,24054,27129,22347
110400000,507,7663,6916,6083
