position,V0,V1,V2,V3
88300000,3815,26153,21558,32595
88400000,1675,18053,30741,28270
88500000,1471,25024,28507,23783
88600000,1744,25604,24153,32795
88700000,4146,25114,23055,32681
88800000,3137,21781,33236,22702
88900000,2990,17195,18319,20300
89000000,5179,24112,22980,35868
89100000,3738,25268,30696,19065
89200000,2471,30257,23348,22495
89300000,10035,17250,32878,23644
89400000,4927,24918,21236,33506
89500000,2963,24436,22660,31102
89600000,8227,18909,32400,24232
89700000,8439,19729,22138,30313
89800000,4348,30083,23553,30402
89900000,4856,23150,35047,24728
90000000,3082,34428,31304,18022
90100000,2916,20973,25903,31986
90200000,7584,19539,20968,31738
90300000,929,24143,22437,28446
90400000,624,20295,23450,30765
90500000,4133,24398,26938,26653
90600000,3483,25502,31330,19634
90700000,4931,20205,31525,29264
90800000,11995,27916,26803,23648
90900000,11618,20769,28098,26991
91000000,8155,27649,29371,25711
91100000,12110,20345,28917,28177
91200000,13520,20609,26714,27232
91300000,32129,16290,22667,18527
91400000,30267,20093,17275,22661
91500000,14365,25131,28429,24117
91600000,20397,29134,20093,21049
91700000,27598,18030,26151,15428
91800000,2089,18338,26566,22805
91900000,498,25283,28124,32391
92000000,981,24405,20123,31257
92100000,1294,23318,24619,22271
92200000,448,24694,27072,21996
92300000,1650,23206,27228,22449
92400000,1160,28546,22136,33066
92500000,5296,28772,25408,24612
92600000,5897,29091,19974,22662
92700000,1590,21696,23123,23424
92800000,2762,17752,26893,24070
92900000,1495,22600,20864,20912
93000000,1479,14676,22323,20647
93100000,911,20795,19593,15260
93200000,608,13621,17399,17864
93300000,981,19815,28787,24465
93400000,2221,16570,28564,28518
93500000,5702,18099,27896,28236
93600000,392,21931,33300,20184
93700000,1108,22875,24194,33940
93800000,504,17513,30505,23542
93900000,2299,31689,24568,26249
94000000,1376,27188,17896,17347
94100000,751,21880,18650,17725
94200000,2756,22432,34342,17190
94300000,1230,21625,21254,24317
94400000,570,21647,20040,23249
94500000,486,30113,20152,17533
94600000,3824,20198,19990,25007
94700000,1433,22306,24682,21674
94800000,1389,25769,20145,24086
94900000,4022,16260,21448,22601
95000000,1749,26398,29321,17158
95100000,2984,25581,22488,22309
95200000,3864,18762,31140,14119
95300000,714,18091,25532,16779
95400000,3203,15685,25802,24859
95500000,7669,16564,18875,38966
95600000,3573,17011,24861,19007
95700000,661,21454,27060,20218
95800000,1927,24788,30983,23819
95900000,812,18511,27332,24866
96000000,2029,24789,26959,24288
96100000,2003,19394,31569,27568
96200000,2007,14639,21835,16326
96300000,0,17714,18835,21300
96400000,2817,23315,21674,36252
96500000,9797,23666,20215,30415
96600000,10688,24723,23100,31186
96700000,6450,28413,22519,29629
96800000,3965,25778,30334,20334
96900000,1116,22341,30572,28076
97000000,5786,33094,25828,24149
97100000,2897,24228,29682,30455
97200000,8021,27767,22923,26454
97300000,7882,29669,25098,28185
97400000,1936,27583,26538,23006
97500000,1739,17588,41880,18552
97600000,2848,19865,27048,33678
97700000,2501,21669,27983,35644
97800000,4569,27995,26838,29611
97900000,4780,18838,25366,23347
98000000,1873,29783,24223,29612
98100000,2002,27955,24906,31759
98200000,3163,26432,23379,31291
98300000,609,23979,31050,29484
98400000,8474,18313,26658,24324
98500000,555,28148,26645,22523
98600000,5446,24884,29887,29975
98700000,3849,19972,24715,36528
98800000,4622,25698,27280,28873
98900000,7655,23494,31362,27185
99000000,3420,24881,27316,26718
99100000,2592,28087,26147,22816
99200000,3472,28722,28898,23567
99300000,7586,25549,24280,31595
99400000,1901,29311,31148,24285
99500000,1075,23504,26813,39548
99600000,0,19509,30383,32141
99700000,216,25358,35970,22473
99800000,3932,28906,34406,21760
99900000,1625,28023,25402,28625
100000000,7151,25022,28525,26842
100100000,1812,20327,24776,30601
100200000,825,25982,30556,26665
100300000,2588,21393,29354,22094
100400000,13118,23238,25174,26152
100500000,1156,26326,27879,26133
100600000,2417,28518,25220,28425
100700000,2110,21776,26167,29668
100800000,1750,21309,23967,21703
100900000,1296,21028,27229,25321
101000000,1876,24730,29499,22206
101100000,506,25355,29781,22394
101200000,0,23932,27020,29731
101300000,257,24228,33166,23621
101400000,3263,22659,25163,28444
101500000,3830,25422,22367,31727
101600000,2398,20096,26015,32063
101700000,5396,23141,21049,35840
101800000,3588,20197,31003,30739
101900000,6487,26418,25227,24529
102000000,5523,29405,26642,30265
102100000,4893,21913,31685,25762
102200000,7628,21894,26597,26542
102300000,9294,27963,25779,27186
102400000,7602,24652,31782,29240
102500000,1966,27253,25179,30856
102600000,5978,23930,27845,28127
102700000,4295,28003,25607,29452
102800000,2737,26079,30226,28080
102900000,2081,24619,29222,26568
103000000,910,21991,26194,29047
103100000,11396,22910,26598,30595
103200000,16765,22099,24848,26839
103300000,29656,20773,22942,23445
103400000,21851,23129,29045,18977
103500000,15768,21075,24854,28211
103600000,10684,27587,28083,26616
103700000,11301,21580,32296,19872
103800000,7522,17194,28453,29716
103900000,10577,20636,29254,24918
104000000,7148,23582,27057,28355
104100000,6532,29609,20539,28922
104200000,3362,34920,21360,28729
104300000,3440,27014,29971,24991
104400000,7677,23283,28610,30128
104500000,6179,30426,18026,29616
104600000,7676,22549,17124,36341
104700000,4272,25713,24819,28486
104800000,6044,23151,25095,30600
104900000,3545,21620,28928,28260
105000000,5153,26122,21199,22815
105100000,1088,12157,14848,18289
105200000,1840,26051,26190,19576
105300000,3085,22637,24927,26080
105400000,2656,21166,35580,20780
105500000,887,21847,31712,24101
105600000,2722,26377,26612,23300
105700000,1257,23860,26753,28297
105800000,1254,23749,27081,28156
105900000,1496,14813,28474,23727
106000000,1686,24946,26885,27896
106100000,5538,25795,26994,27426
106200000,9755,19719,29046,21881
106300000,15138,18388,23035,33325
106400000,8499,21720,33303,18150
106500000,1590,21513,25318,25484
106600000,4941,25777,30947,22910
106700000,9190,24710,29517,22697
106800000,2941,21800,31049,29245
106900000,2295,26337,24404,25362
107000000,2597,30712,24167,24935
107100000,2214,28922,22711,33167
107200000,4023,28530,32219,23534
107300000,1573,25632,30269,32227
107400000,2110,29035,26848,28019
107500000,4266,31291,31089,23277
107600000,3724,22699,32939,20718
107700000,3669,26603,24074,21541
107800000,11675,22777,24011,30432
107900000,12199,24279,28514,28738
108000000,6314,21897,29002,33359
108100000,4883,22063,28350,28003
108200000,0,21873,22654,17653
108300000,323,23683,18490,19191
108400000,2681,27097,27603,24765
108500000,1340,25565,23137,20873
108600000,2456,24666,29157,22402
108700000,1814,22877,26615,23176
108800000,404,20007,23248,26469
108900000,675,28177,28311,14949
109000000,1958,23295,24087,23119
109100000,3313,16901,22200,32400
109200000,10912,21791,24060,26888
109300000,16538,19229,22183,27879
109400000,5399,24039,25844,22042
109500000,2400,23386,20992,26257
109600000,6833,24074,23321,16881
109700000,1235,22759,23212,16897
109800000,1180,21847,25794,25193
109900000,1042,23103,18065,27080
110000000,5359,22239,26431,27319
110100000,6880,18345,31756,30072
110200000,2102,20854,27510,27408
110300000,1849,28414,22233,29058
110400000,3698,22439,22881,28566
110500000,5453,20638,32989,27354
110600000,6843,29438,26787,25013
110700000,1707,18478,24671,26181
110800000,714,30322,25264,27672
110900000,12205,20479,25965,22136
111000000,1300,23980,26580,26133
111100000,84,24633,31269,22642
111200000,521,28996,28941,22306
111300000,1261,27135,25492,28276
111400000,1384,28560,23221,33292
111500000,3616,35607,24317,26430
111600000,5874,25639,23564,27372
111700000,783,21516,27602,30708
111800000,11466,20082,28780,24682
111900000,11187,28524,24006,21093
112000000,13162,19860,30470,24762
112100000,5662,17194,32436,16747
112200000,8485,25250,28499,25645
112300000,5612,25245,25914,32437
112400000,3467,27287,25491,27591
112500000,9776,25507,20944,26963
112600000,13820,24411,24258,28652
112700000,15692,23659,21575,27120
112800000,2626,27617,24386,28835
112900000,1457,28237,24518,29946
113000000,1396,21418,28992,27780
113100000,572,19536,37635,23578
113200000,2271,25620,31659,23307
113300000,1185,24377,28340,25881
113400000,2502,24857,21859,34766
113500000,7153,26755,24761,27330
113600000,5826,23453,26429,23840
113700000,3745,25401,27608,26205
113800000,7500,17259,39017,24131
113900000,8232,18528,32213,31094
114000000,11895,21026,18926,28305
114100000,17299,22476,21886,27437
114200000,8202,23579,24693,28228
114300000,13760,25919,24699,23248
114400000,9416,22301,25507,27125
114500000,5366,26130,34709,19782
114600000,3250,21470,22967,21121
114700000,6516,27021,26039,29459
114800000,9337,22855,25930,24620
114900000,1636,27928,20943,30125
115000000,3531,24511,26756,21967
115100000,2535,21969,27497,31810
115200000,466,20730,29472,28010
115300000,818,18871,32412,27454
115400000,2858,28636,28481,27508
115500000,2900,22428,22393,27631
115600000,1237,24281,24979,26057
115700000,3793,21083,32299,25662
115800000,2489,23427,26520,28192
115900000,5276,24680,32660,29066
116000000,3564,23419,30681,29842
116100000,3738,28781,26735,26098
116200000,8802,18948,28709,30837
116300000,6127,23492,28735,30013
116400000,4196,29873,23761,25790
116500000,4076,21336,24010,32840
116600000,6693,24830,27932,30099
116700000,7275,22920,27157,29439
116800000,9274,25729,24718,25988
116900000,3351,23955,28032,29639
117000000,1414,27351,30418,21185
117100000,1760,22849,33956,27973
117200000,2665,28627,28109,26814
117300000,4664,20037,26946,30579
117400000,6278,22082,26246,33383
117500000,13570,23964,30971,19832
117600000,5463,24896,28819,27404
117700000,2732,25437,21441,34302
117800000,6843,24918,28726,28501
117900000,2315,19628,29136,22394
118000000,4048,21852,27381,29280
118100000,3534,22704,20487,36408
118200000,1588,21446,25950,25948
118300000,5914,28309,28398,23777
118400000,7404,24172,25723,29982
118500000,7682,22122,21915,29846
118600000,9161,17129,24210,25355
118700000,9873,20297,27268,19758
118800000,12775,18965,25311,16353
118900000,20771,19095,25126,24225
119000000,37615,17651,24498,13957
119100000,23563,19367,25226,20455
119200000,6690,24721,24775,14230
119300000,7885,17864,19372,17954
119400000,3923,20685,22830,25023
119500000,8255,26508,26995,17407
119700000,15854,23186,26630,18070
119800000,7226,26233,31648,21935
119900000,5165,25078,23920,28300
120000000,2760,22321,29292,23866
120100000,569,25802,23800,28886
120200000,1026,10215,13076,13150
120300000,0,3621,3838,1440
120400000,2047,22864,26245,26319
120500000,10882,22758,23435,26376
120600000,4417,24121,22080,22921
120700000,2697,28141,24749,28624
120800000,7804,23861,23510,20989
120900000,1610,21660,24240,29984
121000000,3542,24960,29191,24459
121100000,1328,27669,27138,29020
121200000,2696,28469,19607,24142
121300000,3817,29060,21749,28382
121400000,2720,21873,24598,28279
121500000,707,21833,22130,23167
121600000,1254,20546,26886,24464
121700000,1170,22443,26054,20596
121800000,0,17618,22706,22165
121900000,3673,17567,28662,24647
122000000,3106,23061,27158,30200
122100000,2902,16673,32079,27483
122200000,435,17227,31411,28081
122300000,34,18554,29450,25187
122400000,3163,28556,14510,30445
122500000,3687,28908,24549,25438
122600000,0,23433,27225,25550
122700000,0,17666,29380,26832
122800000,1431,24125,31692,21358
122900000,1656,21318,25207,36317
123000000,0,24099,21481,22207
123100000,0,19475,22785,17055
123200000,139,26057,22818,23063
123300000,325,29121,30893,20927
123400000,8024,24399,25376,17842
123500000,1920,22694,23798,27620
123600000,3060,26054,28803,22753
123700000,2992,20591,24407,20413
123800000,1036,21902,20537,18429
123900000,1432,20382,31907,18920
124000000,2790,27714,21689,21745
124100000,4825,18666,23261,33561
124200000,5713,31630,24192,25093
124300000,3290,21385,23418,32306
124400000,309,27286,20795,21517
124500000,3190,23330,25415,17062
124600000,4100,27922,25872,27000
124700000,8030,18522,35492,24753
124800000,16032,18940,25338,28882
124900000,22586,19325,18282,30919
125000000,15517,24539,27307,25136
125100000,12213,26318,26882,24479
125200000,10627,19669,23224,29813
125300000,10108,21789,32621,21728
125400000,12015,27714,21482,25524
125500000,7603,25092,26601,29693
125600000,3931,26305,28141,23604
125700000,1320,24470,27384,30363
125800000,5718,29928,23387,25353
125900000,5865,21307,33834,21514
126000000,4501,27563,25008,26468
126100000,4107,23896,28887,23963
126200000,6896,23385,24212,30084
126300000,11094,30638,21505,20236
126400000,4019,21626,38332,21216
126500000,7816,25277,23615,24793
126600000,4814,26857,28488,24566
126700000,5110,24619,26409,33611
126800000,2764,21842,24079,29133
126900000,1356,24464,24611,29027
127000000,3184,21167,30539,23449
127100000,3031,29205,13045,30411
127200000,4388,28758,21328,27912
127300000,6414,24331,25495,35501
127400000,2587,25667,23843,28860
127500000,5223,17637,21904,27271
127600000,7811,24188,31475,21132
127700000,6491,23949,34443,18310
127800000,4108,25738,26721,25584
127900000,10789,27133,26483,26153
128000000,16406,27318,24198,24723
128100000,3626,23645,29875,28569
128200000,4597,22785,27686,27306
128300000,1812,25957,31584,27950
128400000,8108,25884,23128,19930
128500000,6188,28367,25678,25272
128600000,5826,24103,29208,27866
128700000,566,21285,19649,20653
128800000,4167,18974,19381,37518
128900000,4209,22703,26009,28696
129000000,3863,26423,24774,23400
129100000,965,21865,25831,31082
129200000,1320,22771,31593,27462
129300000,1430,21900,19230,37212
129400000,2765,26197,27870,22619
129500000,1978,27257,28085,30765
129600000,4097,23960,31563,24463
129700000,5472,22598,27764,24246
129800000,3842,25745,30045,28517
129900000,7975,26107,30418,24150
130000000,7414,20399,22575,39695
130100000,7308,25580,35844,20526
130200000,12122,23324,23844,28981
130300000,20396,22524,21395,26175
130400000,808,26387,27791,21264
130500000,0,28202,26273,27525
130600000,2224,26987,32967,25398
130700000,2991,22922,24344,31099
130800000,880,21772,32922,20569
130900000,1810,22870,29840,21643
131000000,1758,23065,37537,16698
131100000,2338,27639,29303,23297
131200000,795,19021,21664,28813
131300000,4375,27482,17489,27320
131400000,4628,25658,22830,25921
131500000,6898,19552,32401,22161
131600000,4465,20308,25872,28046
131700000,644,15439,18431,16561
131800000,338,17678,18402,19310
131900000,1925,20621,25265,31518
132000000,382,21357,20343,27404
132100000,0,17200,17088,29688
132200000,578,16746,22673,14431
132300000,688,15392,24762,10094
132400000,1185,14170,17276,11542
132500000,194,10264,15452,16330
132600000,941,9449,20685,17376
132700000,244,11526,19549,15759
132800000,4732,18021,21453,24120
132900000,3438,20812,21017,13342
133000000,2244,19143,13455,13516
133100000,3913,17601,21109,13931
133200000,4728,15366,12911,16014
133300000,6034,22822,19053,26461
133400000,2186,12265,19649,12168
133500000,668,13407,19714,16656
133600000,936,11679,30147,16934
133700000,58,17335,23863,23590
133800000,1150,23575,24741,23611
133900000,996,17987,22802,25336
134000000,14987,23636,28802,23933
134100000,13184,20589,31039,29383
134200000,19989,21362,27234,21087
134300000,5553,24736,27732,31401
134400000,6121,20410,34551,28740
134500000,14552,26123,21229,25978
134600000,12317,26618,22806,26210
134700000,6625,24586,18861,31766
134800000,2663,25064,28541,28081
134900000,402,21515,23993,28341
135000000,4531,26938,23961,30919
135100000,8037,26028,29448,25316
135200000,7877,26533,29639,24759
135300000,4607,25302,25179,30631
135400000,6416,25974,25102,29866
135500000,5578,22793,28081,26961
135600000,5682,24551,27860,26718
135700000,2741,26817,25936,28020
135800000,4293,28068,28182,19772
135900000,5662,23586,37110,23178
136000000,1015,22620,26311,29905
136100000,2592,22453,27067,39093
136200000,1531,22936,29620,27038
136300000,208,28585,27648,27523
136400000,946,19449,32758,27874
136500000,2585,23045,23364,31227
136600000,867,21218,28993,32032
136700000,1621,16872,24303,31230
136800000,884,27892,33053,20534
136900000,4174,17537,31986,28360
137000000,2855,19476,32617,27999
137100000,2537,24047,22455,27794
137200000,956,23152,24715,33400
137300000,2497,26252,22632,32423
137400000,3470,24389,26972,25803
137500000,8879,30304,26799,19669
137600000,6024,19332,30573,29852
137700000,4291,24864,23789,25760
137800000,608,20446,33478,24163
137900000,463,19909,23973,29685
138000000,11228,22268,21134,27076
138100000,6718,29512,27729,27369
138200000,3149,25422,27004,27179
138300000,8375,25497,31474,22691
138400000,9962,22093,29347,24817
138500000,1743,18514,27802,34131
138600000,1474,26438,30191,20560
138700000,2031,20891,29369,21297
138800000,2882,18756,23128,21216
138900000,3830,20021,25605,25582
139000000,2039,23074,26668,31029
139100000,2859,26974,27845,27751
139200000,4454,26696,29416,25644
139300000,2820,23912,24836,23991
139400000,3036,25383,23159,27594
139500000,1434,17556,26500,38717
139600000,3103,22936,29953,27159
139700000,1621,21957,24835,25659
139800000,3193,22985,34960,23662
139900000,3914,21954,34092,22564
140000000,3641,25232,24600,27457
140100000,5667,27458,27154,22883
140200000,3086,25088,29084,26737
140300000,1801,23975,27248,30376
140400000,3796,23395,27985,26286
140500000,1075,25721,24014,29011
140600000,390,19205,27158,28963
140700000,1341,25325,30345,22567
140800000,1691,24543,26497,23147
140900000,5784,27084,25742,26270
141000000,4719,35578,21389,23834
141100000,3085,25487,28101,26414
141200000,2568,17496,40691,18671
141300000,6907,23749,24429,33564
141400000,2219,22594,27451,32226
141500000,5682,23166,23432,32193
141600000,3055,25103,20428,32838
141700000,1097,24710,26965,26783
141800000,2334,25886,27898,24614
141900000,1462,24336,25825,27442
142000000,1104,18706,27308,24269
142100000,2377,22624,22164,29438
142200000,1989,15690,14093,21535
142400000,5567,19085,26975,23675
142500000,4746,26209,25201,25362
142600000,3747,21517,23363,28222
142700000,3307,21173,31088,23747
142800000,4170,22532,25672,26338
142900000,4188,21250,26659,14672
143000000,3427,20358,29781,24082
143100000,3382,22483,20469,28633
143200000,0,17828,21184,25599
143300000,2361,15286,18607,21228
143400000,1541,17580,26246,25959
143500000,1332,21042,21213,25561
143600000,2032,17735,17291,24028
143700000,3541,24601,24955,21212
143800000,2360,27288,31080,21953
143900000,0,24952,20562,33456
144000000,439,24589,20165,29833
144100000,273,28821,25161,28036
144200000,437,23524,39178,19160
144300000,3047,26053,26493,21520
144400000,3563,24334,31246,20285
144500000,2949,19499,26475,25726
144600000,4892,27013,20850,32139
144700000,930,26078,18812,36025
144800000,1468,19063,25781,38031
144900000,1524,18552,26512,31662
145000000,2306,17522,25230,23523
145100000,860,25904,25081,22053
145200000,6182,24231,24354,21724
145300000,3744,28512,21124,24865
145400000,660,33846,17943,22733
145500000,5117,19057,32714,19366
145600000,5764,20885,27666,25272
145700000,3644,15916,28712,28903
145800000,9127,21187,21261,21646
145900000,2302,20635,26302,25108
146000000,1760,19278,23251,27123
146100000,1670,20835,28071,19978
146200000,2215,24211,31755,18865
146300000,1562,23579,24434,19455
146400000,1540,21112,19576,30031
146500000,1922,23427,24887,27493
146600000,2953,19501,24137,30963
146700000,3342,21586,22805,29826
146800000,4292,21560,22734,25278
146900000,2932,20549,20600,26763
147000000,3574,22636,21485,31042
147100000,5795,23817,26169,25832
147200000,4575,23431,28713,25585
147300000,10444,18700,31382,20670
147400000,4207,20794,31290,17063
147500000,6947,21841,24667,17695
147600000,1700,23253,23279,25993
147700000,834,16132,19311,16561
147800000,1947,23870,21708,24011
147900000,4740,24199,19388,28577
148000000,11865,22537,18631,29870
148100000,7643,16506,27721,26310
148200000,4716,20025,16418,21836
148300000,1864,18493,24730,15972
148400000,2706,19398,17398,18862
148500000,2303,6103,22444,3390
148600000,0,9965,24664,17022
148700000,184,10426,27667,13092
148800000,0,1717,2227,1093
