position,V0,V1,V2,V3
88100000,2960,22244,24601,28396
88200000,679,23793,29754,28311
88300000,235,26909,23961,25914
88400000,432,24440,27291,25395
88500000,1903,27708,28765,29643
88600000,981,26520,30507,26553
88700000,1957,29408,29970,28226
88800000,602,24701,31531,25551
88900000,0,20488,25362,25727
89000000,0,22295,25765,26196
89100000,0,23282,24883,22485
89200000,0,22337,20317,24361
89300000,0,17592,20474,16252
89400000,0,17736,16410,23118
89500000,341,29433,19125,17354
89600000,0,21128,21336,18638
89700000,504,23195,19635,20485
89800000,0,20607,12256,20390
89900000,1473,22731,15877,20435
90000000,451,20474,17663,23432
90100000,0,21610,25781,19534
90200000,1102,24883,23129,21113
90300000,2196,28521,36311,21981
90400000,2268,20982,34790,28222
90500000,1196,22763,33743,24717
90600000,6267,21361,30331,28022
90700000,2378,26451,29120,30230
90800000,637,27976,20515,34634
90900000,5140,24562,25754,29088
91000000,2794,23967,32650,21819
91100000,1291,27648,23890,26898
91200000,3231,28265,23401,26689
91300000,1839,25710,26906,27718
91400000,2740,27737,32141,23838
91500000,3918,21259,26968,21227
91600000,3936,28282,22014,25667
91700000,1007,23164,25388,25133
91800000,1018,18963,23174,22200
91900000,159,19195,21571,21426
92000000,752,29713,30610,16388
92100000,435,22595,14363,23360
92200000,777,23129,23921,19786
92300000,1046,27542,28605,24247
92400000,375,23254,26407,21367
92500000,7665,22864,28353,26912
92600000,13353,29483,17824,27040
92700000,2857,23886,22161,28656
92800000,4126,26152,22912,29874
92900000,1859,24589,31243,29123
93000000,4224,22275,28454,23423
93100000,5333,19885,27167,31161
93200000,2931,20220,24132,28101
93300000,4255,17921,21912,19526
93400000,3289,27224,17610,25676
93500000,614,24480,25769,23492
93600000,1558,34758,17122,19188
93700000,905,26109,30838,23728
93800000,1134,22205,29867,24951
93900000,4309,20714,28975,28572
94000000,6997,29178,24664,24783
94100000,13137,27100,22947,25708
94200000,7886,25886,27465,26254
94300000,6934,27163,21169,20933
94400000,4320,22832,23578,28411
94500000,3868,25691,26229,26864
94600000,3527,28875,28777,24534
94700000,4653,21186,23018,31826
94800000,5986,19699,24200,25400
94900000,6061,19234,27812,32101
95000000,9071,22700,19443,29204
95100000,7625,27683,24068,28887
95200000,8502,20988,35917,25220
95300000,13617,19038,31424,28317
95400000,9271,19652,24326,30109
95500000,2612,29854,21000,24007
95600000,2052,28812,25020,26946
95700000,3246,27249,25438,31342
95800000,3817,29891,19428,25178
95900000,1202,23427,28260,30392
96000000,2708,22421,29775,26524
96100000,1322,28864,23203,28317
96200000,486,28231,23675,27507
96300000,5592,26252,27125,21747
96400000,1496,28112,28098,27404
96500000,1986,18633,24723,27903
96600000,1044,21439,27273,28094
96700000,1712,27140,27204,29938
96800000,1585,24159,28343,23460
96900000,2661,25029,27966,25936
97000000,3795,25740,31898,27509
97100000,5795,29127,22841,27187
97200000,597,27250,26972,32353
97300000,2916,26223,33617,24517
97400000,9768,22289,29915,28635
97500000,1694,24128,25173,35525
97600000,3597,22658,21095,20441
97700000,1012,22865,12448,27468
97800000,863,23114,19542,26155
97900000,1444,28755,19934,18332
98000000,827,21070,13863,27023
98100000,2817,31346,21331,24860
98200000,0,21615,26950,31210
98300000,332,23254,30172,23471
98400000,2491,32267,18192,23376
98500000,4244,25749,23984,26286
98600000,5457,23955,26160,26247
98700000,9610,23656,26479,26617
98800000,7268,24056,33766,19033
98900000,9854,28984,28144,17438
99000000,6973,28411,16927,30203
99100000,3810,22395,34396,25080
99200000,2287,31175,20379,22450
99300000,1527,20533,25885,27873
99400000,610,25871,19540,31261
99500000,489,12238,12891,12216
99700000,7999,21214,22755,30965
99800000,6668,26344,22937,24662
99900000,7340,27932,23078,23431
100000000,1820,19165,20478,28001
100100000,10724,23589,27883,24452
100200000,9710,18744,28945,22596
100300000,11511,23357,20338,26415
100400000,10265,28157,16451,24056
100500000,7374,29265,19201,26216
100600000,9519,24401,23286,21434
100700000,9530,24928,27810,25008
100800000,10087,24151,21163,29563
100900000,9369,27070,26688,25268
101000000,4193,24391,30275,22358
101100000,3659,25183,27573,28444
101200000,7475,25450,26284,19758
101300000,2420,24778,20687,20142
101400000,510,21588,23714,23876
101500000,1707,26493,27627,31371
101600000,4733,27288,26903,24945
101700000,8808,20508,27451,28752
101800000,10939,18651,25019,23443
101900000,4684,27734,25755,27063
102000000,6978,17935,32398,24206
102100000,2451,25555,29666,26178
102200000,2906,21575,24495,28427
102300000,4781,22655,30354,22948
102400000,4246,32042,18829,18104
102500000,8104,24717,23757,21501
102600000,5044,22850,24824,18753
102700000,4075,21877,24089,22135
102800000,3063,27706,30662,29291
102900000,4927,19244,27129,33326
103000000,2177,23471,23757,28819
103100000,5717,21388,31083,26849
103200000,3932,21497,33543,21911
103300000,7220,25376,27582,28268
103400000,5452,21438,28940,31294
103500000,12019,21670,27841,26144
103600000,6421,22989,27879,31990
103700000,1821,26243,25159,28845
103800000,1198,22211,26173,32292
103900000,2370,29155,26579,18490
104000000,3392,29928,31448,6563
104100000,3228,5645,6642,2215
104200000,2344,11750,9433,5026
104300000,2312,18905,16720,15952
104400000,1304,21397,20884,21409
104500000,5963,21047,19243,18532
104600000,2383,12577,21613,15286
104700000,4193,11704,26522,6741
104800000,2920,13102,21679,10733
104900000,5203,16522,26696,23041
105000000,4417,14880,30922,21184
105100000,7184,19998,19320,19520
105200000,5838,20003,18883,22777
105300000,8204,21522,23711,25296
105400000,4129,25858,24499,23252
105500000,4259,27397,25507,24259
105600000,6988,28086,21364,31110
105700000,8461,28216,21965,28682
105800000,6149,25547,24116,27298
105900000,3382,25064,26751,22176
106000000,3532,19451,32586,25892
106100000,3672,21405,28299,27852
106200000,6474,24369,33882,19710
106300000,6183,21416,37787,18994
106400000,4417,22439,30630,23628
106500000,8533,24425,25278,26754
106600000,2993,25062,22854,22894
106700000,3591,22875,24987,20828
106800000,4497,26440,28176,23337
106900000,5807,23746,25746,23111
107000000,2320,23880,21053,20407
107100000,5567,24021,24630,22180
107200000,5120,25003,24166,22764
107300000,5075,26699,26314,22350
107400000,9405,24525,21287,25517
107500000,4224,19888,25166,30932
107600000,8625,24532,28009,26485
107700000,10635,26958,17158,24179
107800000,11782,24300,26631,19844
107900000,6113,24337,26023,18661
108000000,7308,26672,28979,24724
108100000,3909,18815,24829,26959
108200000,4878,25676,27502,23170
108300000,1005,21993,24995,17356
108400000,1717,22643,24779,24605
108500000,7851,22304,20871,24652
108600000,10310,18798,27778,29159
108700000,9721,19904,26037,21413
108800000,10438,27769,18385,17229
108900000,15077,27466,19050,22516
109000000,12766,22930,26419,26196
109100000,9403,24407,28424,22651
109200000,6743,20991,28530,26677
109300000,4942,29927,16562,24224
109400000,2773,23055,22633,24122
109500000,1875,18852,25899,24810
109600000,3575,24556,20687,24393
109700000,2852,25732,25721,21063
109800000,3672,23457,28381,23156
109900000,1192,21593,26810,24392
110000000,980,26141,29454,20594
110100000,589,27071,25542,26507
110200000,2463,23272,24062,29546
110300000,1964,25950,22727,23895
110400000,380,8242,6277,6318
