position,V0,V1,V2,V3
88400000,1805,20706,32601,29117
88500000,2502,26542,23697,32414
88600000,2514,26392,23735,35316
88700000,6825,24286,36460,24594
88800000,0,13596,14372,19030
88900000,125,26706,21515,18326
89000000,403,28997,30693,23201
89100000,493,29761,27002,24664
89200000,168,25458,21408,25963
89300000,126,23890,25487,31502
89400000,188,27831,24393,26554
89500000,0,28215,27640,23633
89600000,189,29107,24877,27676
89700000,203,24744,23110,30146
89800000,0,23922,27523,17176
89900000,1705,28299,24113,27556
90000000,777,32042,21404,24018
90100000,0,20771,24582,27746
90200000,2178,25391,32162,19934
90300000,27,24434,28507,27086
90400000,790,24133,36048,19664
90500000,1318,22776,36022,23842
90600000,768,25656,31415,29299
90700000,1896,28737,27389,28634
90800000,6059,23454,23727,27319
90900000,161,24888,36211,24823
91000000,10030,30207,19949,29133
91100000,9213,29339,24824,24462
91200000,3210,24503,26029,19244
91300000,2408,26724,34294,22900
91400000,2573,23919,33407,24938
91500000,3013,26341,29936,29688
91600000,2476,30494,24497,26736
91700000,11473,24123,25503,29900
91800000,2802,17864,27879,33271
91900000,4526,20230,29054,29344
92000000,461,24289,28584,25968
92100000,0,24944,20220,23577
92200000,1627,17233,34043,27297
92300000,6711,23469,29006,26824
92400000,6729,34423,27855,18413
92500000,2382,36368,20512,25049
92600000,7116,20811,22746,24825
92700000,8319,24671,21522,26214
92800000,3716,19491,29213,27062
92900000,3707,23670,26263,25315
93000000,5823,23532,20653,23572
93100000,2284,28247,23599,27013
93200000,1268,25106,25806,19942
93300000,2342,23429,25987,24653
93400000,2490,20268,24738,20986
93500000,2414,21295,21718,29393
93600000,2268,23288,21393,28312
93700000,1597,24257,19204,27087
93800000,2594,25141,24163,26577
93900000,0,20477,27350,17894
94000000,1753,22976,28719,28388
94100000,2184,26798,24736,24687
94200000,1864,21482,26522,19571
94300000,4408,24988,25868,31946
94400000,2832,24574,31000,22087
94500000,1739,20184,19928,20864
94600000,3240,24499,22540,27059
94700000,3096,23584,32474,22345
94800000,800,25497,26716,22690
94900000,1812,20143,15870,27065
95000000,5062,26771,24790,24658
95100000,1811,26269,29240,20337
95200000,3341,23261,31751,28398
95300000,4147,27088,21576,28492
95400000,3511,20471,36827,22013
95500000,3100,23205,28925,31042
95600000,5949,24130,26027,29290
95700000,4343,26984,27324,23149
95800000,3969,24254,25968,29520
95900000,7332,22787,36802,23508
96000000,1582,22476,22317,31486
96100000,3403,29382,26316,25305
96200000,9611,23571,32257,21369
96300000,5207,18960,25594,32456
96400000,4647,22262,24468,38554
96500000,5103,23426,29175,30029
96600000,3175,25765,24345,29093
96700000,2760,31164,25755,25319
96800000,2565,27143,21956,30777
96900000,2944,32673,23671,24552
97000000,3597,31800,25480,26834
97100000,2445,25294,24204,34587
97200000,1367,24753,22155,32840
97300000,570,22688,21491,17088
97400000,4167,20351,28686,25650
97500000,2610,32988,20823,21802
97600000,10116,21741,31148,25952
97700000,4549,21898,35858,23436
97800000,7053,24650,24951,34159
97900000,1921,28923,26570,28664
98000000,6337,31397,21158,22528
98100000,8180,26721,23813,26742
98200000,7938,27799,23978,29508
98300000,12073,24416,25048,26524
98400000,2455,21025,33394,21421
98500000,2143,20849,25451,31939
98600000,4292,26951,27898,19595
98700000,1416,22927,32856,24084
98800000,608,21276,31422,25849
98900000,744,20038,17189,34197
99000000,1501,25724,20192,26534
99100000,1775,26659,16470,21267
99200000,86,18329,21482,16969
99300000,525,23514,17125,18948
99400000,198,21246,17452,18942
99500000,690,21804,17373,17463
99600000,1842,24787,22232,26044
99700000,2539,22664,22730,21830
99800000,639,23013,28892,12778
99900000,3076,25570,24941,16247
100000000,982,24770,18841,17697
100100000,394,21164,26793,21032
100200000,867,25745,26588,27451
100300000,0,5640,6145,5951
100400000,198,19163,20283,15019
100500000,313,20280,24548,23655
100600000,141,25288,21771,22457
100700000,867,25033,21345,23550
100800000,136,18408,18527,27765
100900000,188,21263,17826,18605
101000000,190,23555,20843,22053
101100000,0,19090,18112,21314
101200000,142,19455,12785,17862
101300000,0,19596,19306,20320
101400000,0,23881,21478,24500
101500000,462,31502,18125,25295
101600000,2232,29889,20605,26595
101700000,658,25040,21296,29150
101800000,1390,23518,26844,20714
101900000,2424,17662,30470,26543
102000000,996,28722,26529,28907
102100000,2393,25171,24757,26015
102200000,5757,23312,27169,27245
102300000,4118,23859,31278,25519
102400000,8714,18510,33897,26984
102500000,1220,30319,20008,23796
102600000,1286,24661,22983,17582
102700000,1207,23560,17701,28008
102800000,797,27990,26379,27547
102900000,896,26755,33218,23078
103000000,3255,21770,25149,30197
103100000,2044,25404,19662,30271
103200000,4269,31795,24857,20654
103300000,6373,26199,26401,24423
103400000,1646,27703,26408,27694
103500000,1728,30367,35795,20285
103600000,1038,27676,29396,25766
103700000,2112,26633,30717,27071
103800000,3723,25437,27888,33382
103900000,5136,27761,27038,24788
104000000,3641,26086,27492,26952
104100000,2405,29555,21359,25897
104200000,3464,30101,28290,26742
104300000,2319,26424,28295,31039
104400000,4766,24535,29935,26904
104500000,9938,18892,27719,25148
104600000,444,23492,29372,21925
104700000,4935,30662,22220,28069
104800000,3632,28834,23776,32009
104900000,5240,25006,30286,28753
105000000,5719,23019,29876,28681
105100000,4144,21849,27216,32712
105200000,1575,23040,30204,27716
105300000,3393,24691,25695,29743
105400000,8370,20606,33682,26025
105500000,4525,25167,29973,29743
105600000,2626,23043,31139,29051
105700000,6220,26140,29381,26059
105800000,5965,31425,26439,24494
105900000,7009,30552,20521,25590
106000000,5777,28256,26776,24851
106100000,6035,28013,30345,21803
106200000,8937,28938,22357,26434
106300000,5692,33066,20533,24588
106400000,2839,34502,22695,19734
106500000,11251,29393,19171,23206
106600000,1769,24431,25742,35670
106700000,2045,28471,30846,23158
106800000,642,17819,34577,32170
106900000,7417,27138,21169,31100
107000000,3889,24539,34760,18695
107100000,4774,21500,37397,22388
107200000,6473,29955,25027,21402
107300000,5277,26079,25404,26447
107400000,742,20858,23274,32225
107500000,2018,28374,25104,23289
107600000,3746,24946,29818,28036
107700000,2590,24583,25722,29706
107800000,3727,30697,22553,30150
107900000,3388,29389,27032,24290
108000000,3998,26229,31785,20525
108100000,2670,25579,26479,31958
108200000,3227,20647,19731,29841
108300000,1094,22814,36210,24407
108400000,1548,28596,30539,28775
108500000,6225,27650,29265,22789
108600000,1688,20595,27268,32757
108700000,1506,31114,25082,20853
108800000,3598,29041,25959,25894
108900000,4970,26130,23560,25103
109000000,4379,27113,29499,25054
109100000,2024,24383,25968,26454
109200000,3132,24475,30861,29852
109300000,2569,26142,27950,25329
109400000,860,27324,29436,24864
109500000,387,24383,28197,28277
109600000,1503,28203,29389,25335
109700000,600,26402,28366,28863
109800000,3539,22355,28773,28696
109900000,2874,27830,26742,31432
110000000,4465,22619,29612,31305
110100000,7239,23394,29354,23502
110200000,3462,37229,21226,22677
110300000,1069,26569,30081,24145
110400000,3788,28013,24954,23568
110500000,129,23384,38123,20952
110600000,862,19958,29010,23885
110700000,397,15125,19305,26616
110800000,395,24243,30454,29610
110900000,1242,21782,33058,28736
111000000,840,25270,33044,25972
111100000,430,28319,26524,19073
111200000,2760,27608,25178,24374
111300000,5874,26616,26006,24209
111400000,6946,25722,25797,26177
111500000,3718,27374,23972,28254
111600000,2347,25098,27354,25415
111700000,18904,16037,19748,18739
111800000,8410,22988,23679,32350
111900000,4376,23891,25611,32827
112000000,1804,24611,26493,31455
112100000,2197,25270,27772,25081
112200000,449,32146,24914,25581
112300000,1524,33677,24740,19814
112400000,567,21172,33207,24602
112500000,173,23764,29465,24198
112600000,628,16071,20540,20006
112700000,134,19605,21101,27514
112800000,244,24192,22418,24586
112900000,340,21292,30245,29860
113000000,287,25213,30431,24357
113100000,229,22345,21277,26782
113200000,1788,29547,23542,25764
113300000,0,0,0,2
113400000,511,17659,15852,15158
113500000,1130,23540,21648,30162
113600000,1143,13603,16319,18694
113700000,0,21230,25027,25336
113800000,1281,29100,28174,27869
113900000,1084,25666,31638,32107
114000000,48,25987,31465,25114
114100000,902,27324,23436,28345
114200000,1324,22927,27716,25860
114300000,647,19549,35743,23533
114400000,2383,28987,30283,23650
114500000,1595,18966,30956,25627
114600000,1686,30810,21640,28240
114700000,7002,36751,17641,17395
114800000,8243,26867,29364,25296
114900000,4739,10166,14939,12499
115000000,669,8457,12397,12290
115100000,7933,27035,24223,21675
115200000,1495,23126,23400,22133
115300000,180,14808,31941,33665
115400000,0,12003,13860,16720
115500000,2676,25091,23865,25352
115600000,949,24566,29768,20785
115700000,545,20939,27845,20280
115800000,1744,30875,20217,18488
115900000,630,28981,21015,24900
116000000,1467,21145,23684,24199
116100000,917,24200,21992,20152
116200000,2757,25656,30131,26232
116300000,553,21647,12332,14991
116400000,158,27168,16006,16596
116500000,0,26979,17401,21826
116600000,315,24019,29723,15434
116700000,253,32008,16725,27824
116800000,569,21545,18464,32582
116900000,0,13813,14274,22633
117000000,1551,24372,27671,23790
117100000,2576,22237,29858,27490
117200000,9296,16954,25809,30562
117300000,11847,21456,31168,24575
117400000,9673,27481,21548,23030
117500000,2550,27726,27387,23570
117600000,7642,27439,26918,22311
117700000,2162,32829,19270,24129
117800000,4631,23851,35426,24541
117900000,4972,22661,28520,27475
118000000,1682,24292,33842,24685
118100000,1713,29016,35269,19541
118200000,1340,30887,27352,24850
118300000,1298,24135,32680,30455
118400000,1499,21694,31888,26376
118500000,1859,23377,33493,28985
118600000,4333,26805,28263,31735
118700000,2051,31133,28542,26609
118800000,475,26055,34311,25475
118900000,2645,27769,24979,26028
119000000,1431,21478,33222,23125
119100000,883,24597,32404,24364
119200000,5146,26107,23696,27346
119300000,3995,30374,29134,21509
119400000,781,28884,24107,27602
119500000,1070,28007,31015,25414
119600000,1400,25823,31786,25875
119700000,471,21627,27004,27986
119800000,1227,23943,32203,27546
119900000,3131,24551,24238,27973
120000000,2218,27118,22330,29228
120100000,5633,29281,24421,29362
120200000,2784,22398,28505,25880
120300000,3992,18368,25303,16869
120400000,2269,19495,39844,22987
120500000,5097,28391,26769,27656
120600000,1788,20935,32190,28909
120700000,242,28266,32214,24183
120800000,2556,24479,26237,31354
120900000,1094,28267,25021,22168
121000000,44,25293,25675,22515
121100000,425,20579,34802,22076
121200000,3469,27777,27562,25419
121300000,364,18934,25720,40166
121400000,2296,21155,29312,34384
121500000,514,21697,25296,32597
121600000,910,24782,35269,21004
121700000,2720,29137,24976,31307
121800000,670,25043,34848,23388
121900000,624,25127,28813,22154
122000000,1613,21478,32583,20967
122100000,512,0,0,0
122200000,2675,23356,25090,27219
122300000,9282,27380,31056,17309
122400000,3493,26081,25477,20542
122500000,1114,20308,32785,20917
122600000,1188,26876,25378,33669
122700000,2087,32266,24902,28393
122800000,1042,25326,23515,26407
122900000,5479,19368,18706,20482
123000000,2567,24042,25945,21728
123100000,399,23131,29187,27063
123200000,4686,28982,22362,25242
123300000,2441,21371,37246,28779
123400000,6322,17423,32913,22468
123500000,4406,27148,27332,25889
123600000,3182,30024,26641,25296
123700000,7356,25865,23350,30300
123800000,1319,19288,33184,22053
123900000,1517,21499,30064,31237
124000000,2565,22036,30455,33132
124100000,863,19808,34461,26305
124200000,2255,22746,32306,31008
124300000,3854,34673,22743,23013
124400000,6862,22693,27646,27768
124500000,5187,28674,28746,24855
124600000,3109,26555,28574,30417
124700000,6211,26275,24756,26416
124800000,3834,26182,31359,29717
124900000,4571,25952,24358,28125
125000000,1656,25175,23498,32165
125100000,5050,28259,22375,25539
125200000,1039,22242,27331,27682
125300000,1513,19280,23695,19978
125400000,0,22908,22535,20899
125500000,788,21740,30744,24097
125600000,520,25688,29068,20940
125700000,0,26338,30511,21728
125800000,1438,28048,25656,25149
125900000,2462,23758,20417,22790
126000000,827,23248,18271,22808
126100000,493,23746,18081,22070
126200000,1418,22655,16339,30706
126300000,1423,28776,15969,24201
126400000,5158,21451,22929,24112
126500000,668,19612,20933,16708
126600000,0,14188,16805,14574
126700000,354,22574,14574,18695
126800000,326,14965,15172,16908
126900000,1238,16047,14099,16066
127000000,65,15216,24882,22327
127100000,487,22551,14408,19356
127200000,248,20913,31250,10622
127300000,0,22048,21998,23584
127400000,0,22820,29223,24220
127500000,1539,28376,25522,25335
127600000,5033,24463,23851,25810
127700000,885,21745,29193,29443
127800000,1776,22752,29893,27267
127900000,2920,24594,27408,23461
128000000,6382,24094,27254,26842
128100000,3785,24051,31965,26889
128200000,883,29020,31649,23589
128300000,627,22890,23146,37913
128400000,2846,22013,22871,28487
128500000,1291,21409,22466,19105
128600000,2052,35891,18123,22782
128700000,9942,24219,23840,26577
128800000,8878,28222,21884,26725
128900000,8222,26027,24572,24971
129000000,14877,24194,24731,22447
129100000,14961,24675,29127,20524
129200000,13888,29650,20835,27829
129300000,3383,28035,29423,25509
129400000,4115,20805,29498,22637
129500000,6314,26966,24909,26926
129600000,4408,24696,24787,23980
129700000,3823,23641,29906,26337
129800000,3069,21930,30267,27618
129900000,4752,24439,26692,26155
130000000,1017,28751,34771,22329
130100000,1125,25261,25741,29663
130200000,418,32085,19022,30913
130300000,1866,27101,27280,33021
130400000,983,25534,24483,28353
130500000,1367,28961,19950,27540
130600000,2729,20411,39869,19731
130700000,1457,22780,35160,23611
130800000,1853,26645,29297,23477
130900000,0,20234,41265,21472
131000000,2397,20668,29505,29883
131100000,3986,29434,25907,27003
131200000,7385,32422,24549,21857
131300000,3468,24004,25048,25562
131400000,2215,25721,26847,29397
131500000,6574,29366,22553,26549
131600000,2213,28930,26905,27056
131700000,601,28720,28082,29417
131800000,1343,30087,24985,22105
131900000,2367,30265,22665,28049
132000000,7745,25985,22021,34611
132100000,7371,24205,23553,28992
132200000,8110,22561,30749,25806
132300000,7302,21145,30150,23587
132400000,2747,25153,27613,23277
132500000,5496,23642,23967,26122
132600000,4304,23475,28695,28870
132700000,4537,25089,24972,28634
132800000,3307,26878,26164,25664
132900000,4630,26610,27866,25750
133000000,9983,26430,28039,26940
133100000,727,26868,27696,25546
133200000,1510,28505,24446,28565
133300000,3650,28495,27529,28869
133400000,7403,21514,30406,26560
133500000,8286,25926,28356,26379
133600000,9541,22053,22889,29998
133700000,12985,29423,19235,25342
133800000,11867,22246,23394,21095
133900000,10191,27401,21039,30413
134000000,14445,20064,26530,27508
134100000,11636,28605,23549,26871
134200000,15966,22337,31911,23273
134300000,15530,18868,20395,23865
134400000,5008,26700,25313,24415
134500000,1972,26954,36967,23380
134600000,2051,30264,24439,26869
134700000,2493,26442,27991,23852
134800000,389,24914,23121,24118
134900000,547,24601,24928,33743
135000000,5073,29375,26321,27958
135100000,1570,27109,27745,22072
135200000,2762,27301,23119,24521
135300000,1315,23144,29492,26572
135400000,4863,30958,17246,31889
135500000,3334,26242,27133,24379
135600000,3971,11566,12477,9677
135700000,8002,13997,14552,14106
135800000,3510,26648,28861,24446
135900000,3663,25116,31226,27536
136000000,5633,22551,31038,30289
136100000,7175,29110,21594,26017
136200000,3616,24925,24133,27303
136300000,2071,25946,24141,28681
136400000,1603,30659,26709,28371
136500000,719,25103,32378,22886
136600000,2614,23091,22867,29511
136700000,2761,30323,24953,25105
136800000,3768,27361,23572,28125
136900000,1723,29337,26905,27094
137000000,1756,24291,24661,32963
137100000,2370,23176,27258,23392
137200000,2608,23857,20905,24674
137300000,874,23468,27106,30354
137400000,1049,23721,28176,28282
137500000,211,23623,20191,24984
137600000,2225,29299,25346,24133
137700000,3451,24058,28695,24097
137800000,1501,25785,32236,27887
137900000,1062,21618,31178,31276
138000000,2595,28414,29041,28975
138100000,4875,25806,31683,26502
138200000,2303,22225,31238,29309
138300000,3496,28552,27225,26638
138400000,2657,26656,24599,22640
138500000,7615,23864,22390,21783
138600000,1388,33509,26585,23392
138700000,4222,22209,27285,24962
138800000,5999,20592,25615,25314
138900000,11321,22987,29031,24262
139000000,10245,23435,24748,27348
139100000,15519,17041,27503,23707
139200000,5552,25141,29415,23224
139300000,2542,8665,8814,8520
139400000,4428,17539,21188,24863
139500000,3040,29486,22440,28316
139600000,5207,30218,22951,29051
139700000,2887,27151,24893,23229
139800000,1437,23410,24452,24482
139900000,120,22051,17521,25050
140000000,4316,21409,24282,24455
140100000,5356,28841,19344,24993
140200000,10446,24555,24861,25171
140300000,13924,20324,31384,23235
140400000,6321,20784,25633,27552
140500000,4179,21302,30830,23382
140600000,1248,24229,21127,21771
140700000,2163,17415,13881,12563
140800000,2567,19363,13146,18831
140900000,3588,16105,10915,20749
141000000,4110,16809,12708,20708
141100000,2928,20776,14109,21008
141200000,2863,17688,17590,22362
141300000,3183,15190,11305,24813
141400000,5527,22113,16928,20629
141500000,5925,24287,16040,22797
141600000,3138,31489,16913,18869
141700000,3511,24069,26491,20869
141800000,3357,24209,27629,29026
141900000,1092,20946,32699,27353
142000000,2704,21926,30759,19108
142100000,4626,29997,27170,18769
142200000,1438,28677,33282,20697
142300000,274,26400,29926,21549
142400000,545,27838,25518,30315
142500000,1222,23875,26220,27233
142600000,3080,24312,31529,25002
142700000,828,26479,24961,27749
142800000,1386,27025,26589,26198
142900000,1376,21725,27322,36268
143000000,694,19148,23504,22943
143100000,2723,21031,29907,28514
143200000,10603,24550,24781,24559
143300000,8316,26522,26632,27522
143400000,6444,26442,17628,24770
143500000,10136,13123,28030,16538
143600000,16519,17308,25521,27916
143700000,5850,22522,27414,26232
143800000,3442,30699,21558,21122
143900000,2295,26502,21123,23818
144000000,2790,24371,23277,25051
144100000,8847,28718,23334,20627
144200000,2423,34710,21892,27325
144300000,6643,26496,24624,26100
144400000,4147,28052,30507,17778
144500000,10827,18887,25647,26532
144600000,3067,27077,28405,27975
144700000,2140,18415,29606,28728
144800000,7007,23834,30302,25849
144900000,3683,22256,22966,30848
145000000,534,21465,20338,24726
145100000,3117,33454,18769,22786
145200000,6865,34886,18741,21778
145300000,1457,30949,22498,21696
145400000,6449,29715,27859,24725
145500000,12230,24179,27851,25308
145600000,10069,22656,27925,21149
145700000,3467,26444,23427,31461
145800000,2083,20427,28386,36348
145900000,2063,23754,29958,29118
146000000,2185,25742,25287,27974
146100000,1317,23745,27636,23435
146200000,2504,25027,18859,28348
146300000,4040,22302,28511,22968
146400000,2206,22118,31904,22275
146500000,511,22747,19819,27589
146600000,2410,18803,20089,20160
146700000,1093,26370,21766,24048
146800000,1225,19261,26149,23822
146900000,516,18949,20317,15349
147000000,0,20579,30542,22119
147100000,793,22447,22044,21148
147200000,2551,25545,23155,25258
147300000,1940,21186,21198,28341
147400000,413,21195,22120,21235
147500000,1863,20155,14777,20632
147600000,0,15580,15194,15580
147700000,720,12818,11232,11430
147800000,1456,16281,14844,14641
147900000,618,14719,10451,13441
148000000,301,14933,14285,12673
148100000,890,16734,12205,14273
148200000,376,13948,18338,14693
148300000,472,9931,8947,8349
148400000,1018,16756,15329,13521
148500000,891,14017,13331,16544
148600000,6945,20876,16909,16392
148700000,601,19868,17546,12771
148800000,1221,11318,15689,14397
148900000,2385,23926,6146,8700
149000000,1417,9327,13699,8156
149100000,0,6002,11677,8420
149200000,547,12045,11439,16557
149300000,2597,14398,13439,13676
149400000,5939,16411,11997,14507
149500000,1295,16344,17001,14676
149600000,1612,21607,18834,17124
149700000,137,14579,13659,13783
149800000,596,10292,18469,12044
149900000,0,18057,23056,15064
150000000,317,14372,25638,15285
150100000,0,9280,28770,13632
150200000,0,21607,14814,16253
150300000,0,14514,17468,19768
150400000,6211,15469,26941,25264
150500000,1873,20686,22933,17769
150600000,1282,15306,8883,15663
150700000,1376,18806,12571,14459
150800000,1029,19793,13689,12121
150900000,0,13413,16440,10032
151000000,0,11256,10795,16351
151100000,991,15225,10414,15089
151200000,259,8271,4995,6881
151300000,2668,24875,12347,15801
151400000,710,22144,11945,10716
151500000,2346,20459,15740,14979
151600000,3234,23565,16727,17404
151700000,6949,24321,14694,19933
151800000,10768,17806,27245,21606
151900000,9280,21144,29561,28598
152000000,5516,18762,18934,28422
152100000,9843,24481,25398,28198
152200000,4938,24493,27032,22228
152300000,7592,25811,20699,22455
152400000,6340,22524,25664,20220
152500000,7484,22586,24314,19544
152600000,9708,19802,24208,25086
152700000,12469,17816,30233,20047
152800000,10093,24808,22508,23944
152900000,9783,23415,17521,26559
153000000,112,19918,23805,27621
153100000,1618,23955,26114,26711
153200000,1817,20858,21672,24310
153300000,1835,28972,23291,21516
153400000,428,21397,19526,20373
153500000,5014,22305,28393,26332
153600000,3305,16148,19081,15476
153700000,228,16135,23155,24496
153800000,946,27976,19802,27268
153900000,1896,24686,18468,18414
154000000,3289,25760,29288,24520
154100000,4127,28814,27587,24856
154200000,3374,22473,20138,18842
154300000,4195,21170,26390,19778
154400000,2546,22816,19860,30481
154500000,1717,17753,25584,20935
154600000,2752,14600,21920,20669
154700000,3351,21145,25310,21077
154800000,2939,29779,21957,20620
154900000,4117,23832,25359,20560
155000000,3683,26508,27922,28522
155100000,5198,27589,23476,29966
155200000,8045,25169,26796,29729
155300000,4079,29169,17513,17698
155400000,3542,25471,27344,18683
155500000,4949,15293,30021,26880
155600000,10313,24044,17430,18802
155700000,11749,25033,23921,21210
155800000,14541,18395,22819,23634
155900000,17803,19584,22103,28127
156000000,14883,22134,22014,27230
156100000,15985,20575,24112,24855
156200000,12962,17572,18112,21995
156300000,8176,19676,20352,22162
156400000,6236,18442,14790,19878
156500000,5802,13896,15105,14453
156600000,2913,15885,21506,18388
156700000,341,15672,18812,14357
156800000,1856,19839,20183,21837
156900000,975,19339,21633,13598
157000000,1714,15729,19848,16758
157100000,750,17763,16761,16250
157200000,1886,21018,16303,21006
157300000,1167,16150,10175,9990
157400000,1540,13962,9553,9679
157500000,2599,14029,12476,14289
157600000,652,16993,23572,21078
157700000,619,14703,16625,13642
157800000,2081,14475,14672,15137
157900000,1918,18258,20663,14528
158000000,2003,15141,10408,23523
158100000,3003,19103,19793,16778
158200000,17179,24880,27689,18767
158300000,8096,23660,25091,28665
158400000,6589,19652,27521,21419
158500000,3420,23014,26093,27432
158600000,4901,23793,28137,27224
158700000,2974,28173,20557,31803
158800000,3364,21798,30569,17683
158900000,2881,17545,25062,23814
159000000,992,21206,15069,21288
159100000,1471,23854,20980,14735
159200000,1662,12625,14087,23978
159300000,826,12628,10153,13755
159400000,805,15453,12901,11758
159500000,0,17287,14732,14945
159600000,1328,17215,17342,14948
159700000,693,20103,19730,18200
159800000,1382,17686,17770,21426
159900000,766,11691,11352,13426
160000000,822,12915,12020,13961
160100000,929,18261,13879,19479
160200000,2103,16961,17219,19370
160300000,319,17713,17183,16701
160400000,270,11860,10163,10375
160500000,726,19021,10264,19650
160600000,3252,19124,19425,23004
160700000,1841,17360,20871,21686
160800000,2530,29055,14256,18418
160900000,323,6427,8218,16157
161000000,3038,3282,6514,7190
161100000,5294,23337,23494,17749
161200000,713,18418,21838,17446
161300000,1065,19803,25488,23161
161400000,453,17974,26614,21807
161500000,4134,17762,24718,23877
161600000,5748,19616,21247,27843
161700000,2376,21623,24594,14637
161800000,1251,25584,24765,22893
161900000,3149,18239,31414,27057
162000000,3680,16247,16987,38744
162100000,730,17591,27130,31237
162200000,3339,23602,22922,23400
162300000,2612,14149,27035,22794
162400000,3505,23543,12441,24289
162500000,1994,30193,19461,21710
162600000,3808,26639,22179,13323
162700000,7313,28960,19049,16710
162800000,5823,27366,30130,21788
162900000,267,25506,24129,25264
163000000,158,25434,18821,21119
163100000,382,21056,17892,18821
163200000,115,18973,19833,16911
163300000,65,22280,22234,19257
163400000,1377,21580,15473,18190
163500000,318,20327,19065,22635
163600000,336,16174,16677,17577
163700000,575,24206,21768,24927
163800000,69,20704,16884,17450
163900000,1179,21248,16077,20751
164000000,227,19275,18439,26605
164100000,3452,20404,21128,24560
164200000,3000,19168,31075,19600
164300000,6386,36692,14168,18045
164400000,2347,25357,18651,29821
164500000,5365,17349,19251,35551
164600000,7941,17666,25229,27922
164700000,8792,25800,30435,19364
164800000,6394,23984,35326,23338
164900000,12919,20281,24888,21213
165000000,7479,22717,25777,25909
165100000,1346,28072,24440,25034
165200000,1753,27471,24190,24157
165300000,5294,26561,24531,24384
165400000,3648,24244,23066,28241
165500000,3231,24403,26270,26186
165600000,4613,22944,25712,26172
165700000,5148,23843,26498,28620
165800000,7498,25935,25087,26375
165900000,1418,22765,25847,26298
166000000,3104,20948,29397,28314
166100000,4836,23719,31781,26068
166200000,2201,25818,32613,26182
166300000,707,29356,30779,26117
166400000,1357,25569,30596,28780
166500000,837,22652,29596,31513
166600000,1026,26822,29224,25308
166700000,4945,26355,27781,24873
166800000,3681,24792,29574,26976
166900000,2731,26019,26541,21771
167000000,2180,24938,21561,24756
167100000,4719,27191,25457,27901
167200000,6121,24505,22230,31627
167300000,5057,19198,22631,18290
167400000,1275,25944,25120,21691
167500000,2008,24587,19696,21179
167600000,3419,25366,27344,24948
167700000,847,28827,23713,29104
167800000,345,22820,29159,24541
167900000,2940,24532,23162,27503
168000000,2565,23655,28402,23472
168100000,1426,25273,28070,23117
168200000,1595,24550,29114,23874
168300000,1551,30722,27446,27514
168400000,2431,21232,26933,23225
168500000,5320,29089,23668,22223
168600000,3105,25704,25613,25942
168700000,5030,27412,25212,23619
168800000,4325,26938,28016,26690
168900000,6895,22448,21559,34336
169000000,3389,21819,22074,31378
169100000,2720,16828,19091,15639
169200000,6490,26670,25545,22548
169300000,4258,25200,28584,27577
169400000,2023,30096,22323,30216
169500000,1622,21795,29142,23709
169600000,2042,22511,23163,31018
169700000,1645,30255,24481,28427
169800000,2793,28591,26242,22726
169900000,6407,28959,26718,24523
170000000,1063,25035,29871,29213
170100000,3458,24276,32872,25416
170200000,3516,27462,27919,23496
170300000,6151,26766,29671,24856
170400000,2449,23561,19076,22682
170500000,2581,25768,29112,18801
170600000,2925,28384,20703,29813
170700000,5222,23618,24038,29473
170800000,1360,24770,24202,23839
170900000,182,21053,27108,25183
171000000,685,21985,22444,24573
171100000,1227,25029,22477,27463
171200000,1560,22389,22672,21281
171300000,0,21559,23080,19294
171400000,0,22956,28293,20194
171500000,378,21084,20238,22984
171600000,4621,24913,28862,26617
171700000,1186,27263,26741,22633
171800000,1829,18377,28900,29960
171900000,2097,28163,23321,26627
172000000,3148,28070,26741,21563
172100000,5702,27153,30036,24714
172200000,9342,27775,22082,27500
172300000,5911,26581,25101,31342
172400000,10841,20915,31008,23685
172500000,4830,21626,29143,29989
172600000,2046,29127,21543,22664
172700000,944,24258,23442,29992
172800000,0,22459,23333,29905
172900000,1287,21941,28531,25939
173000000,1494,18953,26121,32536
173100000,1612,19672,26005,28542
173200000,2938,22952,28916,24749
173300000,3608,22941,30634,26385
173400000,5471,23057,29939,25592
173500000,2248,24400,28216,24899
173600000,3556,27588,26815,24734
173700000,963,30469,27030,25227
173800000,2217,25970,29400,24151
173900000,2557,32443,22212,30011
174000000,1979,31463,22070,23641
174100000,981,22212,23706,23450
174200000,1460,27246,25282,29070
174300000,1115,24079,29671,25387
174400000,8361,30206,24269,23551
174500000,3278,28963,25807,24246
174600000,3433,26525,24150,21451
174700000,2053,25689,24315,25935
174800000,2528,24648,30201,22684
174900000,938,25280,27358,29198
175000000,3140,24941,24242,30389
175100000,7694,23629,30059,30315
175200000,3506,30702,27687,24795
175300000,9267,21271,24381,15751
175400000,4560,22849,28329,22717
175500000,2512,26863,31404,18748
175600000,2538,22475,26003,24746
175700000,4109,24584,30155,24187
175800000,2883,21706,26172,26100
175900000,4931,27929,21704,22859
176000000,715,29077,26675,30548
176100000,2381,26842,26663,29277
176200000,5103,20260,33459,28636
176300000,2391,24113,32311,24397
176400000,964,13756,25719,24626
176500000,594,27800,25665,27022
176600000,2844,26954,30131,24945
176700000,2490,23255,30596,22417
176800000,11211,26182,22888,21832
176900000,202,23391,24895,24380
177000000,932,27160,22476,28662
177100000,6173,18730,25762,23373
