position,V0,V1,V2,V3
88200000,4672,20755,19939,19527
88300000,3761,31120,24118,27466
88400000,4938,25235,27562,26022
88500000,4458,20736,35432,24233
88600000,3256,24825,27571,31228
88700000,7151,23962,30033,30050
88800000,277,11370,16167,19167
88900000,2076,14241,29043,20428
89000000,5629,43078,14327,15747
89100000,1041,25203,30586,24172
89200000,924,20776,21379,29863
89300000,1571,19410,20537,34106
89400000,264,26469,22392,26288
89500000,1268,24779,26491,25774
89600000,701,23742,27279,29344
89700000,1050,19157,26972,28201
89800000,818,16007,24932,27060
89900000,2748,25746,25775,27363
90000000,888,27317,27121,24745
90100000,748,25814,20314,25007
90200000,1628,23589,23323,28840
90300000,1650,24224,26448,24781
90400000,2009,28428,22043,23796
90500000,3271,27151,31093,23583
90600000,677,24595,32644,29150
90700000,2155,27321,31828,25198
90800000,2986,25186,25129,27228
90900000,1167,29047,26332,28879
91000000,8829,20207,29748,30534
91100000,4888,25934,32229,24801
91200000,2699,22313,22985,20156
91300000,3745,29847,26398,26644
91400000,5295,26302,25965,27241
91500000,5414,24616,27863,30064
91600000,3342,23555,32551,24905
91700000,9128,21724,26444,33715
91800000,3094,25487,24665,28609
91900000,1393,26711,24250,28865
92000000,1148,24097,29654,23746
92100000,283,20528,23257,23295
92200000,3591,28326,22677,24828
92300000,4791,23978,28405,28826
92400000,3513,28795,30643,24484
92500000,3388,26443,28647,25812
92600000,6595,25302,20935,24336
92700000,6005,22930,26147,26720
92800000,3229,25677,23791,26777
92900000,2222,25817,23766,24302
93000000,3802,22908,24120,22689
93100000,2738,22077,28156,27370
93200000,1607,24638,25364,20503
93300000,1439,22427,27765,24738
93400000,1411,24061,21635,22259
93500000,879,20320,25445,27509
93600000,1433,20533,25536,27139
93700000,2116,25246,20178,23989
93800000,3477,25483,26834,21000
93900000,1470,24285,17612,15372
94000000,1805,27836,26096,25471
94100000,2396,25621,23237,25713
94200000,1787,23594,18372,22395
94300000,3180,30143,25774,26493
94400000,3473,25078,26659,22734
94500000,1613,17865,23103,18120
94600000,4428,23338,23195,24193
94700000,4009,27343,23146,24585
94800000,1153,26092,25051,21961
94900000,1425,21877,21662,20954
95000000,3617,23665,27297,25804
95100000,2301,25102,24288,24601
95200000,4881,26547,26586,28456
95300000,2725,19504,32315,25640
95400000,1607,23867,25824,31473
95500000,3339,21525,29566,31100
95600000,3248,26384,24811,29863
95700000,2957,24223,28376,25853
95800000,3446,24951,24166,30544
95900000,8951,27319,26635,26539
96000000,2718,29960,18953,24677
96100000,5101,27188,24706,24509
96200000,10225,22351,28146,26064
96300000,10442,22572,19640,29555
96400000,6791,23652,31115,28373
96500000,9380,26263,24405,27676
96600000,6617,25238,23249,28804
96700000,3717,23239,34808,23183
96800000,3753,23520,27028,26733
96900000,3031,24822,32207,23576
97000000,3668,25233,26708,30530
97100000,2477,27294,26767,29537
97200000,2884,22885,24811,30414
97300000,284,17177,25774,18585
97400000,5934,25910,23244,23578
97500000,3610,25969,24426,24191
97600000,9424,28077,27564,23790
97700000,5262,22573,27431,31428
97800000,7910,29404,28551,24922
97900000,1923,24848,28595,28922
98000000,4477,22068,29773,24358
98100000,3728,25182,28051,27638
98200000,6674,26988,26797,27441
98300000,13265,26177,22640,25531
98400000,4051,29661,23250,20150
98500000,3975,24018,22657,29822
98600000,3091,21869,26373,26179
98700000,3136,26290,22036,28969
98800000,5090,24043,22073,27961
98900000,496,23210,22208,21321
99000000,963,23874,21950,27379
99100000,419,18030,21329,22469
99200000,222,18068,18839,20789
99300000,132,19277,22627,14433
99400000,48,16506,18026,14013
99500000,77,18455,18803,15257
99600000,144,27116,22718,18117
99700000,396,22511,18004,22208
99800000,438,23429,24482,17255
99900000,610,20325,24856,18230
100000000,383,21958,22399,20223
100100000,384,23569,25644,18934
100200000,287,27034,24959,25210
100300000,102,4989,5514,6494
100400000,240,18844,15889,15134
100500000,361,24809,20061,19077
100600000,581,26850,17833,18574
100700000,295,20842,18206,15951
100800000,345,20109,24394,18378
100900000,149,18532,20962,15199
101000000,508,24328,20731,18149
101100000,190,18895,16542,16340
101200000,147,16732,16074,14333
101300000,359,17705,19531,17006
101400000,246,20976,25504,18842
101500000,490,25303,22861,24562
101600000,702,24599,26862,28115
101700000,554,24695,23713,27665
101800000,1916,21816,24201,24580
101900000,4219,20729,19691,26837
102000000,1742,24655,28158,30541
102100000,860,20644,27585,28364
102200000,1631,22137,24478,25587
102300000,4391,18014,13769,20600
102400000,6866,30192,25356,24724
102500000,801,21127,28543,23069
102600000,777,25341,20609,18190
102700000,403,24296,21702,22147
102800000,1798,27292,21072,24271
102900000,1047,29932,27653,23529
103000000,779,29400,21801,27372
103100000,798,30737,21297,24540
103200000,1579,28049,26598,25336
103300000,4516,26262,28572,24043
103400000,1665,28741,27276,26661
103500000,4644,28204,26621,28699
103600000,2930,24359,28223,27797
103700000,2201,28130,28967,27251
103800000,3074,25555,30853,30954
103900000,1169,22441,33508,27949
104000000,2258,25443,30483,25966
104100000,1997,25561,28046,23615
104200000,2465,29573,30594,25446
104300000,3603,26008,29799,28679
104400000,4568,28997,25078,27550
104500000,10126,20803,23938,25502
104600000,411,25555,24591,24887
104700000,3912,24206,25976,31260
104800000,4273,27181,31207,24639
104900000,6815,26869,27377,28214
105000000,6616,25580,27220,27872
105100000,3366,29690,22774,30245
105200000,2469,22079,28479,28813
105300000,4680,23626,27589,28221
105400000,7648,23554,28233,29279
105500000,3810,28690,27719,29165
105600000,2554,27952,26644,28179
105700000,4988,24897,27428,29504
105800000,4812,24733,29816,28499
105900000,4509,26167,27514,25271
106000000,5123,21146,34764,24062
106100000,6839,23512,25698,27484
106200000,6388,24214,26953,29059
106300000,3492,29995,27225,22870
106400000,1641,24096,30562,23389
106500000,6368,24168,24436,26414
106600000,3331,26222,27121,29984
106700000,1837,27892,21303,24554
106800000,1492,34034,18646,16491
106900000,5178,26018,28016,25487
107000000,6251,22402,24659,24930
107100000,6788,25026,25035,29197
107200000,3295,22968,28630,26946
107300000,2760,25286,31437,23579
107400000,1520,22965,25084,27981
107500000,1755,25425,28042,23299
107600000,2698,25957,30364,25172
107700000,3466,25108,26147,26658
107800000,1639,26851,28986,29615
107900000,3027,27982,26748,23651
108000000,2693,26873,27320,24670
108100000,3254,28443,29812,25178
108200000,2261,23043,23563,29404
108300000,4185,29146,25747,25397
108400000,2434,26967,33419,26565
108500000,2608,27296,20842,20905
108600000,934,22854,26651,19935
108700000,1264,26311,25460,23375
108800000,2520,21598,28785,31585
108900000,3435,21824,27719,25185
109000000,4060,22579,30767,28624
109100000,1352,20812,22950,32773
109200000,4813,25882,27719,29811
109300000,1581,25438,28978,23362
109400000,1776,26104,25867,26290
109500000,1321,23755,26386,28488
109600000,3883,25225,25177,28775
109700000,2234,27312,25895,28803
109800000,2749,24367,25765,30079
109900000,3152,24787,31106,30772
110000000,5798,30632,27605,23964
110100000,6311,25286,27008,24389
110200000,2914,27626,26009,27487
110300000,1805,24048,27647,27601
110400000,1549,23708,28902,25223
110500000,1158,26754,25115,27232
110600000,891,22121,26132,23212
110700000,317,23317,17849,19408
110800000,622,29920,26224,26887
110900000,1465,27773,26441,29143
111000000,1308,28178,27481,28102
111100000,512,24028,26977,22254
111200000,2612,25259,26704,24270
111300000,6936,19631,34556,22319
111400000,4427,27114,26058,25737
111500000,2875,25906,28113,26559
111600000,3499,26437,26522,23620
111700000,15200,17357,20669,20395
111800000,6748,21513,28962,30183
111900000,4121,26176,25071,31452
112000000,2130,22782,30478,29111
112100000,2269,22740,24411,31402
112200000,1445,27833,29557,24254
112300000,2253,25367,28443,23735
112400000,1289,25859,27383,24973
112500000,2474,26678,24436,23957
112600000,1374,18244,19424,16048
112700000,648,21047,22560,21824
112800000,1224,22695,25931,21719
112900000,798,30753,23854,25667
113000000,989,28058,25656,24323
113100000,642,21662,21051,23507
113200000,2723,24112,25291,26619
113400000,1697,17734,17868,12836
113500000,1127,29102,24148,21617
113600000,1283,16998,16263,13817
113700000,1612,24051,22449,23334
113800000,959,23081,32963,29386
113900000,4113,23324,30590,31841
114000000,1473,25452,29326,26278
114100000,2125,24512,25647,28273
114200000,1175,21516,22345,29064
114300000,3714,27934,19968,27630
114400000,2679,27263,22231,31211
114500000,2348,20945,20264,30495
114600000,1229,30268,26307,27248
114700000,2367,23905,28053,21586
114800000,4181,23868,34680,27032
114900000,2556,12533,13604,13632
115000000,343,11018,11227,11207
115100000,3747,22457,27247,24727
115200000,755,24484,19171,23045
115300000,1568,26826,23226,27110
115400000,1484,13732,13195,14177
115500000,1971,20723,26183,28066
115600000,594,23744,25152,20462
115700000,1275,26803,21339,18221
115800000,65,25118,20920,20502
115900000,31,24428,25036,18447
116000000,155,24747,21495,21205
116100000,188,22084,23757,19645
116200000,326,27549,29525,27348
116300000,0,16406,16909,12926
116400000,45,20458,18975,16289
116500000,29,22288,21030,20532
116600000,300,26150,20970,19805
116700000,194,23566,27568,23315
116800000,125,22375,22947,21901
116900000,289,19039,14872,15790
117000000,270,21729,25335,27543
117100000,1354,22809,29621,28306
117200000,9451,22526,21389,29539
117300000,9188,24680,27528,25590
117400000,4634,20847,32725,23365
117500000,1905,39643,21071,19730
117600000,5743,23243,31573,23873
117700000,2193,20744,27557,25885
117800000,5577,24765,31245,26844
117900000,3294,22062,31176,27061
118000000,2828,32832,24122,24864
118100000,2400,30202,26671,25704
118200000,1867,29278,25718,25549
118300000,1556,28384,30114,28449
118400000,1232,27308,25897,25789
118500000,2405,28076,30310,25187
118600000,4733,26404,29272,29354
118700000,2467,25715,30046,30289
118800000,1632,27167,29157,28159
118900000,1227,22628,28744,28430
119000000,1357,29675,21712,27197
119100000,2255,29780,24438,25713
119200000,3907,24293,29279,24026
119300000,2422,24567,31896,25965
119400000,718,25023,24612,32002
119500000,1544,27327,28299,26398
119600000,2587,26911,29591,25000
119700000,1128,26102,26918,22950
119800000,1613,26619,28063,26935
119900000,4732,24396,24206,26351
120000000,1180,24847,26306,24312
120100000,6612,22872,35322,23905
120200000,5405,18467,28459,24780
120300000,4638,17716,23958,17477
120400000,3889,23785,28154,27883
120500000,4514,25083,27183,31126
120600000,3624,28400,22929,28870
120700000,686,27685,27084,29396
120800000,3076,28861,22496,30190
120900000,384,25305,27880,20851
121000000,1176,24445,24486,20746
121100000,458,27253,25676,24728
121200000,936,25876,29784,27626
121300000,901,26919,28767,27975
121400000,1116,28245,29046,28691
121500000,183,26496,24784,27713
121600000,912,30948,24667,25608
121700000,906,30499,27637,28158
121800000,1348,28710,28104,27657
121900000,533,25488,25483,25156
122000000,389,28004,23306,22954
122100000,0,202,167,143
122200000,1048,24100,25935,26221
122300000,4869,23581,32732,23380
122400000,3080,22026,25885,22523
122500000,149,27573,19497,25307
122600000,1132,30693,27148,27388
122700000,1271,26464,32265,27650
122800000,1566,24113,23732,23020
122900000,5886,18944,14422,22005
123000000,2225,25583,25938,22935
123100000,919,24648,28977,24223
123200000,2123,26800,28078,23495
123300000,882,30854,27741,30393
123400000,2079,27182,25844,23765
123500000,923,28388,29350,26184
123600000,1206,28378,29789,25778
123700000,962,28592,29151,27715
123800000,1037,26928,21720,24048
123900000,1164,25812,25581,31742
124000000,1990,33287,26383,27438
124100000,1298,28904,26555,24552
124200000,2223,28602,30103,26671
124300000,649,23986,32277,27138
124400000,2506,23368,29159,29818
124500000,3304,32143,27141,24232
124600000,1582,26863,32001,28205
124700000,2707,18481,37005,25472
124800000,5770,26762,30794,27734
124900000,1870,25208,22272,30583
125000000,834,23308,25923,28060
125100000,4545,26126,25066,24533
125200000,1929,25602,21665,27297
125300000,1175,19542,22305,20448
125400000,1146,22210,18033,22799
125500000,903,24439,24326,26437
125600000,1665,30193,22382,21428
125700000,3484,29480,22444,23151
125800000,4059,23123,28366,23417
125900000,3296,22148,23227,21172
126000000,1461,21496,19953,20909
126100000,1105,21233,20824,20300
126200000,2353,17484,21200,26168
126300000,1403,18396,26382,22229
126400000,4285,24201,21970,21970
126500000,946,20253,16158,14058
126600000,329,16110,15342,9861
126700000,303,14904,21540,12842
126800000,362,15425,14910,14757
126900000,1591,15502,15464,13516
127000000,1784,23376,14072,17860
127100000,1219,15349,17379,17612
127200000,1843,26000,19881,15235
127300000,2787,23785,17434,20701
127400000,3465,22668,23578,24789
127500000,3194,21687,27504,27648
127600000,5519,19493,27524,26787
127700000,140,28070,24606,21832
127800000,1494,22541,22607,32591
127900000,3052,25650,25598,22084
128000000,5462,21947,29695,27458
128100000,3617,27205,29109,26747
128200000,1255,26820,28121,28606
128300000,1675,24146,28228,30245
128400000,2336,22997,25904,24509
128500000,1340,20711,22202,17943
128600000,1785,21986,28854,25378
128700000,5732,22313,29449,23045
128800000,7917,25134,30463,21879
128900000,8249,24604,21116,28110
129000000,10004,27856,25331,23583
129100000,11550,22764,26991,27951
129200000,8208,23669,28654,30012
129300000,2995,27859,31864,23602
129400000,1953,29562,24591,22515
129500000,2170,23856,22417,23329
129600000,1292,26744,23332,25515
129700000,2805,27751,30634,22733
129800000,3757,21065,28688,26098
129900000,4433,24264,25625,25133
130000000,659,27473,27957,30756
130100000,508,28742,27757,22867
130200000,681,32596,24219,24194
130300000,2372,30670,31310,24907
130400000,851,27853,22582,24483
130500000,1263,24382,23416,28680
130600000,7345,23455,27250,24647
130700000,1293,31283,27679,22733
130800000,2453,27547,24800,25608
130900000,514,27220,22967,30293
131000000,2287,28126,26582,25654
131100000,3793,26693,28645,27158
131200000,6523,25698,29429,24449
131300000,1881,26471,28251,23358
131400000,1717,27477,27514,28399
131500000,5510,25607,30242,23611
131600000,2696,29042,22933,31271
131700000,752,24224,30399,31449
131800000,86,25578,24370,27180
131900000,4383,21393,34689,22541
132000000,6560,19178,28198,36591
132100000,4130,16411,31012,32548
132200000,6775,25872,27312,27062
132300000,4397,13834,18681,15473
132400000,2790,25796,28315,21829
132500000,1903,17273,32952,26924
132600000,3270,24226,28514,29479
132700000,1683,21577,29231,30728
132800000,1368,50391,18450,11793
132900000,3294,23725,30933,27307
133000000,7220,24578,35218,24197
133100000,1038,23395,15677,20327
133200000,816,29073,25878,26321
133300000,3663,26897,27609,29708
133400000,8443,24365,26714,25529
133500000,8730,25546,29003,25574
133600000,9743,22286,26353,26035
133700000,9626,23299,24544,27372
133800000,10279,23441,22802,22987
133900000,8232,28806,27628,24384
134000000,13249,24402,21472,28949
134100000,7592,26168,33697,23191
134200000,15121,26728,28638,22998
134300000,11144,18383,27265,20943
134400000,5056,23505,27789,24167
134500000,1261,32315,29444,26237
134600000,2073,23943,35238,22331
134700000,2860,22480,24618,27882
134800000,727,24442,24903,22697
134900000,456,24386,26156,29284
135000000,4453,26375,33117,24716
135100000,730,26588,27764,23391
135200000,396,25635,27374,23644
135300000,1558,23086,28579,27291
135400000,1927,28033,27149,28601
135500000,2725,25506,27998,24900
135600000,1673,10867,13582,11524
135700000,6108,15697,14707,14129
135800000,2591,25101,29902,25972
135900000,3085,24452,30361,29890
136000000,3044,27046,30386,29020
136100000,2111,23483,30721,26558
136200000,2340,23023,27313,26855
136300000,1277,24413,31222,24149
136400000,1241,24809,32692,28568
136500000,1802,27608,23742,25976
136600000,2295,20493,25226,29923
136700000,1623,22228,33039,27449
136800000,2094,21857,30795,28050
136900000,1140,24166,26656,29664
137000000,1474,23365,30931,27853
137100000,3729,28556,19392,21165
137200000,883,23850,23114,22133
137300000,3281,23186,18159,18816
137400000,1743,26378,20818,23020
137500000,541,23290,21246,19579
137600000,3567,27069,25600,21465
137700000,4025,26803,22291,21655
137800000,2743,31000,22210,25477
137900000,7163,28797,22287,25556
138000000,2057,27752,30156,27273
138100000,7213,30827,25045,25097
138200000,5599,29312,25552,24533
138300000,6113,25023,31030,24346
138400000,1704,19159,31144,21800
138500000,4922,15342,29976,24593
138600000,1317,21717,35721,26105
138700000,6191,23730,25805,23229
138800000,7533,21885,27145,20851
138900000,9077,24769,30805,22788
139000000,7742,26545,25825,25582
139100000,9582,23084,29304,21278
139200000,6934,26216,23219,26193
139300000,940,8954,8409,10225
139400000,3754,21363,18604,24360
139500000,1808,30191,24277,27001
139600000,2933,26718,29185,28558
139700000,2048,21189,27195,27676
139800000,268,21129,28700,23361
139900000,879,23465,17741,20322
140000000,4899,24270,21009,22421
140100000,3073,19340,27463,27672
140200000,8762,24300,22864,29076
140300000,14540,18925,29506,24762
140400000,6066,20335,23356,29653
140500000,1485,33106,24306,20764
140600000,1269,19833,24518,20452
140700000,1979,14650,16632,12030
140800000,3192,16226,16070,16887
140900000,3193,13527,12636,18125
141000000,4514,19246,13548,15722
141100000,4328,17043,15281,18186
141200000,2381,19072,16580,17550
141300000,2331,13355,25816,11885
141400000,4066,14542,24533,19926
141500000,4550,18683,22695,22803
141600000,1404,24184,24729,19043
141700000,3485,22069,23149,23553
141800000,3394,24305,29552,26301
141900000,1568,27141,25752,26877
142000000,2060,24891,26470,20120
142100000,2356,28111,24873,24897
142200000,3714,28257,26205,25904
142300000,2436,24859,22895,26376
142400000,621,24911,28942,29372
142500000,1910,26857,23704,26074
142600000,3978,30734,24028,25037
142700000,1493,25529,28718,25822
142800000,2705,24173,24861,28476
142900000,2872,26697,26909,30186
143000000,1027,21983,21227,21648
143100000,2283,28890,26793,23409
143200000,7233,19420,32155,25757
143300000,6725,24129,28149,29897
143400000,3416,26138,22032,21022
143500000,11034,17953,22229,16921
143600000,15916,21811,23537,25035
143700000,4802,33117,24933,18934
143800000,854,24677,30564,21619
143900000,1264,27425,22560,21787
144000000,2707,21825,24771,27544
144100000,5079,20833,30549,25133
144200000,1964,28718,29927,25716
144300000,3100,25039,29539,25279
144400000,1697,28682,26201,23238
144500000,8112,23460,24272,26079
144600000,1739,26354,28005,30441
144700000,1740,24469,22432,29291
144800000,4786,26755,25527,29730
144900000,1705,26814,21900,29307
145000000,732,24261,20006,20953
145100000,1498,22674,29444,22334
145200000,1990,24952,28474,25431
145300000,543,25516,23590,26773
145400000,5558,26722,29960,25915
145500000,13441,23819,27626,24691
145600000,9000,20698,29036,23019
145700000,3704,23527,28956,28123
145800000,2961,31554,25291,27387
145900000,3163,23963,29436,28342
146000000,1385,23536,28088,27194
146100000,2696,22123,24223,27046
146200000,2212,20833,26536,24264
146300000,2732,23896,24699,26469
146400000,2837,25724,23733,26520
146500000,708,23753,22368,22717
146600000,1279,24411,17319,18190
146700000,1930,24902,25418,19485
146800000,1119,23842,22124,22733
146900000,755,17206,16072,15818
147000000,2931,25561,21075,20813
147100000,2528,19323,20511,22244
147200000,2500,21362,28543,24089
147300000,1720,20710,24810,24863
147400000,592,22750,23276,17808
147500000,880,16131,23395,16883
147600000,340,12859,12007,12802
147700000,214,12059,10638,11165
147800000,720,15589,12661,14244
147900000,169,7699,10942,9012
148000000,262,14374,15192,9498
148100000,329,12666,13280,11386
148200000,92,14008,14949,14306
148300000,248,7258,8454,8709
148400000,723,15008,14842,12219
148500000,1427,11638,12320,13052
148600000,6364,20631,19150,14458
148700000,121,17296,12685,12960
148800000,1243,12612,10467,8640
148900000,495,8621,17796,8646
149000000,0,8631,7945,7269
149100000,183,7087,6455,7912
149200000,302,8233,12479,11683
149300000,1627,12917,15513,10349
149400000,3431,12339,14631,16075
149500000,1334,14286,13846,14587
149600000,1101,19818,18436,17766
149700000,1389,9947,12693,16836
149800000,1387,15016,13565,9626
149900000,2364,16627,16052,12431
150000000,1291,16066,14646,18592
150100000,619,18933,14206,14446
150200000,863,17419,15940,16817
150300000,140,15544,14086,17705
150400000,4719,22431,23033,20920
150500000,771,21288,20633,18579
150600000,815,13525,13713,12909
150700000,645,15023,15824,12991
150800000,281,14611,12688,15283
150900000,384,10715,9737,10944
151000000,721,12040,11712,12860
151100000,206,11912,13649,11811
151200000,504,6882,6612,5017
151300000,1204,18343,17892,18084
151400000,265,13119,13061,14003
151500000,724,18310,17451,15186
151600000,2258,20850,19254,16032
151700000,2597,21376,20462,17245
151800000,6823,23795,25491,21253
151900000,7446,21452,26192,33449
152000000,3694,22166,18807,26725
152100000,8833,21741,26884,30423
152200000,3700,23042,26260,25640
152300000,6094,25295,24450,19768
152400000,6204,21996,24652,20769
152500000,6050,19684,22833,24081
152600000,7770,17184,32474,19918
152700000,9831,20022,27668,23073
152800000,10786,20777,28663,20186
152900000,8220,18781,27226,23029
153000000,1408,19150,23504,18307
153100000,1845,29895,21161,22769
153200000,2079,22126,21366,17903
153300000,535,31402,19808,21020
153400000,1472,20918,15924,19315
153500000,4772,30435,22552,22226
153600000,3206,16628,19060,13772
153700000,1341,19883,12929,18960
153800000,737,21517,25181,26211
153900000,1442,19068,20188,20902
154000000,3285,22020,22018,24477
154100000,3388,29653,27703,24574
154200000,2536,21332,21371,19567
154300000,2649,21251,25870,23061
154400000,1394,23816,19687,23395
154500000,3387,23397,16449,17340
154600000,1922,21707,20072,16380
154700000,3210,22626,23183,22609
154800000,1607,16299,30470,25232
154900000,1737,22582,26869,19431
155000000,3246,27536,33275,22621
155100000,4551,28104,24761,28994
155200000,6010,24714,30384,28621
155300000,2258,22306,27549,16337
155400000,2286,23422,26632,21346
155500000,7995,25602,18737,24133
155600000,10564,17707,17889,24427
155700000,11132,22349,25400,22187
155800000,9674,20456,23685,25489
155900000,17581,20672,23505,25816
156000000,14278,19248,29504,23207
156100000,17216,22520,17717,27909
156200000,10687,20627,19194,18269
156300000,9214,23263,19085,18100
156400000,4824,19098,18016,16328
156500000,5044,16593,12511,14565
156600000,2647,20755,19509,15383
156700000,249,15071,13967,12188
156800000,1334,21866,19407,19720
156900000,315,21259,16519,13119
157000000,660,16941,15387,18775
157100000,276,12887,16606,14423
157200000,1075,19862,18828,16968
157300000,125,9621,12356,9207
157400000,397,7633,11794,8342
157500000,669,9468,12925,12652
157600000,687,26954,14963,18328
157700000,674,20014,13112,10851
157800000,1658,12055,18673,12422
157900000,1708,18101,17796,14066
158000000,1095,14057,13611,19432
158100000,2669,19277,22349,14680
158200000,12947,21429,26878,27282
158300000,6622,19451,29718,29682
158400000,7276,17614,26689,23577
158500000,6419,31164,17731,23720
158600000,8311,26928,27384,21585
158700000,4315,22929,26880,29370
158800000,510,22008,26283,24545
158900000,1038,14407,13372,14020
159000000,919,17638,19899,19996
159100000,2189,20844,17937,19664
159200000,1182,12776,19845,15956
159300000,779,10486,12740,10834
159400000,413,11832,13638,10754
159500000,887,14774,12398,13300
159600000,1603,15485,16147,13393
159700000,2536,19587,16666,14097
159800000,1237,15816,16690,17738
159900000,790,12209,9613,10408
160000000,1359,12093,9283,9396
160100000,2070,15521,18019,11968
160200000,1944,17229,17968,16583
160300000,2224,15623,16075,17781
160400000,852,8969,10715,9739
160500000,837,11854,14433,13324
160600000,3555,18548,17027,18039
160700000,2840,24884,14911,19040
160800000,1660,18319,17941,24952
160900000,212,10668,6557,11277
161000000,2542,5592,5580,6312
161100000,3718,21512,23263,20394
161200000,1005,19449,17250,17500
161300000,821,23092,22768,22810
161400000,919,22265,22991,20330
161500000,1194,20972,22353,25347
161600000,4308,22675,19385,28318
161700000,1638,19795,23495,17542
161800000,2939,21656,23578,24563
161900000,4609,23072,25684,25694
162000000,5328,22216,22030,25368
162100000,4553,22433,24495,25560
162200000,3648,23433,23634,22662
162300000,3440,20695,18146,22930
162400000,3246,22196,16667,19831
162500000,3270,22300,24801,19904
162600000,2867,20237,24987,17312
162700000,7163,17470,28404,16499
162800000,7377,23302,27280,26527
162900000,211,23619,23389,27520
163000000,967,16876,27909,16760
163100000,729,16954,21404,17576
163200000,1694,17528,18196,14615
163300000,1581,19917,18629,15272
163400000,3246,16706,18159,15260
163500000,1339,21855,19567,17937
163600000,1292,17372,14766,13774
163700000,2479,21606,21920,25433
163800000,665,12391,23363,15937
163900000,2156,16977,21314,17572
164000000,185,18214,21806,21221
164100000,2142,20131,24731,20334
164200000,1947,21136,25259,23454
164300000,3736,19494,27386,22948
164400000,2231,20715,22401,30787
164500000,5315,20617,20480,30996
164600000,6143,30094,17049,25497
164700000,6005,24299,28902,25200
164800000,8685,28423,25817,26397
164900000,6798,23130,26552,23665
165000000,6674,23125,28006,24289
165100000,1015,26091,27193,24297
165200000,1648,22973,26746,21912
165300000,703,21056,28317,30258
165400000,791,24855,28762,24785
165500000,2123,19229,29607,28933
165600000,2838,43795,12891,18533
165700000,1714,21203,30991,29797
165800000,2990,17017,33604,31260
165900000,241,19465,31649,24194
166000000,2527,19481,31599,27393
166100000,4981,19405,31885,30109
166200000,2051,19048,33129,32577
166300000,3510,24147,26168,32236
166400000,1337,26445,28374,29177
166500000,2357,24204,26033,31999
166600000,3173,22823,27790,28560
166700000,5904,23068,29126,25026
166800000,4576,25425,27256,27842
166900000,2624,29340,25468,19409
167000000,2970,25027,22198,22536
167100000,3943,24636,29587,26058
167200000,5452,22923,31597,24424
167300000,2598,20585,21986,15033
167400000,1216,22413,25289,23417
167500000,988,23041,23045,17454
167600000,4392,21940,30289,22022
167700000,755,28877,30879,20944
167800000,480,27883,22740,22672
167900000,1918,21612,25209,29298
168000000,4265,24470,25703,23637
168100000,1379,26759,23141,25858
168200000,2952,26840,24680,24666
168300000,2107,28283,32640,23917
168400000,4775,19485,23324,25174
168500000,4425,24088,28249,23477
168600000,2126,24796,24449,28991
168700000,2897,22482,27505,28540
168800000,5076,24913,31212,24752
168900000,6584,22215,19253,35260
169000000,3059,23329,20124,32617
169100000,3051,16751,17806,16543
169200000,3300,24278,29127,23256
169300000,2836,24280,28359,29129
169400000,2086,27860,30586,25503
169500000,2098,26162,24602,22822
169600000,2174,21960,18183,16460
169700000,3008,24218,29884,26081
169800000,2835,21077,28262,27537
169900000,5377,25822,27427,26592
170000000,2054,32822,27078,23245
170100000,2923,27127,30241,25655
170200000,3939,24381,28980,25308
170300000,2871,27843,26538,30139
170400000,1199,22163,24788,19590
170500000,4678,24797,22727,23197
170600000,2848,24718,30051,23281
170700000,5278,26318,21574,27042
170800000,1121,22653,28754,20708
170900000,1091,23586,21721,25786
171000000,1519,24616,19501,22901
171100000,2098,19924,30042,22747
171200000,1901,23063,19133,18992
171300000,1518,16942,20198,16541
171400000,865,23593,24030,21357
171500000,541,14695,21199,25049
171600000,7071,22372,30481,23543
171700000,3487,19949,29243,25099
171800000,573,27595,22799,26888
171900000,1424,24260,22510,22630
172000000,2247,26602,27969,21930
172100000,6060,27880,31541,21389
172200000,7055,20104,24933,33090
172300000,8145,23853,29368,27551
172400000,12566,21765,25588,26498
172500000,5918,28490,24654,26486
172600000,3298,20344,27682,20068
172700000,1650,24380,25079,26521
172800000,2418,26373,22022,22054
172900000,1393,28137,22127,26024
173000000,1609,27910,25030,23853
173100000,1443,25020,20565,27682
173200000,2821,24013,25308,27378
173300000,1542,28503,25174,28256
173400000,5483,24095,26428,26119
173500000,2603,18840,28532,26997
173600000,2968,21826,30638,26231
173700000,1393,21761,29871,25056
173800000,3260,23454,25346,20721
173900000,2121,22911,33298,28607
174000000,1228,22808,31023,23142
174100000,788,26361,21181,20324
174200000,1704,28317,25310,27112
174300000,1807,25756,25890,26715
174400000,5149,26036,28903,26316
174500000,1869,22903,30981,26516
174600000,1427,22553,23629,27201
174700000,2400,25529,27545,20618
174800000,949,29555,24228,24701
174900000,551,24528,27985,28706
175000000,2634,21329,31407,27323
175100000,9252,27822,27731,26867
175200000,1677,31570,29107,24310
175300000,7836,24984,25080,16028
175400000,2562,24230,27281,24338
175500000,2790,30717,25017,19313
175600000,2124,25846,18797,26798
175700000,3013,26758,19377,32167
175800000,3641,21164,24587,27392
175900000,1107,23490,27536,25128
176000000,850,28340,29359,27844
176100000,1739,31667,24050,27661
176200000,7658,23919,23635,28108
176300000,5342,24291,27389,24485
176400000,3350,23927,16734,20283
176500000,2008,21613,28887,28307
176600000,5763,25709,30163,22270
176700000,2996,27154,26970,21139
176800000,12522,22314,20023,24663
