position,V0,V1,V2,V3
89000000,4232,25928,24870,24458
89100000,1456,18894,33784,25271
89200000,5174,22412,25172,23591
89300000,6731,20166,27187,18312
89400000,557,16607,38583,16650
89500000,2569,21745,35467,14649
89600000,8377,20086,19098,18438
89700000,6505,24941,17202,30204
89800000,8514,28072,20924,27035
89900000,5311,27848,20690,29767
90000000,4805,29384,20078,27206
90100000,6507,27600,19014,19320
90200000,0,4360,4192,2309
