position,V0,V1,V2,V3
88400000,1397,23154,28225,22284
88500000,1990,19209,25487,32084
88600000,1106,20033,37678,25732
88700000,3394,23285,28368,29304
88800000,3217,27179,23886,23711
88900000,2936,28567,21325,27155
89000000,2329,24607,35525,25414
89100000,1292,21801,20271,35133
89200000,929,22258,22419,32932
89300000,8451,21038,26022,28166
89400000,2313,22725,28815,31051
89500000,5464,20765,31177,24187
89600000,6324,22577,28285,26640
89700000,6471,19918,27064,24569
89800000,4610,23093,29555,31030
89900000,2052,26773,30939,28141
90000000,1918,29559,22780,32507
90100000,3647,28623,25081,24385
90200000,8027,20184,26282,25276
90300000,0,21640,24024,29507
90400000,632,25533,27970,20948
90500000,1989,28438,20874,32253
90600000,2567,28729,19113,30120
90700000,4757,23138,34934,22338
90800000,10014,22429,25237,32701
90900000,12972,22030,27690,24769
91000000,7380,31286,25858,26360
91100000,13807,29492,22428,23814
91200000,14711,23575,31690,18106
91300000,31988,15856,18728,23030
91400000,22062,16610,25368,26254
91500000,13825,23158,23332,31744
91600000,14568,16117,28401,31592
91700000,23516,16910,23436,23361
91800000,2259,24009,25507,22556
91900000,0,25953,28357,31922
92000000,377,26484,26609,24348
92100000,0,29035,24910,21416
92200000,217,29716,19490,26693
92300000,808,23713,19267,28675
92400000,1646,25388,29528,27370
92500000,3839,22989,25476,31803
92600000,3096,22843,20328,30966
92700000,5013,21276,22002,21669
92800000,3006,25897,24110,16186
92900000,2146,19648,20582,22233
93000000,3117,20738,21569,13734
93100000,626,16473,12962,26265
93200000,1411,18283,16747,18861
93300000,2390,24052,21632,27512
93400000,2971,25735,24550,23134
93500000,4087,19122,28986,27186
93600000,1012,25722,21658,27718
93700000,614,22262,37360,22744
93800000,1381,24587,27523,22666
93900000,2250,31115,25082,27250
94000000,164,24394,16140,21166
94100000,293,19371,16726,20864
94200000,1780,27523,17660,28790
94300000,1143,23543,23161,21867
94400000,480,20480,22675,21482
94500000,0,19970,17147,30972
94600000,3532,21433,24073,21443
94700000,739,20465,25746,20181
94800000,1523,19982,22807,26037
94900000,2198,23848,20383,18078
95000000,974,23875,24253,27897
95100000,3980,22243,20957,26539
95200000,3352,24120,19022,21256
95300000,917,18582,18363,20847
95400000,3595,20797,23951,21726
95500000,6959,17909,32540,24133
95600000,3796,22274,20438,20996
95700000,4868,26108,22623,16730
95800000,2282,29568,26256,23413
95900000,1801,19392,29681,21620
96000000,3291,25154,26135,23601
96100000,8430,33176,19049,20462
96200000,3429,18636,12633,19375
96300000,299,17065,20247,19393
96400000,2192,29983,27195,25470
96500000,8176,15242,30831,30023
96600000,9857,16964,33170,29705
96700000,5435,22424,27774,31435
96800000,3539,29764,23215,21156
96900000,2797,21673,28194,28778
97000000,3339,24905,23284,37158
97100000,4405,28556,27838,26440
97200000,6323,26009,25161,29414
97300000,3587,23907,30318,33018
97400000,2631,27241,25971,24746
97500000,1595,28670,22480,24062
97600000,2860,22747,32124,24016
97700000,4139,26195,35829,21571
97800000,4920,20910,36781,23708
97900000,3389,20449,27189,19672
98000000,1530,27291,31200,25446
98100000,1611,25622,31273,28095
98200000,5912,24177,26146,28014
98300000,843,29495,26311,27361
98400000,6542,18332,22267,33086
98500000,1799,24218,24956,26005
98600000,5465,32496,27046,25175
98700000,4521,23580,34495,22321
98800000,7935,24085,27435,27005
98900000,11585,22370,27234,28473
99000000,2755,27383,25315,26900
99100000,1933,21897,22254,34416
99200000,1228,21913,21023,39482
99300000,6441,19212,33929,29441
99400000,2230,30466,20317,33214
99500000,3400,26072,40880,20543
99600000,559,27899,34020,19645
99700000,43,31167,30397,23060
99800000,1725,34735,24074,30378
99900000,3622,27068,25686,27544
100000000,7443,17838,32356,29893
100100000,2793,26757,26426,21581
100200000,2394,27792,31038,22793
100300000,2347,24685,24578,23446
100400000,14510,14316,32046,26716
100500000,3919,23778,27062,26643
100600000,6549,28759,22641,26607
100700000,2785,26372,25958,23403
100800000,1707,18042,17634,28427
100900000,1477,21087,23046,34880
101000000,1777,28806,22069,25171
101100000,3289,28351,21165,25255
101200000,1264,25179,25815,24356
101300000,2683,26650,24699,27223
101400000,3891,26468,27360,21276
101500000,2129,23211,33730,24052
101600000,2501,23569,28247,25418
101700000,5348,22798,31318,25962
101800000,3759,25565,28215,27786
101900000,4026,24485,26086,27125
102000000,4035,26239,28028,33399
102100000,4059,29886,24440,26654
102200000,2820,23661,27235,28535
102300000,5875,25898,27991,30435
102400000,6148,30305,31190,25595
102500000,1266,28318,31340,24281
102600000,4220,26885,26698,28043
102700000,2831,24800,33413,24394
102800000,1588,28280,26252,30975
102900000,570,24280,26295,31204
103000000,1127,27819,24810,23419
103100000,9316,29156,27846,25380
103200000,12894,21522,29097,26545
103300000,27880,17553,20247,31101
103400000,20971,21025,23017,27986
103500000,14280,21158,27487,26085
103600000,11647,21819,25945,32585
103700000,8000,18388,28426,28610
103800000,6864,22934,26937,26959
103900000,8029,28243,24192,24863
104000000,4649,26389,23701,31918
104100000,4150,24302,27947,29166
104200000,2509,29507,27272,29406
104300000,4329,28194,28198,24811
104400000,5392,24320,30887,29073
104500000,3936,18420,24719,36916
104600000,5303,23526,32821,23039
104700000,4904,27139,25307,26691
104800000,4943,22081,29772,28092
104900000,2229,23725,24966,31456
105000000,796,20542,24235,29692
105100000,2153,15146,13712,15504
105200000,2031,18839,22443,29400
105300000,1407,22653,24549,27515
105400000,3372,33497,23056,21582
105500000,3326,28169,21556,24265
105600000,2127,25160,24674,25668
105700000,1636,26240,30004,22299
105800000,3211,24300,29709,22967
105900000,3216,23779,20538,19014
106000000,2833,24044,26519,27530
106100000,5479,23375,26807,30081
106200000,10051,19044,27348,23851
106300000,18145,19066,30592,21896
106400000,9884,30175,17043,23451
106500000,3744,24552,24388,21336
106600000,4293,28134,20471,30967
106700000,9855,27719,23083,24440
106800000,3580,28732,30161,22532
106900000,1765,22195,28554,26607
107000000,920,24623,22150,34240
107100000,664,23295,30331,30758
107200000,3487,29566,28279,26970
107300000,3697,27564,27934,30509
107400000,1909,24379,26362,31981
107500000,2203,27079,23712,35901
107600000,3014,25281,27035,24317
107700000,2774,21390,19199,29114
107800000,10063,18844,32614,27372
107900000,11849,22761,27662,31379
108000000,8333,25459,31493,25290
108100000,4010,26915,28533,24958
108200000,1252,23188,18164,19383
108300000,430,21812,19448,20237
108400000,798,26104,27018,28901
108500000,1365,21532,21911,26674
108600000,1908,25753,25145,23575
108700000,491,28897,19665,27661
108800000,1035,26332,22808,20453
108900000,1368,25609,17596,28773
109000000,322,24713,23432,22241
109100000,2734,21006,32207,19789
109200000,12070,19360,23701,26807
109300000,16786,19062,28113,22000
109400000,5710,21531,23396,26049
109500000,2689,26482,23237,20718
109600000,5748,22628,21209,25709
109700000,793,17652,13351,14808
109800000,1628,24665,22601,21608
109900000,1294,23578,19868,24406
110000000,3155,25455,26704,26054
110100000,7760,23496,29483,24484
110200000,1114,24339,26175,25533
110300000,1347,22787,34246,21373
110400000,2031,21245,29462,24690
110500000,4610,32894,26014,22769
110600000,6701,25323,22112,33953
110700000,579,20752,23737,21399
110800000,2165,22614,32495,29541
110900000,11842,22300,21189,27303
111000000,2933,22140,23149,25450
111100000,989,24456,28575,23570
111200000,1407,25225,27104,27881
111300000,1343,27737,29627,23442
111400000,1959,23790,32346,27958
111500000,2293,26104,25262,36320
111600000,6315,18874,30314,26926
111700000,1653,25629,29606,23663
111800000,13083,20580,31541,20436
111900000,14308,20425,24203,25900
112000000,11302,29049,24671,24848
112100000,7587,28017,18227,19171
112200000,9193,25014,27459,26214
112300000,6887,30848,26006,25183
112400000,2663,24797,25079,31289
112500000,5424,22372,21564,33662
112600000,11559,22754,28558,27865
112700000,9556,15434,30189,32858
112800000,3250,23864,29435,25540
112900000,2255,29567,26255,25061
113000000,4457,26185,23348,23911
113100000,4162,26810,24918,27912
113200000,3896,27271,25410,26744
113300000,2697,23796,23778,29300
113400000,1207,24766,29948,26458
113500000,6890,25879,23309,31499
113600000,8401,23596,21944,25381
113700000,6738,22015,30408,24123
113800000,11250,28424,24998,23218
113900000,11119,27153,29522,22139
114000000,10732,23687,23356,22242
114100000,16196,22110,25588,25197
114200000,8376,25641,23854,24632
114300000,12035,25534,21523,28595
114400000,10526,27613,23891,21576
114500000,4735,23714,20352,36810
114600000,3889,20989,24883,19020
114700000,6279,29674,20694,32006
114800000,10136,25867,22278,24529
114900000,1345,18198,28675,33132
115000000,3145,18728,20847,34559
115100000,1921,25277,27141,30374
115200000,4634,22194,27633,25172
115300000,5639,27401,27715,19270
115400000,3649,28203,21130,34076
115500000,1256,19346,26540,28369
115600000,2979,26711,20155,28404
115700000,5230,27788,21803,28055
115800000,3848,22502,26350,28848
115900000,10673,20463,39044,21543
116000000,4627,24680,37757,20373
116100000,3006,23073,29755,29577
116200000,6560,22454,29835,28538
116300000,3990,28544,21745,34110
116400000,2380,24233,26230,31608
116500000,3750,23681,28795,26663
116600000,7319,23830,27359,31025
116700000,8293,21464,30545,26208
116800000,9839,21184,26819,27857
116900000,3998,23957,30661,26887
117000000,1142,24010,28970,26909
117100000,4088,29740,26888,25641
117200000,2612,27093,29833,26674
117300000,6090,27472,25798,24026
117400000,4644,26672,28633,25649
117500000,13558,24883,21505,27410
117600000,6369,28195,23233,28217
117700000,1847,26802,28276,25799
117800000,6122,25969,25908,30999
117900000,6545,32408,20805,19742
118000000,4515,24292,24336,29481
118100000,3391,27100,25460,25907
118200000,3729,25779,21929,23457
118300000,7667,27852,23833,24725
118400000,10130,19376,26649,30672
118500000,6504,23713,21140,29183
118600000,9165,21441,24404,21431
118700000,10510,24396,18691,23243
118800000,12365,23449,20859,20781
118900000,18253,20768,29396,21479
119000000,31131,16629,22664,23598
119100000,23403,20323,22751,22111
119200000,6419,18757,17848,29464
119300000,4512,18555,17826,22282
119400000,3969,22981,20642,24356
119500000,7918,25735,16547,29569
119700000,15033,24785,18190,25914
119800000,8284,20900,30325,27519
119900000,5251,20791,25098,30794
120000000,1936,26991,24778,23615
120100000,428,21807,30273,25434
120200000,332,11927,11456,11461
120300000,0,4446,2793,3559
120400000,816,25519,24508,26622
120500000,5607,25006,24081,27933
120600000,1038,25623,17951,29158
120700000,2798,27977,27600,25805
120800000,2753,18734,23738,30972
120900000,653,21506,29985,26003
121000000,2480,24770,28397,25359
121100000,1672,31211,26383,25827
121200000,1527,19093,22935,30400
121300000,4975,23093,31252,24641
121400000,0,24751,31019,21675
121500000,501,25309,18301,21080
121600000,2842,31403,18594,21770
121700000,2589,27200,15473,24902
121800000,190,16858,24837,20474
121900000,1835,22154,25888,26712
122000000,2186,20580,32261,28300
122100000,2555,22812,34492,19276
122200000,937,32361,27995,19369
122300000,2239,26293,24242,21894
122400000,2215,19933,30164,25076
122500000,5558,30301,23929,22885
122600000,1990,22899,32908,18882
122700000,1140,22496,30671,19138
122800000,2901,24025,23745,28026
122900000,1957,25393,30029,27834
123000000,815,22262,22184,25460
123100000,1404,17548,21845,18241
123200000,1341,22398,22267,23684
123300000,1142,28186,24559,25777
123400000,5018,24301,19836,27070
123500000,3237,28563,20685,22647
123600000,2405,27030,23709,23706
123700000,2132,26161,20387,21592
123800000,1057,18425,19742,22005
123900000,2952,25557,21964,24078
124000000,1300,25155,21041,26227
124100000,2396,24296,27661,27761
124200000,1813,28251,29278,27283
124300000,2193,25729,24371,23439
124400000,2455,19526,21500,29075
124500000,1988,20601,22238,23051
124600000,4534,25629,27730,28335
124700000,8806,30349,26023,22554
124800000,17214,23516,23871,25303
124900000,17095,20440,25428,28075
125000000,16688,24756,26251,24797
125100000,10985,25800,23374,28777
125200000,10174,21438,27915,23657
125300000,9076,28242,24547,24354
125400000,10290,22030,24822,29401
125500000,7598,28191,24640,28510
125600000,3963,26818,24009,27140
125700000,1530,32719,26633,23123
125800000,4870,24050,26879,28518
125900000,5044,29919,24763,22481
126000000,5973,24102,26375,27098
126100000,2197,18899,27653,31899
126200000,4075,24845,27130,28426
126300000,6245,22822,23246,31134
126400000,3273,30264,24584,27066
126500000,5633,21749,24266,27756
126600000,3588,26466,23430,31193
126700000,2687,26018,33553,27406
126800000,596,21944,31750,23518
126900000,1285,25863,26591,26434
127000000,2743,26729,25595,24322
127100000,327,20702,30333,24618
127200000,1668,22604,31696,23841
127300000,5121,22283,38253,26062
127400000,3012,19646,27512,31442
127500000,3874,18375,26908,24632
127600000,6350,26118,25844,24999
127700000,6912,34131,17780,22480
127800000,2936,26594,23416,27715
127900000,9856,28780,25856,26390
128000000,9677,24941,27853,30196
128100000,3028,27511,26632,28541
128200000,3433,28031,24946,27072
128300000,3287,29009,27542,27456
128400000,5569,23274,20921,27277
128500000,4922,27257,22669,30607
128600000,5979,30407,24430,26190
128700000,1128,18750,20501,21618
128800000,3578,18758,33750,23849
128900000,4653,24533,26636,26672
129000000,3833,24295,20096,29902
129100000,1495,26193,28846,23097
129200000,2257,26461,29647,24502
129300000,1654,24269,25399,27077
129400000,2347,26095,22723,26169
129500000,1494,25643,32798,28906
129600000,1438,23523,32543,27013
129700000,5489,25077,23130,26492
129800000,4149,25821,30166,27961
129900000,7473,27273,25163,28767
130000000,10048,22768,34150,23056
130100000,7244,32255,22422,27927
130200000,9785,18367,31383,28712
130300000,21150,18921,26688,24703
130400000,1084,24315,27871,21226
130500000,1910,27467,29637,21634
130600000,1699,29430,31738,24715
130700000,2298,19836,34214,24066
130800000,1555,28208,24280,22776
130900000,928,29216,19057,28296
131000000,2308,24808,24521,28187
131100000,2761,33161,24409,20762
131200000,992,22553,29916,17501
131300000,4729,23643,24570,25396
131400000,4695,21865,26483,26308
131500000,7251,19706,24463,29667
131600000,4952,21074,24509,22964
131700000,1408,16930,14870,18576
131800000,1098,23041,17804,12785
131900000,4883,31670,19733,22903
132000000,670,20104,25522,22525
132100000,545,23731,20940,17397
132200000,0,18056,18059,18200
132300000,242,17640,18264,18374
132400000,457,14093,12238,15010
132500000,272,13452,12590,11484
132600000,301,17444,14529,14521
132700000,0,17396,13843,14187
132800000,2445,20970,21959,23310
132900000,2361,20576,16392,19697
133000000,796,17592,12792,19188
133100000,3026,19958,15070,19995
133200000,1166,17335,14452,18871
133300000,2492,19313,24419,26949
133400000,317,12711,14090,17595
133500000,984,14785,14451,14025
133600000,1782,17632,23794,16456
133700000,859,26550,20490,16773
133800000,1006,34898,16253,20631
133900000,1706,22367,26682,16391
134000000,14171,25145,25361,26689
134100000,15654,23356,31433,23747
134200000,16447,17940,27474,27774
134300000,8167,24450,26702,30116
134400000,7141,28563,28692,25435
134500000,11840,21473,27425,28092
134600000,7622,21580,23849,34550
134700000,3791,22834,25303,29388
134800000,436,29907,30308,23658
134900000,1230,25307,29483,18664
135000000,2668,24984,33319,25387
135100000,4045,25784,24088,34923
135200000,3867,25049,26785,33116
135300000,3583,26049,24567,31520
135400000,4074,24713,24766,33831
135500000,4206,23186,26797,29215
135600000,3466,23652,28683,28975
135700000,3316,22701,28268,29237
135800000,4253,27501,21338,27306
135900000,7781,28619,24611,28553
136000000,4292,26437,25933,24126
136100000,6668,29850,29593,23515
136200000,2358,28129,24399,24342
136300000,3239,27383,27162,25704
136400000,3045,26790,27091,24114
136500000,1428,25876,28179,25035
136600000,1474,24950,29115,27584
136700000,1461,22677,29388,20134
136800000,3497,32267,27070,20963
136900000,5820,27154,26546,21655
137000000,1507,28309,20992,32192
137100000,2185,24360,26955,23136
137200000,708,24200,27762,29552
137300000,420,23968,30931,28391
137400000,3820,22425,27986,26115
137500000,5403,22979,20251,37030
137600000,2933,24785,25472,32357
137700000,5179,27289,25254,23099
137800000,2739,26955,28100,20523
137900000,508,20051,28580,24727
138000000,4477,20333,28219,28893
138100000,1635,25564,25132,38726
138200000,2898,25062,23763,30885
138300000,3600,24100,26026,34314
138400000,4889,23609,25899,31831
138500000,1650,29362,30167,22696
138600000,743,25794,25001,25354
138700000,980,27752,20873,27178
138800000,2337,17968,25269,19897
138900000,1762,21466,25733,26045
139000000,1685,28462,26852,25731
139100000,1846,29392,24793,29323
139200000,2338,24329,27899,31660
139300000,1692,20509,23849,29181
139400000,2109,23680,24421,30474
139500000,1984,28737,31658,21840
139600000,5229,23946,28011,24996
139700000,2874,24802,25369,22623
139800000,7468,33829,21243,22241
139900000,4728,22646,26631,28518
140000000,4752,23227,24914,28088
140100000,4330,23268,18467,35078
140200000,4234,23436,23190,33674
140300000,6493,24916,29620,22930
140400000,3975,30783,27729,19012
140500000,1544,24032,29504,24737
140600000,1067,26413,27713,21235
140700000,2027,28713,19537,28970
140800000,882,25127,22727,27549
140900000,3953,23716,21806,34899
141000000,1878,22998,28688,31275
141100000,3192,17836,31261,30687
141200000,2996,39294,17837,18745
141300000,4525,19973,36660,27505
141400000,1663,31303,29314,22221
141500000,3331,24559,28263,28281
141600000,1900,24633,30039,24841
141700000,1768,18463,28123,20289
141800000,1587,26486,26726,25971
141900000,792,23474,28166,26337
142000000,1531,26274,22989,21664
142100000,2471,23121,23567,26693
142200000,2344,12956,18397,19511
142400000,4660,23383,26098,21275
142500000,6429,24673,25884,25284
142600000,2769,19708,30292,23766
142700000,2749,24957,28634,21208
142800000,3571,24032,28159,22834
142900000,1576,19305,16254,31096
143000000,4766,25538,19085,26884
143100000,1760,22382,24401,27038
143200000,930,17042,25614,20219
143300000,2864,19216,19455,20098
143400000,927,28402,18832,23428
143500000,1163,26182,20005,22051
143600000,2369,18111,22161,18860
143700000,2160,24691,23738,25080
143800000,2193,23357,25218,31889
143900000,1978,26895,29293,20683
144000000,1839,23143,32953,16254
144100000,1547,26011,31628,24021
144200000,4049,32214,23384,22302
144300000,2710,26123,25197,24195
144400000,2738,28163,24030,25226
144500000,5689,22881,21626,23974
144600000,5655,22377,26581,30121
144700000,1578,19806,31630,28832
144800000,1466,23900,31324,27629
144900000,1295,23415,26878,29432
145000000,582,18897,22017,31575
145100000,1393,24923,20327,29440
145200000,4047,19614,24722,28089
145300000,542,24703,24595,28369
145400000,807,21351,21283,31847
145500000,5916,25488,25439,19436
145600000,6182,20312,27012,25903
145700000,3433,22766,32425,19026
145800000,4438,15740,19935,33922
145900000,1844,24072,24143,23948
146000000,3046,22122,23004,21850
146100000,2264,23750,21084,24608
146200000,2449,25334,24184,23343
146300000,2393,22561,17409,26690
146400000,1110,21628,22781,27791
146500000,1499,25962,26723,25121
146600000,2859,24269,26571,23850
146700000,2813,19853,27499,27778
146800000,1199,18641,25387,30386
146900000,2763,19688,26346,22050
147000000,3166,23096,28990,22578
147100000,2857,24487,26780,27469
147200000,3701,24521,30578,23497
147300000,6153,25919,21461,27684
147400000,4672,25857,17373,25396
147500000,5889,20193,18765,24304
147600000,2700,25259,21720,24580
147700000,1353,20510,15476,15396
147800000,2774,23884,24609,22088
147900000,2171,18630,26593,28942
148000000,10466,18637,27620,26163
148100000,11684,23916,27471,15085
148200000,6797,18287,21266,16564
148300000,10618,17583,16948,15121
148400000,3854,15350,19730,19427
148500000,4212,10990,6645,12789
148600000,1750,17726,18933,13218
148700000,1690,15515,19786,11278
148800000,0,1017,1606,2250
