position,V0,V1,V2,V3
88700000,4323,25649,29955,26252
88800000,3445,18698,31192,26052
88900000,2774,15425,20231,20371
89000000,4221,27930,28128,28041
89100000,1057,17442,40455,19824
89200000,1642,21607,29059,25384
89300000,9962,25145,32568,16533
89400000,2917,29250,27985,24442
89500000,4115,32539,24900,19655
89600000,5564,25337,34803,21730
89700000,4836,30188,19501,23515
89800000,1546,35831,22951,28019
89900000,2708,24510,38142,22548
90000000,0,24605,31316,30887
90100000,5504,21857,26718,27697
90200000,6615,20345,27776,24841
90300000,602,32265,25707,16082
90400000,4135,34756,17464,24431
90500000,4028,20456,30850,28055
90600000,4350,24058,24564,28281
90700000,10139,20528,31139,23317
90800000,7210,19352,33406,30399
90900000,10510,20358,28307,28284
91000000,6517,26283,25954,32122
91100000,11461,24196,30292,23619
91200000,14618,22716,22866,28858
91300000,30121,18387,21733,19395
91400000,23596,20520,19982,26135
91500000,11663,21636,31702,27066
91600000,12325,25360,25925,27940
91700000,19961,16783,26355,24139
91800000,2211,21968,25674,19654
91900000,912,28748,34302,22391
92000000,1106,37560,14208,23865
92100000,308,32160,14053,25744
92200000,1013,24746,27207,24900
92300000,606,20213,31653,19266
92400000,1859,27009,24391,30709
92500000,1930,22533,31986,27670
92600000,3864,19662,25822,28019
92700000,3132,21346,22825,24966
92800000,2715,26752,20549,23137
92900000,5161,26410,17969,20445
93000000,1114,22603,19125,21245
93100000,0,24223,22960,17344
93200000,1503,18713,19144,17923
93300000,578,18829,32696,23380
93400000,2028,24452,28658,22124
93500000,4557,27014,30827,16172
93600000,0,24093,34820,18334
93700000,910,33968,23549,25347
93800000,833,19450,28849,22377
93900000,5530,18695,24129,36424
94000000,0,13991,20584,32397
94100000,0,22016,14894,21584
94200000,756,19230,35405,21315
94300000,202,25198,25417,23363
94400000,193,23744,22637,22932
94500000,83,24226,24629,24307
94600000,4012,24511,21292,19936
94700000,1005,24039,24028,20844
94800000,0,26777,24464,25754
94900000,993,21578,17731,21030
95000000,625,25577,26757,22206
95100000,1378,21660,26999,26173
95200000,20,21949,24727,23107
95300000,826,18540,25583,18621
95400000,2356,22476,25585,21351
95500000,8131,24745,22574,26097
95600000,1496,18876,27189,21233
95700000,2007,22355,21966,23477
95800000,2080,32863,22881,24030
95900000,0,24907,25264,22925
96000000,1618,25604,25246,26672
96100000,3065,21686,23356,32505
96200000,1141,14821,19769,17373
96300000,0,23000,22076,16141
96400000,2080,26039,25600,30356
96500000,9281,20702,29309,25046
96600000,5645,25461,28176,30417
96700000,2923,26781,24763,32587
96800000,1605,24845,24391,28303
96900000,1360,27667,30635,22658
97000000,1263,26233,31675,29721
97100000,3920,24182,27613,31815
97200000,2876,25921,25076,32261
97300000,3503,28000,30740,28588
97400000,775,24611,25488,29622
97500000,1546,19958,39508,18795
97600000,1547,31177,28528,19594
97700000,1317,26041,30044,30724
97800000,7211,26108,26331,26697
97900000,6105,29490,17406,17666
98000000,2832,33402,20829,28375
98100000,2451,25345,26618,32207
98200000,4494,22677,26530,30650
98300000,0,30087,30139,23984
98400000,6871,18329,33417,21736
98500000,1158,25569,25446,29055
98600000,8718,27540,23677,30087
98700000,5557,26775,26301,26564
98800000,6123,20205,29811,30341
98900000,7681,21779,30116,29929
99000000,2691,25494,30074,24753
99100000,229,24093,31664,25049
99200000,3791,20580,36965,22342
99300000,6820,26131,25751,30335
99400000,1367,23434,33900,28245
99500000,3664,37699,21950,27628
99600000,205,31388,28071,24934
99700000,36,27434,30390,26636
99800000,2865,26674,30400,29104
99900000,3815,26702,25256,29100
100000000,6819,24411,31673,24636
100100000,3945,27497,20588,25670
100200000,1487,30712,26813,26519
100300000,1136,22171,30173,23707
100400000,11339,21966,30033,24241
100500000,1467,22116,25698,32838
100600000,272,22500,24768,37019
100700000,1874,32371,22170,22329
100800000,624,18323,32317,16543
100900000,0,20098,37672,17739
101000000,0,29842,25719,22262
101100000,0,24218,29814,24636
101200000,1139,31459,25847,17644
101300000,0,21955,37253,22074
101400000,3357,28021,24821,25410
101500000,3093,29520,25068,25673
101600000,2661,26355,27485,23349
101700000,6183,29588,22915,26736
101800000,5131,27841,31295,22232
101900000,3381,23098,28619,27494
102000000,4950,26818,31121,28971
102100000,2999,24084,30118,29150
102200000,3118,23261,29580,26568
102300000,6100,26115,26553,31141
102400000,6048,26930,28446,31835
102500000,1596,26416,25537,32643
102600000,2332,26084,30041,27398
102700000,3472,28633,24132,29260
102800000,1715,25641,28860,31197
102900000,1023,24313,34166,22955
103000000,335,29808,24634,24125
103100000,6741,21030,27697,36039
103200000,12175,28417,22798,26663
103300000,23244,16994,27020,29537
103400000,14862,18429,31342,28376
103500000,15329,18995,29083,25605
103600000,10472,27401,25849,28296
103700000,6264,21341,33640,24692
103800000,4203,23325,30511,25753
103900000,8502,25355,24891,26655
104000000,4642,26730,31911,23030
104100000,1802,27777,26531,29523
104200000,1294,29432,25815,31604
104300000,2346,26355,25805,31038
104400000,5451,29888,29316,26028
104500000,3600,26682,27903,26272
104600000,7568,27489,20063,28578
104700000,4237,22372,25167,31614
104800000,3482,26459,27541,28005
104900000,1464,22769,33941,24202
105000000,700,22778,26205,25899
105100000,1386,12705,17649,17322
105200000,620,18172,34234,22981
105300000,1526,31596,24926,20255
105400000,1417,25267,24539,30768
105500000,1645,22246,27890,26590
105600000,2176,24370,23155,28131
105700000,2077,24687,24631,28833
105800000,744,29377,26353,24556
105900000,1733,22967,26430,16277
106000000,2875,27850,28735,23361
106100000,6602,24936,28745,25475
106200000,9783,19631,32934,18030
106300000,20624,25093,23559,20687
106400000,5763,14680,31319,29658
106500000,2272,27049,26684,24964
106600000,3593,26852,29347,25349
106700000,7282,27229,25959,24692
106800000,3015,26506,27454,28021
106900000,1899,25700,23922,28234
107000000,1094,21594,31912,27352
107100000,1056,32829,26513,24692
107200000,2956,24421,30703,30253
107300000,3951,28423,30183,26772
107400000,3445,26348,30107,25022
107500000,2602,20820,35906,29603
107600000,3202,17924,31455,27077
107700000,5145,21807,22511,22579
107800000,9371,24660,26154,28753
107900000,9030,28870,27800,28075
108000000,6432,25599,28813,29741
108100000,3631,33172,23880,23718
108200000,367,18574,22049,23051
108300000,782,17444,19515,26125
108400000,1611,27621,26750,26194
108500000,873,22063,24010,23083
108600000,120,21188,29013,26131
108700000,774,23396,27170,22706
108800000,268,25511,23736,25391
108900000,0,16496,31954,25428
109000000,587,22486,24561,26747
109100000,2389,34978,21855,19179
109200000,11121,18169,29275,24978
109300000,12991,23656,21573,27615
109400000,3505,23208,24762,26153
109500000,1102,27130,19883,25132
109600000,4794,18351,23878,28102
109700000,246,16036,17516,16860
109800000,1796,23380,23504,27551
109900000,0,18456,22344,30264
110000000,2969,26218,26534,25646
110100000,3836,26313,32125,22957
110200000,4381,22932,27616,22215
110300000,1848,28219,22516,27848
110400000,1822,24231,24484,27038
110500000,1278,27413,31523,26051
110600000,6497,22184,29683,29768
110700000,346,18952,27315,20409
110800000,1938,34663,22780,24605
110900000,9734,18864,28306,27459
111000000,3100,22846,28004,22744
111100000,0,27601,30620,23235
111200000,1033,28681,27334,23320
111300000,2226,29687,23541,27660
111400000,579,32411,26463,26616
111500000,2775,34325,25319,27558
111600000,5110,24048,30967,22335
111700000,2765,26955,29961,21494
111800000,6370,17760,30136,30753
111900000,10441,17658,26103,30682
112000000,10988,19557,31480,27255
112100000,4868,18189,29936,21800
112200000,4466,25578,29411,28429
112300000,3739,25283,29620,30580
112400000,1852,28611,28564,24925
112500000,5856,22344,31163,24078
112600000,15489,19321,29180,27100
112700000,14164,23432,28949,21495
112800000,4205,31173,22677,24935
112900000,1213,29092,21474,32232
113000000,2855,24794,26950,24468
113100000,770,22537,33369,23678
113200000,1377,24422,29284,30194
113300000,1882,26204,28254,23337
113400000,2964,33302,21617,23971
113500000,4725,21303,27258,32761
113600000,5264,17553,25089,31464
113700000,2777,30547,24739,26668
113800000,5156,21036,33573,28143
113900000,8188,29160,27265,25461
114000000,9833,19190,19204,31856
114100000,16115,24284,21781,26899
114200000,8987,18283,27455,27883
114300000,11347,18642,27997,29773
114400000,8438,22045,20884,33735
114500000,1990,24686,35873,23376
114600000,2490,19641,20335,26338
114700000,4301,23557,27298,33934
114800000,7916,22310,24967,27510
114900000,3689,28774,25797,22373
115000000,3054,19883,33867,20466
115100000,2888,25245,30501,25167
115200000,1800,24325,28642,23855
115300000,1711,18287,29511,29761
115400000,1537,21768,34090,29665
115500000,1880,26736,22197,23411
115600000,1309,23379,28596,29673
115700000,4293,19382,32187,27935
115800000,643,25048,25975,30697
115900000,3202,33763,28392,26391
116000000,9105,25898,28157,25606
116100000,4838,34556,23927,22130
116200000,6042,24723,37582,19051
116300000,1216,29539,30422,27179
116400000,2038,26296,26164,29123
116500000,5441,29814,26029,22630
116600000,7261,26650,31955,23725
116700000,8391,23818,29017,25378
116800000,9317,21315,28103,27539
116900000,2127,26601,31703,24444
117000000,1542,17915,33727,27262
117100000,3658,28235,29940,24314
117200000,5772,28320,24022,28823
117300000,3837,26337,25212,26403
117400000,2360,29403,27593,25918
117500000,6934,23660,29569,27206
117600000,3727,24503,31734,26632
117700000,1105,31537,24463,25624
117800000,5758,33427,26516,23312
117900000,1991,20193,23075,28225
118000000,1057,25463,31542,26491
118100000,805,24308,25953,30775
118200000,1625,18598,24480,33819
118300000,2088,21778,26835,33465
118400000,6731,24899,31013,24594
118500000,4921,24875,27123,23626
118600000,6394,25343,27809,16434
118700000,3898,12076,26977,33658
118800000,9936,20734,20974,21768
118900000,14554,24308,25326,26331
119000000,36283,10708,27384,19354
119100000,21359,18742,27682,21263
119200000,5082,15885,29172,21218
119300000,5255,16178,26099,19334
119400000,4704,22923,24168,19071
119500000,7797,21277,21428,28608
119700000,14446,23223,22272,23998
119800000,7863,24125,31293,23770
119900000,5876,24308,30392,23358
120000000,3592,24822,24155,26555
120100000,1017,35476,24266,20856
120200000,159,15523,12144,7501
120300000,0,902,5061,3794
120400000,985,29121,26951,21322
120500000,5879,23791,27261,25993
120600000,1660,20289,24799,27548
120700000,1622,29107,22178,31704
120800000,3455,19334,30365,23631
120900000,3899,26014,27122,22790
121000000,1221,24739,28394,26631
121100000,1369,25188,27365,31253
121200000,3944,26204,20493,22955
121300000,3605,27101,21530,31529
121400000,2315,27010,22251,25950
121500000,1565,20828,20052,23811
121600000,617,15879,20271,37809
121700000,155,21631,23659,25651
121800000,0,25718,22744,15857
121900000,1866,23398,30277,21292
122000000,4924,28783,27030,24645
122100000,3823,29968,29321,16821
122200000,1632,26839,20468,29266
122300000,3218,24980,23317,22509
122400000,2373,27995,20276,27505
122500000,1844,22113,24779,34274
122600000,1757,24480,25805,22696
122700000,2591,27379,24530,20817
122800000,1221,21098,31231,28174
122900000,1119,27800,29679,25740
123000000,421,25461,20149,20682
123100000,0,19399,20446,20357
123200000,260,22905,25874,27403
123300000,650,27986,25845,26127
123400000,4617,16311,24865,31335
123500000,0,23697,20016,33404
123600000,1285,25353,23423,27906
123700000,0,20091,23970,26867
123800000,602,16396,27016,19772
123900000,0,23482,28306,23280
124000000,985,21046,24156,28202
124100000,1176,21555,30509,27062
124200000,0,21828,25871,39484
124300000,2840,24965,24292,23158
124400000,1003,27422,24821,19453
124500000,1907,20878,26922,18907
124600000,2762,27027,29539,25495
124700000,4364,29165,29351,23910
124800000,13114,21748,26830,27501
124900000,14741,21785,25299,29273
125000000,12810,24118,25515,30058
125100000,5436,20404,32512,30563
125200000,9240,26337,23694,23918
125300000,9075,16874,36370,23894
125400000,7606,20392,28572,31843
125500000,4712,29374,24626,30283
125600000,4201,28329,26359,23997
125700000,1379,31922,24141,26088
125800000,2113,31915,23040,30069
125900000,3657,21883,28794,28070
126000000,1107,23974,26347,31500
126100000,5456,21564,33310,20536
126200000,3991,24641,29213,27021
126300000,5771,21858,26873,28944
126400000,2936,19747,39306,23496
126500000,10283,25874,24593,20441
126600000,3002,19764,31728,30219
126700000,9162,28199,27561,24631
126800000,2673,31081,20631,23468
126900000,4624,33225,22640,21589
127000000,2455,25677,28143,23182
127100000,1099,26540,18602,29884
127200000,1338,23684,22219,34194
127300000,6529,31145,27038,27029
127400000,5377,24544,29401,21473
127500000,4282,25254,25630,19606
127600000,4740,24908,25274,28484
127700000,6399,20122,26102,28791
127800000,2880,22948,28932,29005
127900000,8090,21663,28237,32997
128000000,12225,23817,26127,31319
128100000,3404,23786,29850,28714
128200000,2022,27153,27337,26331
128300000,2296,22526,31163,31084
128400000,4170,19831,24627,28427
128500000,2247,22790,28978,31476
128600000,4209,27312,24604,31281
128700000,2220,21070,19904,18983
128800000,4877,34540,22303,18309
128900000,6142,23142,26336,25798
129000000,2762,23012,26518,27739
129100000,1835,31915,22013,24064
129200000,1134,26367,28622,27083
129300000,2477,25596,24263,24215
129400000,2845,26331,26944,23524
129500000,2858,31385,30540,24134
129600000,4832,26007,30859,22384
129700000,4071,26719,26835,23870
129800000,3100,23541,32545,29848
129900000,10439,23395,26288,28556
130000000,11996,30572,26075,22365
130100000,8143,17572,35334,30113
130200000,15148,27578,24017,21455
130300000,19104,17939,24187,29278
130400000,487,26174,23747,25115
130500000,2032,22639,26770,29882
130600000,2909,24730,31206,29506
130700000,2772,23547,29138,24964
130800000,1241,23340,32065,20984
130900000,577,20147,29100,26386
131000000,1082,20722,37529,20512
131100000,2056,25255,22606,31516
131200000,4204,31285,18564,16909
131300000,2551,21656,19861,34313
131400000,2789,23291,22788,30489
131500000,7478,16069,39037,19021
131600000,6094,22039,24040,21961
131700000,2077,20042,33658,22657
131800000,592,19334,16971,40899
131900000,1550,17484,20688,38655
132000000,0,27966,23537,19839
132100000,401,31727,16385,17749
132200000,0,22979,23361,14073
132300000,0,13038,27974,16766
132400000,0,13224,17461,13943
132500000,722,16060,11941,12187
132600000,197,16792,18796,13970
132700000,0,22672,16387,14556
132800000,939,23380,23322,22378
132900000,553,18100,18689,21311
133000000,461,13595,16496,19324
133100000,391,17694,18685,22664
133200000,705,14107,15526,19689
133300000,938,24253,24166,25086
133400000,46,12871,20323,14198
133500000,322,17616,19869,13677
133600000,0,21139,22540,14786
133700000,0,19413,22694,26905
133800000,0,16790,23136,35203
133900000,472,27689,23554,18315
134000000,13300,31270,20625,25770
134100000,16033,27585,26312,24271
134200000,18978,17100,30112,24185
134300000,1943,29819,32061,25610
134400000,1671,33099,28817,27195
134500000,6658,25040,25223,31934
134600000,4303,24300,29589,31321
134700000,1205,29404,24484,26492
134800000,2745,34930,21353,25301
134900000,1525,26930,22202,24020
135000000,3372,28058,24022,30914
135100000,4052,18889,36681,29225
135200000,3736,21172,34929,28977
135300000,3865,24429,30312,27153
135400000,5515,23484,32051,26338
135500000,5947,20778,32770,23946
135600000,6435,21517,33407,23459
135700000,4809,27218,27612,23887
135800000,2545,17836,27264,32764
135900000,6123,20330,36028,26902
136000000,1948,29170,21121,27990
136100000,2196,26342,23754,37341
136200000,969,28894,25868,23726
136300000,927,29116,24655,29465
136400000,1663,25955,31433,22747
136500000,4875,30801,21943,23293
136600000,2598,28787,28657,23086
136700000,1250,29657,20263,21003
136800000,2197,23020,23771,33346
136900000,4575,21978,26831,27524
137000000,2287,21328,35679,23594
137100000,1708,22119,24677,29319
137200000,2383,27663,31003,23452
137300000,1833,32925,22348,27616
137400000,3799,29081,25858,21886
137500000,5271,21720,29742,29052
137600000,4676,20067,34437,27097
137700000,4456,21134,21767,31479
137800000,170,23019,27083,25781
137900000,887,29655,24423,17291
138000000,4602,30777,24958,22880
138100000,2169,27680,34670,26817
138200000,444,27396,28813,26158
138300000,1665,27007,34645,24727
138400000,3077,22513,33308,28304
138500000,1202,30797,24812,25270
138600000,289,20333,25546,32110
138700000,0,17255,30505,27078
138800000,3343,30286,28232,23139
138900000,2099,26439,32856,23916
139000000,1199,27289,27885,26433
139100000,855,29951,27014,27633
139200000,2670,23694,36326,23532
139300000,5623,22224,27653,20061
139400000,3782,23257,24913,27623
139500000,6719,30932,20946,25632
139600000,3159,29041,26175,23804
139700000,4576,26013,19223,24549
139800000,4696,21048,25315,34752
139900000,3479,18773,35613,24919
140000000,2578,23612,27819,27899
140100000,3457,21801,29504,26480
140200000,2736,25057,31895,24302
140300000,1915,26803,26632,28046
140400000,709,26550,26455,27730
140500000,0,28495,30273,22470
140600000,1097,28972,25980,21747
140700000,0,21887,29358,29412
140800000,793,23632,28194,22283
140900000,2615,30221,27203,24902
141000000,1011,25331,22337,36170
141100000,1139,21963,31259,28724
141200000,2161,22379,29309,25120
141300000,5626,32200,26382,24432
141400000,1338,25764,24953,32414
141500000,1374,24814,28367,29861
141600000,1756,22747,24741,32171
141700000,1680,22612,24100,20209
141800000,1778,27351,26750,26559
141900000,1038,31136,22579,23449
142000000,90,24838,24804,22666
142100000,491,23407,25909,27294
142200000,601,21281,15173,15028
142400000,3367,22798,25005,24177
142500000,2321,24983,23069,31140
142600000,2638,25235,23049,26340
142700000,1430,23992,28068,25871
142800000,2257,25911,23414,26823
142900000,818,15175,28194,21301
143000000,1319,21031,30826,24085
143100000,1947,24373,25264,24109
143200000,2440,20223,24451,17904
143300000,2872,18516,21629,15604
143400000,941,18508,28190,24163
143500000,875,21737,23503,24859
143600000,868,19605,23336,22922
143700000,308,22531,27300,24871
143800000,481,20540,39780,23483
143900000,507,23725,24311,31987
144000000,843,33094,17244,23158
144100000,39,32368,25315,24627
144200000,467,20099,36624,26640
144300000,332,26798,25448,24821
144400000,2134,25726,26622,25110
144500000,5237,24098,20872,24796
144600000,8719,28278,22584,26126
144700000,4198,27670,27280,22701
144800000,1891,34217,27359,20872
144900000,3535,23565,28297,22819
145000000,431,18181,31948,18526
145100000,0,20317,28679,24583
145200000,2723,22140,28521,24771
145300000,404,23037,22389,33071
145400000,102,25071,23389,28314
145500000,2220,19678,25430,32596
145600000,4195,24355,26876,23691
145700000,4920,24291,26770,21788
145800000,3703,22166,25763,21575
145900000,2882,25361,22740,21532
146000000,3208,24448,25528,20849
146100000,1658,21937,25557,25125
146200000,2958,22113,26230,24106
146300000,1770,29005,21876,20118
146400000,1546,24844,25019,24482
146500000,3400,22534,23729,28100
146600000,3507,23159,24544,26387
146700000,3733,25957,27239,21460
146800000,1543,21407,28737,22076
146900000,2124,22796,24158,21824
147000000,3147,25919,20756,28024
147100000,2947,22426,30717,26433
147200000,3589,23166,26160,29386
147300000,4025,19260,32177,26848
147400000,2177,20157,28321,23202
147500000,1910,19733,25992,24859
147600000,389,24960,25663,24121
147700000,2528,26232,26989,22314
147800000,1188,23284,22946,28708
147900000,398,22447,30571,23602
148000000,7842,24155,25491,25367
148100000,6909,22607,21499,28611
148200000,11040,21926,14619,18968
148300000,8520,22885,17362,21696
148400000,10798,19411,13687,16193
148500000,3458,4416,20925,8224
148600000,2576,17172,20080,12520
148700000,2492,15200,29438,13681
148800000,0,3610,2599,702
