position,V0,V1,V2,V3
88500000,2915,23151,25005,29813
88600000,495,23561,26099,28823
88700000,227,24160,23562,30416
88800000,2108,25387,30013,23405
88900000,3299,23627,26823,26540
89000000,2857,23897,27797,24937
89100000,1473,25547,18938,33447
89200000,3544,22239,25136,25430
89300000,6917,16106,21762,27611
89400000,653,17196,16086,38462
89500000,4458,13938,21033,35001
89600000,6507,16067,24263,19162
89700000,10120,26297,26463,15972
89800000,7694,25536,30208,21107
89900000,11524,23407,28685,20000
90000000,8869,23156,29827,19621
90100000,4809,17357,30469,19806
90200000,0,2546,3088,5227
