position,V0,V1,V2,V3
88500000,786,21850,25126,31278
88600000,1679,24669,29330,28911
88700000,3274,25060,27508,30337
88800000,1826,24501,21366,31694
88900000,2675,18641,17175,20310
89000000,3540,25728,30942,28110
89100000,933,19620,17689,40536
89200000,1222,25667,21587,29216
89300000,7234,15635,29161,32178
89400000,2228,23935,30139,28292
89500000,3101,18763,33682,25663
89600000,4479,19644,28148,35163
89700000,3183,23051,31545,20261
89800000,3189,25280,37211,22667
89900000,1940,21851,26109,38008
90000000,818,30635,23852,31503
90100000,4732,23970,26149,26925
90200000,9240,21318,21122,27897
90300000,0,17203,31616,25837
90400000,844,24967,37209,17766
90500000,2104,28312,21731,31242
90600000,2239,27608,25767,25639
90700000,5904,23088,25081,31050
90800000,10774,26514,19684,33395
90900000,12969,23736,22440,28314
91000000,9415,28943,27314,25204
91100000,13777,22740,24416,28635
91200000,16441,26159,24147,22311
91300000,29666,13012,25273,21685
91400000,24959,19682,25801,19791
91500000,14604,23708,22703,31052
91600000,16337,24275,25232,25706
91700000,21995,18932,19204,27107
91800000,718,20548,22350,25891
91900000,0,23481,27871,35001
92000000,31,24519,37140,15049
92100000,225,26861,30254,14925
92200000,967,24645,25555,26699
92300000,475,19928,20709,30626
92400000,1248,30172,28211,24337
92500000,2411,27576,23132,31000
92600000,4049,25464,21704,26150
92700000,3638,22492,22532,23607
92800000,1568,22151,27855,21579
92900000,908,21020,29791,18266
93000000,2034,19785,22947,19321
93100000,488,17911,23171,22957
93200000,630,17702,19539,19412
93300000,956,23268,18837,32422
93400000,2261,20905,26577,27519
93500000,3762,15435,28265,31108
93600000,923,18156,23896,34272
93700000,708,24839,34414,23813
93800000,306,21894,20632,28677
93900000,1829,34737,24110,24102
94000000,0,32357,14182,20433
94100000,347,21614,21394,15139
94200000,0,21577,19988,35141
94300000,1516,22192,25331,25141
94400000,934,22826,22792,22954
94500000,371,24393,23828,24653
94600000,1570,21023,25354,21804
94700000,951,20662,24262,24041
94800000,323,25907,25872,24893
94900000,2145,20034,20789,18364
95000000,1041,22582,24731,26811
95100000,2407,25482,22107,26214
95200000,1687,21496,21973,24647
95300000,883,17975,19445,25267
95400000,1901,21660,22747,25460
95500000,4607,23128,30116,23696
95600000,1964,21064,19332,26434
95700000,3118,22269,22460,21958
95800000,3299,22408,32381,23766
95900000,2158,21363,24747,24828
96000000,2492,25481,26707,24460
96100000,6586,26329,23635,24062
96200000,2570,15276,15401,19857
96300000,0,17674,21925,21618
96400000,2926,27965,27200,25984
96500000,6864,21641,26691,29142
96600000,7710,25028,28749,28212
96700000,5065,29045,28370,24574
96800000,3516,26469,24550,24609
96900000,588,23299,27450,30983
97000000,2092,28324,26737,31739
97100000,5287,27950,26370,27923
97200000,5921,29898,25238,25077
97300000,2382,28802,28824,30823
97400000,2061,27692,25091,25652
97500000,270,19842,21290,38405
97600000,2213,19910,30820,27903
97700000,3927,27602,25925,30672
97800000,4028,24399,30833,27087
97900000,3468,17171,32315,17713
98000000,851,28267,34922,21398
98100000,2222,31149,27214,26036
98200000,4587,27459,25624,26681
98300000,365,24675,28994,30176
98400000,6733,18914,20884,33822
98500000,2043,27153,26450,25582
98600000,5569,28676,30381,25396
98700000,3286,25272,30306,26333
98800000,5569,28444,21761,30706
98900000,6537,27646,25919,29403
99000000,1751,24105,27541,29615
99100000,1632,24092,23908,31403
99200000,919,22904,23132,36723
99300000,6107,25778,31160,25992
99400000,1426,27984,24413,33123
99500000,1005,27131,40116,22689
99600000,1414,25181,30227,27776
99700000,0,27247,26798,30451
99800000,989,29727,27783,30544
99900000,2888,27877,29375,24733
100000000,8164,20868,26458,32049
100100000,1932,24759,30497,20512
100200000,964,26082,31952,26533
100300000,2530,22012,22077,30568
100400000,13663,18812,25583,29521
100500000,2800,29913,24013,25393
100600000,7938,27947,24576,24098
100700000,2051,21951,31586,23156
100800000,820,17561,20143,29283
100900000,1440,17669,21797,34603
101000000,1943,23925,27325,24630
101100000,2393,24214,24042,28019
101200000,644,21251,28406,25788
101300000,1972,22299,22401,34610
101400000,3827,26020,27271,24491
101500000,3899,24334,30127,24994
101600000,2737,22897,27111,27105
101700000,4758,25250,31918,23496
101800000,2764,22525,29218,31992
101900000,5581,24810,23804,28397
102000000,4695,27286,28498,31381
102100000,4781,27570,24072,29928
102200000,4212,24827,23732,29756
102300000,8300,27202,27890,26517
102400000,6443,29970,28734,28112
102500000,2288,31655,26234,26015
102600000,4731,25048,26316,29760
102700000,3988,27141,30303,24065
102800000,1579,31592,25228,29014
102900000,1229,24395,22997,33836
103000000,1360,24079,28635,24828
103100000,11078,30956,22763,26710
103200000,14314,21120,31850,22769
103300000,29034,18620,21211,27930
103400000,22335,19079,21513,30082
103500000,15577,22217,23303,27915
103600000,12849,24599,29767,24803
103700000,8480,22869,21715,32873
103800000,5725,23924,24029,30114
103900000,6713,23665,29552,25473
104000000,6176,20727,27181,32229
104100000,6491,26022,27319,25801
104200000,2249,30939,29186,25771
104300000,4704,27727,27161,25952
104400000,4688,25320,31197,29478
104500000,4577,23946,28565,27369
104600000,4601,26747,31222,21128
104700000,2801,29469,25107,26013
104800000,3773,26161,28387,27166
104900000,2165,24001,23820,32390
105000000,1725,25582,22442,25833
105100000,1917,16146,13472,17527
105200000,1247,23188,18873,32699
105300000,734,21317,31117,25135
105400000,2089,29590,25505,24807
105500000,2534,24842,22856,28139
105600000,2281,27962,24950,22639
105700000,1527,28100,25371,25230
105800000,2769,24096,28049,26116
105900000,1725,16366,22843,26473
106000000,2326,23285,28412,28798
106100000,5696,22573,28888,28601
106200000,10902,14778,22109,32589
106300000,16227,18412,32232,23092
106400000,8314,25753,15385,31968
106500000,1674,24800,27767,26728
106600000,4568,24137,27889,28547
106700000,9055,21896,28823,25388
106800000,2900,27941,26884,27271
106900000,1389,26789,27511,24066
107000000,1441,26409,21467,32635
107100000,1175,23799,33340,26776
107200000,3374,29304,24825,30830
107300000,2733,25195,31045,30356
107400000,1591,23861,29487,29983
107500000,2804,27884,22047,36196
107600000,2102,25939,20040,31577
107700000,2528,22279,24728,22507
107800000,9064,24554,29598,25722
107900000,6516,24658,34041,28560
108000000,4589,28299,28782,28915
108100000,2969,24238,33810,23384
108200000,707,23176,18720,21438
108300000,235,26649,17579,19403
108400000,2119,24742,28528,26787
108500000,1283,22640,22414,23692
108600000,2542,24450,20782,28678
108700000,312,23152,23419,27163
108800000,383,25607,24651,24265
108900000,143,25598,16001,32136
109000000,1017,26047,22883,24434
109100000,1771,19730,34914,21986
109200000,11845,22199,21445,28054
109300000,17545,21051,26339,20900
109400000,6288,23911,23549,23880
109500000,1868,24596,26329,20454
109600000,6007,23386,22227,23505
109700000,545,18006,14572,17535
109800000,2234,26515,23216,24266
109900000,2564,26870,18269,23361
110000000,4203,23733,26580,26851
110100000,7464,20379,26611,30777
110200000,2626,21524,25795,27199
110300000,2377,26418,28780,22856
110400000,1687,26935,24583,24370
110500000,2430,23839,28171,31825
110600000,5169,28261,25210,29492
110700000,835,20201,18771,27215
110800000,506,25007,35663,22810
110900000,10415,24912,21159,27877
111000000,2117,21829,24591,28157
111100000,0,23738,26261,31457
111200000,1286,22763,28815,27504
111300000,1486,26189,31562,23877
111400000,1895,25984,31465,26725
111500000,1882,26996,35224,25875
111600000,5593,20999,25057,30811
111700000,658,21777,28548,30192
111800000,11530,25998,17944,29547
111900000,14348,25993,19185,25358
112000000,14819,21473,21874,31114
112100000,7296,19283,18524,29690
112200000,9260,24545,25075,29004
112300000,8361,27012,24689,29160
112400000,2581,23564,29691,28116
112500000,4898,23785,23958,30800
112600000,12443,25116,24628,28903
112700000,10779,19602,28420,29239
112800000,2726,24541,33026,22697
112900000,1169,32350,28531,21961
113000000,1722,24118,26049,27178
113100000,1993,22364,22946,33051
113200000,1414,30047,24548,29268
113300000,1448,22335,27146,28748
113400000,2075,24491,33404,21884
113500000,5271,31605,22200,26971
113600000,7246,27485,19304,25335
113700000,5564,23881,30405,24881
113800000,10667,21745,23540,31956
113900000,9314,23296,30341,27123
114000000,11171,27422,21044,20446
114100000,16228,21494,29432,21925
114200000,8868,25556,20677,27507
114300000,11819,26108,21442,28390
114400000,10958,28058,24831,21255
114500000,4253,22663,24697,34312
114600000,3896,23298,21835,19775
114700000,5486,29955,26123,27526
114800000,9105,24131,23632,25835
114900000,1488,21597,30860,26688
115000000,2193,20913,22105,32059
115100000,1933,26223,26223,29422
115200000,1242,23733,25614,28033
115300000,2653,27676,19240,29701
115400000,2451,28195,22752,33662
115500000,1418,22472,27362,22972
115600000,2677,28001,24349,27930
115700000,4123,25553,22079,32042
115800000,3019,28021,24248,27075
115900000,3805,24893,33814,29236
116000000,1971,25123,33746,27926
116100000,1350,22108,37385,24608
116200000,7041,17387,26637,36333
116300000,4273,25158,29244,29681
116400000,1882,28774,26839,26126
116500000,2539,22490,31741,27144
116600000,6425,21737,29734,31695
116700000,6948,22874,27214,29568
116800000,9249,23842,25403,27780
116900000,1981,24800,26038,32056
117000000,198,27637,19833,32778
117100000,2093,24311,29531,30212
117200000,1813,28074,32800,24250
117300000,5442,24396,27051,24900
117400000,4470,23386,30522,26896
117500000,12955,21051,25279,28084
117600000,4926,25676,24839,31155
117700000,1910,25090,31806,23923
117800000,5513,20970,36550,25980
117900000,3985,25904,20441,23154
118000000,3531,24150,25021,31851
118100000,3583,27870,24582,25806
118200000,2170,32020,18811,25521
118300000,5644,30305,22041,26176
118400000,7739,23700,26099,29699
118500000,5131,25491,23020,26903
118600000,7961,15781,24353,27885
118700000,10891,28767,11441,25510
118800000,11408,19855,20691,21458
118900000,18150,21390,26959,24020
119000000,31900,17590,18288,25951
119100000,20878,19677,21038,27453
119200000,6465,19854,16119,28919
119300000,6275,17772,17625,25194
119400000,4509,18725,23263,24369
119500000,9603,26398,21925,21184
119700000,17031,18522,26173,22213
119800000,8085,20502,27349,31115
119900000,7500,21377,25296,29761
120000000,2391,25797,26479,24457
120100000,489,22060,34770,24296
120200000,0,8740,14446,12141
120300000,0,3977,1058,4722
120400000,328,22072,28823,27156
120500000,5242,24249,25947,27486
120600000,1006,26443,21666,25181
120700000,2558,29888,29082,23083
120800000,2735,23403,20874,29773
120900000,1059,22039,29492,27235
121000000,2709,24393,25688,28195
121100000,1321,30545,25888,27421
121200000,1387,21943,29427,20839
121300000,3769,29177,28921,21898
121400000,0,26620,28228,22678
121500000,712,23729,21531,20284
121600000,2297,33915,17042,21322
121700000,1914,23914,20963,24305
121800000,248,16676,25160,22235
121900000,1926,19902,25034,29971
122000000,2712,23340,31369,27961
122100000,2907,16764,31490,28772
122200000,1193,28540,27362,21110
122300000,1363,21227,27427,24007
122400000,3228,24861,29723,20337
122500000,4805,29420,23809,24976
122600000,839,22913,25260,25726
122700000,432,21313,29202,24370
122800000,2177,27178,21966,30403
122900000,1824,24979,28097,29438
123000000,857,20656,24863,20337
123100000,985,19682,18956,20579
123200000,592,27244,22405,26201
123300000,674,26792,27032,26110
123400000,5317,26319,18789,26703
123500000,3707,27375,23390,22645
123600000,2520,25446,25383,24618
123700000,2760,24717,19987,23464
123800000,376,19712,17833,25865
123900000,1763,22341,23301,27663
124000000,1911,26077,22327,24074
124100000,2820,25598,23780,28104
124200000,3241,33892,24054,25996
124300000,3010,21903,26751,23591
124400000,1976,19183,25064,26476
124500000,1928,19439,19791,27456
124600000,4910,23846,26600,29467
124700000,6834,22003,29039,28914
124800000,16146,23442,24784,24821
124900000,17021,23758,25892,24427
125000000,16388,24844,26842,24427
125100000,12253,25249,20862,30551
125200000,9318,21514,29210,23147
125300000,9469,21653,19470,35621
125400000,11909,26496,22442,27566
125500000,8444,25986,30295,24270
125600000,5432,21959,29068,26427
125700000,1651,25929,30987,24963
125800000,4795,27453,31227,23662
125900000,6574,24884,22310,28636
126000000,4794,27548,24300,26286
126100000,2715,20271,24899,32981
126200000,5652,23679,25435,30100
126300000,7170,26197,23387,26692
126400000,3422,23326,20440,38297
126500000,3332,20184,32134,25541
126600000,3130,28472,21140,31971
126700000,2559,24349,34673,27972
126800000,199,24230,32326,21098
126900000,250,22151,35814,23863
127000000,2853,22786,25568,28250
127100000,581,29563,26536,19445
127200000,1992,32113,24063,23267
127300000,2289,27059,34772,27621
127400000,2740,21735,27269,29051
127500000,3937,17848,27238,25749
127600000,6374,26624,25470,24938
127700000,6369,28236,21168,25641
127800000,3798,28586,22775,28606
127900000,10539,28683,24412,27353
128000000,11652,27010,28552,26274
128100000,2896,27614,25589,29655
128200000,4172,24271,27113,27287
128300000,2687,29829,23552,31001
128400000,5284,26309,21273,24189
128500000,3984,28825,23509,29173
128600000,5561,27969,29275,24601
128700000,631,19310,22011,20225
128800000,2630,18802,35463,23134
128900000,3246,25067,26373,26732
129000000,4370,25688,23468,26505
129100000,517,24242,31966,23102
129200000,1792,26222,26409,28783
129300000,2154,24415,25637,24345
129400000,2218,23982,26432,27012
129500000,1570,24557,32230,30560
129600000,2847,22217,28160,30858
129700000,5755,21712,27219,26809
129800000,3918,27446,24969,32701
129900000,8283,26153,27825,26417
130000000,8808,21147,33721,27332
130100000,7074,29366,20159,34563
130200000,10521,20070,32043,25564
130300000,19806,23778,21918,25006
130400000,1407,24197,26008,23911
130500000,340,30103,24087,26793
130600000,1554,28518,26877,31402
130700000,2041,24341,24592,29447
130800000,1063,20606,23817,32144
130900000,0,26840,20238,29132
131000000,614,20829,20850,37552
131100000,1946,30801,25918,22768
131200000,1172,16307,34909,18574
131300000,4874,28673,23614,21220
131400000,4146,26362,25469,23380
131500000,5936,17579,21322,36768
131600000,4888,20575,26665,22006
131700000,1460,21291,22745,32938
131800000,545,37567,20168,19516
131900000,3141,33990,19467,21779
132000000,422,20612,26517,23791
132100000,0,19702,30305,16255
132200000,0,15974,22381,22058
132300000,100,16821,13869,26988
132400000,354,13999,12804,17471
132500000,175,12156,16400,12179
132600000,0,14088,16996,18671
132700000,0,14957,21982,16676
132800000,2673,21348,22907,23091
132900000,1687,20148,18068,18750
133000000,1301,18149,14153,16273
133100000,2142,21146,17593,18553
133200000,1010,18832,14780,15405
133300000,2210,24261,23841,24131
133400000,0,14478,12462,20498
133500000,657,13252,17807,19768
133600000,662,14893,20193,22717
133700000,835,26887,17499,23791
133800000,1476,32454,17200,23999
133900000,1665,20768,24580,23017
134000000,12527,22961,34422,21055
134100000,15605,19181,33983,25432
134200000,16340,17807,26197,30031
134300000,7923,21935,28699,30876
134400000,6252,24726,31277,28527
134500000,12115,25196,28307,23237
134600000,7116,27576,25267,29554
134700000,2689,24772,29456,24668
134800000,694,25796,35970,21869
134900000,786,24113,26869,22909
135000000,4396,28402,29642,23926
135100000,5156,26085,21277,36329
135200000,5462,25867,23410,34075
135300000,3497,25840,26012,30410
135400000,4620,24777,25956,32035
135500000,5050,21948,23755,32688
135600000,4225,21823,25339,33431
135700000,1503,24114,30152,27757
135800000,2993,30917,19193,27306
135900000,5680,23676,24437,35590
136000000,2633,26537,29340,21719
136100000,4479,34283,26057,24814
136200000,1506,23548,28838,25565
136300000,1197,28994,29048,24924
136400000,1005,22191,27012,31590
136500000,928,23525,34237,22222
136600000,523,23471,30743,28391
136700000,649,21833,28548,21143
136800000,2545,31558,24212,24019
136900000,3592,26008,24452,26856
137000000,923,23973,22624,35368
137100000,1022,29097,23159,24545
137200000,850,23494,29212,30945
137300000,369,27856,33237,23260
137400000,3246,21122,30343,25913
137500000,5294,26992,23544,29955
137600000,2630,25149,23785,34713
137700000,3080,29665,22299,23792
137800000,2876,24013,22342,26822
137900000,717,17893,28708,24938
138000000,4088,23221,31195,24713
138100000,1857,26919,28058,34502
138200000,1963,24845,27032,28971
138300000,4460,23270,27276,33038
138400000,5351,25072,24493,32286
138500000,1478,24503,30908,25192
138600000,1774,30227,20609,25668
138700000,1706,24874,17715,30543
138800000,2766,22228,32223,27783
138900000,2211,23142,28340,31617
139000000,2277,25575,27186,27768
139100000,1534,27258,28780,27881
139200000,2551,21882,26815,34974
139300000,2548,19340,26123,27550
139400000,1580,25945,26521,25529
139500000,2157,24460,35756,21856
139600000,5584,20746,29699,26150
139700000,2169,24043,29106,19043
139800000,4528,31642,23834,25807
139900000,1496,25192,20996,35100
140000000,3070,26402,24952,27484
140100000,2932,25846,23202,29262
140200000,1520,23119,27502,31849
140300000,3134,25057,28263,26942
140400000,2088,26570,26241,26545
140500000,690,22380,27974,30194
140600000,262,21907,29418,26209
140700000,612,29747,21265,29033
140800000,715,22194,24021,27972
140900000,3503,23087,31067,27284
141000000,2362,33644,25853,22990
141100000,2362,26525,23465,30733
141200000,3280,24069,22449,29171
141300000,3606,23558,34951,26525
141400000,1795,30951,26192,25531
141500000,3730,27383,25742,27561
141600000,1427,29946,24374,25668
141700000,445,20367,23794,23995
141800000,794,26165,28497,26982
141900000,500,23571,31072,23059
142000000,970,22732,23691,25005
142100000,1873,27175,23057,24996
142200000,3043,12931,20489,15620
142400000,5232,22039,23796,24280
142500000,5544,28535,24550,22884
142600000,3671,23828,26529,23234
142700000,2979,24981,23180,28221
142800000,3812,25563,25929,23101
142900000,2325,20227,15955,26981
143000000,3988,21838,21512,29923
143100000,2648,21357,25685,26003
143200000,616,18284,22718,23400
143300000,2692,14466,20227,21236
143400000,1388,23432,19358,27624
143500000,1029,23715,22792,23438
143600000,995,22546,19491,23699
143700000,2037,23565,22143,27265
143800000,1978,23493,22070,36743
143900000,1954,29752,24400,24424
144000000,1138,22337,31955,18909
144100000,898,25010,31903,24538
144200000,921,27246,21662,34001
144300000,2805,22992,26617,24985
144400000,2680,23031,27280,26601
144500000,4595,22809,26939,20660
144600000,5972,22432,34044,23259
144700000,1877,21693,31313,26966
144800000,1585,19741,35934,27079
144900000,1760,22105,25964,28387
145000000,132,19094,17596,32264
145100000,1046,24115,19880,28538
145200000,4775,20601,24129,28650
145300000,492,32975,23280,22154
145400000,890,28293,24992,22701
145500000,5010,27915,21582,25417
145600000,4950,20970,26216,26981
145700000,3476,20668,27202,26423
145800000,1781,21172,24993,25261
145900000,1186,22079,26259,22991
146000000,1963,21006,25263,25801
146100000,1992,23927,22861,25497
146200000,2658,22978,22995,26776
146300000,1086,20333,29058,22292
146400000,1184,23129,26348,25230
146500000,2243,25645,25349,24526
146600000,3415,24822,24137,25223
146700000,2606,20576,28409,26798
146800000,1724,20747,22506,28786
146900000,1978,20689,24670,23565
147000000,2857,24471,28193,22325
147100000,3896,23348,24937,30342
147200000,3697,27389,24695,26520
147300000,4630,25125,21397,31158
147400000,4388,21374,20597,27498
147500000,6417,22322,18609,25146
147600000,2612,23178,24133,25210
147700000,1840,21907,27456,26860
147800000,1741,28120,23256,23009
147900000,1858,22790,21958,30412
148000000,9068,21349,28182,24256
148100000,9925,23386,24997,21318
148200000,6916,17232,27239,15166
148300000,11499,17302,24044,17618
148400000,3117,16618,25444,14910
148500000,3431,6843,5157,21592
148600000,1255,13162,17254,20677
148700000,1472,13880,16036,29423
148800000,0,843,3327,2741
