position,V0,V1,V2,V3
88500000,5448,25160,22461,26316
88600000,1837,24831,25722,26600
88700000,471,22088,22719,31424
88800000,3911,23064,27714,25084
88900000,6172,25551,28339,18800
89000000,6460,20315,27164,16602
89100000,999,20292,23146,30704
89200000,3265,16732,25960,28209
89300000,7193,15817,20572,28790
89400000,1816,19517,19692,24725
89500000,4574,18776,20155,28799
89600000,6333,17682,23530,17370
89700000,11469,22955,26043,16381
89800000,8592,26569,29013,18704
89900000,13913,25442,19130,17423
90000000,11150,25253,23301,16640
90100000,6955,21558,21551,20008
90200000,198,2236,4918,3316
