position,V0,V1,V2,V3
87900000,4074,21594,26106,28065
88000000,1152,16219,39261,23392
88100000,9785,31902,20366,19647
88200000,4841,16322,28487,15217
88300000,4797,34291,24300,23178
88400000,4510,25438,27277,27320
88500000,5078,27160,27673,25256
88600000,7430,26503,27969,25006
88700000,8220,20891,25179,36915
88800000,1236,17349,12588,16948
88900000,5553,29990,9032,21754
89000000,4255,10711,45810,17705
89100000,9964,30107,19111,21849
89200000,2152,21033,25094,24634
89300000,1787,24485,20889,29319
89400000,1594,20325,27863,26446
89500000,1128,24072,22773,29614
89600000,3605,24903,27359,24337
89700000,4216,26765,19895,24552
89800000,2915,23057,12442,34908
89900000,5174,21635,28863,25887
90000000,697,27706,30030,20952
90100000,1117,26804,24211,20544
90200000,861,21239,21871,35282
90300000,948,22024,28577,25683
90400000,1071,21466,26840,26898
90500000,2448,28350,24306,28731
90600000,935,31017,28384,27736
90700000,2290,27392,28405,28546
90800000,2964,24950,26638,25882
90900000,1349,25262,24637,34682
91000000,12397,27583,23165,26156
91100000,12699,28514,23535,23078
91200000,5713,20680,19084,22625
91300000,3812,26741,25773,30338
91400000,3081,20746,29400,31594
91500000,6647,24906,25542,30863
91600000,4338,31659,25582,22621
91700000,13679,22908,22364,31979
91800000,3853,23501,31075,23992
91900000,1700,23628,27817,28112
92000000,1146,26552,25802,25255
92100000,786,24401,19356,22839
92200000,4656,26612,23937,24169
92300000,7667,23855,24378,30108
92400000,5358,28410,24496,29187
92500000,4532,28485,29126,22097
92600000,6485,16733,26696,25584
92700000,6467,24721,27781,20872
92800000,3858,19562,29049,26983
92900000,4019,25413,23687,23236
93000000,4049,22546,26523,23189
93100000,3344,27925,24632,24460
93200000,902,26337,24007,20458
93300000,1858,23661,23134,27183
93400000,1446,21747,23319,22328
93500000,269,21142,27514,25392
93600000,2064,23029,23930,26880
93700000,288,19779,29509,21959
93800000,1000,25317,29313,20613
93900000,90,18731,22365,19077
94000000,2065,27682,26746,25942
94100000,1003,20379,26815,28755
94200000,441,18322,23933,24567
94300000,1827,26644,32967,24159
94400000,1864,25159,27243,23713
94500000,490,23104,20651,17284
94600000,1384,21975,29805,22620
94700000,2332,23713,24719,28515
94800000,657,23504,27755,22441
94900000,1585,20269,24808,16569
95000000,3000,28147,23678,26047
95100000,2017,22041,21087,32953
95200000,3510,26265,28181,28490
95300000,3566,27157,26236,23088
95400000,1363,20929,22556,37967
95500000,2918,28635,23991,30063
95600000,4129,30742,25644,23228
95700000,2564,29802,24856,25343
95800000,3789,22776,26547,30557
95900000,6880,19536,30740,32333
96000000,1424,13596,35669,24669
96100000,3366,25735,29146,23441
96200000,11615,26107,23070,26017
96300000,6257,21487,30384,24067
96400000,6207,22045,35521,25613
96500000,5380,24490,31788,26047
96600000,3596,23930,27009,27789
96700000,5408,26540,27173,25877
96800000,3884,25977,26262,24090
96900000,1799,28406,26461,27669
97000000,4471,23890,25354,32462
97100000,5665,26506,29267,25073
97200000,1887,25512,28393,25313
97300000,510,19510,16458,25263
97400000,5176,21782,27083,24755
97500000,1479,24557,30399,21784
97600000,9043,24236,26437,29236
97700000,2818,24631,22733,35543
97800000,7550,20779,43779,18687
97900000,2265,27957,26578,27496
98000000,6189,31355,19920,24357
98100000,4577,30268,26699,23546
98200000,5628,22700,30230,29278
98300000,10121,22064,31058,24620
98400000,1593,20092,30231,26381
98500000,1699,15548,29370,33356
98600000,1787,22879,16229,36634
98700000,2191,22772,21571,34086
98800000,1603,16320,27901,34054
98900000,0,22022,29988,16075
99000000,1473,22047,29032,20657
99100000,1042,21093,20100,21748
99200000,0,16204,14245,20390
99300000,35,22846,17755,16610
99400000,261,21231,17380,14779
99500000,602,23528,16848,15709
99600000,280,24116,27630,16134
99700000,523,22890,19789,19979
99800000,198,22323,18777,23401
99900000,528,24731,19998,20862
100000000,1262,22160,20693,20251
100100000,474,20420,23970,26336
100200000,1000,24095,27461,27840
100300000,42,4848,4858,7494
100400000,67,17859,16642,15497
100500000,515,19908,23388,19406
100600000,349,18820,29372,17254
100700000,135,21288,21972,15104
100800000,184,20952,25802,18271
100900000,0,19767,18370,17112
101000000,0,21192,24511,18777
101100000,195,17507,17481,17562
101200000,0,17631,18246,13836
101300000,0,17915,18240,18528
101400000,0,23708,21764,22506
101500000,0,20991,26712,25597
101600000,233,26354,26393,29030
101700000,0,21254,26616,27887
101800000,3330,28331,18778,22830
101900000,3765,19984,20600,30115
102000000,3532,30468,23660,27524
102100000,5488,28066,19440,24429
102200000,6144,18371,23935,25395
102300000,2980,14299,15354,24052
102400000,10052,19105,30965,26958
102500000,2332,26763,22352,22032
102600000,1530,20449,23669,21115
102700000,0,23414,30803,16099
102800000,3426,21654,27346,23726
102900000,1138,32472,25476,22964
103000000,1683,15407,35459,26911
103100000,950,17841,40796,18611
103200000,2374,24170,27102,27717
103300000,7944,27168,26809,21428
103400000,1299,27765,29699,25081
103500000,2396,23179,21736,40847
103600000,1221,27153,24165,31471
103700000,6535,22210,27803,29996
103800000,10461,27216,29295,23464
103900000,11568,25777,18139,29236
104000000,4150,26290,27973,25512
104100000,2246,25079,30912,20966
104200000,2884,29510,28502,27287
104300000,2646,28352,26522,30698
104400000,6885,26711,29909,22560
104500000,12593,20615,20956,25866
104600000,1195,25635,22825,25664
104700000,4855,24215,27570,28184
104800000,3010,30115,30921,23156
104900000,10073,21510,28308,29338
105000000,8916,26135,26044,26189
105100000,5062,21333,31716,27995
105200000,2390,25579,21828,32486
105300000,6117,24743,28122,24330
105400000,6151,20968,23390,38091
105500000,3292,24025,31400,30626
105600000,1968,21271,28679,33445
105700000,5330,23524,26009,32012
105800000,5468,24576,26393,31341
105900000,6822,23616,29228,23999
106000000,6227,27855,24380,27670
106100000,6375,19071,23636,34421
106200000,8933,28188,25471,25020
106300000,2756,30297,30422,19867
106400000,2097,31062,25174,21117
106500000,8726,23134,28893,22667
106600000,3144,24075,33397,26313
106700000,465,16879,29460,28921
106800000,0,18785,39078,12786
106900000,7855,23817,34297,18935
107000000,3944,22031,22505,29770
107100000,6158,28861,23273,27741
107200000,1480,26199,23658,31475
107300000,4814,29515,27685,21162
107400000,1885,23590,28689,23522
107500000,2300,30920,20276,25028
107600000,4122,28659,24109,27711
107700000,1598,23921,23845,32049
107800000,1934,30243,26072,29712
107900000,2493,28156,26564,24573
108000000,3876,24749,20705,33223
108100000,1879,27786,30222,26742
108200000,4171,21046,22652,25814
108300000,3552,24935,23076,32917
108400000,6784,25860,28282,28344
108500000,3583,19422,28817,19691
108600000,2428,16510,32801,18952
108700000,1152,22311,28630,24336
108800000,1952,27301,24041,31194
108900000,7289,24833,27762,19602
109000000,3675,28760,25580,27966
109100000,655,20156,23690,33418
109200000,6187,19512,33348,29107
109300000,1605,25786,26035,25687
109400000,3125,26938,25232,25336
109500000,1654,30348,22781,27489
109600000,4458,26731,22879,29502
109700000,1820,23661,25648,33110
109800000,3476,22251,26977,31034
109900000,5237,25708,27506,29950
110000000,5091,18353,41218,23309
110100000,6895,24852,24715,26274
110200000,5552,30037,27831,20627
110300000,1631,22553,25917,30725
110400000,5660,24737,21479,27536
110500000,2616,26677,21492,30714
110600000,791,19469,20880,30998
110700000,358,13147,28917,18489
110800000,1038,23847,30480,28331
110900000,1442,19568,26704,37133
111000000,857,21356,28237,35590
111100000,520,29104,19712,26572
111200000,1249,23533,24863,29419
111300000,6431,30936,19610,25869
111400000,6000,31675,23639,21996
111500000,4225,26948,26298,26919
111600000,4181,19032,29329,27597
111700000,21886,12554,19515,19384
111800000,10567,19866,28265,28767
111900000,7063,19201,28942,31589
112000000,4562,25405,27669,26706
112100000,2088,23256,22797,31083
112200000,974,23207,34508,24838
112300000,1531,28718,24358,25183
112400000,1277,26644,23152,28271
112500000,896,25345,28608,22203
112600000,1726,15678,19120,18511
112700000,999,23692,25708,18769
112800000,424,25415,23293,20447
112900000,519,28754,29892,22260
113000000,1334,24789,27710,29924
113100000,0,20249,24015,23103
113200000,4415,21515,27185,26563
113400000,360,15809,18690,13750
113500000,567,24225,30489,21642
113600000,935,11932,21225,15770
113700000,296,20584,25674,25002
113800000,3117,30081,24983,28192
113900000,3983,25224,25731,34933
114000000,107,27731,23515,32198
114100000,506,33787,24692,21012
114200000,0,19491,21795,32178
114300000,646,16811,31486,33771
114400000,700,14654,30259,38213
114500000,765,18799,16264,41482
114600000,749,29897,29627,21661
114700000,1777,34159,17953,21792
114800000,5752,31748,23262,30582
114900000,2808,12593,10918,16023
115000000,775,8213,12292,12523
115100000,5445,20170,23447,29340
115200000,619,18153,19970,28636
115300000,1061,16229,32123,29326
115400000,0,11837,15132,15628
115500000,4216,23568,16787,32392
115600000,331,18057,23697,28458
115700000,688,28976,22559,16058
115800000,1766,21896,21392,24055
115900000,1447,29513,20812,17874
116000000,1098,22254,27858,22189
116100000,0,27439,17837,21588
116200000,3496,29369,20870,30871
116300000,757,16570,15059,13444
116400000,0,23405,20804,14666
116500000,906,18459,22028,24279
116600000,0,24588,22674,22125
116700000,607,28132,24461,20682
116800000,1065,24848,23431,19361
116900000,0,9962,27290,13603
117000000,1803,34572,18496,20620
117100000,2402,21095,26364,32272
117200000,13542,14573,27077,27397
117300000,16032,18720,25615,26741
117400000,17300,28371,18324,17054
117500000,5343,24364,36236,16423
117600000,9378,24440,22187,29198
117700000,1361,28741,23884,24160
117800000,7822,23589,24872,32167
117900000,5636,23270,23799,30913
118000000,4608,19044,30242,30834
118100000,923,20157,25669,38226
118200000,1714,18009,26285,36401
118300000,4146,26821,28783,28807
118400000,784,23475,27520,29589
118500000,2902,23979,28260,30274
118600000,5939,27319,27816,28708
118700000,4662,26858,26437,30600
118800000,749,21458,27859,36044
118900000,2884,25033,24522,29277
119000000,583,24382,26341,28895
119100000,1963,24917,27498,28729
119200000,6078,25756,28804,21555
119300000,4757,26924,22056,31121
119400000,692,28986,25569,26107
119500000,2322,30685,23026,27545
119600000,2335,28822,28615,24190
119700000,1119,20447,31071,25404
119800000,3454,25514,22944,31312
119900000,4904,21025,30561,24066
120000000,2953,24386,28938,21341
120100000,8805,26920,31641,21337
120200000,5730,16143,22157,33442
120300000,3128,19167,16277,25190
120400000,3929,21284,20744,38803
120500000,6584,24468,25140,31718
120600000,2876,17471,30914,32525
120700000,842,33274,23662,27086
120800000,3515,27249,27252,26382
120900000,453,29880,24632,20476
121000000,458,21983,22962,25299
121100000,931,20396,26857,30013
121200000,5026,27627,28039,23425
121300000,1214,21651,38076,23601
121400000,3982,24191,30976,27993
121500000,1306,23282,27257,28007
121600000,273,22760,28917,30884
121700000,3975,26445,29831,28494
121800000,2331,22892,28578,30148
121900000,282,23397,23853,29350
122000000,1285,21206,27631,26415
122100000,0,123,332,57
122200000,3113,24823,24835,24660
122300000,15007,28649,18531,22834
122400000,4165,22535,21802,25306
122500000,964,21515,20120,30255
122600000,3019,23754,34915,24668
122700000,910,31841,26698,29564
122800000,1716,18638,25651,26625
122900000,5281,16735,19487,19770
123000000,1090,25471,25597,21794
123100000,1701,23226,27982,27632
123200000,1088,24906,29888,25349
123300000,1811,21464,27247,39369
123400000,3004,20210,28928,26983
123500000,1125,26374,30109,26652
123600000,2966,28523,28945,24306
123700000,4175,23177,31249,27999
123800000,2753,18787,24864,27349
123900000,2341,24488,25920,31872
124000000,3015,23179,38372,23483
124100000,1542,24539,29936,25447
124200000,4697,22116,32296,28528
124300000,7167,33303,22454,23523
124400000,7477,25902,23433,28143
124500000,5070,29513,28274,23761
124600000,5049,28496,26536,28599
124700000,7750,31586,22486,21847
124800000,5967,24430,30265,31118
124900000,2985,21020,27784,28642
125000000,2549,25360,23136,27221
125100000,3181,22884,29709,24498
125200000,2274,21126,28500,28083
125300000,1426,21842,18780,23480
125400000,3320,19557,18194,24018
125500000,947,20315,23359,31468
125600000,639,23065,25269,27088
125700000,2122,26451,24715,25229
125800000,3105,27703,23143,25006
125900000,5521,21190,23466,19290
126000000,1471,23684,23845,17080
126100000,636,22361,25848,15099
126200000,2793,14843,25139,24504
126300000,3612,26317,19533,22245
126400000,5359,18790,26919,22204
126500000,232,17569,22170,12634
126600000,0,16064,17754,13908
126700000,1271,18571,19395,11439
126800000,0,16915,14843,14190
126900000,767,16390,17417,15091
127000000,389,12591,22525,21895
127100000,463,17302,21325,14456
127200000,0,26491,19744,18294
127300000,1131,19275,27808,20307
127400000,364,18276,25586,30610
127500000,2932,27036,22541,28217
127600000,6700,20875,20850,31305
127700000,871,21794,30074,21762
127800000,2743,19558,25338,32840
127900000,4114,24555,26569,22125
128000000,7224,26562,23696,27078
128100000,4167,26262,29045,26751
128200000,1796,26317,26296,30529
128300000,1745,28529,31030,22610
128400000,1959,21539,30015,22854
128500000,1330,20406,19497,22829
128600000,2629,25908,23330,26187
128700000,10056,25839,23947,21633
128800000,8793,24063,31423,21306
128900000,10124,20053,21257,30518
129000000,14437,22575,27661,21473
129100000,16838,21005,19977,31490
129200000,18534,22733,26647,22789
129300000,4864,26693,29464,25300
129400000,5653,25942,21917,24196
129500000,4333,22722,22562,22108
129600000,2246,24175,24778,25658
129700000,5341,23747,28175,26555
129800000,4321,19724,24752,30691
129900000,5055,25156,24249,25076
130000000,679,26890,22725,36549
130100000,0,22976,34149,24708
130200000,588,21994,40958,18033
130300000,476,24403,41995,22217
130400000,0,21711,31014,23037
130500000,1924,20650,31656,25264
130600000,4579,18925,24330,34682
130700000,1763,20866,29621,28845
130800000,2226,23551,25326,29637
130900000,778,20930,20284,39224
131000000,2885,25217,29671,24819
131100000,3945,22180,31027,29170
131200000,7587,28628,27281,22672
131300000,837,30122,26298,22210
131400000,1487,27029,27307,28273
131500000,8042,25131,28260,23599
131600000,4319,26015,26212,28507
131700000,6531,30762,24731,25624
131800000,4784,28404,19703,24546
131900000,7749,28390,28912,17928
132000000,18691,19298,29023,23554
132100000,16200,20585,22532,25179
132200000,11564,19286,28424,27782
132300000,9148,16776,11936,14503
132400000,7370,24651,22213,22977
132500000,11445,20775,21979,24989
132600000,9055,21304,22065,32938
132700000,9170,27606,20187,26176
132800000,3429,14073,50850,13643
132900000,5465,28148,22042,28926
133000000,13346,28984,24813,24651
133100000,476,20000,20028,20491
133200000,895,26654,30329,24321
133300000,2732,26314,27289,31558
133400000,7556,21233,25044,31233
133500000,9592,24833,27003,27910
133600000,12873,21626,26199,23784
133700000,10457,23085,26658,24647
133800000,12263,21410,21151,23765
133900000,9420,23840,34893,20688
134000000,14371,16533,24396,32780
134100000,14995,24451,29283,21928
134200000,20305,19563,27730,25844
134300000,20279,19186,19830,18205
134400000,9762,26541,21327,22655
134500000,2811,23577,24585,38294
134600000,5256,30197,27247,20923
134700000,7481,23537,21196,26588
134800000,564,24778,23917,23240
134900000,900,25452,30161,26214
135000000,4828,27604,29576,26549
135100000,747,26030,23634,28774
135200000,1344,24154,24277,27519
135300000,744,23598,23419,32459
135400000,887,25324,36985,20742
135500000,1109,26253,26128,27572
135600000,3587,13387,8281,12347
135700000,4173,13814,17386,15195
135800000,2600,25963,24091,30960
135900000,2169,26256,26769,32538
136000000,2722,24294,31749,30754
136100000,7171,27660,23504,24554
136200000,3996,24557,27133,25439
136300000,3150,28707,27593,21627
136400000,2987,31115,25879,26847
136500000,2322,25750,21858,29236
136600000,3838,23698,24553,25987
136700000,4811,25157,24500,28606
136800000,5411,26189,24541,27945
136900000,5848,31221,20013,27212
137000000,2715,25121,30152,25641
137100000,3934,19935,27022,23794
137200000,1601,22041,25528,22698
137300000,1109,17541,27957,17557
137400000,1265,18664,27802,24457
137500000,1147,19240,26168,17821
137600000,4426,23745,26440,23180
137700000,3950,21393,28572,21887
137800000,1955,25830,31026,22840
137900000,2364,19220,34814,26130
138000000,3079,22993,31851,29339
138100000,3734,19527,35399,29423
138200000,2983,19185,36058,26219
138300000,3891,24854,30299,26677
138400000,4741,27052,20544,22660
138500000,10830,23052,15373,25602
138600000,4897,34675,19720,25341
138700000,8095,18647,26458,29540
138800000,9923,21367,24668,23004
138900000,14658,22717,22769,27450
139000000,10062,21831,30421,24400
139100000,18112,21405,21008,23746
139200000,7590,22147,26074,27577
139300000,2199,8156,9336,9443
139400000,5353,17229,27682,19030
139500000,4326,21956,32889,23976
139600000,4377,32034,27868,23886
139700000,3005,21829,22342,31950
139800000,1403,27793,22015,25405
139900000,809,18186,30131,15344
140000000,5647,19734,26572,21704
140100000,8329,28948,22204,20865
140200000,11078,23125,23770,27077
140300000,15521,17440,23915,29854
140400000,5999,20700,27422,25316
140500000,3615,27467,29349,19234
140600000,3877,22020,17333,22816
140700000,2754,18089,13880,11660
140800000,2086,16415,19567,14209
140900000,3478,16996,14414,12620
141000000,4413,10846,25683,12672
141100000,3894,14898,21459,15776
141200000,2267,14085,22475,17470
141300000,4196,15522,23083,11669
141400000,6486,19016,17783,19785
141500000,4309,20994,22422,20162
141600000,2863,23037,22291,23111
141700000,1538,24060,24071,22913
141800000,1413,27628,30962,23571
141900000,1217,23234,27062,29389
142000000,2075,22379,24810,24115
142100000,2551,24192,26033,27613
142200000,2724,27262,24815,29250
142300000,1975,24382,23715,27824
142400000,2153,27436,27729,26925
142500000,2817,21597,31290,23743
142600000,3753,26158,27554,27179
142700000,1171,27079,27048,24053
142800000,2404,24908,24720,28228
142900000,2222,25163,32830,26951
143000000,1531,19042,24159,21510
143100000,2651,19129,34435,24151
143200000,14937,22972,22039,24652
143300000,10011,21532,24030,33433
143400000,6557,27277,25791,13205
143500000,10966,13079,16989,25470
143600000,22127,20153,22978,21032
143700000,7376,24153,31068,19402
143800000,2347,27972,22604,23559
143900000,1708,22344,30260,20299
144000000,3524,24614,22300,25516
144100000,9958,26354,21766,24116
144200000,4376,29217,29171,23585
144300000,2997,29491,26929,23556
144400000,2514,22928,25562,29439
144500000,12841,20003,24648,24487
144600000,5926,27141,24176,29335
144700000,1702,15865,29114,32040
144800000,3565,21711,30377,31360
144900000,5243,26355,26798,22331
145000000,1198,18912,28698,20916
145100000,1711,27075,25827,22249
145200000,1688,25598,29141,24183
145300000,1663,27070,22550,25116
145400000,9939,25464,23913,28951
145500000,17444,22304,22607,27274
145600000,13953,21986,19084,26558
145700000,4209,27726,28038,26591
145800000,1951,24502,34819,25967
145900000,2282,25388,28524,30660
146000000,3463,25726,25268,25757
146100000,1717,24047,24148,26214
146200000,3851,25938,24557,19830
146300000,2809,24150,23740,27105
146400000,2243,22102,26293,28722
146500000,1338,20094,27993,20110
146600000,3628,16417,27799,18802
146700000,1512,24426,28067,18342
146800000,1163,21237,24406,24078
146900000,874,13133,16231,19136
147000000,1801,18989,25832,23753
147100000,1834,23691,15979,23853
147200000,4106,26523,21086,24788
147300000,4084,21717,25843,21006
147400000,500,22776,21719,19331
147500000,1714,19904,19094,15255
147600000,63,12324,13375,12398
147700000,1409,11391,12162,9807
147800000,2092,12332,16301,14068
147900000,319,10690,10016,7842
148000000,2259,13617,15780,13509
148100000,2781,10589,13234,11931
148200000,1025,12184,11751,20124
148300000,900,8087,7872,9835
148400000,3669,16430,13227,11107
148500000,1265,11662,13118,14335
148600000,6965,13790,23347,14140
148700000,702,10593,17203,16576
148800000,782,9839,14605,10540
148900000,2933,15839,10326,7738
149000000,1652,12628,7274,6341
149100000,339,7027,6234,10604
149200000,1298,13672,10624,8869
149300000,2246,13496,16007,8834
149400000,4590,16184,15070,14036
149500000,2111,14375,13605,14593
149600000,2177,17133,19376,19866
149700000,1307,16705,9578,14621
149800000,660,16582,14474,8734
149900000,0,17941,13983,16298
150000000,0,11711,18129,20726
150100000,13,15682,16273,16825
150200000,381,17018,18648,16127
150300000,902,15138,14165,19266
150400000,6246,17650,24887,22374
150500000,1476,20614,20938,18141
150600000,1202,14075,15063,10668
150700000,1114,14529,18711,12583
150800000,865,10480,14672,14745
150900000,266,12780,7988,12276
151000000,0,14885,14733,9072
151100000,1659,16613,12674,9602
151200000,1094,8036,7139,4019
151300000,0,24116,21849,14918
151400000,117,14465,14669,16792
151500000,3849,14112,17188,17680
151600000,4478,16425,20933,17043
151700000,6164,18516,19891,16918
151800000,13060,23102,18615,22642
151900000,13524,22927,19014,33162
152000000,6378,22022,24737,18312
152100000,12503,28919,23102,23397
152200000,4983,25102,25024,24447
152300000,6011,21041,31104,18932
152400000,8639,24799,20522,21542
152500000,8629,18098,19116,27026
152600000,9395,18201,24781,25014
152700000,15827,17240,18398,29036
152800000,15187,23767,23209,18936
152900000,16128,21933,22579,16628
153000000,2198,20085,21784,18987
153100000,1825,20161,30458,23982
153200000,1242,16086,26349,19801
153300000,1,23393,28896,20538
153400000,718,17339,20901,18978
153500000,9352,25455,27482,18134
153600000,2712,14103,17953,17575
153700000,180,11990,18486,22824
153800000,0,27504,21265,24880
153900000,514,16064,21290,23447
154000000,1640,16648,21877,32058
154100000,3409,27093,30034,24870
154200000,2422,21567,22026,18845
154300000,6563,20514,19707,27266
154400000,737,19184,25496,24643
154500000,627,16325,24523,20080
154600000,3728,14997,22931,17869
154700000,6919,18854,24945,20369
154800000,7459,26828,16667,24581
154900000,4104,21714,20508,24359
155000000,7084,28936,28214,22470
155100000,6943,24481,27917,26872
155200000,9324,26803,25784,27807
155300000,5958,21192,23238,18447
155400000,4033,21944,20331,27610
155500000,7544,15680,27612,25623
155600000,8360,19714,20288,22217
155700000,11583,29618,20604,19294
155800000,12129,23841,21644,22127
155900000,21540,20442,24248,21152
156000000,18248,25509,21041,21578
156100000,16221,17982,23662,27303
156200000,10997,17983,24121,15726
156300000,8511,18623,23239,19332
156400000,7192,15993,23086,13021
156500000,5389,11602,16162,16115
156600000,4811,12654,21409,21423
156700000,685,12895,14010,14609
156800000,2201,19643,24311,19382
156900000,1033,19778,14386,20946
157000000,1245,15272,16981,21269
157100000,1459,17141,10960,15898
157200000,1960,18644,22347,15409
157300000,1271,13626,10604,8545
157400000,1292,11139,8680,7976
157500000,2003,12337,12592,11227
157600000,2187,15884,22787,20779
157700000,1055,12749,16058,14055
157800000,1768,17928,12246,13040
157900000,2191,20104,13016,16446
158000000,2161,16108,20590,9423
158100000,3049,15105,23108,18120
158200000,18612,17954,20754,31213
158300000,8419,23793,27655,25637
158400000,11569,16352,21769,25493
158500000,5099,13563,36234,24185
158600000,8170,29265,27099,19689
158700000,7326,27542,29434,19204
158800000,5524,23020,15314,29540
158900000,2374,10495,14292,15374
159000000,2662,15196,20766,19945
159100000,1934,13752,19807,22428
159200000,4212,18077,16959,12404
159300000,2245,12966,11916,9995
159400000,2034,14558,10690,10974
159500000,959,14843,13563,13104
159600000,3222,13390,14884,15740
159700000,2035,17861,19895,13592
159800000,5216,17346,16199,14618
159900000,1210,10714,13087,10086
160000000,1665,8198,13604,9495
160100000,3743,10889,22266,11089
160200000,2600,15497,20325,16701
160300000,2921,22169,15100,13944
160400000,1402,12413,9868,8040
160500000,1553,13900,14799,10615
160600000,2585,19338,23764,15710
160700000,1347,18232,24913,16206
160800000,197,21109,18805,21041
160900000,2938,10055,12607,6287
161000000,4363,8154,7225,5760
161100000,3570,23925,22429,21014
161200000,587,15906,18425,19517
161300000,839,17256,27736,24959
161400000,1018,15687,22823,28255
161500000,4706,19368,22059,22096
161600000,8117,16719,23685,25539
161700000,3365,23577,16419,19662
161800000,3456,24518,21921,23860
161900000,6378,18597,26757,27669
162000000,4864,17336,32080,20643
162100000,3923,17929,27246,26666
162200000,2930,21453,26239,23184
162300000,2436,18173,22670,23015
162400000,5585,17241,25480,13652
162500000,5317,27144,22457,15380
162600000,4762,17845,20799,23887
162700000,12376,19781,21424,16121
162800000,9358,20303,24597,30206
162900000,4785,23735,22014,25631
163000000,4573,24648,19689,15301
163100000,2349,22225,17864,14454
163200000,1452,21042,16796,16737
163300000,3166,15136,18444,19278
163400000,1882,17970,19281,14344
163500000,2827,15877,26865,16176
163600000,1549,12543,20500,13869
163700000,5041,21690,21911,23637
163800000,647,19409,13784,18640
163900000,3858,20783,20745,14408
164000000,2102,23847,19917,15569
164100000,2392,19236,27238,20649
164200000,1961,23610,22827,26023
164300000,4722,26118,22228,20444
164400000,4354,21806,27770,22333
164500000,8039,15009,26902,27544
164600000,6387,21595,29508,21279
164700000,9400,24384,23480,27138
164800000,8495,21345,25832,33357
164900000,11373,19145,22425,26217
165000000,9188,21093,25797,25811
165100000,3360,28576,21489,25318
165200000,4224,18971,21810,28437
165300000,6399,28745,17837,30658
165400000,6554,28086,22711,22634
165500000,4311,24500,20949,29785
165600000,2478,10353,45305,20694
165700000,13026,24899,21800,24403
165800000,7354,26011,21249,30230
165900000,3329,24400,22148,25705
166000000,6141,34158,21460,19961
166100000,7668,25178,24816,28751
166200000,3632,23353,27665,32201
166300000,4286,28303,28533,24943
166400000,3254,23511,30756,27623
166500000,763,19621,32229,31998
166600000,3958,22463,23540,32405
166700000,8742,26315,25732,23768
166800000,6108,28691,27725,22598
166900000,2964,27185,27472,18609
167000000,3163,21811,28735,19032
167100000,4296,27663,25393,26799
167200000,6737,24588,30767,22414
167300000,1255,24412,18762,20619
167400000,766,22212,20913,30193
167500000,535,22399,23985,17890
167600000,5383,30199,21735,21479
167700000,1589,23723,38341,18389
167800000,50,23991,24688,24373
167900000,3013,24315,24993,26154
168000000,4450,25684,24439,23435
168100000,1031,21860,24423,29791
168200000,1808,26311,25206,25800
168300000,5093,34886,27351,19882
168400000,5945,21295,18879,27003
168500000,7812,27999,22341,21923
168600000,5577,24083,25421,25102
168700000,6267,28018,22775,24174
168800000,9472,23522,26376,26586
168900000,9428,17667,29207,27017
169000000,4099,22573,28945,23000
169100000,4145,13929,16342,19622
169200000,8180,28079,23908,20172
169300000,6788,27916,22703,27111
169400000,3003,28382,30713,22604
169500000,3126,25746,23946,23495
169600000,1031,16215,26324,15238
169700000,3680,26164,27619,25671
169800000,3416,23958,22227,29907
169900000,7731,25508,27433,24609
170000000,3738,26082,32691,22706
170100000,4251,22381,27175,32166
170200000,3885,24227,26823,28519
170300000,5915,27070,22687,31759
170400000,4758,23481,24311,16485
170500000,4343,18499,22677,29283
170600000,3217,28351,29411,20834
170700000,2047,22660,31920,23954
170800000,525,27378,24731,22066
170900000,53,21654,23586,27180
171000000,861,23360,24048,20376
171100000,1419,19575,29507,24553
171200000,1127,22482,22337,17405
171300000,159,17813,19634,20112
171400000,486,21704,19624,27563
171500000,1047,21033,16311,22131
171600000,5534,21504,29585,26035
171700000,2614,29204,21111,24839
171800000,1793,21366,29265,27748
171900000,1029,22461,27797,19621
172000000,2912,26496,26542,25891
172100000,5413,22405,30043,29066
172200000,9800,23949,22050,30927
172300000,9517,27695,26596,25123
172400000,13304,23111,19976,30944
172500000,6970,25285,30114,24089
172600000,4788,23240,22604,21696
172700000,1482,20557,32645,23662
172800000,402,26990,29534,16252
172900000,1037,18293,29008,30258
173000000,478,17572,36939,23425
173100000,1754,15084,30229,28271
173200000,1786,22296,25131,30328
173300000,4290,19117,30208,29645
173400000,3939,22461,27925,27815
173500000,3113,21229,23590,30881
173600000,3743,30861,23682,24358
173700000,2207,28951,22616,24806
173800000,4777,22651,22261,22556
173900000,5265,30329,30522,21079
174000000,3632,33324,23413,18684
174100000,259,22349,24055,21995
174200000,559,23271,33460,25420
174300000,503,24178,26861,28643
174400000,8189,26456,26346,25278
174500000,3832,25712,25338,28046
174600000,2382,24867,20064,27431
174700000,2706,26724,27442,19476
174800000,2722,23254,26891,25922
174900000,744,25268,26008,29799
175000000,6792,24192,26892,24492
175100000,10686,23607,30195,27207
175200000,3499,28430,29598,25184
175300000,10049,19875,19951,20597
175400000,8052,24007,20064,26333
175500000,3794,25413,23996,24597
175600000,2092,22437,24634,24741
175700000,5213,20886,23260,32902
175800000,4245,19570,23534,31936
175900000,3481,25343,26141,24114
176000000,142,27506,31821,26926
176100000,2437,26283,31505,24943
176200000,9819,23144,25497,25186
176300000,5486,26648,24967,24245
