position,V0,V1,V2,V3
88400000,1676,21421,32491,28201
88500000,2491,22678,35274,24738
88600000,1069,22934,24422,39392
88700000,6464,15713,42252,26778
88800000,0,7545,15699,24075
88900000,396,13882,19899,31591
89000000,511,45688,15561,16967
89100000,0,22392,21976,36618
89200000,0,20221,19707,34045
89300000,0,14203,25680,35709
89400000,0,29105,19779,26521
89500000,230,25151,27533,24579
89600000,2395,29611,20680,27497
89700000,1930,21228,23879,28911
89800000,0,22503,26490,19271
89900000,1945,35662,20830,23675
90000000,0,32548,23439,22462
90100000,113,22585,19196,30308
90200000,2466,20887,34058,21781
90300000,727,27141,29130,21885
90400000,662,24668,31398,20411
90500000,1519,22196,36055,24020
90600000,0,23865,29986,33247
90700000,1077,22467,33515,29480
90800000,4173,26271,22828,27296
90900000,84,28388,32315,25326
91000000,9114,26408,24880,28929
91100000,6234,25847,27766,28012
91200000,1267,21776,21629,23282
91300000,2275,26139,29285,28953
91400000,1431,30249,31740,21406
91500000,2918,24016,30981,30056
91600000,2035,26707,28175,28042
91700000,9665,25052,28201,28082
91800000,3125,21618,25492,32421
91900000,3436,22791,28297,26704
92000000,195,21422,32610,25254
92100000,35,22670,22445,23103
92200000,827,20967,24755,33023
92300000,7567,22936,29103,26852
92400000,7466,30127,27312,23305
92500000,5683,32884,18048,28664
92600000,8333,22140,23178,21854
92700000,7707,24203,19333,28600
92800000,3868,22531,29775,23301
92900000,4360,21911,21705,29124
93000000,6958,22335,23425,21713
93100000,4420,24068,25144,28830
93200000,2324,25692,24227,21705
93300000,4153,19363,28276,23209
93400000,3632,20456,22406,22283
93500000,2650,22584,28439,20698
93600000,3737,21733,24563,24980
93700000,3203,31046,16782,20505
93800000,5207,25538,21819,23743
93900000,498,21093,18866,18393
94000000,2764,21092,25401,32172
94100000,4243,27911,23959,20900
94200000,2544,23683,20022,22242
94300000,4753,27604,24116,29121
94400000,3563,24827,26813,22764
94500000,1394,17450,22150,19831
94600000,5078,24176,22183,22584
94700000,3034,23182,27657,25400
94800000,2615,23518,26957,22279
94900000,2367,22238,18638,20349
95000000,4969,24050,26682,24719
95100000,2298,26803,28843,19285
95200000,5175,26755,28922,26204
95300000,2229,24978,27748,25237
95400000,2510,21738,33528,24804
95500000,2968,17834,34241,31484
95600000,6293,23339,22879,31263
95700000,4786,25689,26075,24819
95800000,6495,25071,24331,27811
95900000,7795,25859,32743,23091
96000000,1971,33316,24595,16764
96100000,4446,29286,24432,23521
96200000,8805,22234,25829,29936
96300000,6130,20901,23032,32155
96400000,4966,21221,33837,29889
96500000,6579,22707,27627,31794
96600000,5349,22881,26309,27821
96700000,2894,25107,31516,25490
96800000,2803,21774,26656,30848
96900000,3055,28206,27384,25165
97000000,2849,28188,25312,30712
97100000,2690,22677,26373,34780
97200000,2178,22199,23182,35400
97300000,485,25494,32327,23217
97400000,5257,26250,24051,29752
97500000,4316,35654,17984,20276
97600000,10129,25500,31071,22217
97700000,4025,23342,32601,25785
97800000,10208,33008,25065,22518
97900000,1935,24838,30035,27474
98000000,6717,23511,23445,27996
98100000,7236,25666,23818,27894
98200000,10461,25247,29956,22189
98300000,12180,27385,21047,27230
98400000,2104,28560,26840,22075
98500000,3344,23444,26091,25619
98600000,3022,24094,30261,20620
98700000,1343,25636,27180,26161
98800000,1636,29476,26143,22934
98900000,1203,20906,21497,23541
99000000,2188,28756,18958,24556
99100000,1108,25157,19226,19326
99200000,293,14698,20624,15081
99300000,0,25865,20650,19634
99400000,228,18460,19488,19785
99500000,746,18705,17158,20066
99600000,1579,26147,20624,22846
99700000,2104,21912,13836,25505
99800000,365,20471,29486,16862
99900000,1723,20563,26370,17689
100000000,1781,21235,21265,18228
100100000,1813,18993,30911,17521
100200000,2380,23926,27732,25063
100300000,0,5689,6014,5373
100400000,0,17340,15969,18161
100500000,819,23848,20601,22861
100600000,609,30959,15675,16722
100700000,1695,22531,13637,19176
100800000,986,16825,25634,20587
100900000,337,20241,20290,16223
101000000,866,27509,19448,20454
101100000,575,17459,16907,20110
101200000,0,16957,14804,18988
101300000,0,16220,23822,17752
101400000,0,18463,26620,23482
101500000,354,30806,20847,21303
101600000,3251,29425,22130,23323
101700000,1691,27252,24127,26448
101800000,1977,19679,23384,27643
101900000,1555,19537,26890,23214
102000000,804,23434,27790,33966
102100000,1100,23653,23466,29252
102200000,5909,21817,23384,22733
102300000,2667,18001,17228,18466
102400000,7529,27518,26709,25371
102500000,2616,20702,24978,25265
102600000,4941,25156,17618,19828
102700000,2740,25658,16748,24175
102800000,2015,26869,20776,24737
102900000,2246,23712,27270,28812
103000000,6283,26860,22895,23454
103100000,5484,33072,17579,21215
103200000,6928,27452,26645,20523
103300000,12010,19379,26851,25492
103400000,4247,24657,27682,27265
103500000,6090,25131,31864,26030
103600000,3342,22616,32084,25259
103700000,2285,26969,33767,23528
103800000,3342,24631,26921,35541
103900000,2047,23007,30381,29290
104000000,2551,25487,29849,26270
104100000,1638,31428,24072,22062
104200000,3078,27789,29035,28014
104300000,2669,22231,33211,30115
104400000,3131,30139,24158,29550
104500000,9685,18372,26738,25604
104600000,848,20909,27769,25743
104700000,4797,33051,23554,24896
104800000,4493,29468,26385,26958
104900000,6926,26829,27275,28217
105000000,5057,23459,25632,33151
105100000,4055,30340,24018,27685
105200000,2128,21197,28074,30532
105300000,4235,23196,27141,29533
105400000,7378,20088,36554,24661
105500000,4967,28516,29722,26223
105600000,1930,26182,34812,23052
105700000,5450,25045,31024,25322
105800000,6302,28331,30061,23135
105900000,6861,29730,22810,24272
106000000,5558,20491,33687,25885
106100000,8185,26498,30703,19066
106200000,10563,23957,22497,29647
106300000,5601,31367,19837,26757
106400000,2374,28888,22210,26946
106500000,9622,26314,17821,27834
106600000,2519,25785,26164,32503
106700000,1809,30514,26970,17257
106800000,2176,28340,18777,21407
106900000,6606,31289,22354,25438
107000000,5653,21353,28370,22879
107100000,5330,21446,27637,31651
107200000,4611,28935,26651,21660
107300000,3562,26699,27009,26654
107400000,823,24218,25880,27553
107500000,1212,27392,25218,24690
107600000,2112,25603,30033,26848
107700000,2176,25182,27369,27624
107800000,1844,31611,24146,29392
107900000,2117,29748,24013,25684
108000000,2311,27059,29708,23472
108100000,2594,29093,30263,24733
108200000,2448,22469,21834,27921
108300000,2605,24214,32508,25200
108400000,1778,27779,33277,26619
108500000,4801,25124,22268,19851
108600000,784,20099,27936,21201
108700000,1174,29925,25020,20173
108800000,3373,24376,27353,29406
108900000,3697,22906,25634,25565
109000000,3865,24131,30558,27507
109100000,2507,22090,26587,26733
109200000,3433,24862,31378,28687
109300000,2393,24678,27778,24580
109400000,1223,25984,24760,29557
109500000,214,19941,26352,33446
109600000,2654,24682,28628,27674
109700000,2829,26451,30295,25109
109800000,4835,20666,27928,30457
109900000,4600,23973,31277,28847
110000000,7266,28171,30088,23331
110100000,7439,23743,27399,24174
110200000,4297,36699,17813,25253
110300000,2784,22853,31740,23712
110400000,1562,27863,26374,23556
110500000,241,18999,28807,32560
110600000,264,20311,33561,18024
110700000,0,23634,18467,18701
110800000,0,30415,27820,27358
110900000,553,28746,31950,23587
111000000,300,28127,32335,24362
111100000,552,25660,24529,22869
111200000,2578,25642,30548,23110
111300000,5978,18411,33862,24219
111400000,5449,24602,22120,31265
111500000,4291,28158,26945,27596
111600000,3479,24068,29323,23334
111700000,16753,16297,20427,20023
111800000,5458,23970,29736,28301
111900000,2606,25306,27218,31717
112000000,1235,22007,32827,28299
112100000,3078,24071,26395,25142
112200000,1931,32307,28703,20609
112300000,2148,33723,25951,18682
112400000,964,22231,32711,24660
112500000,3856,23253,27747,23640
112600000,1439,17658,20749,15250
112700000,1328,19907,22018,24655
112800000,909,23939,22592,24182
112900000,1665,25647,24902,29803
113000000,1270,25465,28981,23600
113100000,791,22964,21987,21164
113200000,2531,28398,23272,24537
113400000,736,17487,17085,13621
113500000,1206,28306,23816,23651
113600000,1196,15028,17832,13542
113700000,1437,23074,25565,22082
113800000,1394,25011,29662,30351
113900000,3107,20512,33014,33252
114000000,322,24865,32901,25473
114100000,1925,25406,19565,33107
114200000,1923,22782,27763,25495
114300000,651,27478,27592,22909
114400000,1845,32999,27046,21862
114500000,190,19317,27164,28050
114600000,1616,29896,22055,28754
114700000,3031,30267,23565,21635
114800000,4589,22000,36343,26833
114900000,2707,10822,15260,13542
115000000,0,9055,14954,9791
115100000,5780,25991,28017,19910
115200000,480,23143,23455,20403
115300000,1319,24632,26037,26758
115400000,979,13940,12713,14967
115500000,3409,24007,22739,27725
115600000,2262,25205,24685,18284
115700000,2010,25393,19589,27932
115800000,4776,28699,16335,18748
115900000,1363,21678,21932,24884
116000000,2397,22308,21798,21233
116100000,3728,20252,22910,22141
116200000,3407,22012,27477,31864
116300000,614,19917,17440,13387
116400000,724,19961,16504,20114
116500000,519,24252,18996,21088
116600000,1247,25760,20310,23794
116700000,1581,18947,31380,23247
116800000,763,20069,21057,27840
116900000,1480,19665,14492,17095
117000000,1367,17353,16682,39518
117100000,2189,19759,34357,25848
117200000,7047,22319,24720,28528
117300000,9281,23589,26842,27385
117400000,6157,23359,19957,32978
117500000,2190,35570,17753,26572
117600000,5201,26802,30653,21678
117700000,1183,26123,22247,26840
117800000,4220,23594,39961,20647
117900000,3826,19125,38528,22093
118000000,863,31920,31567,20173
118100000,1564,29986,33516,19899
118200000,3495,31112,28292,20223
118300000,896,30102,30654,27767
118400000,1044,24932,30921,23630
118500000,818,25833,33819,26182
118600000,4012,26313,26003,33454
118700000,2769,27610,25807,32368
118800000,1470,29264,30256,25090
118900000,2072,27089,26654,28266
119000000,218,27576,24347,27029
119100000,270,28170,27243,26585
119200000,501,26490,28589,27051
119300000,157,27996,30573,26289
119400000,247,26620,23965,31427
119500000,0,28439,26659,28492
119600000,334,28196,28094,27394
119700000,88,25162,28408,23467
119800000,113,25819,27370,29995
119900000,568,26974,24779,26626
120000000,2364,27290,22938,24081
120100000,7498,24561,28105,28534
120200000,3839,17167,34252,22217
120300000,3648,16494,28438,16374
120400000,1952,19810,36897,25122
120500000,3500,29616,27203,27590
120600000,1316,25822,32206,24501
120700000,255,24979,27941,31701
120800000,2943,28107,23242,30897
120900000,920,26215,24152,23482
121000000,762,20968,30897,18956
121100000,591,21449,31429,22906
121200000,4741,24152,27226,28080
121300000,367,25545,31576,28012
121400000,2227,25322,30174,29870
121500000,571,24012,25029,29643
121600000,0,36492,23242,22445
121700000,3060,31882,23460,29402
121800000,1166,27979,31373,23426
121900000,738,27431,26314,22231
122000000,1389,27391,23737,23041
122100000,512,0,0,0
122200000,980,25840,25903,24842
122300000,3965,24241,26021,30790
122400000,2182,23435,26051,23470
122500000,445,22733,27270,22826
122600000,1270,29451,26475,29182
122700000,1643,25980,35492,25436
122800000,1677,24552,26068,20143
122900000,5514,19179,15391,21198
123000000,1643,22776,25054,25225
123100000,170,23580,32488,22605
123200000,6001,28620,26689,19238
123300000,2217,25779,36326,25555
123400000,5727,23756,25833,23831
123500000,3709,30910,27769,24865
123600000,3195,27648,25896,28354
123700000,4841,32074,24970,24741
123800000,1046,24859,27581,20260
123900000,1189,21375,30242,31520
124000000,4194,27753,27885,28833
124100000,1064,24817,30077,25524
124200000,2955,27295,33041,24325
124300000,2259,24794,23276,33958
124400000,4734,22427,29118,28671
124500000,5131,30476,23388,27872
124600000,1730,20903,33922,32115
124700000,3080,21311,26807,32449
124800000,2399,25370,33366,29937
124900000,1791,29932,22691,27322
125000000,1648,23345,26705,26698
125100000,5861,29043,23630,22804
125200000,1585,25987,26496,23018
125300000,1445,15428,24119,22687
125400000,188,19199,19648,26705
125500000,0,20621,30287,25197
125600000,469,30194,22083,22965
125700000,765,27286,20682,29841
125800000,3359,21175,25868,28562
125900000,2518,20803,20916,25562
126000000,1348,20867,18755,24479
126100000,657,23615,14904,24328
126200000,1516,22595,23531,23220
126300000,1225,20359,21818,25138
126400000,5148,27020,18874,22012
126500000,2415,23542,11696,15735
126600000,1309,13917,15592,15946
126700000,1990,17207,15317,14721
126800000,1340,17234,13584,14470
126900000,2793,14939,15997,12457
127000000,1451,21652,18322,15981
127100000,3489,21994,14756,16894
127200000,259,22314,18860,21087
127300000,2516,26293,16827,21056
127400000,1270,28102,28669,16516
127500000,3744,18284,27621,31369
127600000,8009,17053,28796,25133
127700000,1677,22943,27651,22237
127800000,1318,23061,26340,28593
127900000,2608,23936,24598,26208
128000000,6280,19148,27964,32165
128100000,3912,25459,27708,29159
128200000,0,28020,32201,25309
128300000,717,25349,22817,35653
128400000,3259,24981,26651,21820
128500000,1034,22914,20311,17632
128600000,1468,31900,23339,23189
128700000,8668,20489,29307,22097
128800000,8979,27323,27602,21722
128900000,7808,25176,22818,25513
129000000,15837,24748,20734,24916
129100000,13478,22498,27685,26116
129200000,13098,28262,21868,27468
129300000,5378,25549,32834,23033
129400000,4163,21634,22813,29674
129500000,5356,22335,19044,25021
129600000,4087,27058,21873,23863
129700000,3270,22754,31705,26213
129800000,2435,20958,32573,25013
129900000,5423,24317,22688,27891
130000000,825,29041,30334,26678
130100000,1573,27909,31846,18518
130200000,920,37407,21202,22222
130300000,1331,33101,30351,24451
130400000,2105,29679,22222,23713
130500000,2436,30082,21674,24366
130600000,5305,20377,36169,20881
130700000,791,25042,33912,21186
130800000,2814,26543,28805,24505
130900000,0,20678,37093,24414
131000000,1736,23364,28039,29546
131100000,3846,30587,29135,22725
131200000,7291,29551,23321,26048
131300000,2123,26812,23466,26660
131400000,2184,22973,28613,30418
131500000,6432,30320,26057,23178
131600000,3722,28210,22838,30334
131700000,0,25046,28058,33707
131800000,1220,26445,19840,29288
131900000,2737,29921,27938,23108
132000000,7321,24140,25168,33951
132100000,4244,20528,29170,30131
132200000,9889,23248,31568,22422
132300000,3268,9893,19044,20181
132400000,1621,24976,24880,25746
132500000,2533,17247,35440,27057
132600000,2911,18838,34710,29133
132700000,3221,20888,23427,35681
132800000,1779,50768,15210,14250
132900000,4114,21038,28459,31234
133000000,9607,23409,27109,31260
133100000,1150,20730,17382,21179
133200000,2190,29032,25460,27053
133300000,4841,28116,28236,26372
133400000,7880,20881,33162,23482
133500000,9109,24407,30485,24938
133600000,9744,20639,26014,28619
133700000,14055,25869,19509,25410
133800000,11282,22025,23976,22089
133900000,9322,31843,25271,22530
134000000,14177,25411,25887,22558
134100000,9959,25596,29276,25745
134200000,15588,23042,31168,23678
134300000,15035,15946,22942,23768
134400000,4127,23903,24758,28658
134500000,1486,26839,39570,21368
134600000,1854,22872,30170,28712
134700000,2156,21849,28090,27614
134800000,490,25637,30688,23750
134900000,223,22522,29457,28452
135000000,5650,25165,32409,27348
135100000,704,23859,33961,19970
135200000,2846,29670,25987,18527
135300000,1260,20362,35335,23564
135400000,4730,37611,20635,20939
135500000,3171,26552,30485,20907
135600000,3310,9059,11510,13820
135700000,7057,18138,11645,13824
135800000,2895,25251,31288,24710
135900000,2253,27122,31666,26779
136000000,4514,21304,38266,25419
136100000,5660,25206,24112,28901
136200000,4378,22731,28997,25960
136300000,402,24573,27302,28853
136400000,832,28034,29332,28805
136500000,1747,23526,28703,26297
136600000,2567,21628,24875,29792
136700000,4343,24924,31784,22290
136800000,2841,19975,28948,31051
136900000,1681,22067,22358,35661
137000000,2071,18951,32075,31303
137100000,2645,31116,22016,20970
137200000,2047,25999,24463,18750
137300000,2014,25002,19507,17516
137400000,1768,27375,25471,18473
137500000,974,24824,18127,20310
137600000,2184,29545,22793,23335
137700000,4128,27047,21568,22075
137800000,2299,31316,23118,24919
137900000,3892,26582,27161,24924
138000000,1767,30745,31150,24151
138100000,5666,31550,29913,21081
138200000,3668,28006,30300,23072
138300000,5589,25074,30587,24611
138400000,1896,21966,26444,23508
138500000,7001,15502,25973,26443
138600000,1386,22317,29567,31610
138700000,4518,22442,30440,21703
138800000,6923,19732,30137,21387
138900000,11159,21224,31050,24596
139000000,11083,27772,24910,22907
139100000,15933,17298,27849,22951
139200000,8731,24901,26073,23006
139300000,3332,9937,7172,9353
139400000,5884,21884,19801,20873
139500000,2209,35355,21177,24582
139600000,5580,31057,21466,29303
139700000,2798,21518,31506,22166
139800000,469,18668,30085,24547
139900000,309,24877,18082,20500
140000000,4438,24014,21667,22657
140100000,4614,24237,20378,29765
140200000,10399,24432,22738,27490
140300000,14610,18647,32574,21193
140400000,7453,21761,24888,25328
140500000,5376,26310,22594,25408
140600000,943,23480,20954,21200
140700000,2723,14951,12765,16111
140800000,5793,14896,14008,17329
140900000,4683,11421,12291,20491
141000000,7717,19591,11730,14370
141100000,4943,20971,12847,16140
141200000,5897,18169,18200,14546
141300000,3367,13256,22024,15954
141400000,6367,15160,23171,18386
141500000,8930,21847,16176,22247
141600000,4905,27470,20995,16362
141700000,5836,21147,21956,23450
141800000,4740,20683,30411,27746
141900000,419,25933,28212,26443
142000000,1132,24624,26986,21593
142100000,2096,33841,23026,21662
142200000,2954,28078,26679,26340
142300000,1207,26071,23369,26408
142400000,553,26022,27576,29187
142500000,1898,28658,24982,23012
142600000,2948,29697,24099,27170
142700000,1673,27705,24963,27770
142800000,1852,25603,25248,26952
142900000,2517,25305,28475,31367
143000000,1387,21197,22786,20538
143100000,2304,28004,28117,23823
143200000,9031,17960,29905,27688
143300000,8662,23826,32416,24098
143400000,5768,27604,14580,26414
143500000,10275,13361,28124,14908
143600000,16529,15370,24406,30019
143700000,5232,29186,22872,24770
143800000,2852,29831,22941,21892
143900000,2298,28616,22694,20527
144000000,2989,21544,23168,28036
144100000,7005,25111,23756,25760
144200000,2034,30845,24246,29225
144300000,4432,24847,26545,27602
144400000,3381,30801,27602,19663
144500000,9585,21836,23445,27157
144600000,1829,27030,27226,30481
144700000,2946,21431,30825,22950
144800000,4271,27310,29571,25824
144900000,2519,24983,20120,32117
145000000,822,26348,23303,21147
145100000,1782,29584,22587,22143
145200000,3206,34335,23471,19853
145300000,2106,27156,21888,25212
145400000,5374,27262,27723,28834
145500000,12151,21743,29068,26669
145600000,9565,19140,29804,23287
145700000,4722,22555,29856,27612
145800000,2450,27163,29981,27654
145900000,3190,23975,35056,24463
146000000,1907,20638,29840,27838
146100000,2514,20079,25500,27929
146200000,2369,19713,23003,29936
146300000,2917,23857,23542,27506
146400000,2197,24226,29127,24365
146500000,1350,24514,21306,24552
146600000,2196,23666,16362,19797
146700000,2374,26972,22260,20853
146800000,715,21825,26827,23161
146900000,926,20016,16585,14679
147000000,540,24325,24346,21525
147100000,418,19238,22159,24019
147200000,1995,23604,27632,23675
147300000,1005,22431,23829,26352
147400000,396,21868,24489,18663
147500000,1101,15976,21883,18116
147600000,0,13720,11865,12802
147700000,202,13662,8248,12922
147800000,1066,17499,11628,15225
147900000,705,10605,8379,11590
148000000,146,14970,12831,12334
148100000,311,15071,10055,13856
148200000,0,10780,21074,14305
148300000,188,6311,9974,10230
148400000,390,14627,12354,19160
148500000,456,13825,13715,11150
148600000,5624,23852,14463,15272
148700000,0,22543,12832,11265
148800000,1037,13893,10025,7716
148900000,1408,14956,10082,12443
149000000,0,8985,4770,12666
149100000,189,6611,9748,6805
149200000,168,9480,8518,17960
149300000,2325,13934,10718,13449
149400000,4508,18454,12742,12278
149500000,939,15971,13832,16240
149600000,1017,21910,17608,16944
149700000,182,11727,13337,17287
149800000,431,14814,12001,16360
149900000,358,18116,15995,15100
150000000,692,15140,20972,14843
150100000,948,14260,18162,16445
150200000,443,20616,15826,18827
150300000,181,14713,15549,18155
150400000,6705,17489,28096,18906
150500000,1479,21986,19484,19843
150600000,928,15026,11557,14925
150700000,1208,20541,12744,11554
150800000,1980,17332,10272,12812
150900000,395,10329,8571,13346
151000000,0,12185,11321,15153
151100000,692,11315,9673,16541
151200000,831,10196,5558,6711
151300000,1313,27333,12455,15524
151400000,690,23848,13515,10356
151500000,2429,18023,17534,15414
151600000,4455,20221,18434,15314
151700000,5766,23886,14929,20525
151800000,10609,16702,24423,25692
151900000,9075,16855,28141,34548
152000000,5363,18341,18034,29771
152100000,11041,18839,24467,33577
152200000,5171,21404,27200,24880
152300000,6938,28596,20854,19242
152400000,5465,23039,25770,20153
152500000,7351,19339,26287,20855
152600000,9447,17056,34835,17006
152700000,10351,17987,30664,21725
152800000,10478,19308,25899,24736
152900000,10689,20084,17809,28665
153000000,579,19476,23782,21243
153100000,1478,31932,21466,20927
153200000,2606,23171,21634,18507
153300000,3668,36644,14713,18890
153400000,2174,20211,18622,17800
153500000,6437,23666,19343,31343
153600000,4644,13546,22392,15023
153700000,1222,16279,17703,16899
153800000,1444,24629,20105,27624
153900000,3845,23383,19123,15894
154000000,5168,21488,25172,21913
154100000,5568,28489,25925,25441
154200000,5748,20398,18255,21195
154300000,3263,19787,24757,24655
154400000,4275,23186,19092,21802
154500000,4663,20510,16426,18987
154600000,2363,20179,22471,18940
154700000,3391,22618,21551,22654
154800000,2488,20107,25391,26307
154900000,3127,22361,27224,18557
155000000,3234,27932,28273,27304
155100000,5047,30168,23610,27389
155200000,6959,24911,28354,29504
155300000,5125,23382,21519,18622
155400000,4160,21895,28880,19760
155500000,5231,20508,26068,25626
155600000,10683,22142,16304,21476
155700000,12897,20055,21237,26892
155800000,12044,16747,22453,28687
155900000,17049,19318,23175,28032
156000000,15298,15773,24966,30220
156100000,16393,24425,20147,24374
156200000,11179,22052,17419,18170
156300000,8688,21938,19712,19336
156400000,5984,22531,13621,16191
156500000,5984,19988,10302,12753
156600000,3345,19226,20667,14800
156700000,937,15089,13478,12250
156800000,1755,26736,15160,19415
156900000,873,17149,14839,17320
157000000,1690,16308,18306,17577
157100000,512,13359,16813,15619
157200000,2241,21533,17073,16292
157300000,205,15964,10820,14069
157400000,299,10509,7664,11489
157500000,564,11591,13254,12168
157600000,771,21068,22289,18010
157700000,1656,16744,15514,11517
157800000,1810,10610,17165,14165
157900000,1666,17147,15386,18917
158000000,2203,14733,9890,21481
158100000,3238,17199,25302,13043
158200000,15637,23262,27309,22322
158300000,7379,22486,31220,24418
158400000,6479,16843,32542,19310
158500000,4570,35060,19205,20066
158600000,4895,25611,25536,30040
158700000,3397,24510,18326,37281
158800000,1805,18126,30180,23292
158900000,515,14058,16124,12004
159000000,907,22978,16716,17974
159100000,2223,24447,18000,13274
159200000,1767,14756,13944,19489
159300000,2389,11656,8248,12904
159400000,1798,13565,10779,10922
159500000,1143,13965,15033,14626
159600000,3089,15951,16287,13954
159700000,1856,19962,15425,16408
159800000,2016,14501,14484,20837
159900000,1483,13748,12673,12629
160000000,1797,12070,9236,9105
160100000,4284,16406,13975,14384
160200000,2979,18777,15798,16886
160300000,1776,13715,14902,22207
160400000,2265,8376,10330,10983
160500000,2258,11194,14634,15012
160600000,4769,15527,19143,18013
160700000,2437,23734,15151,19999
160800000,1902,25248,13287,21547
160900000,987,11591,4698,14158
161000000,2502,4514,3142,9837
161100000,3986,23072,21058,21190
161200000,1057,18839,18402,16106
161300000,2259,24122,24690,18429
161400000,972,20704,27933,17673
161500000,2772,18158,20458,25045
161600000,7010,23643,18808,25406
161700000,1647,22257,18985,19974
161800000,3591,23843,19501,26903
161900000,6372,20031,30710,21984
162000000,5552,18458,24815,26127
162100000,1914,19544,36754,19568
162200000,4405,25806,23214,20519
162300000,4617,17207,22612,21055
162400000,4397,23205,13741,20499
162500000,2395,22765,15782,29374
162600000,4542,22678,25692,15079
162700000,7609,20059,22794,21007
162800000,5392,22067,31644,25403
162900000,355,22816,22931,28689
163000000,2393,18797,23607,19376
163100000,427,20973,19543,20953
163200000,1372,15787,15753,19261
163300000,1784,18498,20108,15500
163400000,4855,16200,15532,16922
163500000,2782,21635,18734,17700
163600000,1256,16560,16268,14830
163700000,2141,19727,23324,27144
163800000,490,14022,23286,16453
163900000,2790,19545,16819,19061
164000000,214,16768,18191,27089
164100000,2951,19205,27711,19300
164200000,993,19715,30660,22789
164300000,5567,27390,18977,21610
164400000,2607,25099,21166,28160
164500000,7469,19987,23893,26157
164600000,8548,24317,15904,30532
164700000,6493,26360,26384,26536
164800000,6072,26424,32075,24453
164900000,10603,18962,25763,23960
165000000,5733,23475,30714,21947
165100000,1567,26852,25935,25247
165200000,2268,23737,27357,20288
165300000,670,21374,26692,32005
165400000,176,22845,25126,32020
165500000,1973,21991,31517,24700
165600000,1785,48501,15677,12051
165700000,2153,19887,25313,36416
165800000,2103,24956,29218,28614
165900000,0,17605,33304,25103
166000000,950,11295,24983,43799
166100000,1688,18191,36005,30522
166200000,1229,22332,37115,26169
166300000,956,27937,22322,34826
166400000,1743,27911,30079,25615
166500000,2086,23699,34330,26197
166600000,1456,23288,32822,24798
166700000,6453,21486,28722,26556
166800000,2932,24006,27152,31011
166900000,2297,28096,21189,24683
167000000,2125,28708,20764,21169
167100000,2448,26044,27950,28435
167200000,4918,24153,29331,26115
167300000,4337,18229,20427,17435
167400000,655,25763,28181,17901
167500000,1121,22637,22360,23356
167600000,3474,21086,26860,28587
167700000,757,31007,29528,20193
167800000,668,20300,28521,23452
167900000,2344,21269,24944,29544
168000000,1666,23652,25612,27584
168100000,2029,27273,24014,23867
168200000,1709,23501,26783,27153
168300000,979,26195,28212,31879
168400000,2122,18256,27457,25189
168500000,4734,27615,23291,25836
168600000,3677,26677,24047,25927
168700000,5395,23130,22271,30457
168800000,4622,23579,33703,24066
168900000,7596,25438,21117,29368
169000000,4863,25464,21320,27021
169100000,2938,16626,20452,14144
169200000,7250,21615,22622,28869
169300000,3239,20247,26179,35028
169400000,2754,28227,27145,27552
169500000,1807,21142,27299,26049
169600000,2369,20887,19267,15716
169700000,1700,27693,28669,25066
169800000,1799,27476,24655,25810
169900000,6955,27905,23682,27330
170000000,790,31051,26512,26862
170100000,3261,25501,36294,20936
170200000,3887,27237,28719,23697
170300000,6557,23319,26712,30841
170400000,2465,22346,21237,23455
170500000,3123,25791,29783,16804
170600000,2053,25497,24262,29805
170700000,7233,24236,22836,26680
170800000,1011,21552,30390,20753
170900000,367,20834,26959,25714
171000000,1710,22930,21596,23002
171100000,1948,22583,35245,18837
171200000,3220,21510,17176,21441
171300000,166,22232,22565,13420
171400000,0,20378,32335,20183
171500000,316,17694,20680,22379
171600000,4374,26292,29662,22342
171700000,1155,21697,27997,26926
171800000,524,22980,26125,28449
171900000,2024,27202,19660,23717
172000000,2670,26567,27359,22386
172100000,6053,30245,32205,18425
172200000,8744,24076,24334,29134
172300000,5476,22054,26661,34697
172400000,10656,16295,32569,27724
172500000,5808,23913,28739,28067
172600000,3364,20030,25827,21780
172700000,2123,25031,25426,24951
172800000,1140,25692,19986,28902
172900000,1090,25465,29111,22037
173000000,1681,25120,29363,22257
173100000,2990,21442,25921,23705
173200000,4536,22635,28953,23939
173300000,5187,24590,26180,27636
173400000,5464,24962,27488,25982
173500000,1195,21320,30022,24402
173600000,2851,25010,26274,27869
173700000,809,26475,24302,27159
173800000,1319,24308,24023,23679
173900000,1917,27848,25701,31749
174000000,1365,23499,25737,27771
174100000,539,24788,21804,20263
174200000,1243,29004,26341,26325
174300000,860,27171,30714,23618
174400000,6048,28236,24395,27669
174500000,3922,25522,29030,24508
174600000,2961,22927,24041,24464
174700000,1761,26965,22858,26402
174800000,2235,31273,23252,23250
174900000,471,24544,33726,24044
175000000,2895,21822,30294,27673
175100000,7882,27178,29234,27588
175200000,2503,32911,27828,25289
175300000,8016,22395,22560,17558
175400000,3833,21184,26220,27201
175500000,2205,26587,25619,23198
175600000,3756,24754,21442,25237
175700000,4125,25513,24898,26756
175800000,2735,21729,29466,23454
175900000,4252,28113,22315,24258
176000000,1080,32637,28547,24227
176100000,2373,31063,24887,26837
176200000,8202,19431,24729,32549
176300000,4477,23442,26118,27537
176400000,1850,19601,19111,24857
176500000,0,23565,25724,31742
176600000,2881,23568,35099,23295
176700000,2399,21029,27585,27952
176800000,10629,27580,25628,15697
176900000,0,24063,28907,18987
